event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
24,9014005445095,/autodrive/roboracer_1/left_encoder,JointState,1789461730969086609,,"{""position"":[0.0],""velocity"":[]}"
25,9014005692691,/autodrive/roboracer_1/right_encoder,JointState,1789461730969086609,,"{""position"":[0.0],""velocity"":[]}"
32,9014032865265,/autodrive/roboracer_1/left_encoder,JointState,1789461730994086609,,"{""position"":[0.0],""velocity"":[]}"
33,9014033011700,/autodrive/roboracer_1/right_encoder,JointState,1789461730994086609,,"{""position"":[0.0],""velocity"":[]}"
39,9014053078599,/autodrive/roboracer_1/left_encoder,JointState,1789461731019086609,,"{""position"":[0.0],""velocity"":[]}"
40,9014053232859,/autodrive/roboracer_1/right_encoder,JointState,1789461731019086609,,"{""position"":[0.0],""velocity"":[]}"
46,9014079940910,/autodrive/roboracer_1/left_encoder,JointState,1789461731044088309,,"{""position"":[0.0],""velocity"":[]}"
47,9014080074351,/autodrive/roboracer_1/right_encoder,JointState,1789461731044088309,,"{""position"":[0.0],""velocity"":[]}"
53,9014103202804,/autodrive/roboracer_1/left_encoder,JointState,1789461731069087909,,"{""position"":[0.0],""velocity"":[]}"
54,9014103368375,/autodrive/roboracer_1/right_encoder,JointState,1789461731069087909,,"{""position"":[0.0],""velocity"":[]}"
60,9014127410505,/autodrive/roboracer_1/left_encoder,JointState,1789461731093088109,,"{""position"":[0.0],""velocity"":[]}"
61,9014127568833,/autodrive/roboracer_1/right_encoder,JointState,1789461731093088109,,"{""position"":[0.0],""velocity"":[]}"
67,9014153067381,/autodrive/roboracer_1/left_encoder,JointState,1789461731119086609,,"{""position"":[0.0],""velocity"":[]}"
68,9014153230297,/autodrive/roboracer_1/right_encoder,JointState,1789461731119086609,,"{""position"":[0.0],""velocity"":[]}"
74,9014178282225,/autodrive/roboracer_1/left_encoder,JointState,1789461731144086609,,"{""position"":[0.0],""velocity"":[]}"
75,9014178435042,/autodrive/roboracer_1/right_encoder,JointState,1789461731144086609,,"{""position"":[0.0],""velocity"":[]}"
81,9014204654605,/autodrive/roboracer_1/left_encoder,JointState,1789461731169088309,,"{""position"":[0.0],""velocity"":[]}"
82,9014204823523,/autodrive/roboracer_1/right_encoder,JointState,1789461731169088309,,"{""position"":[0.0],""velocity"":[]}"
88,9014228797545,/autodrive/roboracer_1/left_encoder,JointState,1789461731194087909,,"{""position"":[0.0],""velocity"":[]}"
89,9014229087230,/autodrive/roboracer_1/right_encoder,JointState,1789461731194087909,,"{""position"":[0.0],""velocity"":[]}"
94,9014252977144,/autodrive/roboracer_1/left_encoder,JointState,1789461731219086609,,"{""position"":[0.0],""velocity"":[]}"
95,9014253152694,/autodrive/roboracer_1/right_encoder,JointState,1789461731219086609,,"{""position"":[0.0],""velocity"":[]}"
102,9014277370544,/autodrive/roboracer_1/left_encoder,JointState,1789461731243087709,,"{""position"":[0.0],""velocity"":[]}"
103,9014277528602,/autodrive/roboracer_1/right_encoder,JointState,1789461731243087709,,"{""position"":[0.0],""velocity"":[]}"
108,9014301889221,/autodrive/roboracer_1/left_encoder,JointState,1789461731268086609,,"{""position"":[0.0],""velocity"":[]}"
