run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_lateral_campaign_20260915,11,15,15,17.79,17791,75476,0.8107,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0007,-0.0001,-0.0152,0.0,0.0
high_speed_lateral_campaign_20260915,12,16,16,17.8140011,17815,75582,0.8107,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0002,-0.0002,0.0036,0.0,0.0
high_speed_lateral_campaign_20260915,13,17,17,17.839,17840,75680,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,0.001,-0.0006,-0.0222,0.0,0.0
high_speed_lateral_campaign_20260915,14,18,18,17.8650017,17866,75787,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0002,0.0154,0.0,0.0
high_speed_lateral_campaign_20260915,15,19,19,17.8900013,17891,75903,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0005,-0.0005,-0.0089,0.0,0.0
high_speed_lateral_campaign_20260915,16,20,20,17.915,17916,76025,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0,-0.0003,-0.0037,0.0,0.0
high_speed_lateral_campaign_20260915,17,21,21,17.94,17941,76149,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0001,0.0,0.0001,0.0004,0.0036,0.0,0.0
high_speed_lateral_campaign_20260915,18,22,22,17.964,17965,76259,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0003,0.0003,-0.0083,0.0,0.0
high_speed_lateral_campaign_20260915,19,23,23,17.9900017,17991,76378,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,-0.0003,0.0,0.0066,0.0,0.0
high_speed_lateral_campaign_20260915,20,24,24,18.0150013,18016,76498,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0008,-0.0004,-0.0144,0.0,0.0
high_speed_lateral_campaign_20260915,21,25,25,18.0390015,18040,76603,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,-0.0004,-0.0003,0.0016,0.0,0.0
high_speed_lateral_campaign_20260915,22,26,26,18.065,18066,76718,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,-0.0014,0.0002,0.0372,0.0,0.0
high_speed_lateral_campaign_20260915,23,27,27,18.09,18091,76823,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,-0.0007,-0.0006,0.0063,0.0,0.0
high_speed_lateral_campaign_20260915,24,28,28,18.1150017,18116,76934,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0,0.0007,-0.0061,0.0,0.0
high_speed_lateral_campaign_20260915,25,29,29,18.1400013,18141,77043,0.8108,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,-0.0001,0.0,-0.0025,0.0,0.0
high_speed_lateral_campaign_20260915,26,30,30,18.1640015,18165,77150,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0014,-0.0001,0.0113,0.0,0.0
high_speed_lateral_campaign_20260915,27,31,31,18.1890011,18190,77265,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,-0.0003,0.0004,-0.0029,0.0,0.0
high_speed_lateral_campaign_20260915,28,32,32,18.215,18216,77375,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,-0.0005,-0.0003,0.0104,0.0,0.0
high_speed_lateral_campaign_20260915,29,33,33,18.239,18240,77483,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.001,0.0007,-0.0109,0.0,0.0
high_speed_lateral_campaign_20260915,30,34,34,18.2650013,18266,77598,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0004,0.0003,0.0065,0.0,0.0
high_speed_lateral_campaign_20260915,31,35,35,18.2890015,18290,77709,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0001,0.0005,-0.003,0.0,0.0
high_speed_lateral_campaign_20260915,32,36,36,18.3140011,18315,77817,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0002,0.0006,0.0067,0.0,0.0
high_speed_lateral_campaign_20260915,33,37,37,18.34,18341,77925,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0007,0.0,-0.0139,0.0,0.0
high_speed_lateral_campaign_20260915,34,38,38,18.3650017,18366,78040,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0002,0.0,-0.0015,-0.0007,0.0248,0.0,0.0
high_speed_lateral_campaign_20260915,35,39,39,18.3900013,18391,78146,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0002,0.0,-0.0041,0.0,0.0
high_speed_lateral_campaign_20260915,36,40,40,18.4140015,18415,78241,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0009,0.0006,0.0083,0.0,0.0
high_speed_lateral_campaign_20260915,37,41,41,18.44,18441,78360,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0,-0.0005,0.0083,0.0,0.0
high_speed_lateral_campaign_20260915,38,42,42,18.464,18465,78474,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0003,0.0002,0.0009,0.0,0.0
high_speed_lateral_campaign_20260915,39,43,43,18.489,18490,78597,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0014,-0.0007,0.0303,0.0,0.0
high_speed_lateral_campaign_20260915,40,44,44,18.514,18515,78707,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0008,-0.0001,0.0083,0.0,0.0
high_speed_lateral_campaign_20260915,41,45,45,18.5390015,18540,78808,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,-0.0004,0.0004,0.0098,0.0,0.0
high_speed_lateral_campaign_20260915,42,46,46,18.5640011,18565,78901,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0,-0.0002,-0.0005,0.0,0.0
high_speed_lateral_campaign_20260915,43,47,47,18.589,18590,79003,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0001,0.0,0.007,0.0,0.0
high_speed_lateral_campaign_20260915,44,48,48,18.614,18615,79099,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0001,0.0003,-0.0036,0.0,0.0
high_speed_lateral_campaign_20260915,45,49,49,18.6400013,18641,79204,0.8109,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0003,0.0,0.0002,-0.0005,-0.0059,0.0,0.0
high_speed_lateral_campaign_20260915,46,50,50,18.6640015,18665,79298,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0,0.0001,0.0015,0.0,0.0
high_speed_lateral_campaign_20260915,47,51,51,18.69,18691,79386,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0003,0.0006,-0.0001,0.0,0.0
high_speed_lateral_campaign_20260915,48,52,52,18.715,18716,79480,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0008,0.0018,0.0,0.0
high_speed_lateral_campaign_20260915,49,53,53,18.7400017,18741,79578,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0005,0.0006,0.0015,0.0,0.0
high_speed_lateral_campaign_20260915,50,54,54,18.7650013,18766,79676,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0009,0.0051,0.0,0.0
high_speed_lateral_campaign_20260915,51,55,55,18.7890015,18790,79766,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,-0.0056,0.0,0.0
high_speed_lateral_campaign_20260915,52,56,56,18.8140011,18815,79854,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0119,0.0,0.0
high_speed_lateral_campaign_20260915,53,57,57,18.839,18840,79931,0.811,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0001,0.0099,0.0,0.0
high_speed_lateral_campaign_20260915,54,58,58,18.864,18865,80032,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0007,0.0007,-0.0142,0.0,0.0
high_speed_lateral_campaign_20260915,55,59,59,18.8890018,18890,80122,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0003,-0.0112,0.0,0.0
high_speed_lateral_campaign_20260915,56,60,60,18.915,18916,80220,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0002,-0.0016,0.0,0.0
high_speed_lateral_campaign_20260915,57,61,61,18.9390011,18940,80303,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0002,0.0006,0.0113,0.0,0.0
high_speed_lateral_campaign_20260915,58,62,62,18.964,18965,80400,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0002,-0.0042,0.0,0.0
high_speed_lateral_campaign_20260915,59,63,63,18.989,18990,80507,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0005,-0.0002,-0.0136,0.0,0.0
high_speed_lateral_campaign_20260915,60,64,64,19.0150013,19016,80612,0.8111,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0002,0.0,-0.0063,0.0,0.0
high_speed_lateral_campaign_20260915,61,65,65,19.04,19041,80702,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0003,0.0019,0.0,0.0
high_speed_lateral_campaign_20260915,62,66,66,19.065,19066,80794,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0004,-0.0001,-0.0079,0.0,0.0
high_speed_lateral_campaign_20260915,63,67,67,19.0870018,19088,80889,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0009,0.0,0.017,0.0,0.0
high_speed_lateral_campaign_20260915,64,68,68,19.1150017,19116,81005,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0005,0.0053,0.0,0.0
high_speed_lateral_campaign_20260915,65,69,69,19.1400013,19141,81115,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0,0.0001,-0.0012,0.0,0.0
high_speed_lateral_campaign_20260915,66,70,70,19.165,19166,81212,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,-0.0009,-0.0006,0.0163,0.0,0.0
high_speed_lateral_campaign_20260915,67,71,71,19.19,19191,81324,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,-0.0005,-0.0003,-0.0039,0.0,0.0
high_speed_lateral_campaign_20260915,68,72,72,19.214,19215,81416,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0006,0.0002,-0.0062,0.0,0.0
high_speed_lateral_campaign_20260915,69,73,73,19.239,19240,81512,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0001,0.0008,0.0032,0.0,0.0
high_speed_lateral_campaign_20260915,70,74,74,19.2640018,19265,81610,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0001,0.0,0.0,0.0,-0.0013,0.0,0.0
high_speed_lateral_campaign_20260915,71,75,75,19.2890015,19290,81710,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0,0.0007,-0.0197,0.0,0.0
high_speed_lateral_campaign_20260915,72,76,76,19.3140011,19315,81816,0.8112,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,-0.0001,0.0,0.0002,0.0007,-0.0079,0.0,0.0
high_speed_lateral_campaign_20260915,73,77,77,19.3380013,19339,81913,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0003,0.0001,-0.0062,0.0,0.0
high_speed_lateral_campaign_20260915,74,78,78,19.3650017,19366,82000,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0003,0.0002,0.002,0.0,0.0
high_speed_lateral_campaign_20260915,75,79,79,19.3890018,19390,82098,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0001,0.0,-0.0001,-0.0001,0.0027,0.0,0.0
high_speed_lateral_campaign_20260915,76,80,80,19.415,19416,82213,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.001,0.0002,-0.0082,0.0,0.0
high_speed_lateral_campaign_20260915,77,81,81,19.44,19441,82313,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,-0.0004,0.0003,0.0038,0.0,0.0
high_speed_lateral_campaign_20260915,78,82,82,19.465,19466,82422,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0001,-0.0003,-0.0036,0.0,0.0
high_speed_lateral_campaign_20260915,79,83,83,19.4900017,19491,82517,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.001,-0.0001,-0.0115,0.0,0.0
high_speed_lateral_campaign_20260915,80,84,84,19.5150013,19516,82640,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0001,-0.0001,-0.0041,0.0,0.0
high_speed_lateral_campaign_20260915,81,85,85,19.54,19541,82765,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,-0.0004,-0.0004,0.0085,0.0,0.0
high_speed_lateral_campaign_20260915,82,86,86,19.565,19566,82875,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.001,-0.0002,-0.0063,0.0,0.0
high_speed_lateral_campaign_20260915,83,87,87,19.589,19590,82975,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0002,0.0,-0.0071,0.0,0.0
high_speed_lateral_campaign_20260915,84,88,88,19.6150017,19616,83092,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0001,0.0,0.0005,0.0001,0.0014,0.0,0.0
high_speed_lateral_campaign_20260915,85,89,89,19.6400013,19641,83186,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0003,0.0002,-0.0124,0.0,0.0
high_speed_lateral_campaign_20260915,86,90,90,19.6640015,19665,83298,0.8113,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0008,-0.0005,-0.0093,0.0,0.0
high_speed_lateral_campaign_20260915,87,91,91,19.6890011,19690,83419,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0006,-0.0002,-0.0087,0.0,0.0
high_speed_lateral_campaign_20260915,88,92,92,19.714,19715,83542,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0002,0.0,-0.0002,0.0,0.0002,-0.0001,0.0033,0.0,0.0
high_speed_lateral_campaign_20260915,89,93,93,19.739,19740,83667,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,0.0002,0.0003,-0.0018,0.0,0.0
high_speed_lateral_campaign_20260915,90,94,94,19.7640018,19765,83785,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0003,0.0,-0.0002,0.0,-0.0004,0.0001,0.009,0.0,0.0
high_speed_lateral_campaign_20260915,91,95,95,19.79,19791,83907,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,0.0001,-0.0001,0.0,0.0009,0.0003,-0.0162,0.0,0.0
high_speed_lateral_campaign_20260915,92,96,96,19.8140011,19815,84001,0.8114,3.159,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0003,-0.0036,0.0,0.0
high_speed_lateral_campaign_20260915,93,97,97,19.84,19841,84134,0.8005,3.1601,0.1569,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2444,0.0,0.0,0.0,0.0,0.0,-9.7433,0.0,0.0
high_speed_lateral_campaign_20260915,94,98,98,19.8650017,19866,84267,0.8005,3.1601,0.1571,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2346,0.0,0.0,0.0,0.0,0.0,-9.7459,0.0,0.0
high_speed_lateral_campaign_20260915,95,99,99,19.8900013,19891,84403,0.8005,3.1601,0.1572,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2346,0.0,0.0,0.0,0.0,0.0,-9.7459,0.0,0.0
high_speed_lateral_campaign_20260915,96,100,100,19.9140015,19915,84512,0.8003,3.16,0.1574,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
high_speed_lateral_campaign_20260915,97,101,101,19.9390011,19940,84636,0.8004,3.1601,0.1571,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2346,0.0,0.0,0.0,0.0,0.0,-9.7459,0.0,0.0
high_speed_lateral_campaign_20260915,98,102,102,19.965,19966,84761,0.8004,3.1601,0.1569,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2444,0.0,0.0,0.0,0.0,0.0,-9.7433,0.0,0.0
high_speed_lateral_campaign_20260915,99,103,103,19.989,19990,84873,0.8003,3.16,0.1574,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
high_speed_lateral_campaign_20260915,100,104,104,20.013,20014,84985,0.8003,3.16,0.1574,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
high_speed_lateral_campaign_20260915,101,105,105,20.0390015,20040,85110,0.8015,3.1602,0.1483,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.4774,0.0,0.0,0.0,0.0,0.0,-9.6796,0.0,0.0
