event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
10315,23028380276065,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,14.022,"{""applied_command_sequence"":560,""applied_steering_norm"":-0.0267,""applied_throttle_norm"":0.172,""bridge_arrival_monotonic_ns"":23028379175887,""commanded_steering_norm"":-0.042,""commanded_throttle_norm"":0.175,""connection_generation"":2,""packet_sequence"":558,""request_monotonic_ns"":23028351259551,""request_sequence"":561,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.042,""sent_throttle_norm"":0.175,""simulation_frame"":59693,""simulation_physics_step"":14023,""simulation_render_frame"":59693,""simulation_time_s"":14.022,""simulator_angular_velocity_x"":0.0257,""simulator_angular_velocity_y"":0.0034,""simulator_angular_velocity_z"":-0.3193,""simulator_encoder_angles_left"":624.0643,""simulator_encoder_angles_right"":621.8488,""simulator_feedback_steering_norm"":-0.0267,""simulator_feedback_throttle_norm"":0.172,""simulator_linear_acceleration_x"":2.4364,""simulator_linear_acceleration_y"":-1.3122,""simulator_linear_acceleration_z"":0.0076,""simulator_linear_velocity_x"":4.067,""simulator_linear_velocity_y"":-0.0475,""simulator_linear_velocity_z"":0.0578,""simulator_orientation_euler_x"":6.2661,""simulator_orientation_euler_y"":0.0145,""simulator_orientation_euler_z"":1.6925,""simulator_orientation_quaternion_w"":-0.6627,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0016,""simulator_orientation_quaternion_z"":-0.7488,""simulator_position_x"":-6.0868,""simulator_position_y"":1.7981,""simulator_position_z"":0.0564,""telemetry_sequence"":562}"
10316,23028380552912,/autodrive/roboracer_1/imu,Imu,1789394079453006852,,"{""angular_velocity_x_radps"":0.0257,""angular_velocity_y_radps"":0.0034,""ax_mps2"":2.4364,""ay_mps2"":-1.3122,""az_mps2"":0.0076,""orientation_w"":-0.6627,""orientation_x"":0.0111,""orientation_y"":0.0016,""orientation_z"":-0.7488,""yaw_rate_radps"":-0.3193}"
10317,23028380711214,/autodrive/roboracer_1/left_encoder,JointState,1789394079453006852,,"{""position"":[624.0643],""velocity"":[]}"
10318,23028380821835,/autodrive/roboracer_1/right_encoder,JointState,1789394079453006852,,"{""position"":[621.8488],""velocity"":[]}"
10319,23028381119553,/odom,Odometry,1789394079453006852,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.0158386626741205,""x_m"":1.219466949308446,""y_m"":-6.934346159634512,""yaw_rad"":-3.0198600893549448,""yaw_rate_radps"":-0.3193}"
10320,23028381358819,/ekf_odom,Odometry,1789394079453006852,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.0158386626741205,""x_m"":1.2194669493084394,""y_m"":-6.934346159634511,""yaw_rad"":-3.0198600893549448,""yaw_rate_radps"":-0.3193}"
10321,23028381521840,/current_map_pose,PoseWithCovarianceStamped,1789394079453006852,,"{""x_m"":-6.069314097263417,""y_m"":1.7157167248464105,""yaw_rad"":1.6925288910297447}"
10322,23028381676244,/cmd/speed,AckermannDriveStamped,1789394079481639715,,"{""acceleration_mps2"":0.0,""speed_mps"":4.547019004821777,""steering_angle_rad"":-0.025129325687885284}"
10323,23028381824156,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394079.453007,0.025748729705810547,4.1485936597873145,4.0158386626741205,4.0158386626741205,4.0158386626741205,4.0158386626741205,0.0,2.4364,-1.3122,-0.3193,1.0,1.0,0.0,0.0,0.0,0.0,1.219466949308446,-6.934346159634512,-3.0198600893549448,0.0,624.0643,621.8488,-3.0198600893549448,4.15792939004052,0.0]}"
10324,23028382033305,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.025748653,1.0,0.0,0.0,0.02013392014328036,0.0022118354054297927,0.005701083635847813,0.0014185947500646723,0.0009479641520087374,0.0,-0.002277791756919001,0.005226281597373372,-0.0007609025911108347,0.0005653877256666107,1789394079.4530067]}"
