event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,23014454581247,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,23014454711180,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,23014479746656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,23014479911415,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,23014504877490,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,23014505072345,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,23014529917413,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,23014530111968,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,23014554335229,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,23014554503916,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,23014579444643,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,23014579598522,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,23014604705792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,23014604838942,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,23014629291383,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,23014629432628,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,23014654899022,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,23014655046599,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,23014679594479,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,23014679747927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,23014704869554,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,23014705029795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,23014729149090,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,23014729288522,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,23014754221855,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,23014754362670,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,23014779220732,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,23014779385691,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,23014804493432,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,23014804648443,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,23014829776001,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,23014829938306,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,23014854703614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,23014854874815,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,23014880041417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,23014880185988,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
199,23014904202651,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,23014904376928,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,23014928962880,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,23014929132629,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,23014954084948,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,23014954249477,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,23014979143958,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,23014979288018,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,23015004134168,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,23015004295661,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
254,23015029417499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,23015029569123,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,23015054729032,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,23015055010721,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
276,23015078942826,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
277,23015079117744,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
308,23015104774155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
309,23015104880014,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
