event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25,4749591944419,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
26,4749592977581,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,4749616178076,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
39,4749617654622,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,4749644909399,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
49,4749646512132,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
56,4749667665137,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,4749667973477,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
66,4749692216061,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
69,4749694112326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
76,4749716955219,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
77,4749717198746,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87,4749744537311,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
91,4749746519417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
97,4749768058288,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
98,4749768383289,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
107,4749790975460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
108,4749791312083,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
117,4749816883936,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
121,4749818469928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
128,4749844637530,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
132,4749846654442,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
138,4749866880165,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
143,4749868944305,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
148,4749891107640,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
149,4749891345427,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
158,4749916703789,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
162,4749918186496,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
170,4749942261305,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
171,4749942443608,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
179,4749966887169,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
180,4749967135085,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,4749992064330,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
193,4749994359505,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
198,4750015895381,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
202,4750017527068,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
209,4750043704099,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
213,4750045700161,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
219,4750067244252,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
220,4750067492749,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
229,4750091911003,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
234,4750093990383,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
239,4750116172543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,4750117907495,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
250,4750143372527,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
254,4750145096368,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
260,4750167253431,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,4750169619860,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
270,4750191140276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
275,4750193412608,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
280,4750217406474,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
284,4750219292700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
291,4750243961736,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
295,4750245837653,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
301,4750266793137,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
302,4750267126514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
311,4750292217463,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
312,4750292466821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
321,4750316617453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
325,4750318267124,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
332,4750344572235,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
336,4750346386857,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
342,4750366764986,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
346,4750368502202,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,4750392063805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
353,4750392345886,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
362,4750416208656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
363,4750416448547,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
373,4750445592936,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
378,4750447812468,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
383,4750466845949,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
388,4750469206307,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
393,4750491078505,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
