run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_competition_steering_multispeed_transportjitter_20260913,18,18,19,7.23700047,7238,14778,0.803,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0001,0.001,-0.0004,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,19,19,20,7.26200056,7263,14840,0.8001,3.16,0.1573,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,20,20,21,7.28800058,7289,14904,0.8001,3.16,0.1571,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2346,0.0,0.0,0.0,0.0,0.0,-9.7459,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,21,21,22,7.313,7314,14969,0.8001,3.16,0.1573,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,22,22,23,7.33700037,7338,15031,0.8001,3.16,0.1575,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2151,0.0,0.0,0.0,0.0,0.0,-9.7512,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,23,23,24,7.36200047,7363,15093,0.8001,3.16,0.1573,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2249,0.0,0.0,0.0,0.0,0.0,-9.7486,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,24,24,25,7.38800049,7389,15158,0.8001,3.16,0.1571,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2346,0.0,0.0,0.0,0.0,0.0,-9.7459,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,25,25,26,7.412,7413,15213,0.8001,3.16,0.1575,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.2151,0.0,0.0,0.0,0.0,0.0,-9.7512,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,26,26,27,7.438,7439,15258,0.8002,3.16,0.1486,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.4677,0.0,0.0,0.0,0.0,0.0,-9.6823,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,27,27,28,7.4630003,7464,15317,0.8006,3.1601,0.1338,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.7089,0.0,0.0,0.0,0.0,0.0,-9.6164,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,28,28,29,7.48800039,7489,15372,0.8011,3.1602,0.113,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.9485,0.0,0.0,0.0,0.0,0.0,-9.551,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,29,29,30,7.51300049,7514,15430,0.8018,3.1603,0.0864,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-1.1864,0.0,0.0,0.0,0.0,0.0,-9.486,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,30,30,31,7.53800058,7539,15489,0.8019,3.159,0.0725,0.0081,0.0081,-0.7071,0.7071,0.0028,0.0229,4.7124,0.0344,0.0002,-0.2309,-0.0016,0.406,0.0,-3.4151,-0.0103,18.8763,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,31,31,32,7.563,7564,15549,0.8019,3.1588,0.0701,0.0094,0.0095,-0.707,0.707,0.0035,0.0267,4.7124,0.0055,0.0,-0.0714,0.0001,0.0516,0.0,-0.2797,-0.0021,1.5605,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,32,32,33,7.5880003,7589,15606,0.8019,3.1587,0.0688,0.0097,0.0097,-0.707,0.707,0.0033,0.0275,4.7124,0.0029,0.0,-0.0539,0.0002,0.0212,0.0,-0.0356,0.0002,0.3613,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,33,33,34,7.61300039,7614,15661,0.8019,3.1587,0.0676,0.0099,0.0099,-0.707,0.707,0.0029,0.0279,4.7124,0.0025,0.0,-0.0467,0.0003,0.0168,0.0,-0.0147,-0.0009,0.2557,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,34,34,35,7.63700056,7638,15707,0.8019,3.1587,0.0666,0.01,0.01,-0.707,0.707,0.0026,0.0283,4.7124,0.0022,0.0,-0.0412,0.0002,0.0148,0.0,-0.0106,0.0009,0.2129,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,35,35,36,7.66300058,7664,15768,0.8019,3.1587,0.0656,0.0101,0.0102,-0.707,0.707,0.0023,0.0287,4.7124,0.0019,0.0,-0.036,0.0002,0.013,0.0,-0.0091,0.0005,0.1777,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,36,36,37,7.688,7689,15825,0.8019,3.1587,0.0649,0.0102,0.0103,-0.707,0.707,0.0021,0.029,4.7124,0.0017,0.0,-0.0315,0.0002,0.0115,0.0,-0.0078,-0.0001,0.1553,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,37,37,38,7.71200037,7713,15876,0.8019,3.1586,0.0642,0.0103,0.0103,-0.707,0.707,0.0019,0.0292,4.7124,0.0015,0.0,-0.0278,0.0001,0.0102,0.0,-0.0081,0.0001,0.1458,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,38,38,39,7.73700047,7738,15925,0.8019,3.1586,0.0636,0.0104,0.0104,-0.707,0.707,0.0017,0.0295,4.7124,0.0013,0.0,-0.0244,0.0001,0.0091,0.0,-0.0059,-0.0007,0.1218,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,39,39,40,7.76300049,7764,15980,0.8019,3.1586,0.063,0.0105,0.0105,-0.707,0.707,0.0015,0.0297,4.7124,0.0012,0.0,-0.0213,0.0001,0.008,0.0,-0.0065,-0.0003,0.1187,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,40,40,41,7.78800058,7789,16035,0.8019,3.1586,0.0625,0.0106,0.0106,-0.707,0.707,0.0013,0.0299,4.7124,0.001,0.0,-0.0187,0.0001,0.0071,0.0,-0.005,0.0002,0.0946,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,41,41,42,7.81200027,7813,16089,0.8019,3.1586,0.0621,0.0106,0.0106,-0.707,0.707,0.0012,0.0301,4.7124,0.0009,0.0,-0.0165,0.0001,0.0063,0.0,-0.0046,0.0006,0.0893,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,42,42,43,7.8380003,7839,16151,0.8019,3.1586,0.0618,0.0107,0.0107,-0.707,0.707,0.0011,0.0302,4.7124,0.0008,0.0,-0.0144,0.0001,0.0056,0.0,-0.0039,-0.0018,0.0723,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,43,43,44,7.86200047,7863,16188,0.8019,3.1586,0.0615,0.0107,0.0107,-0.707,0.707,0.0009,0.0303,4.7124,0.0007,0.0,-0.0127,0.0001,0.005,0.0,-0.0037,0.0004,0.0716,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,44,44,45,7.88800049,7889,16246,0.8019,3.1586,0.0612,0.0108,0.0108,-0.707,0.707,0.0008,0.0305,4.7124,0.0006,0.0,-0.0111,0.0001,0.0044,0.0,-0.0029,0.0005,0.0505,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,45,45,46,7.91300058,7914,16295,0.8019,3.1586,0.0609,0.0108,0.0108,-0.707,0.707,0.0008,0.0306,4.7124,0.0006,0.0,-0.0097,0.0001,0.0039,0.0,-0.002,-0.0006,0.0347,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,46,46,47,7.938,7939,16346,0.8019,3.1586,0.0607,0.0108,0.0108,-0.707,0.707,0.0007,0.0306,4.7124,0.0005,0.0,-0.0085,0.0001,0.0034,0.0,-0.0022,0.0001,0.0527,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,47,47,48,7.9630003,7964,16385,0.8019,3.1586,0.0605,0.0109,0.0109,-0.707,0.707,0.0006,0.0307,4.7124,0.0004,0.0,-0.0075,0.0,0.003,0.0,-0.0018,-0.0004,0.0352,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,48,48,49,7.98800039,7989,16440,0.8019,3.1586,0.0604,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0066,0.0,0.0027,0.0,-0.0018,-0.0005,0.0344,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,49,49,50,8.012,8013,16494,0.8019,3.1586,0.0602,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0059,0.0001,0.0024,0.0,-0.0021,0.0008,0.0279,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,50,50,51,8.038,8039,16552,0.8019,3.1586,0.0601,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7124,0.0003,0.0,-0.0051,0.0001,0.0021,0.0,-0.0011,-0.0005,0.0249,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,51,51,52,8.062,8063,16606,0.8019,3.1585,0.06,0.0109,0.011,-0.707,0.707,0.0004,0.031,4.7124,0.0003,0.0,-0.0045,0.0,0.0019,0.0,-0.0011,-0.0006,0.0159,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,52,52,53,8.088,8089,16664,0.8019,3.1585,0.0599,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.004,0.0,0.0017,0.0,-0.0015,0.0005,0.018,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,53,53,54,8.113,8114,16723,0.8019,3.1585,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0034,0.0,0.0015,0.0,-0.0013,0.0002,0.0193,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,54,54,55,8.13800049,8139,16775,0.802,3.1585,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.003,0.0,0.0013,0.0,-0.0003,0.0001,0.0051,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,55,55,56,8.163,8164,16832,0.802,3.1585,0.0597,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0002,0.0,-0.0027,0.0,0.0012,0.0,-0.0007,0.0003,0.0082,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,56,56,57,8.188001,8189,16881,0.802,3.1585,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0024,0.0,0.001,0.0,-0.0008,0.0001,0.0067,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,57,57,58,8.213,8214,16934,0.802,3.1585,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.002,0.0,0.0009,0.0,0.0002,-0.0011,0.0054,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,58,58,59,8.237,8238,16987,0.802,3.1586,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0018,0.0,0.0008,0.0,-0.0007,0.0004,0.0095,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,59,59,60,8.262,8263,17045,0.802,3.1586,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0015,0.0,0.0007,0.0,-0.0003,-0.0008,0.0081,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,60,60,61,8.28900051,8290,17101,0.802,3.1586,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0006,0.0,0.0002,-0.0004,0.0034,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,61,61,62,8.313001,8314,17154,0.802,3.1586,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,-0.0001,-0.0014,0.0058,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,62,62,63,8.337001,8338,17207,0.802,3.1586,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0011,0.0,0.0005,0.0,-0.0006,0.0003,0.0165,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,63,63,64,8.362,8363,17267,0.802,3.1586,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0004,0.0,-0.0013,-0.0004,0.0055,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,64,64,65,8.38800049,8389,17333,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,0.0002,0.0002,0.0157,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,65,65,66,8.412001,8413,17391,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0008,0.0001,0.0003,0.0,-0.0003,-0.0005,-0.0019,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,66,66,67,8.437,8438,17440,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0002,0.0014,0.0085,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,67,67,68,8.462001,8463,17498,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,0.0005,-0.0012,-0.004,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,68,68,69,8.488001,8489,17562,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0002,0.0,0.0005,-0.0014,-0.0164,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,69,69,70,8.512,8513,17621,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,0.0002,-0.0005,-0.0024,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,70,70,71,8.537001,8538,17671,0.802,3.1586,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,0.0001,-0.0001,-0.0044,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,71,71,72,8.562,8563,17701,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,-0.0001,0.0001,-0.0008,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,72,72,73,8.589001,8590,17740,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0001,0.0,0.0,0.0006,0.0024,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,73,73,74,8.612,8613,17791,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0002,-0.0001,0.0082,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,74,74,75,8.63800049,8639,17847,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0,-0.0004,-0.0033,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,75,75,76,8.662001,8663,17885,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0005,0.0002,0.0057,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,76,76,77,8.689,8690,17941,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0002,0.0003,0.0094,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,77,77,78,8.713,8714,17992,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0003,-0.0007,0.003,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,78,78,79,8.738001,8739,18048,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0002,0.0,-0.0001,-0.0008,-0.0019,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,79,79,80,8.762,8763,18095,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,-0.0016,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,80,80,81,8.788,8789,18155,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0003,0.0,0.0164,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,81,81,82,8.813001,8814,18215,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0001,0.0002,0.0031,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,82,82,83,8.837001,8838,18275,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0002,0.0011,0.005,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,83,83,84,8.862,8863,18332,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0006,-0.0046,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,84,84,85,8.88800049,8889,18386,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0004,-0.0005,-0.0137,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,85,85,86,8.912001,8913,18432,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0002,0.0001,-0.0058,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,86,86,87,8.937,8938,18486,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0002,0.0004,-0.0024,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,87,87,88,8.962001,8963,18547,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,0.0,-0.0001,0.0008,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,88,88,89,8.989,8990,18611,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0001,0.0009,-0.0041,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,89,89,90,9.01300049,9014,18665,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0004,0.0004,-0.0045,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,90,90,91,9.037001,9038,18719,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0004,0.0005,0.0092,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,91,91,92,9.062,9063,18780,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0008,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,92,92,93,9.088,9089,18842,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7125,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0006,-0.0001,0.0026,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,93,93,94,9.113001,9114,18902,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0005,0.0002,-0.0041,0.0,0.0
open_plane_competition_steering_multispeed_transportjitter_20260913,94,94,95,9.137,9138,18950,0.802,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0004,-0.0005,0.0015,0.0,0.0
