event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
19,28198297282079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
20,28198297772150,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,28198444200722,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
41,28198446059126,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
44,28198453182349,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
45,28198453389087,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
57,28198456580347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
58,28198456682209,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
62,28198457686407,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,28198457789901,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,28198460585447,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
76,28198461631664,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87,28198580250842,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88,28198580396085,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
97,28198602232720,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
98,28198602407939,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
104,28198604089351,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
112,28198605514751,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
117,28198606426174,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
118,28198606492048,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
124,28198607954067,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
125,28198608038866,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
138,28198712175995,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
139,28198712363578,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
148,28198727695233,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
149,28198727897333,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
160,28198731066462,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
161,28198731140010,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
168,28198732532137,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
169,28198732597420,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,28198734178423,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,28198734243545,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
190,28198855424318,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
191,28198855573900,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
201,28198878817861,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
205,28198879739253,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210,28198881161607,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,28198881258550,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
222,28198883442616,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
223,28198883505534,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
226,28198884246036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
227,28198884342327,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
242,28198991368639,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,28198991595205,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
252,28199002424956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
253,28199002566131,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,28199006218067,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,28199006283150,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
274,28199008141153,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
275,28199008211585,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
283,28199009837592,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
284,28199009899449,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
294,28199123808010,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
295,28199123950808,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
303,28199127703894,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
304,28199127788543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
314,28199130141477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
315,28199130206570,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
325,28199132222009,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
326,28199132286199,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
334,28199133687073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
335,28199133751735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
346,28199259217965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
351,28199260615553,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
356,28199277751500,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
357,28199277844906,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
369,28199280861948,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
370,28199280944874,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
378,28199282774144,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
379,28199282837883,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
384,28199283991783,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
385,28199284082393,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
397,28199392818960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
398,28199392968962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
407,28199402541550,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
408,28199402707782,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
417,28199404881359,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
418,28199404947734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
428,28199406854198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
429,28199406918198,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
437,28199408651848,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
438,28199408724063,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
449,28199530739165,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
455,28199532444111,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
459,28199552200846,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
460,28199552392797,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
472,28199556355036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
473,28199556457308,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
481,28199558565562,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
482,28199558665310,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
490,28199560223299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
491,28199560285476,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
501,28199661327145,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
507,28199662870647,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
512,28199678331796,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
513,28199678404262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
520,28199680741797,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
521,28199680880728,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
530,28199683815957,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
531,28199683897119,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
537,28199685501456,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
538,28199685588489,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
553,28199810197819,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
554,28199810382566,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
563,28199827635764,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
564,28199827812917,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
576,28199830786618,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
577,28199830886155,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
585,28199832644170,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
586,28199832717759,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
594,28199834247765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
