event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
23,28198299821924,/autodrive/roboracer_1/left_encoder,JointState,1789070929082573304,,"{""position"":[433.7754],""velocity"":[]}"
24,28198299964392,/autodrive/roboracer_1/right_encoder,JointState,1789070929082573304,,"{""position"":[413.967],""velocity"":[]}"
38,28198445491319,/autodrive/roboracer_1/left_encoder,JointState,1789070929108692040,,"{""position"":[433.8802],""velocity"":[]}"
39,28198445634418,/autodrive/roboracer_1/right_encoder,JointState,1789070929108692040,,"{""position"":[413.9997],""velocity"":[]}"
48,28198454517168,/autodrive/roboracer_1/left_encoder,JointState,1789070929132459966,,"{""position"":[433.8802],""velocity"":[]}"
49,28198454696946,/autodrive/roboracer_1/right_encoder,JointState,1789070929132459966,,"{""position"":[413.9997],""velocity"":[]}"
54,28198456127386,/autodrive/roboracer_1/left_encoder,JointState,1789070929156950070,,"{""position"":[433.8802],""velocity"":[]}"
55,28198456248093,/autodrive/roboracer_1/right_encoder,JointState,1789070929156950070,,"{""position"":[413.9997],""velocity"":[]}"
66,28198458571892,/autodrive/roboracer_1/left_encoder,JointState,1789070929182479559,,"{""position"":[433.8802],""velocity"":[]}"
67,28198458692348,/autodrive/roboracer_1/right_encoder,JointState,1789070929182479559,,"{""position"":[413.9997],""velocity"":[]}"
74,28198461344544,/autodrive/roboracer_1/left_encoder,JointState,1789070929257491019,,"{""position"":[433.8802],""velocity"":[]}"
75,28198461512691,/autodrive/roboracer_1/right_encoder,JointState,1789070929257491019,,"{""position"":[413.9997],""velocity"":[]}"
91,28198581728049,/autodrive/roboracer_1/left_encoder,JointState,1789070929282034994,,"{""position"":[434.0601],""velocity"":[]}"
92,28198581926081,/autodrive/roboracer_1/right_encoder,JointState,1789070929282034994,,"{""position"":[414.0456],""velocity"":[]}"
101,28198603311428,/autodrive/roboracer_1/left_encoder,JointState,1789070929306973151,,"{""position"":[434.0601],""velocity"":[]}"
102,28198603432035,/autodrive/roboracer_1/right_encoder,JointState,1789070929306973151,,"{""position"":[414.0456],""velocity"":[]}"
109,28198605108697,/autodrive/roboracer_1/left_encoder,JointState,1789070929332448146,,"{""position"":[434.0601],""velocity"":[]}"
110,28198605229214,/autodrive/roboracer_1/right_encoder,JointState,1789070929332448146,,"{""position"":[414.0456],""velocity"":[]}"
115,28198606228633,/autodrive/roboracer_1/left_encoder,JointState,1789070929356969930,,"{""position"":[434.0601],""velocity"":[]}"
116,28198606345452,/autodrive/roboracer_1/right_encoder,JointState,1789070929356969930,,"{""position"":[414.0456],""velocity"":[]}"
128,28198608732731,/autodrive/roboracer_1/left_encoder,JointState,1789070929406969505,,"{""position"":[434.0601],""velocity"":[]}"
129,28198608879977,/autodrive/roboracer_1/right_encoder,JointState,1789070929406969505,,"{""position"":[414.0456],""velocity"":[]}"
