run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
lateral_yaw_16_single_20260915,22,25,25,0.60800004,609,2494,0.8002,3.0253,0.0565,0.0048,0.0048,-0.7071,0.7071,0.0,0.0135,4.7124,1.171,0.0,0.014,0.0,-0.0347,0.0,5.0828,-0.0005,0.1146,66.677,66.9748
lateral_yaw_16_single_20260915,23,26,26,0.633,634,2613,0.8002,2.9944,0.0564,0.0045,0.0045,-0.7071,0.7071,0.0,0.0127,4.7124,1.2973,0.0,0.0148,0.0,-0.0306,0.0,5.0279,-0.0014,0.0601,74.135,74.4328
lateral_yaw_16_single_20260915,24,27,27,0.658000052,659,2743,0.8003,2.9603,0.0562,0.0042,0.0042,-0.7071,0.7071,0.0,0.012,4.7124,1.4227,0.0,0.0156,0.0,-0.0271,0.0,5.0077,-0.0016,0.0901,81.5898,81.8876
lateral_yaw_16_single_20260915,25,28,28,0.683,684,2860,0.8003,2.9261,0.0566,0.0052,0.0052,-0.7071,0.7071,0.0,0.0148,4.7124,1.302,0.0,0.0196,0.0,0.1846,0.0,-5.7656,-0.0024,-0.0255,82.1854,82.1886
lateral_yaw_16_single_20260915,26,29,29,0.708,709,2983,0.8003,2.8954,0.0574,0.0069,0.0069,-0.7071,0.7071,0.0,0.0195,4.7124,1.1588,0.0,0.0232,0.0,0.1806,0.0,-5.6969,0.0008,-0.1175,82.1854,82.1886
lateral_yaw_16_single_20260915,27,30,30,0.73300004,734,3082,0.8003,2.8684,0.0581,0.0084,0.0084,-0.707,0.7071,0.0,0.0237,4.7124,1.0167,0.0,0.0248,0.0,0.1608,0.0,-5.6495,-0.0007,-0.1584,82.1854,82.1886
lateral_yaw_16_single_20260915,28,31,31,0.758,759,3205,0.8003,2.8448,0.0587,0.0097,0.0097,-0.707,0.707,0.0,0.0275,4.7124,0.8757,0.0,0.0246,0.0,0.1421,0.0,-5.6187,-0.0017,-0.1603,82.1854,82.1886
lateral_yaw_16_single_20260915,29,32,32,0.783000052,784,3321,0.8003,2.8248,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0308,4.7124,0.7356,0.0,0.0231,0.0,0.1256,0.0,-5.5845,-0.0009,-0.1679,82.1854,82.1886
lateral_yaw_16_single_20260915,30,33,33,0.808,809,3439,0.8003,2.8082,0.0597,0.0119,0.0119,-0.707,0.707,0.0,0.0338,4.7124,0.5965,0.0,0.0205,0.0,0.111,0.0,-5.5366,-0.0005,-0.2034,82.1854,82.1886
lateral_yaw_16_single_20260915,31,34,34,0.833000064,834,3546,0.8003,2.7951,0.0601,0.0129,0.0129,-0.707,0.707,0.0,0.0364,4.7124,0.4584,0.0,0.0169,0.0,0.0981,0.0,-5.489,0.0012,-0.2362,82.1854,82.1886
lateral_yaw_16_single_20260915,32,35,35,0.85800004,859,3659,0.8004,2.7854,0.0605,0.0137,0.0137,-0.707,0.707,0.0,0.0387,4.7124,0.3213,0.0,0.0126,0.0,0.0867,0.0,-5.4609,-0.0015,-0.2265,82.1854,82.1886
lateral_yaw_16_single_20260915,33,36,36,0.883,884,3774,0.8004,2.7796,0.0609,0.0147,0.0147,-0.7069,0.707,-0.0004,0.0416,4.7124,0.0313,-0.0001,0.002,0.0015,0.3708,0.0,-12.82,-0.02,-0.3174,82.1854,82.1886
lateral_yaw_16_single_20260915,34,37,37,0.908000052,909,3893,0.8004,2.7776,0.061,0.0149,0.0148,-0.7069,0.707,-0.0008,0.042,4.7124,0.1433,0.0,0.0053,0.0,-0.1346,0.0,5.3185,0.0031,0.167,88.9202,89.218
lateral_yaw_16_single_20260915,35,38,38,0.933,934,4006,0.8004,2.777,0.0611,0.0152,0.0151,-0.7069,0.7069,-0.0016,0.0429,4.7124,-0.0012,0.0,-0.0004,0.0,-0.0188,0.0,-0.2601,0.002,-0.0163,89.5158,89.5158
lateral_yaw_16_single_20260915,36,39,39,0.95600003,957,4089,0.8004,2.7758,0.0607,0.0143,0.0143,-0.707,0.707,-0.0015,0.0404,4.7124,0.1094,0.0,0.0032,-0.0001,-0.1509,0.0,5.3328,-0.0003,0.1716,95.6484,95.9462
lateral_yaw_16_single_20260915,37,40,40,0.98300004,984,4207,0.8004,2.7708,0.06,0.0128,0.0128,-0.707,0.707,-0.0013,0.0363,4.7124,0.2533,0.0,0.0079,-0.0001,-0.1466,0.0,5.3277,-0.0007,0.2351,103.702,103.9998
lateral_yaw_16_single_20260915,38,41,41,1.008,1009,4309,0.8004,2.7627,0.0595,0.0116,0.0116,-0.707,0.707,-0.0012,0.0328,4.7124,0.3857,0.0,0.0113,-0.0002,-0.1302,0.0,5.2797,0.0001,0.1832,111.1568,111.4578
lateral_yaw_16_single_20260915,39,42,42,1.033,1034,4420,0.8004,2.7513,0.059,0.0105,0.0105,-0.707,0.707,-0.0011,0.0298,4.7124,0.5172,0.0,0.0143,-0.0001,-0.1153,0.0,5.2443,-0.001,0.1658,118.6148,118.9126
lateral_yaw_16_single_20260915,40,43,43,1.05800009,1059,4537,0.8004,2.7367,0.0585,0.0096,0.0096,-0.707,0.7071,-0.0009,0.0271,4.7124,0.6478,0.0,0.0164,0.0,-0.1018,0.0,5.2005,-0.0021,0.1294,126.0728,126.3706
lateral_yaw_16_single_20260915,41,44,44,1.08300006,1084,4649,0.8004,2.7188,0.0581,0.0087,0.0087,-0.707,0.7071,-0.0008,0.0247,4.7124,0.7776,0.0,0.0182,-0.0001,-0.09,0.0,5.1637,-0.0015,0.1117,133.5275,133.8253
lateral_yaw_16_single_20260915,42,45,45,1.108,1109,4765,0.8005,2.6976,0.0578,0.008,0.008,-0.7071,0.7071,-0.0007,0.0226,4.7124,0.9065,0.0,0.0196,0.0,-0.0795,0.0,5.122,-0.0004,0.083,140.9855,141.2833
lateral_yaw_16_single_20260915,43,46,46,1.133,1134,4877,0.8005,2.6733,0.0575,0.0073,0.0073,-0.7071,0.7071,-0.0007,0.0207,4.7124,1.0345,0.0,0.0206,-0.0001,-0.0703,0.0,5.1007,-0.0001,0.1061,148.4402,148.7413
lateral_yaw_16_single_20260915,44,47,47,1.15800011,1159,4993,0.8005,2.6457,0.0572,0.0067,0.0067,-0.7071,0.7071,-0.0006,0.0191,4.7124,1.1616,0.0,0.0214,0.0,-0.0622,0.0,5.0706,-0.001,0.1078,155.8983,156.1961
lateral_yaw_16_single_20260915,45,48,48,1.18300009,1184,5105,0.8005,2.6151,0.057,0.0062,0.0062,-0.7071,0.7071,-0.0005,0.0176,4.7124,1.2879,0.0,0.022,0.0,-0.055,0.0,5.027,-0.0003,0.0771,163.353,163.6541
lateral_yaw_16_single_20260915,46,49,49,1.20800006,1209,5211,0.8005,2.5812,0.0567,0.0058,0.0058,-0.7071,0.7071,-0.0005,0.0163,4.7124,1.4133,0.0,0.0225,0.0,-0.0485,0.0,4.9973,-0.0018,0.0813,170.811,171.1088
lateral_yaw_16_single_20260915,47,50,50,1.233,1234,5328,0.8005,2.5442,0.0566,0.0054,0.0054,-0.7071,0.7071,-0.0004,0.0152,4.7124,1.5378,0.0,0.0227,-0.0001,-0.0428,0.0,4.9619,0.0004,0.0708,178.269,178.5668
lateral_yaw_16_single_20260915,48,51,51,1.258,1259,5445,0.8005,2.5042,0.0564,0.005,0.005,-0.7071,0.7071,-0.0004,0.0142,4.7124,1.6615,0.0,0.0231,0.0,-0.038,0.0,4.9369,-0.0013,0.0866,185.7238,186.0216
lateral_yaw_16_single_20260915,49,52,52,1.28300011,1284,5563,0.8005,2.461,0.0562,0.0047,0.0047,-0.7071,0.7071,-0.0003,0.0133,4.7124,1.7843,0.0,0.0232,0.0,-0.0335,0.0,4.8895,-0.0007,0.0483,193.1818,193.4796
lateral_yaw_16_single_20260915,50,53,53,1.30800009,1309,5677,0.8006,2.4148,0.0561,0.0044,0.0044,-0.7071,0.7071,-0.0003,0.0125,4.7124,1.9064,0.0,0.0234,0.0,-0.0296,0.0,4.8624,-0.0002,0.0591,200.6365,200.9376
lateral_yaw_16_single_20260915,51,54,54,1.33300006,1334,5794,0.8006,2.3656,0.056,0.0042,0.0042,-0.7071,0.7071,-0.0002,0.0118,4.7124,2.0275,0.0,0.0235,0.0,-0.0262,0.0,4.8261,-0.0018,0.0472,208.0945,208.3923
lateral_yaw_16_single_20260915,52,55,55,1.358,1359,5903,0.8006,2.3133,0.0559,0.004,0.004,-0.7071,0.7071,-0.0002,0.0112,4.7124,2.1479,0.0,0.0237,0.0,-0.0232,0.0,4.7909,0.0008,0.0384,215.5493,215.8503
lateral_yaw_16_single_20260915,53,56,56,1.383,1384,6018,0.8006,2.258,0.0558,0.0038,0.0038,-0.7071,0.7071,-0.0002,0.0106,4.7124,2.2675,0.0,0.0239,0.0,-0.0205,0.0,4.7699,0.0019,0.063,223.0073,223.3051
lateral_yaw_16_single_20260915,54,57,57,1.40800011,1409,6134,0.8006,2.1998,0.0557,0.0036,0.0036,-0.7071,0.7071,-0.0002,0.0102,4.7124,2.3862,0.0,0.024,0.0,-0.018,0.0,4.7307,0.0009,0.0447,230.462,230.7631
lateral_yaw_16_single_20260915,55,58,58,1.43300009,1434,6216,0.8006,2.1386,0.0557,0.0034,0.0034,-0.7071,0.7071,-0.0001,0.0097,4.7124,2.5041,0.0,0.0241,0.0,-0.016,0.0,4.7009,-0.0029,0.0474,237.92,238.2178
lateral_yaw_16_single_20260915,56,59,59,1.45800006,1459,6335,0.8006,2.0745,0.0556,0.0033,0.0033,-0.7071,0.7071,-0.0001,0.0094,4.7124,2.6211,0.0,0.0243,0.0,-0.0142,0.0,4.6673,0.0006,0.0415,245.378,245.6758
lateral_yaw_16_single_20260915,57,60,60,1.483,1484,6451,0.8006,2.0074,0.0555,0.0032,0.0032,-0.7071,0.7071,-0.0001,0.009,4.7124,2.7375,0.0,0.0244,0.0,-0.0125,0.0,4.644,-0.0033,0.0597,252.8328,253.1306
lateral_yaw_16_single_20260915,58,61,61,1.508,1509,6558,0.8006,1.9375,0.0555,0.0031,0.0031,-0.7071,0.7071,-0.0001,0.0087,4.7124,2.853,0.0,0.0248,0.0,-0.0112,0.0,4.6037,-0.0001,0.0367,260.2908,260.5886
lateral_yaw_16_single_20260915,59,62,62,1.53300011,1534,6670,0.8007,1.8647,0.0554,0.003,0.003,-0.7071,0.7071,-0.0001,0.0085,4.7124,2.9677,0.0,0.0249,0.0,-0.0097,0.0,4.5711,0.0008,0.0332,267.7455,268.0466
lateral_yaw_16_single_20260915,60,63,63,1.55800009,1559,6773,0.8007,1.789,0.0554,0.0029,0.0029,-0.7071,0.7071,-0.0001,0.0082,4.7124,3.0817,0.0,0.0252,0.0,-0.0086,0.0,4.5347,0.0015,0.0192,275.2035,275.5013
lateral_yaw_16_single_20260915,61,64,64,1.58400011,1585,6884,0.8007,1.7073,0.0554,0.0028,0.0028,-0.7071,0.7071,-0.0001,0.008,4.7124,3.1994,0.0,0.0256,0.0,-0.0076,0.0,4.5245,-0.0008,0.0697,282.9594,283.2571
lateral_yaw_16_single_20260915,62,65,65,1.608,1609,6997,0.8007,1.6291,0.0553,0.0028,0.0028,-0.7071,0.7071,-0.0001,0.0079,4.7124,3.3072,0.0,0.0258,0.0001,-0.0068,0.0,4.4758,-0.0004,0.0232,290.1163,290.4141
lateral_yaw_16_single_20260915,63,66,66,1.63300014,1634,7115,0.8007,1.545,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0077,4.7124,3.4188,0.0,0.0261,0.0001,-0.006,0.0,4.442,-0.0002,0.0145,297.5743,297.8721
lateral_yaw_16_single_20260915,64,67,67,1.65800011,1659,7206,0.8007,1.4581,0.0553,0.0027,0.0027,-0.7071,0.7071,-0.0001,0.0076,4.7124,3.5298,0.0,0.0266,0.0,-0.0053,0.0,4.4082,-0.0016,0.0055,305.029,305.3268
lateral_yaw_16_single_20260915,65,68,68,1.68300009,1684,7320,0.8007,1.3684,0.0553,0.0026,0.0026,-0.7071,0.7071,-0.0001,0.0074,4.7124,3.6399,0.0,0.027,0.0,-0.0047,0.0,4.3765,0.001,0.0,312.487,312.7848
lateral_yaw_16_single_20260915,66,69,69,1.70800006,1709,7429,0.8007,1.276,0.0553,0.0026,0.0026,-0.7071,0.7071,-0.0001,0.0073,4.7124,3.7492,0.0,0.0274,0.0,-0.0042,0.0,4.3577,-0.001,0.0256,319.9418,320.2428
lateral_yaw_16_single_20260915,67,70,70,1.733,1734,7542,0.8008,1.1808,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7124,3.8578,0.0,0.0277,0.0,-0.0036,0.0,4.3153,0.001,-0.0055,327.3998,327.6976
lateral_yaw_16_single_20260915,68,71,71,1.75800014,1759,7657,0.8008,1.083,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.0071,4.7124,3.9657,0.0,0.0282,0.0,-0.0031,0.0,4.3024,-0.0036,0.0338,334.8545,335.1556
lateral_yaw_16_single_20260915,69,72,72,1.78300011,1784,7769,0.8008,0.9824,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,4.0729,0.0,0.0287,0.0,-0.0028,0.0,4.2681,0.0,0.0216,342.3125,342.6103
lateral_yaw_16_single_20260915,70,73,73,1.80800009,1809,7869,0.8008,0.8792,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.007,4.7124,4.1793,0.0,0.0292,-0.0001,-0.0024,0.0,4.2325,-0.0005,0.006,349.7705,350.0683
lateral_yaw_16_single_20260915,71,74,74,1.83300006,1834,7980,0.8008,0.7734,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0069,4.7124,4.285,0.0,0.0296,0.0,-0.0022,0.0,4.2132,-0.0014,0.0277,357.2253,357.5231
lateral_yaw_16_single_20260915,72,75,75,1.858,1859,8082,0.8008,0.6649,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0069,4.7124,4.39,0.0,0.0302,0.0,-0.002,0.0,4.1842,-0.0014,0.0255,364.6833,364.9811
lateral_yaw_16_single_20260915,73,76,76,1.88300014,1884,8179,0.8008,0.5538,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7124,4.4943,0.0,0.0307,0.0,-0.0018,0.0,4.1462,0.0014,0.0021,372.138,372.4391
lateral_yaw_16_single_20260915,74,77,77,1.90800011,1909,8278,0.8008,0.4401,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7124,4.5978,0.0,0.0312,-0.0001,-0.0015,0.0,4.1373,0.001,0.0491,379.596,379.8938
lateral_yaw_16_single_20260915,75,78,78,1.93300009,1934,8396,0.8009,0.3238,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7124,4.7007,0.0,0.0317,0.0,-0.0012,0.0,4.0946,0.0022,0.0147,387.0508,387.3519
lateral_yaw_16_single_20260915,76,79,79,1.95800006,1959,8506,0.8009,0.2049,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.8028,0.0,0.0322,0.0002,-0.0011,0.0,4.0707,0.0018,0.0224,394.5088,394.8066
lateral_yaw_16_single_20260915,77,80,80,1.983,1984,8617,0.8009,0.0835,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.9042,0.0,0.0328,0.0,-0.001,0.0,4.0275,0.0005,-0.0131,401.9635,402.2646
lateral_yaw_16_single_20260915,78,81,81,2.00800014,2009,8717,0.8009,-0.0404,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,5.0053,0.0,0.0339,0.0,-0.0018,0.0,4.2304,0.0025,0.5335,409.4215,409.7193
lateral_yaw_16_single_20260915,79,82,82,2.033,2034,8832,0.8009,-0.1668,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,5.1051,0.0,0.0339,-0.0001,-0.0007,0.0,3.9619,-0.003,-0.0402,416.8763,417.1773
lateral_yaw_16_single_20260915,80,83,83,2.058,2059,8951,0.8009,-0.2957,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.2045,0.0,0.0344,0.0001,-0.0007,0.0,3.9371,-0.0034,-0.036,424.3343,424.632
lateral_yaw_16_single_20260915,81,84,84,2.08300018,2084,9060,0.8009,-0.4271,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.3032,0.0,0.0349,-0.0001,-0.0005,0.0,3.909,-0.0056,-0.0385,431.789,432.0901
lateral_yaw_16_single_20260915,82,85,85,2.108,2109,9164,0.8009,-0.561,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.4013,0.0,0.0356,0.0,-0.0006,0.0,3.9086,-0.0019,0.0242,439.2437,439.5448
lateral_yaw_16_single_20260915,83,86,86,2.13300014,2134,9262,0.801,-0.6973,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.4987,0.0,0.0362,0.0,-0.0004,0.0,3.8988,0.0005,0.0645,446.7018,446.9995
lateral_yaw_16_single_20260915,84,87,87,2.158,2159,9367,0.801,-0.836,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.5954,0.0,0.0369,0.0,-0.0005,0.0,3.8754,0.0019,0.0707,454.1565,454.4576
lateral_yaw_16_single_20260915,85,88,88,2.183,2184,9478,0.801,-0.9772,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.6915,0.0,0.0374,0.0,-0.0005,0.0,3.8275,0.0033,0.0186,461.6112,461.9123
lateral_yaw_16_single_20260915,86,89,89,2.209,2210,9587,0.801,-1.1265,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.7907,0.0,0.0379,0.0,-0.0003,0.0,3.7844,-0.0028,-0.0192,469.3671,469.6649
lateral_yaw_16_single_20260915,87,90,90,2.233,2234,9690,0.801,-1.2666,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.8817,0.0,0.0386,0.0,-0.0003,0.0,3.7732,-0.0008,0.0133,476.524,476.8251
lateral_yaw_16_single_20260915,88,91,91,2.25800014,2259,9800,0.801,-1.4149,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.9758,0.0,0.0391,0.0,-0.0003,0.0,3.7512,0.0009,0.0213,483.9787,484.2798
lateral_yaw_16_single_20260915,89,92,92,2.283,2284,9909,0.801,-1.5655,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.0693,0.0,0.0397,0.0001,-0.0003,0.0,3.7438,0.0041,0.0648,491.4335,491.7378
lateral_yaw_16_single_20260915,90,93,93,2.308,2309,10023,0.801,-1.7184,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.1621,0.0,0.0402,0.0,-0.0001,0.0,3.6706,-0.0038,-0.0491,498.8915,499.1925
lateral_yaw_16_single_20260915,91,94,94,2.33300018,2334,10131,0.8011,-1.8737,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.2543,0.0,0.0408,0.0,-0.0002,0.0,3.6505,-0.0013,-0.0371,506.3462,506.6473
lateral_yaw_16_single_20260915,92,95,95,2.358,2359,10233,0.8011,-2.0312,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.3459,0.0,0.0414,0.0,-0.0001,0.0,3.6229,0.0023,-0.0432,513.801,514.1053
lateral_yaw_16_single_20260915,93,96,96,2.38300014,2384,10334,0.8011,-2.1911,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.4368,0.0,0.042,0.0,-0.0001,0.0,3.6103,0.0002,-0.0148,521.2557,521.56
lateral_yaw_16_single_20260915,94,97,97,2.40800023,2409,10444,0.8011,-2.3532,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.5272,0.0,0.0425,0.0,-0.0001,0.0,3.586,-0.0011,-0.014,528.7137,529.0148
lateral_yaw_16_single_20260915,95,98,98,2.433,2434,10556,0.8011,-2.5175,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.6169,0.0,0.0431,0.0001,-0.0002,0.0,3.5866,0.0073,0.0452,536.1684,536.4728
lateral_yaw_16_single_20260915,96,99,99,2.45800018,2459,10664,0.8011,-2.6841,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.706,0.0,0.0436,0.0,-0.0001,0.0,3.5486,0.0019,0.0125,543.6232,543.9275
lateral_yaw_16_single_20260915,97,100,100,2.483,2484,10773,0.8011,-2.8529,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.7945,0.0,0.0441,-0.0001,0.0,0.0,3.498,-0.0076,-0.0505,551.0812,551.3822
