event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
20,13288143357431,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
21,13288143526709,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
29,13288169237656,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
35,13288170891886,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
38,13288192971314,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
44,13288194558549,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,13288219192450,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
48,13288219337323,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
56,13288243112980,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
62,13288244671551,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
65,13288269449463,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
71,13288271181100,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
74,13288294723709,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
80,13288296500520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
83,13288318172071,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
84,13288318329627,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
92,13288342923343,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
98,13288344734258,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,13288367987433,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
107,13288369795323,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
110,13288392627557,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
114,13288393534382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
119,13288418942960,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
125,13288420633789,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
128,13288442883528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
134,13288444323786,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
137,13288467819587,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
138,13288467963558,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
146,13288492879830,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
150,13288493721523,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
155,13288518986982,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,13288519158034,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
164,13288543154567,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
165,13288543316211,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
173,13288567919194,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
179,13288569490769,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
182,13288593878548,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
183,13288594015626,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
191,13288618053366,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
192,13288618208999,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
200,13288642991029,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
201,13288643167340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
209,13288668124620,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210,13288668283859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
218,13288692907511,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
223,13288694209009,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
227,13288718125050,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.75}"
233,13288719776626,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
