event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
23,13288145336823,/autodrive/roboracer_1/imu,Imu,1789466149315197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-0.0095,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
31,13288170230272,/autodrive/roboracer_1/imu,Imu,1789466149341197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0007,""ay_mps2"":-0.0007,""az_mps2"":0.0047,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
40,13288193882498,/autodrive/roboracer_1/imu,Imu,1789466149365198250,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0006,""ay_mps2"":0.0005,""az_mps2"":0.0015,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
50,13288220164719,/autodrive/roboracer_1/imu,Imu,1789466149390197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.104,""ax_mps2"":5.3417,""ay_mps2"":0.0013,""az_mps2"":0.1442,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
58,13288243900571,/autodrive/roboracer_1/imu,Imu,1789466149415197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1004,""ax_mps2"":5.307,""ay_mps2"":0.0004,""az_mps2"":0.1327,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
67,13288270451297,/autodrive/roboracer_1/imu,Imu,1789466149441197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0889,""ax_mps2"":5.2852,""ay_mps2"":0.0013,""az_mps2"":0.1573,""orientation_w"":0.707,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
76,13288295794723,/autodrive/roboracer_1/imu,Imu,1789466149466197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0785,""ax_mps2"":5.2365,""ay_mps2"":-0.0008,""az_mps2"":0.1128,""orientation_w"":0.707,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
86,13288319132277,/autodrive/roboracer_1/imu,Imu,1789466149490198250,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0698,""ax_mps2"":5.1967,""ay_mps2"":0.0006,""az_mps2"":0.0888,""orientation_w"":0.707,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
94,13288343969009,/autodrive/roboracer_1/imu,Imu,1789466149515198350,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0618,""ax_mps2"":5.1759,""ay_mps2"":-0.0028,""az_mps2"":0.1152,""orientation_w"":0.707,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
103,13288368967196,/autodrive/roboracer_1/imu,Imu,1789466149540197910,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0546,""ax_mps2"":5.1228,""ay_mps2"":0.0015,""az_mps2"":0.0624,""orientation_w"":0.7071,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
