run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_corner_18_openplane_20260915,1,4,4,0.081,82,221,0.8013,3.1602,0.1279,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-0.7858,0.0,0.0,0.0,0.0,0.0,-9.5954,0.0,0.0
high_speed_corner_18_openplane_20260915,2,5,5,0.106000006,107,347,0.803,3.1604,0.1055,0.0,0.0,-0.7071,0.7071,0.0,0.0,4.7124,0.0,0.0,-1.0248,0.0,0.0,0.0,0.0,0.0,-9.5302,0.0,0.0
high_speed_corner_18_openplane_20260915,3,6,6,0.131000012,132,482,0.805,3.1605,0.0789,0.0017,0.0017,-0.7071,0.7071,0.0006,0.0048,4.7124,0.0917,0.0002,-0.9765,-0.0029,1.3985,-0.0001,16.02,0.0326,34.9242,0.0,0.0
high_speed_corner_18_openplane_20260915,4,7,7,0.156,157,614,0.805,3.1594,0.0715,0.0088,0.0088,-0.7071,0.7071,0.0033,0.0249,4.7124,0.0178,0.0001,-0.1384,-0.0007,0.2002,0.0,-1.5848,-0.0085,8.5921,0.0,0.0
high_speed_corner_18_openplane_20260915,5,8,8,0.181000009,182,742,0.805,3.157,0.0693,0.0086,0.0087,-0.7071,0.7071,0.0035,0.0245,4.7124,0.1703,0.0,-0.0598,0.0001,-0.0878,0.0,5.665,0.0018,0.9713,8.5314,8.5314
high_speed_corner_18_openplane_20260915,6,9,9,0.206000015,207,880,0.8051,3.1509,0.0675,0.0079,0.0079,-0.7071,0.7071,0.0032,0.0223,4.7124,0.3076,0.0,-0.0455,0.0002,-0.0825,0.0,5.4165,-0.0005,0.4251,17.5929,17.5929
high_speed_corner_18_openplane_20260915,7,10,10,0.231,232,1017,0.8051,3.1415,0.066,0.0072,0.0072,-0.7071,0.7071,0.0029,0.0204,4.7124,0.4421,0.0,-0.0367,0.0002,-0.0719,0.0,5.3624,-0.0018,0.3672,26.6545,26.6545
high_speed_corner_18_openplane_20260915,8,11,11,0.256,257,1135,0.8051,3.1287,0.0647,0.0066,0.0066,-0.7071,0.7071,0.0026,0.0187,4.7124,0.5753,0.0,-0.0294,0.0002,-0.0631,0.0,5.2969,-0.0013,0.2829,35.7127,35.7127
high_speed_corner_18_openplane_20260915,9,12,12,0.281000018,282,1275,0.8051,3.1126,0.0635,0.0061,0.0061,-0.7071,0.7071,0.0023,0.0173,4.7124,0.7074,0.0,-0.0229,0.0002,-0.0556,0.0,5.2524,0.0006,0.2514,44.7742,44.7742
high_speed_corner_18_openplane_20260915,10,13,13,0.306000024,307,1404,0.8051,3.0932,0.0625,0.0056,0.0057,-0.7071,0.7071,0.002,0.016,4.7124,0.8382,0.0,-0.0176,0.0002,-0.0488,0.0,5.2059,0.0006,0.216,53.8358,53.8358
high_speed_corner_18_openplane_20260915,11,14,14,0.33100003,332,1540,0.8051,3.0706,0.0616,0.0052,0.0052,-0.7071,0.7071,0.0019,0.0148,4.7124,0.9681,0.0,-0.0129,0.0002,-0.0429,0.0,5.1768,0.0001,0.2234,62.8973,62.8973
high_speed_corner_18_openplane_20260915,12,15,15,0.356,357,1666,0.8051,3.0447,0.0608,0.0049,0.0049,-0.7071,0.7071,0.0016,0.0138,4.7124,1.0969,0.0,-0.0087,0.0001,-0.0377,0.0,5.1211,0.0001,0.1663,71.9588,71.9588
high_speed_corner_18_openplane_20260915,13,16,16,0.381,382,1798,0.8052,3.0156,0.0601,0.0046,0.0046,-0.7071,0.7071,0.0015,0.0129,4.7124,1.2247,0.0,-0.0051,0.0001,-0.0332,0.0,5.1042,-0.0003,0.2039,81.0204,81.0204
high_speed_corner_18_openplane_20260915,14,17,17,0.406000018,407,1931,0.8052,2.9833,0.0595,0.0043,0.0043,-0.7071,0.7071,0.0013,0.0122,4.7124,1.3515,0.0,-0.002,0.0,-0.0292,0.0,5.055,0.0023,0.1634,90.0819,90.0819
high_speed_corner_18_openplane_20260915,15,18,18,0.431000024,432,2046,0.8052,2.9479,0.059,0.004,0.0041,-0.7071,0.7071,0.0012,0.0115,4.7124,1.4773,0.0,0.0008,0.0001,-0.0257,0.0,5.0209,-0.0001,0.159,99.1434,99.1434
high_speed_corner_18_openplane_20260915,16,19,19,0.45600003,457,2176,0.8052,2.9093,0.0585,0.0038,0.0038,-0.7071,0.7071,0.0011,0.0109,4.7124,1.6022,0.0,0.0032,0.0001,-0.0226,0.0,4.9737,0.0015,0.1232,108.205,108.205
high_speed_corner_18_openplane_20260915,17,20,20,0.482000023,483,2317,0.8052,2.8659,0.0581,0.0036,0.0037,-0.7071,0.7071,0.001,0.0103,4.7124,1.731,0.0,0.0054,0.0001,-0.0198,0.0,4.9296,-0.0021,0.0984,117.6265,117.6297
high_speed_corner_18_openplane_20260915,18,21,21,0.506000042,507,2434,0.8052,2.8229,0.0577,0.0035,0.0035,-0.7071,0.7071,0.0009,0.0099,4.7124,1.8491,0.0,0.0073,0.0001,-0.0175,0.0,4.89,0.001,0.0773,126.328,126.328
high_speed_corner_18_openplane_20260915,19,22,22,0.531,532,2554,0.8052,2.7751,0.0574,0.0033,0.0034,-0.7071,0.7071,0.0008,0.0095,4.7124,1.9712,0.0,0.0091,0.0001,-0.0154,0.0,4.8716,-0.0015,0.1105,135.3896,135.3896
high_speed_corner_18_openplane_20260915,20,23,23,0.556000054,557,2683,0.8052,2.7242,0.0571,0.0032,0.0032,-0.7071,0.7071,0.0007,0.0091,4.7124,2.0923,0.0,0.0106,0.0,-0.0134,0.0,4.8288,-0.0007,0.0848,144.4511,144.4511
high_speed_corner_18_openplane_20260915,21,24,24,0.580000043,581,2812,0.8053,2.6726,0.0569,0.0031,0.0031,-0.7071,0.7071,0.0006,0.0088,4.7124,2.2078,0.0,0.0119,0.0,-0.0118,0.0,4.793,0.0008,0.0726,153.1494,153.1494
high_speed_corner_18_openplane_20260915,22,25,25,0.606,607,2952,0.8053,2.6135,0.0567,0.003,0.003,-0.7071,0.7071,0.0005,0.0085,4.7124,2.3321,0.0,0.0134,0.0,-0.0104,0.0,4.7694,0.0001,0.0955,162.5742,162.5742
high_speed_corner_18_openplane_20260915,23,26,26,0.631000042,632,3071,0.8053,2.5536,0.0565,0.0029,0.0029,-0.7071,0.7071,0.0005,0.0083,4.7124,2.4506,0.0,0.0146,0.0,-0.0092,0.0,4.7307,0.0003,0.0777,171.6357,171.6357
high_speed_corner_18_openplane_20260915,24,27,27,0.656,657,3211,0.8053,2.4908,0.0563,0.0028,0.0029,-0.7071,0.7071,0.0004,0.0081,4.7124,2.5683,0.0,0.0156,0.0001,-0.008,0.0,4.6941,-0.0022,0.0668,180.6972,180.6972
high_speed_corner_18_openplane_20260915,25,28,28,0.681000054,682,3347,0.8053,2.4251,0.0562,0.0028,0.0028,-0.7071,0.7071,0.0003,0.0079,4.7124,2.6853,0.0,0.0167,0.0001,-0.0071,0.0,4.671,-0.0023,0.0864,189.7587,189.7587
high_speed_corner_18_openplane_20260915,26,29,29,0.70600003,707,3483,0.8053,2.3565,0.056,0.0027,0.0027,-0.7071,0.7071,0.0003,0.0077,4.7124,2.8013,0.0,0.0177,0.0,-0.0063,0.0,4.6309,-0.0015,0.0646,198.8203,198.8203
high_speed_corner_18_openplane_20260915,27,30,30,0.731,732,3622,0.8053,2.2849,0.0559,0.0027,0.0027,-0.7071,0.7071,0.0003,0.0076,4.7124,2.9166,0.0,0.0186,0.0,-0.0055,0.0,4.5854,-0.0028,0.0299,207.8818,207.8818
high_speed_corner_18_openplane_20260915,28,31,31,0.756000042,757,3760,0.8053,2.2105,0.0558,0.0026,0.0026,-0.7071,0.7071,0.0004,0.0074,4.7124,3.031,0.0,0.0195,0.0,-0.0049,0.0,4.5678,0.0008,0.0621,216.9433,216.9433
high_speed_corner_18_openplane_20260915,29,32,32,0.781,782,3897,0.8054,2.1333,0.0557,0.0026,0.0026,-0.7071,0.7071,0.0003,0.0073,4.7124,3.1446,0.0,0.0203,0.0,-0.0042,0.0,4.526,0.0028,0.0355,226.0049,226.0049
high_speed_corner_18_openplane_20260915,30,33,33,0.806000054,807,4036,0.8054,2.0532,0.0557,0.0026,0.0026,-0.7071,0.7071,0.0003,0.0072,4.7124,3.2575,0.0,0.0211,0.0,-0.0038,0.0,4.5037,0.0026,0.0542,235.0664,235.0664
high_speed_corner_18_openplane_20260915,31,34,34,0.83100003,832,4153,0.8054,1.9703,0.0556,0.0025,0.0025,-0.7071,0.7071,0.0002,0.0071,4.7124,3.3696,0.0,0.0219,0.0,-0.0032,0.0,4.4706,0.0007,0.0481,244.1279,244.1279
high_speed_corner_18_openplane_20260915,32,35,35,0.856000066,857,4299,0.8054,1.8846,0.0555,0.0025,0.0025,-0.7071,0.7071,0.0002,0.0071,4.7124,3.4809,0.0,0.0227,0.0,-0.0029,0.0,4.4427,-0.0002,0.0543,253.1895,253.1927
high_speed_corner_18_openplane_20260915,33,36,36,0.881000042,882,4427,0.8054,1.7961,0.0555,0.0025,0.0025,-0.7071,0.7071,0.0002,0.007,4.7124,3.5914,0.0,0.0234,0.0,-0.0024,0.0,4.4063,0.0017,0.0373,262.251,262.2543
high_speed_corner_18_openplane_20260915,34,37,37,0.906,907,4561,0.8054,1.7049,0.0554,0.0024,0.0025,-0.7071,0.7071,0.0001,0.0069,4.7124,3.7012,0.0,0.0242,0.0001,-0.0024,0.0,4.3744,0.001,0.0328,271.3125,271.3158
high_speed_corner_18_openplane_20260915,35,38,38,0.931000054,932,4696,0.8054,1.611,0.0554,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.8102,0.0,0.0249,0.0,-0.002,0.0,4.3615,-0.0001,0.0728,280.3741,280.3773
high_speed_corner_18_openplane_20260915,36,39,39,0.95600003,957,4828,0.8054,1.5143,0.0554,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,3.9185,0.0,0.0256,0.0001,-0.0017,0.0,4.308,0.0011,0.0145,289.4356,289.4389
high_speed_corner_18_openplane_20260915,37,40,40,0.981000066,982,4960,0.8055,1.4149,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.026,0.0,0.0264,0.0,-0.0015,0.0,4.2834,0.0002,0.026,298.4971,298.5004
high_speed_corner_18_openplane_20260915,38,41,41,1.006,1007,5088,0.8055,1.3129,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,4.1328,0.0,0.027,0.0,-0.0012,0.0,4.2439,-0.002,0.0019,307.5587,307.5619
high_speed_corner_18_openplane_20260915,39,42,42,1.031,1032,5200,0.8055,1.2082,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7124,4.2389,0.0,0.0277,-0.0001,-0.0011,0.0,4.2196,0.0041,0.0115,316.6202,316.6235
high_speed_corner_18_openplane_20260915,40,43,43,1.056,1057,5333,0.8055,1.1009,0.0553,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.3442,0.0,0.0284,0.0,-0.001,0.0,4.2177,-0.0016,0.0756,325.6817,325.685
high_speed_corner_18_openplane_20260915,41,44,44,1.08100009,1082,5470,0.8055,0.9909,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.4488,0.0,0.0291,0.0,-0.0009,0.0,4.1722,0.0003,0.0345,334.7433,334.7465
high_speed_corner_18_openplane_20260915,42,45,45,1.10600007,1107,5597,0.8055,0.8783,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.5527,0.0,0.0297,0.0,-0.0008,0.0,4.1347,0.0008,0.0122,343.8048,343.8113
high_speed_corner_18_openplane_20260915,43,46,46,1.131,1132,5732,0.8055,0.7632,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.6558,0.0,0.0303,0.0,-0.0007,0.0,4.1037,-0.0001,0.0067,352.8663,352.8729
high_speed_corner_18_openplane_20260915,44,47,47,1.156,1157,5864,0.8056,0.6454,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.7583,0.0,0.031,0.0001,-0.0007,0.0,4.0709,-0.0001,-0.0066,361.9311,361.9344
high_speed_corner_18_openplane_20260915,45,48,48,1.18100011,1182,5980,0.8056,0.5251,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.8601,0.0,0.0316,0.0,-0.0005,0.0,4.0493,-0.0009,0.0085,370.9926,370.9959
high_speed_corner_18_openplane_20260915,46,49,49,1.20600009,1207,6109,0.8056,0.4023,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,4.9612,0.0,0.0323,0.0001,-0.0004,0.0,4.0114,-0.0004,-0.0172,380.0542,380.0575
high_speed_corner_18_openplane_20260915,47,50,50,1.23100007,1232,6233,0.8056,0.277,0.0552,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.0616,0.0,0.033,0.0,-0.0003,0.0,3.9795,-0.0055,-0.0263,389.1157,389.119
high_speed_corner_18_openplane_20260915,48,51,51,1.256,1257,6364,0.8056,0.1491,0.0552,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.1613,0.0,0.0335,-0.0001,-0.0003,0.0,3.988,-0.0012,0.058,398.174,398.1805
high_speed_corner_18_openplane_20260915,49,52,52,1.281,1282,6498,0.8056,0.0188,0.0552,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.2603,0.0,0.0342,-0.0001,-0.0003,0.0,3.8899,-0.0077,-0.1114,407.2355,407.2421
high_speed_corner_18_openplane_20260915,50,53,53,1.30600011,1307,6618,0.8056,-0.114,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.3587,0.0,0.0349,-0.0001,-0.0003,0.0,3.9346,-0.0014,0.0589,416.297,416.3036
high_speed_corner_18_openplane_20260915,51,54,54,1.33100009,1332,6755,0.8057,-0.2492,0.0552,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.4564,0.0,0.0355,0.0,-0.0003,0.0,3.8741,-0.0033,-0.022,425.3586,425.3618
high_speed_corner_18_openplane_20260915,52,55,55,1.35600007,1357,6877,0.8057,-0.3869,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.5534,0.0,0.0362,0.0001,-0.0003,0.0,3.9037,-0.0018,0.111,434.4201,434.4234
high_speed_corner_18_openplane_20260915,53,56,56,1.381,1382,7011,0.8057,-0.527,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.6497,0.0,0.0367,-0.0001,-0.0002,0.0,3.8362,-0.0038,0.0126,443.4816,443.4849
high_speed_corner_18_openplane_20260915,54,57,57,1.406,1407,7147,0.8057,-0.6695,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.7454,0.0,0.0373,0.0,-0.0002,0.0,3.8062,0.0006,0.0033,452.5432,452.5464
high_speed_corner_18_openplane_20260915,55,58,58,1.43100011,1432,7267,0.8057,-0.8143,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.8404,0.0,0.0378,-0.0001,-0.0001,0.0,3.7607,-0.0035,-0.0429,461.6047,461.608
high_speed_corner_18_openplane_20260915,56,59,59,1.45600009,1457,7387,0.8057,-0.9616,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,5.9349,0.0,0.0386,-0.0002,-0.0002,0.0,3.7373,-0.0013,-0.0373,470.6662,470.6695
high_speed_corner_18_openplane_20260915,57,60,60,1.48100007,1482,7504,0.8057,-1.1112,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.0286,0.0,0.0391,-0.0001,0.0,0.0,3.7327,-0.0035,0.0113,479.7278,479.731
high_speed_corner_18_openplane_20260915,58,61,61,1.506,1507,7628,0.8058,-1.2631,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0004,0.0065,4.7124,6.1218,0.0,0.0398,0.0,-0.0002,0.0,3.6928,-0.0005,-0.0219,488.7893,488.7925
high_speed_corner_18_openplane_20260915,59,62,62,1.531,1532,7759,0.8058,-1.4173,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0004,0.0065,4.7124,6.2143,0.0,0.0404,0.0,-0.0001,0.0,3.6835,-0.0041,0.0156,497.8508,497.8541
high_speed_corner_18_openplane_20260915,60,63,63,1.55600011,1557,7884,0.8058,-1.5739,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0004,0.0065,4.7124,6.3061,0.0,0.041,0.0002,-0.0001,0.0,3.6376,-0.0013,-0.0346,506.9091,506.9156
high_speed_corner_18_openplane_20260915,61,64,64,1.58100009,1582,8010,0.8058,-1.7327,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0003,0.0065,4.7124,6.3973,0.0,0.0415,0.0,0.0,0.0,3.6114,-0.0008,-0.0372,515.9706,515.9772
high_speed_corner_18_openplane_20260915,62,65,65,1.60600007,1607,8146,0.8058,-1.8938,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0003,0.0065,4.7124,6.4879,0.0,0.042,0.0001,-0.0001,0.0,3.6073,-0.0007,0.0103,525.0321,525.0387
high_speed_corner_18_openplane_20260915,63,66,66,1.631,1632,8263,0.8058,-2.0572,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.5779,0.0,0.0427,0.0001,-0.0001,0.0,3.5745,0.003,-0.0083,534.0937,534.1002
high_speed_corner_18_openplane_20260915,64,67,67,1.65600014,1657,8404,0.8058,-2.2228,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.6672,0.0,0.0431,-0.0001,0.0,0.0,3.5647,-0.0001,0.0258,543.1552,543.1584
high_speed_corner_18_openplane_20260915,65,68,68,1.68100011,1682,8545,0.8058,-2.3907,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,6.756,0.0,0.0437,0.0,0.0,0.0,3.5315,-0.0033,0.005,552.2167,552.22
high_speed_corner_18_openplane_20260915,66,69,69,1.70600009,1707,8677,0.8058,-2.5607,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.8442,0.0,0.0444,0.0,0.0,0.0,3.5213,0.001,0.0367,561.2783,561.2815
high_speed_corner_18_openplane_20260915,67,70,70,1.73100007,1732,8812,0.8058,-2.733,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,6.9318,0.0,0.0449,0.0,-0.0001,0.0,3.4894,-0.001,0.0187,570.3398,570.3431
high_speed_corner_18_openplane_20260915,68,71,71,1.756,1757,8941,0.8058,-2.9074,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,7.0187,0.0,0.0454,0.0,0.0001,0.0,3.4187,-0.0014,-0.0936,579.4013,579.4046
high_speed_corner_18_openplane_20260915,69,72,72,1.78100014,1782,9067,0.8059,-3.084,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,7.1052,0.0,0.0461,0.0,-0.0001,0.0,3.4479,0.0008,0.0322,588.4629,588.4661
high_speed_corner_18_openplane_20260915,70,73,73,1.80600011,1807,9184,0.8059,-3.2627,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,7.191,0.0,0.0467,0.0,0.0,0.0,3.3973,0.0023,-0.0326,597.5244,597.5276
high_speed_corner_18_openplane_20260915,71,74,74,1.83100009,1832,9299,0.8059,-3.4436,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,7.2762,0.0,0.0473,0.0,-0.0002,0.0,3.4448,0.0024,0.1353,606.5859,606.5892
high_speed_corner_18_openplane_20260915,72,75,75,1.85600007,1857,9433,0.8059,-3.6266,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,7.3608,0.0,0.0477,0.0,-0.0001,0.0,3.375,-0.0025,0.0239,615.6442,615.6507
high_speed_corner_18_openplane_20260915,73,76,76,1.881,1882,9567,0.8059,-3.8117,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0003,0.0065,4.7123,7.4449,0.0,0.0483,0.0,-0.0001,0.0,3.3488,-0.0009,0.0157,624.7057,624.7122
high_speed_corner_18_openplane_20260915,74,77,77,1.90600014,1907,9706,0.8059,-3.9989,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0004,0.0065,4.7123,7.5283,0.0001,0.0488,0.0,0.0,0.0,3.3306,-0.0007,0.0268,633.7673,633.7737
high_speed_corner_18_openplane_20260915,75,78,78,1.93100011,1932,9840,0.8059,-4.1882,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0004,0.0065,4.7123,7.6112,0.0,0.0492,0.0,0.0,0.0,3.2678,-0.0021,-0.0684,642.8288,642.8353
high_speed_corner_18_openplane_20260915,76,79,79,1.95600009,1957,9973,0.8059,-4.3796,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7123,7.6936,0.0,0.0499,0.0,-0.0001,0.0,3.3304,0.0067,0.1331,651.8903,651.8969
high_speed_corner_18_openplane_20260915,77,80,80,1.98100007,1982,10106,0.8059,-4.573,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.7753,0.0,0.0503,0.0,0.0,0.0,3.2605,-0.0026,0.021,660.9518,660.9551
high_speed_corner_18_openplane_20260915,78,81,81,2.005,2006,10233,0.8059,-4.7605,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.8534,0.0,0.0509,0.0,0.0,0.0,3.2626,0.0028,0.0753,669.6501,669.6566
high_speed_corner_18_openplane_20260915,79,82,82,2.03100014,2032,10358,0.8059,-4.9658,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.9373,0.0,0.0515,0.0001,0.0,0.0,3.2031,0.0015,-0.0117,679.075,679.0782
high_speed_corner_18_openplane_20260915,80,83,83,2.056,2057,10491,0.8059,-5.1653,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7123,8.0174,0.0001,0.052,-0.0001,0.0,0.0,3.1844,-0.0024,-0.0042,688.1365,688.1397
high_speed_corner_18_openplane_20260915,81,84,84,2.081,2082,10630,0.8059,-5.3668,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7123,8.097,0.0,0.0525,0.0001,-0.0001,0.0,3.1972,0.0084,0.0773,697.198,697.2012
high_speed_corner_18_openplane_20260915,82,85,85,2.10600019,2107,10759,0.8059,-5.5702,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.1761,0.0,0.053,0.0002,0.0,0.0,3.1415,0.0007,-0.0044,706.2595,706.2628
high_speed_corner_18_openplane_20260915,83,86,86,2.131,2132,10892,0.8059,-5.7757,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.2545,0.0,0.0534,0.0,0.0001,0.0,3.1327,-0.0051,0.0279,715.321,715.3243
high_speed_corner_18_openplane_20260915,84,87,87,2.15600014,2157,11027,0.8059,-5.983,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.3326,0.0,0.054,-0.0001,-0.0001,0.0,3.1099,0.0009,0.0222,724.3826,724.3858
high_speed_corner_18_openplane_20260915,85,88,88,2.181,2182,11157,0.8059,-6.1924,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.41,0.0,0.0544,0.0002,0.0,0.0,3.0738,-0.0006,-0.0119,733.4408,733.4474
high_speed_corner_18_openplane_20260915,86,89,89,2.206,2207,11278,0.806,-6.4036,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.4869,0.0,0.055,-0.0002,0.0,0.0,3.0557,-0.0018,-0.0064,742.5023,742.5089
high_speed_corner_18_openplane_20260915,87,90,90,2.23100019,2232,11414,0.806,-6.6168,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.5633,0.0,0.0555,0.0,0.0,0.0,3.0629,0.0017,0.0612,751.5638,751.5704
high_speed_corner_18_openplane_20260915,88,91,91,2.256,2257,11543,0.806,-6.8319,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,8.6392,0.0,0.056,0.0001,0.0,0.0,3.0278,0.0047,0.0278,760.6254,760.632
high_speed_corner_18_openplane_20260915,89,92,92,2.28100014,2282,11678,0.806,-7.0488,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.7145,0.0,0.0565,0.0,-0.0001,0.0,2.9871,0.0014,-0.0214,769.687,769.6902
high_speed_corner_18_openplane_20260915,90,93,93,2.306,2307,11793,0.806,-7.2677,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.7894,0.0,0.057,0.0001,0.0001,0.0,2.9765,0.0003,0.0025,778.7485,778.7518
high_speed_corner_18_openplane_20260915,91,94,94,2.331,2332,11933,0.806,-7.4884,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,8.8637,0.0,0.0575,0.0001,-0.0001,0.0,2.9987,0.0034,0.1026,787.81,787.8133
high_speed_corner_18_openplane_20260915,92,95,95,2.35600019,2357,12069,0.806,-7.7109,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,8.9376,0.0001,0.0579,0.0,0.0,0.0,2.9561,0.0011,0.0483,796.8715,796.8748
high_speed_corner_18_openplane_20260915,93,96,96,2.381,2382,12205,0.806,-7.9353,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,9.0109,0.0,0.0584,0.0001,0.0001,0.0,2.9145,0.0011,-0.0032,805.933,805.9363
high_speed_corner_18_openplane_20260915,94,97,97,2.40600014,2407,12323,0.806,-8.1616,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,9.0837,0.0,0.0589,0.0,-0.0001,0.0,2.8973,0.0031,0.0031,814.9913,814.9979
high_speed_corner_18_openplane_20260915,95,98,98,2.43100023,2432,12458,0.806,-8.3896,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,9.156,0.0,0.0593,-0.0001,0.0001,0.0,2.8698,0.0001,-0.0143,824.0529,824.0561
high_speed_corner_18_openplane_20260915,96,99,99,2.456,2457,12598,0.806,-8.6194,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,9.2279,0.0001,0.0598,-0.0001,0.0,0.0,2.8488,-0.0049,-0.0186,833.1111,833.1176
high_speed_corner_18_openplane_20260915,97,100,100,2.48100019,2482,12734,0.806,-8.8511,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,9.2992,0.0,0.0603,0.0,-0.0001,0.0,2.8325,0.0013,-0.0104,842.1727,842.1759
high_speed_corner_18_openplane_20260915,98,101,101,2.506,2507,12874,0.806,-9.0845,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7123,9.3701,0.0001,0.0608,0.0,-0.0001,0.0,2.7909,-0.005,-0.0626,851.2342,851.2374
