bag_time,time,speed,steering
1788874665.5096998,1788874665.5096078,0.47522154450416565,-0.03414210304617882
1788874665.5587761,1788874665.5586996,0.48374179005622864,-0.022402100265026093
1788874665.608927,1788874665.608848,0.4843185842037201,-0.021607326343655586
1788874665.6598632,1788874665.6597934,0.4824039936065674,-0.024245429784059525
1788874665.7096653,1788874665.709569,0.479532927274704,-0.028201468288898468
1788874665.7599092,1788874665.7598553,0.4771612286567688,-0.031469427049160004
1788874665.8101296,1788874665.8100555,0.48628565669059753,-0.01889694109559059
1788874665.859002,1788874665.8589141,0.4872863292694092,-0.017518116161227226
1788874665.908848,1788874665.9086757,0.48528867959976196,-0.02027064561843872
1788874665.9600556,1788874665.9599845,0.48296409845352173,-0.023473672568798065
1788874666.0100405,1788874666.0099735,0.48111850023269653,-0.026016714051365852
1788874666.059016,1788874666.0589468,0.47933799028396606,-0.028470059856772423
1788874666.109991,1788874666.1099372,0.4773564338684082,-0.03120044246315956
1788874666.1597793,1788874666.15964,0.4859982132911682,-0.019292982295155525
1788874666.2088478,1788874666.2087593,0.48664721846580505,-0.018398746848106384
1788874666.2598417,1788874666.2597315,0.4849315881729126,-0.020762700587511063
1788874666.3086174,1788874666.3084946,0.4825561046600342,-0.024035844951868057
1788874666.3580341,1788874666.3579783,0.48035678267478943,-0.027066277340054512
1788874666.4100497,1788874666.409929,0.4784117043018341,-0.029746387153863907
1788874666.4588912,1788874666.458841,0.4874507784843445,-0.017291519790887833
1788874666.509166,1788874666.509095,0.4884743392467499,-0.015881162136793137
1788874666.5590448,1788874666.5589902,0.48650220036506653,-0.018598539754748344
1788874666.6090083,1788874666.6089287,0.4844963848590851,-0.021362347528338432
1788874666.6603277,1788874666.6602669,0.4825933277606964,-0.023984555155038834
1788874666.7101562,1788874666.710076,0.4808472692966461,-0.0263904370367527
1788874666.7592738,1788874666.759206,0.47896185517311096,-0.02898833341896534
1788874666.8090978,1788874666.8088984,0.48774394392967224,-0.016887545585632324
1788874666.8609052,1788874666.860808,0.4886033236980438,-0.015703419223427773
1788874666.9122536,1788874666.9121673,0.48692891001701355,-0.018010586500167847
1788874666.9631088,1788874666.9630406,0.4850477874279022,-0.020602572709321976
1788874667.0149238,1788874667.014864,0.4828599691390991,-0.02361716888844967
1788874667.066505,1788874667.0662627,0.48100584745407104,-0.026171961799263954
1788874667.1176827,1788874667.1176052,0.4792082905769348,-0.028648773208260536
1788874667.1846602,1788874667.1845832,0.4871528148651123,-0.017702067270874977
1788874667.234632,1788874667.2345507,0.4878523349761963,-0.016738219186663628
1788874667.285925,1788874667.2857895,0.48610106110572815,-0.019151270389556885
1788874667.336946,1788874667.3367362,0.4840933680534363,-0.02191765233874321
1788874667.3866634,1788874667.3865807,0.4822205603122711,-0.024498214945197105
1788874667.4396198,1788874667.4395404,0.4805881977081299,-0.026747409254312515
1788874667.4910038,1788874667.4909437,0.4790303707122803,-0.028893940150737762
1788874667.5611045,1788874667.5610309,0.4868503212928772,-0.018118878826498985
1788874667.6122296,1788874667.6121552,0.48769211769104004,-0.016958970576524734
1788874667.66168,1788874667.6616135,0.4861791431903839,-0.01904367096722126
1788874667.7128534,1788874667.7127552,0.4846254885196686,-0.021184464916586876
1788874667.763956,1788874667.7638564,0.48316967487335205,-0.023190412670373917
1788874667.8133216,1788874667.8132277,0.48169898986816406,-0.025216877460479736
1788874667.8619194,1788874667.861855,0.489990770816803,-0.013791678473353386
1788874667.911419,1788874667.9113176,0.49139729142189026,-0.011853610165417194
1788874667.9620926,1788874667.9620368,0.4907531440258026,-0.012741201557219028
1788874668.011953,1788874668.0117753,0.48956921696662903,-0.014372517354786396
1788874668.0613172,1788874668.0612519,0.4884633719921112,-0.01589624211192131
1788874668.11292,1788874668.1128542,0.4874593913555145,-0.017279623076319695
1788874668.1640656,1788874668.1639898,0.4863779544830322,-0.01876976154744625
1788874668.2137225,1788874668.2136836,0.48530113697052,-0.020253505557775497
1788874668.2631774,1788874668.263127,0.48419052362442017,-0.02178381383419037
1788874668.314551,1788874668.3144598,0.4830770194530487,-0.023318078368902206
1788874668.364366,1788874668.364244,0.48196715116500854,-0.024847352877259254
1788874668.4135756,1788874668.4135141,0.48067808151245117,-0.026623571291565895
1788874668.4629903,1788874668.462946,0.4880501925945282,-0.016465578228235245
1788874668.5134594,1788874668.513407,0.4894467890262604,-0.014541217125952244
1788874668.561958,1788874668.561847,0.48899462819099426,-0.015164244920015335
1788874668.6116755,1788874668.611586,0.4880523681640625,-0.01646258868277073
1788874668.6617296,1788874668.6616406,0.4871423542499542,-0.01771646924316883
1788874668.711284,1788874668.7111678,0.48629897832870483,-0.01887856423854828
1788874668.7601714,1788874668.7600951,0.48541390895843506,-0.02009810507297516
1788874668.8090777,1788874668.8090162,0.48450663685798645,-0.021348219364881516
1788874668.858902,1788874668.8588498,0.48366090655326843,-0.022513551637530327
1788874668.9087152,1788874668.9086533,0.48270657658576965,-0.023828500881791115
1788874668.9589336,1788874668.958853,0.48173847794532776,-0.025162456557154655
1788874669.0100808,1788874669.0099907,0.480678528547287,-0.026622939854860306
1788874669.0586169,1788874669.0585408,0.48797014355659485,-0.0165758915245533
1788874669.108758,1788874669.1086593,0.4894257187843323,-0.014570262283086777
1788874669.158532,1788874669.158482,0.4891216456890106,-0.014989241026341915
1788874669.2089052,1788874669.208848,0.4884515106678009,-0.01591259427368641
1788874669.2594953,1788874669.2594066,0.48774346709251404,-0.01688821241259575
1788874669.3080583,1788874669.3080022,0.4869925379753113,-0.01792290061712265
1788874669.3586564,1788874669.358561,0.48622217774391174,-0.01898438297212124
1788874669.4097543,1788874669.4096913,0.48550915718078613,-0.019966857507824898
1788874669.4619527,1788874669.4618685,0.4848138391971588,-0.02092491090297699
1788874669.5115173,1788874669.511459,0.4839184284210205,-0.022158728912472725
1788874669.5604694,1788874669.5599174,0.48329755663871765,-0.023014189675450325
1788874669.6103096,1788874669.610238,0.48265719413757324,-0.023896541446447372
1788874669.6599329,1788874669.659698,0.4896661043167114,-0.01423901692032814
1788874669.7094095,1788874669.7093344,0.49136194586753845,-0.011902346275746822
1788874669.7600825,1788874669.759996,0.49148309230804443,-0.011735395528376102
1788874669.8088515,1788874669.808774,0.4912698268890381,-0.012029250152409077
1788874669.8586655,1788874669.8586261,0.4909231960773468,-0.012506896629929543
1788874669.909177,1788874669.9090915,0.49049004912376404,-0.01310369186103344
1788874669.9585564,1788874669.9584866,0.49011310935020447,-0.01362308207899332
1788874670.0087974,1788874670.0087125,0.48972856998443604,-0.014152941294014454
1788874670.0584347,1788874670.0583606,0.489460289478302,-0.014522602781653404
1788874670.1084785,1788874670.1083786,0.4890945851802826,-0.015026533044874668
1788874670.160258,1788874670.1601849,0.4888225793838501,-0.01540130004286766
1788874670.2089932,1788874670.2089293,0.4886018633842468,-0.015705449506640434
1788874670.2594712,1788874670.259416,0.4884093999862671,-0.01597062684595585
1788874670.3088877,1788874670.3087564,0.48818936944007874,-0.01627381332218647
1788874670.3585136,1788874670.3584096,0.4880516529083252,-0.01646355912089348
1788874670.4087946,1788874670.4086835,0.48794400691986084,-0.016611900180578232
1788874670.4601746,1788874670.4600792,0.48787158727645874,-0.016711659729480743
1788874670.5100489,1788874670.510003,0.48768875002861023,-0.01696358621120453
1788874670.5602045,1788874670.5601423,0.4876030385494232,-0.017081713303923607
1788874670.6114643,1788874670.6113408,0.4875970780849457,-0.01708993688225746
1788874670.660135,1788874670.6600618,0.4876193702220917,-0.017059188336133957
1788874670.7104905,1788874670.71041,0.48772546648979187,-0.01691303215920925
1788874670.75899,1788874670.758933,0.4878532588481903,-0.016736941412091255
1788874670.8087683,1788874670.8086884,0.4879491627216339,-0.016604801639914513
1788874670.8586931,1788874670.85854,0.4880066215991974,-0.016525615006685257
1788874670.9086974,1788874670.90855,0.4881339967250824,-0.016350096091628075
1788874670.9587963,1788874670.9586697,0.48829367756843567,-0.01613006368279457
1788874671.008874,1788874671.0087779,0.4885069727897644,-0.015836192294955254
1788874671.059888,1788874671.0596619,0.4888399839401245,-0.015377343632280827
1788874671.1106143,1788874671.1104853,0.4890603721141815,-0.015073643997311592
1788874671.159856,1788874671.1597774,0.4891890287399292,-0.014896400272846222
1788874671.2106824,1788874671.210613,0.48937755823135376,-0.014636602252721786
1788874671.260002,1788874671.2599163,0.48954254388809204,-0.014409264549612999
1788874671.3096285,1788874671.3093174,0.48982876539230347,-0.014014885760843754
1788874671.359376,1788874671.359284,0.4901803135871887,-0.013530491851270199
1788874671.4094124,1788874671.4093378,0.49053555727005005,-0.013041011057794094
1788874671.4585593,1788874671.4584925,0.4909093976020813,-0.012525881640613079
1788874671.5093453,1788874671.5092478,0.49133509397506714,-0.011939343996345997
1788874671.5593617,1788874671.5592399,0.4849771559238434,-0.02069990336894989
1788874671.6101305,1788874671.6100848,0.4833085834980011,-0.022998996078968048
1788874671.6587954,1788874671.6587315,0.48312991857528687,-0.023245209828019142
1788874671.7102993,1788874671.710244,0.48342955112457275,-0.022832337766885757
1788874671.7617261,1788874671.7616737,0.4839099049568176,-0.02217044308781624
1788874671.812262,1788874671.8121908,0.4844478368759155,-0.021429231390357018
1788874671.8620534,1788874671.8620045,0.49169641733169556,-0.011441448703408241
1788874671.912451,1788874671.912253,0.49432188272476196,-0.007823865860700607
1788874671.9610825,1788874671.9610386,0.4954885244369507,-0.006216336507350206
1788874672.0103464,1788874672.01022,0.49622827768325806,-0.0051970467902719975
1788874672.0588975,1788874672.0586872,0.49015307426452637,-0.01356801763176918
1788874672.1090817,1788874672.1086028,0.4886307120323181,-0.0156656913459301
1788874672.1590111,1788874672.1589527,0.48843318223953247,-0.015937846153974533
1788874672.2136703,1788874672.213572,0.4887336194515228,-0.015523902140557766
1788874672.2640088,1788874672.2639482,0.4892161786556244,-0.014858974143862724
1788874672.3145936,1788874672.3145087,0.4897029399871826,-0.014188248664140701
1788874672.364634,1788874672.364526,0.4837033152580261,-0.02245509997010231
1788874672.415556,1788874672.4154513,0.48228585720062256,-0.024408243596553802
1788874672.4641426,1788874672.4640706,0.48222726583480835,-0.024488968774676323
1788874672.5141973,1788874672.5141103,0.48270681500434875,-0.023828206583857536
1788874672.5630283,1788874672.5629833,0.4833371639251709,-0.022959651425480843
1788874672.6154761,1788874672.615417,0.47763997316360474,-0.030809767544269562
1788874672.6649206,1788874672.664797,0.47655782103538513,-0.032300855964422226
1788874672.716572,1788874672.716492,0.47675326466560364,-0.032031554728746414
1788874672.767806,1788874672.7677324,0.47737061977386475,-0.031180894002318382
1788874672.8357148,1788874672.8356493,0.4786575138568878,-0.02940770983695984
1788874672.8869033,1788874672.8868396,0.47990453243255615,-0.027689432725310326
1788874672.937047,1788874672.9369733,0.4809127449989319,-0.02630024030804634
1788874672.986197,1788874672.986128,0.4819916784763336,-0.024813557043671608
1788874673.0363657,1788874673.0362794,0.48310035467147827,-0.02328595146536827
1788874673.0862672,1788874673.0862174,0.4842543601989746,-0.02169584296643734
1788874673.1367176,1788874673.136632,0.48518475890159607,-0.02041386067867279
1788874673.1872938,1788874673.187226,0.48613241314888,-0.019108092412352562
1788874673.2412577,1788874673.2412086,0.48713845014572144,-0.017721863463521004
1788874673.309382,1788874673.3092391,0.4883727431297302,-0.016021117568016052
1788874673.3592412,1788874673.3591268,0.48943090438842773,-0.014563117176294327
1788874673.4104397,1788874673.4102898,0.48434773087501526,-0.02156718075275421
1788874673.4604175,1788874673.4603255,0.4773692190647125,-0.031182853505015373
1788874673.5087698,1788874673.5086927,0.47581949830055237,-0.03331818804144859
1788874673.5602067,1788874673.559788,0.4700484871864319,-0.041270025074481964
1788874673.6090877,1788874673.6090024,0.4692092835903168,-0.042426373809576035
1788874673.659324,1788874673.659281,0.46425876021385193,-0.04924767464399338
1788874673.7088761,1788874673.7087626,0.4640212059020996,-0.04957497864961624
1788874673.7596798,1788874673.759625,0.46540579199790955,-0.04766717553138733
1788874673.8077102,1788874673.8076303,0.4673021137714386,-0.04505426064133644
1788874673.8584368,1788874673.858303,0.46947431564331055,-0.04206116497516632
1788874673.909316,1788874673.9092574,0.4554137587547302,-0.06143513694405556
1788874673.9619677,1788874673.9619026,0.4476669430732727,-0.07210944592952728
1788874674.0155244,1788874674.0153875,0.43668580055236816,-0.0872403085231781
1788874674.06455,1788874674.0643034,0.42545628547668457,-0.10271339118480682
1788874674.1149132,1788874674.114854,0.4198802411556244,-0.11039659380912781
1788874674.1643589,1788874674.1642416,0.42423754930496216,-0.10439269989728928
1788874674.2148287,1788874674.2139103,0.43024325370788574,-0.09611745178699493
1788874674.2653127,1788874674.2652595,0.42801591753959656,-0.099186472594738
1788874674.3157787,1788874674.3157237,0.3061847686767578,0.062366362661123276
1788874674.3655834,1788874674.365508,0.23399999737739563,0.22189073264598846
1788874674.4161212,1788874674.4160495,0.3670825660228729,0.060093220323324203
1788874674.483876,1788874674.4837554,0.24494634568691254,-0.15636524558067322
1788874674.5333457,1788874674.5332785,0.23399999737739563,-0.3151038885116577
1788874674.5839164,1788874674.5838575,0.23399999737739563,-0.4386778175830841
1788874674.6339638,1788874674.6339028,0.23399999737739563,-0.45021870732307434
1788874674.685509,1788874674.6851335,0.23399999737739563,-0.4434937834739685
1788874674.7342706,1788874674.7341878,0.23399999737739563,-0.41973280906677246
1788874674.7842927,1788874674.7842345,0.23399999737739563,-0.3800109028816223
1788874674.834506,1788874674.834427,0.2578214406967163,-0.333696573972702
1788874674.8837297,1788874674.8835175,0.2915138900279999,-0.2872719168663025
1788874674.9343147,1788874674.9341412,0.32370519638061523,-0.24291567504405975
1788874674.9876966,1788874674.987596,0.35380539298057556,-0.20144076645374298
1788874675.037146,1788874675.0370653,0.3837810456752777,-0.16013747453689575
1788874675.0869975,1788874675.0869513,0.4129384458065033,-0.11996166408061981
1788874675.1372254,1788874675.1371534,0.44023966789245605,-0.08234346657991409
1788874675.1860697,1788874675.1860085,0.4648551046848297,-0.048425961285829544
1788874675.235427,1788874675.2352781,0.48600852489471436,-0.019278794527053833
1788874675.2850125,1788874675.2849474,0.4963476359844208,0.005032556597143412
1788874675.3353958,1788874675.3353198,0.4827958345413208,0.02370552532374859
1788874675.385446,1788874675.3853736,0.47335711121559143,0.03671108931303024
1788874675.434509,1788874675.4344516,0.4682985842227936,0.043681226670742035
1788874675.4835644,1788874675.483466,0.4662346839904785,0.04652505740523338
1788874675.5328226,1788874675.532749,0.4675482213497162,0.04471515491604805
1788874675.5839515,1788874675.5837555,0.47112172842025757,0.03979121148586273
1788874675.6344006,1788874675.634209,0.47560185194015503,0.03361807391047478
1788874675.684048,1788874675.6838837,0.4805331528186798,0.0268232524394989
1788874675.7340522,1788874675.7339637,0.48515191674232483,0.02045910805463791
1788874675.7851667,1788874675.7850847,0.48921746015548706,0.01485719159245491
1788874675.8352945,1788874675.8351912,0.49210765957832336,0.010874823667109013
1788874675.8855433,1788874675.8855011,0.49417296051979065,0.008029043674468994
1788874675.9351115,1788874675.9350402,0.49506452679634094,0.006800566799938679
1788874675.9852498,1788874675.9851625,0.49511539936065674,0.0067304577678442
1788874676.0371087,1788874676.036994,0.49476370215415955,0.007215060759335756
1788874676.086175,1788874676.0860834,0.49393245577812195,0.008360445499420166
1788874676.1361017,1788874676.1360312,0.49235740303993225,0.010530696250498295
1788874676.1859117,1788874676.1858504,0.4909857213497162,0.0124207166954875
1788874676.234939,1788874676.2348647,0.4899493157863617,0.013848786242306232
1788874676.286108,1788874676.2860274,0.4892734885215759,0.014779992401599884
1788874676.3368058,1788874676.336689,0.48897016048431396,0.01519795786589384
1788874676.3881319,1788874676.3880649,0.4887731075286865,0.015469466336071491
1788874676.4379585,1788874676.4379015,0.48891618847846985,0.015272322110831738
1788874676.4873595,1788874676.4873085,0.48925158381462097,0.014810170978307724
1788874676.5369513,1788874676.5369058,0.48973724246025085,0.014141010120511055
1788874676.5875902,1788874676.5875094,0.49010762572288513,0.013630633242428303
1788874676.636174,1788874676.6360626,0.49049490690231323,0.013097031973302364
1788874676.6849632,1788874676.6848752,0.4903530776500702,0.013292435556650162
1788874676.7344885,1788874676.7344296,0.4910212755203247,0.012371756136417389
1788874676.7844784,1788874676.7844067,0.49129000306129456,0.012001474387943745
1788874676.8333972,1788874676.8333416,0.4909665286540985,0.012447179295122623
1788874676.883929,1788874676.8838637,0.49040842056274414,0.01321618352085352
1788874676.934534,1788874676.9344761,0.49081864953041077,0.012650953605771065
1788874676.9849625,1788874676.9847014,0.49101686477661133,0.012377799488604069
1788874677.0347846,1788874677.0343044,0.49119821190834045,0.012127931229770184
1788874677.0836406,1788874677.0835571,0.4906822443008423,0.01283887680619955
1788874677.1353457,1788874677.1352448,0.49125897884368896,0.012044188566505909
1788874677.1850235,1788874677.1841123,0.4914524555206299,0.011777622625231743
1788874677.2339969,1788874677.233932,0.49174994230270386,0.01136771123856306
1788874677.2856152,1788874677.285545,0.49196767807006836,0.0110677070915699
1788874677.3355505,1788874677.335494,0.4920198917388916,0.010995767079293728
1788874677.3852904,1788874677.3851855,0.4919438362121582,0.011100531555712223
1788874677.4362338,1788874677.436141,0.49185654520988464,0.011220828630030155
1788874677.4866092,1788874677.4865348,0.49189701676368713,0.011165072210133076
1788874677.5364044,1788874677.5363164,0.4913577437400818,0.011908119544386864
1788874677.5859144,1788874677.585613,0.49117639660835266,0.01215799618512392
1788874677.634226,1788874677.6341538,0.4903038442134857,0.013360288925468922
1788874677.684464,1788874677.6844046,0.49092695116996765,0.012501723133027554
1788874677.7345245,1788874677.7344673,0.49117106199264526,0.012165349908173084
1788874677.7831137,1788874677.783045,0.49074283242225647,0.012755384668707848
1788874677.8353786,1788874677.835297,0.49076026678085327,0.012731393799185753
1788874677.8842168,1788874677.8841,0.4918970465660095,0.011165034025907516
1788874677.9343104,1788874677.9342463,0.4915688633918762,0.011617223732173443
1788874677.9845452,1788874677.9844716,0.4914860725402832,0.011731297709047794
1788874678.0335288,1788874678.0334384,0.4908243715763092,0.01264303456991911
1788874678.083331,1788874678.083241,0.4908424913883209,0.012618073262274265
1788874678.134202,1788874678.1340137,0.4908997118473053,0.012539253570139408
1788874678.1854994,1788874678.1854434,0.4911346435546875,0.012215541675686836
1788874678.2341635,1788874678.2340689,0.4916079342365265,0.011563395150005817
1788874678.2838008,1788874678.2836819,0.4919161796569824,0.011138646863400936
1788874678.335414,1788874678.3353171,0.49162557721138,0.011539079248905182
1788874678.3845382,1788874678.3844469,0.4918859601020813,0.011180298402905464
1788874678.4348073,1788874678.4346635,0.49196553230285645,0.011070632375776768
1788874678.483788,1788874678.4837248,0.49221864342689514,0.010721872560679913
1788874678.5341578,1788874678.534094,0.4925805926322937,0.010223143734037876
1788874678.5885134,1788874678.5884225,0.49275562167167664,0.009981987997889519
1788874678.6372662,1788874678.6371844,0.49284911155700684,0.009853173978626728
1788874678.6863852,1788874678.6863122,0.4930342137813568,0.009598100557923317
1788874678.7370358,1788874678.73697,0.49308374524116516,0.00952987466007471
1788874678.7865624,1788874678.78648,0.49308642745018005,0.009526162408292294
1788874678.8374414,1788874678.8372602,0.49198856949806213,0.011038891039788723
1788874678.8884726,1788874678.8884187,0.49298006296157837,0.00967272836714983
1788874678.9373536,1788874678.9372487,0.49317899346351624,0.009398623369634151
1788874678.9872932,1788874678.9872253,0.49219903349876404,0.010748930275440216
1788874679.037879,1788874679.0377932,0.49189504981040955,0.011167758144438267
1788874679.087801,1788874679.0876532,0.4927443861961365,0.0099974749609828
1788874679.138491,1788874679.138346,0.49172842502593994,0.011397375725209713
1788874679.187936,1788874679.1878574,0.4915873110294342,0.011591814458370209
1788874679.2381582,1788874679.2381017,0.4930868148803711,0.009525628760457039
1788874679.2876754,1788874679.2875888,0.4925784468650818,0.010226113721728325
1788874679.3372204,1788874679.3371315,0.4925852417945862,0.010216747410595417
1788874679.387388,1788874679.387299,0.49315160512924194,0.009436358697712421
1788874679.4371412,1788874679.4369628,0.4933203458786011,0.00920386053621769
1788874679.4860427,1788874679.485921,0.49347028136253357,0.00899727363139391
1788874679.535942,1788874679.5358875,0.49414926767349243,0.00806169118732214
1788874679.585235,1788874679.5851634,0.4941205680370331,0.008101249113678932
1788874679.636724,1788874679.636172,0.49355825781822205,0.008876030333340168
1788874679.6855068,1788874679.6854424,0.49395865201950073,0.00832432135939598
1788874679.7371457,1788874679.7370763,0.49381691217422485,0.00851962435990572
1788874679.7858882,1788874679.785777,0.4936898350715637,0.008694758638739586
1788874679.836121,1788874679.83604,0.49431607127189636,0.007831850089132786
1788874679.8871117,1788874679.8870559,0.4943511188030243,0.0077835796400904655
1788874679.936487,1788874679.9363246,0.4931928813457489,0.009379478171467781
1788874679.9854681,1788874679.9853761,0.4928012192249298,0.009919149801135063
1788874680.0350268,1788874680.0349157,0.49414777755737305,0.008063733577728271
1788874680.0843947,1788874680.0842497,0.49341467022895813,0.0090738944709301
1788874680.1354616,1788874680.1351063,0.49325764179229736,0.009290263056755066
1788874680.1866114,1788874680.186531,0.49317508935928345,0.00940400455147028
1788874680.2364564,1788874680.2364016,0.49353429675102234,0.008909042924642563
1788874680.285048,1788874680.2848911,0.4936644732952118,0.008729671128094196
1788874680.3358953,1788874680.3357596,0.49462899565696716,0.007400676608085632
1788874680.3853977,1788874680.3851042,0.4949265420436859,0.0069907046854496
1788874680.433786,1788874680.4336834,0.4936744272708893,0.00871597696095705
1788874680.4874613,1788874680.4873853,0.4940730333328247,0.00816673319786787
1788874680.5356703,1788874680.5355623,0.49407488107681274,0.008164172992110252
1788874680.5840743,1788874680.584017,0.49505186080932617,0.006818025838583708
1788874680.6353738,1788874680.6352963,0.4950999617576599,0.006751718930900097
1788874680.6841013,1788874680.6840372,0.49519217014312744,0.006624679546803236
1788874680.7342095,1788874680.7341318,0.49621981382369995,0.005208700429648161
1788874680.7853873,1788874680.7853312,0.49586954712867737,0.005691319238394499
1788874680.8336225,1788874680.8335693,0.49460211396217346,0.007437703665345907
1788874680.8843398,1788874680.8840015,0.49404579401016235,0.008204263634979725
1788874680.9350216,1788874680.9349742,0.49587470293045044,0.005684210918843746
1788874680.983775,1788874680.9836938,0.49523746967315674,0.006562268361449242
1788874681.0341022,1788874681.034015,0.49510112404823303,0.006750116590410471
1788874681.0839643,1788874681.0838969,0.4961306154727936,0.005331616848707199
1788874681.1341615,1788874681.134064,0.4963616132736206,0.005013307090848684
1788874681.1842844,1788874681.1842272,0.49759814143180847,0.0033095141407102346
1788874681.233904,1788874681.2338095,0.4975535571575165,0.0033709511626511812
1788874681.2836587,1788874681.2835112,0.4973439872264862,0.0036597249563783407
