bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788874666.7097397,1788874666.6601946,1041,0.6630520820617676,9.962382316589355,-2.3561899662017822,2.3561899662017822
1788874666.7589135,1788874666.7098675,1041,0.6624333262443542,9.980083465576172,-2.3561899662017822,2.3561899662017822
1788874666.808547,1788874666.7600648,1040,0.6618981957435608,9.847891807556152,-2.3561899662017822,2.3561899662017822
1788874666.860457,1788874666.8098083,1041,0.6614497900009155,9.877508163452148,-2.3561899662017822,2.3561899662017822
1788874666.9118266,1788874666.8606186,1041,0.6610953211784363,9.913960456848145,-2.3561899662017822,2.3561899662017822
1788874666.9627337,1788874666.9119308,1041,0.6606699228286743,9.933749198913574,-2.3561899662017822,2.3561899662017822
1788874667.0145383,1788874666.9628868,1041,0.6601588129997253,9.94028377532959,-2.3561899662017822,2.3561899662017822
1788874667.065892,1788874667.0147107,1041,0.6596888899803162,9.949545860290527,-2.3561899662017822,2.3561899662017822
1788874667.1172564,1788874667.066026,1041,0.6591302752494812,9.964797019958496,-2.3561899662017822,2.3561899662017822
1788874667.184249,1788874667.1344938,1041,0.6567116975784302,9.840617179870605,-2.3561899662017822,2.3561899662017822
1788874667.23421,1788874667.1843953,1041,0.6551988124847412,9.8714599609375,-2.3561899662017822,2.3561899662017822
1788874667.285937,1788874667.234471,1041,0.6537855267524719,9.90998363494873,-2.3561899662017822,2.3561899662017822
1788874667.3364267,1788874667.2855937,1041,0.6523110270500183,9.932506561279297,-2.3561899662017822,2.3561899662017822
1788874667.3862047,1788874667.336532,1042,0.6507635116577148,9.943079948425293,-2.3561899662017822,2.3561899662017822
1788874667.4391923,1788874667.3863285,1042,0.6492629051208496,9.957193374633789,-2.3561899662017822,2.3561899662017822
1788874667.4908602,1788874667.439304,1042,0.6478484272956848,9.978869438171387,-2.3561899662017822,2.3561899662017822
1788874667.5606995,1788874667.509882,1041,0.6458814144134521,9.857634544372559,-2.3561899662017822,2.3561899662017822
1788874667.6117382,1788874667.5608487,1041,0.6446655988693237,9.892765998840332,-2.3561899662017822,2.3561899662017822
1788874667.661227,1788874667.611919,1042,0.6435343027114868,9.934273719787598,-2.3561899662017822,2.3561899662017822
1788874667.712446,1788874667.661379,1042,0.6423562169075012,9.960865020751953,-2.3561899662017822,2.3561899662017822
1788874667.7635372,1788874667.7125645,1042,0.6410952806472778,9.973567008972168,-2.3561899662017822,2.3561899662017822
1788874667.8129234,1788874667.7636728,1042,0.6398699283599854,9.988287925720215,-2.3561899662017822,2.3561899662017822
1788874667.8615177,1788874667.8130257,1041,0.6387181282043457,9.839808464050293,-2.3561899662017822,2.3561899662017822
1788874667.911051,1788874667.86155,1042,0.6376429796218872,9.865748405456543,-2.3561899662017822,2.3561899662017822
1788874667.9616811,1788874667.9111497,1042,0.636649489402771,9.898144721984863,-2.3561899662017822,2.3561899662017822
1788874668.0114865,1788874667.961784,1042,0.6355621218681335,9.91246509552002,-2.3561899662017822,2.3561899662017822
1788874668.0609782,1788874668.011585,1042,0.6343501806259155,9.912826538085938,-2.3561899662017822,2.3561899662017822
1788874668.1124833,1788874668.0610833,1042,0.6331459283828735,9.912272453308105,-2.3561899662017822,2.3561899662017822
1788874668.16367,1788874668.112545,1042,0.632005512714386,9.915275573730469,-2.3561899662017822,2.3561899662017822
1788874668.2133358,1788874668.1637964,1042,0.6309540867805481,9.922715187072754,-2.3561899662017822,2.3561899662017822
1788874668.2628264,1788874668.2135072,1042,0.6299673914909363,9.934833526611328,-2.3561899662017822,2.3561899662017822
1788874668.314147,1788874668.2629073,1042,0.6290376782417297,9.951766014099121,-2.3561899662017822,2.3561899662017822
1788874668.363679,1788874668.3142452,1042,0.628173291683197,9.971268653869629,-2.3561899662017822,2.3561899662017822
1788874668.4130824,1788874668.363723,1043,0.6273741126060486,9.985106468200684,-2.3561899662017822,2.3561899662017822
1788874668.4626207,1788874668.41321,1042,0.6266415119171143,9.85468864440918,-2.3561899662017822,2.3561899662017822
1788874668.5129867,1788874668.4627354,1042,0.6259760856628418,9.889328956604004,-2.3561899662017822,2.3561899662017822
1788874668.5614872,1788874668.5131416,1042,0.6253836154937744,9.91418743133545,-2.3561899662017822,2.3561899662017822
1788874668.611313,1788874668.5616379,1042,0.6247438788414001,9.926773071289062,-2.3561899662017822,2.3561899662017822
1788874668.6613414,1788874668.6113913,1043,0.624016523361206,9.927777290344238,-2.3561899662017822,2.3561899662017822
1788874668.7109156,1788874668.6614437,1043,0.6233060956001282,9.928260803222656,-2.3561899662017822,2.3561899662017822
1788874668.759764,1788874668.7110097,1043,0.622636079788208,9.930880546569824,-2.3561899662017822,2.3561899662017822
1788874668.8088884,1788874668.7598944,1043,0.6220206022262573,9.93667221069336,-2.3561899662017822,2.3561899662017822
1788874668.8585527,1788874668.8098729,1043,0.6214606165885925,9.945326805114746,-2.3561899662017822,2.3561899662017822
1788874668.908319,1788874668.8597486,1043,0.6209549903869629,9.95665454864502,-2.3561899662017822,2.3561899662017822
1788874668.9586186,1788874668.9095318,1043,0.620508074760437,9.971358299255371,-2.3561899662017822,2.3561899662017822
1788874669.009568,1788874668.9597905,1043,0.6201236248016357,9.989185333251953,-2.3561899662017822,2.3561899662017822
1788874669.0582917,1788874669.0096676,1043,0.6198027729988098,9.872448921203613,-2.3561899662017822,2.3561899662017822
1788874669.1084232,1788874669.059467,1043,0.6195471286773682,9.895782470703125,-2.3561899662017822,2.3561899662017822
1788874669.1581798,1788874669.1095083,1043,0.6193640232086182,9.922699928283691,-2.3561899662017822,2.3561899662017822
1788874669.208481,1788874669.159403,1043,0.6191182136535645,9.936578750610352,-2.3561899662017822,2.3561899662017822
1788874669.259098,1788874669.2097094,1043,0.6187930703163147,9.939302444458008,-2.3561899662017822,2.3561899662017822
1788874669.3075511,1788874669.2592015,1043,0.6184812784194946,9.941375732421875,-2.3561899662017822,2.3561899662017822
1788874669.3582695,1788874669.3098793,1044,0.617938220500946,9.944795608520508,-2.3561899662017822,2.3561899662017822
1788874669.4094315,1788874669.3594556,1044,0.6153609156608582,9.950220108032227,-2.3561899662017822,2.3561899662017822
1788874669.461547,1788874669.4095292,1044,0.6128339171409607,9.958330154418945,-2.3561899662017822,2.3561899662017822
1788874669.5111868,1788874669.4616785,1044,0.6103566288948059,9.96921443939209,-2.3561899662017822,2.3561899662017822
1788874669.5595927,1788874669.5113037,1044,0.6079295873641968,9.982575416564941,-2.3561899662017822,2.3561899662017822
1788874669.6099372,1788874669.5597396,1044,0.6055580973625183,9.998647689819336,-2.3561899662017822,2.3561899662017822
1788874669.6593997,1788874669.6100478,1043,0.6032425761222839,9.873618125915527,-2.3561899662017822,2.3561899662017822
1788874669.7089815,1788874669.6595345,1044,0.6009845733642578,9.894559860229492,-2.3561899662017822,2.3561899662017822
1788874669.759659,1788874669.7102196,1044,0.5987877249717712,9.91822338104248,-2.3561899662017822,2.3561899662017822
1788874669.8082907,1788874669.7598498,1044,0.5965213775634766,9.92774772644043,-2.3561899662017822,2.3561899662017822
1788874669.8583322,1788874669.8094966,1044,0.5941324234008789,9.925620079040527,-2.3561899662017822,2.3561899662017822
1788874669.908706,1788874669.8595612,1044,0.5916696786880493,9.920880317687988,-2.3561899662017822,2.3561899662017822
1788874669.9582047,1788874669.9098961,1044,0.5892183780670166,9.916406631469727,-2.3561899662017822,2.3561899662017822
1788874670.0083852,1788874669.9594214,1044,0.5867981910705566,9.913287162780762,-2.3561899662017822,2.3561899662017822
1788874670.0580962,1788874670.0096233,1044,0.58441162109375,9.911649703979492,-2.3561899662017822,2.3561899662017822
1788874670.1080725,1788874670.0592499,1044,0.5820618271827698,9.911531448364258,-2.3561899662017822,2.3561899662017822
1788874670.1598818,1788874670.110277,1044,0.5797851085662842,9.9127836227417,-2.3561899662017822,2.3561899662017822
1788874670.2085934,1788874670.1600642,1044,0.577610194683075,9.915388107299805,-2.3561899662017822,2.3561899662017822
1788874670.2590566,1788874670.209795,1044,0.5754789113998413,9.919393539428711,-2.3561899662017822,2.3561899662017822
1788874670.3084104,1788874670.2591965,1044,0.5733786821365356,9.923896789550781,-2.3561899662017822,2.3561899662017822
1788874670.3581035,1788874670.3096278,1044,0.5713124871253967,9.92955493927002,-2.3561899662017822,2.3561899662017822
1788874670.408353,1788874670.3593278,1045,0.5692808032035828,9.936540603637695,-2.3561899662017822,2.3561899662017822
1788874670.4593682,1788874670.4095697,1045,0.5672798156738281,9.944192886352539,-2.3561899662017822,2.3561899662017822
1788874670.5096686,1788874670.4594615,1045,0.565307080745697,9.952017784118652,-2.3561899662017822,2.3561899662017822
1788874670.5597997,1788874670.5098052,1045,0.5633692145347595,9.960909843444824,-2.3561899662017822,2.3561899662017822
1788874670.6110313,1788874670.5598714,1045,0.561461329460144,9.961101531982422,-2.3561899662017822,2.3561899662017822
1788874670.6596894,1788874670.6111438,1045,0.5595809817314148,9.960688591003418,-2.3561899662017822,2.3561899662017822
1788874670.710026,1788874670.6597931,1045,0.5577359199523926,9.960955619812012,-2.3561899662017822,2.3561899662017822
1788874670.7585537,1788874670.710186,1045,0.5559247136116028,9.961684226989746,-2.3561899662017822,2.3561899662017822
1788874670.8083286,1788874670.7597318,1045,0.5541408061981201,9.962454795837402,-2.3561899662017822,2.3561899662017822
1788874670.8583255,1788874670.809709,1045,0.5523796081542969,9.962815284729004,-2.3561899662017822,2.3561899662017822
1788874670.9082015,1788874670.8594246,1045,0.5506439805030823,9.962943077087402,-2.3561899662017822,2.3561899662017822
1788874670.9583466,1788874670.9094026,1046,0.5489354133605957,9.963090896606445,-2.3561899662017822,2.3561899662017822
1788874671.00852,1788874670.9595249,1046,0.5472534894943237,9.961516380310059,-2.3561899662017822,2.3561899662017822
1788874671.0593665,1788874671.0096207,1046,0.5455935001373291,9.958000183105469,-2.3561899662017822,2.3561899662017822
1788874671.1098785,1788874671.0594566,1046,0.5439578890800476,9.95419979095459,-2.3561899662017822,2.3561899662017822
1788874671.159487,1788874671.110006,1046,0.5423430800437927,9.949929237365723,-2.3561899662017822,2.3561899662017822
1788874671.2103024,1788874671.1595843,1046,0.5407431721687317,9.944836616516113,-2.3561899662017822,2.3561899662017822
1788874671.2595685,1788874671.2104447,1046,0.539164125919342,9.939491271972656,-2.3561899662017822,2.3561899662017822
1788874671.3088827,1788874671.2597253,1046,0.5376052856445312,9.933693885803223,-2.3561899662017822,2.3561899662017822
1788874671.358948,1788874671.310118,1046,0.5360677242279053,9.927645683288574,-2.3561899662017822,2.3561899662017822
1788874671.4090185,1788874671.360175,1046,0.5345525145530701,9.92155647277832,-2.3561899662017822,2.3561899662017822
1788874671.4581773,1788874671.4091988,1046,0.5330557823181152,9.915008544921875,-2.3561899662017822,2.3561899662017822
1788874671.5089147,1788874671.4593458,1046,0.5315470099449158,9.907424926757812,-2.3561899662017822,2.3561899662017822
1788874671.5587926,1788874671.510149,1048,0.5300083160400391,9.998329162597656,-2.3561899662017822,2.3561899662017822
1788874671.6097114,1788874671.5599558,1048,0.5284749865531921,9.988973617553711,-2.3561899662017822,2.3561899662017822
1788874671.6584263,1788874671.609875,1048,0.5269522070884705,9.9786958694458,-2.3561899662017822,2.3561899662017822
1788874671.709908,1788874671.659638,1048,0.5260273218154907,9.977787971496582,-2.3561899662017822,2.3561899662017822
1788874671.7612936,1788874671.7101312,1048,0.526300311088562,9.98502254486084,-2.3561899662017822,2.3561899662017822
1788874671.8119028,1788874671.7614295,1048,0.5272514820098877,9.993680953979492,-2.3561899662017822,2.3561899662017822
1788874671.861585,1788874671.8120327,1047,0.528243899345398,9.900748252868652,-2.3561899662017822,2.3561899662017822
1788874671.9118257,1788874671.8617215,1048,0.5292614102363586,9.908157348632812,-2.3561899662017822,2.3561899662017822
1788874671.9607391,1788874671.9120042,1048,0.5303013920783997,9.914554595947266,-2.3561899662017822,2.3561899662017822
1788874672.009925,1788874671.960785,1048,0.5312737226486206,9.910298347473145,-2.3561899662017822,2.3561899662017822
1788874672.0583813,1788874672.010016,1049,0.5321645140647888,9.998347282409668,-2.3561899662017822,2.3561899662017822
1788874672.1083019,1788874672.0595698,1049,0.5330219864845276,9.978771209716797,-2.3561899662017822,2.3561899662017822
1788874672.158633,1788874672.1094823,1049,0.533862292766571,9.956857681274414,-2.3561899662017822,2.3561899662017822
1788874672.213278,1788874672.1598086,1049,0.534805417060852,9.943851470947266,-2.3561899662017822,2.3561899662017822
1788874672.263636,1788874672.2134018,1049,0.535861074924469,9.93899154663086,-2.3561899662017822,2.3561899662017822
1788874672.3141167,1788874672.2637448,1049,0.536930501461029,9.935606002807617,-2.3561899662017822,2.3561899662017822
1788874672.3642097,1788874672.314255,1050,0.5380181074142456,9.987785339355469,-2.3561899662017822,2.3561899662017822
1788874672.4151537,1788874672.3644042,1050,0.5391206741333008,9.974355697631836,-2.3561899662017822,2.3561899662017822
1788874672.463808,1788874672.415269,1050,0.5402324795722961,9.960250854492188,-2.3561899662017822,2.3561899662017822
1788874672.5138264,1788874672.4639025,1050,0.5414415001869202,9.949991226196289,-2.3561899662017822,2.3561899662017822
1788874672.562624,1788874672.5139809,1050,0.5427970886230469,9.944520950317383,-2.3561899662017822,2.3561899662017822
1788874672.6151352,1788874672.5627356,1052,0.5442140102386475,9.996708869934082,-2.3561899662017822,2.3561899662017822
1788874672.664499,1788874672.6152675,1052,0.5456684231758118,9.992053031921387,-2.3561899662017822,2.3561899662017822
1788874672.7161942,1788874672.6645932,1052,0.5471444725990295,9.986738204956055,-2.3561899662017822,2.3561899662017822
1788874672.7674463,1788874672.7163906,1052,0.548725426197052,9.985010147094727,-2.3561899662017822,2.3561899662017822
1788874672.835363,1788874672.7846546,1053,0.5513417720794678,9.989303588867188,-2.3561899662017822,2.3561899662017822
1788874672.8864126,1788874672.835498,1053,0.5531619191169739,9.992576599121094,-2.3561899662017822,2.3561899662017822
1788874672.936586,1788874672.8866568,1054,0.5550236105918884,9.99548053741455,-2.3561899662017822,2.3561899662017822
1788874672.9857676,1788874672.9367151,1054,0.5569121837615967,9.99708080291748,-2.3561899662017822,2.3561899662017822
1788874673.0359085,1788874672.9859023,1054,0.5588129162788391,9.997125625610352,-2.3561899662017822,2.3561899662017822
1788874673.085936,1788874673.0360281,1055,0.5607287883758545,9.99565315246582,-2.3561899662017822,2.3561899662017822
1788874673.1362898,1788874673.0860746,1055,0.5626546740531921,9.992663383483887,-2.3561899662017822,2.3561899662017822
1788874673.1868691,1788874673.1364214,1055,0.5645918250083923,9.988186836242676,-2.3561899662017822,2.3561899662017822
1788874673.240906,1788874673.1870031,1055,0.5665351152420044,9.982239723205566,-2.3561899662017822,2.3561899662017822
1788874673.308964,1788874673.2601779,1055,0.5694730877876282,9.971356391906738,-2.3561899662017822,2.3561899662017822
1788874673.3588262,1788874673.3101852,1056,0.5714517831802368,9.962847709655762,-2.3561899662017822,2.3561899662017822
1788874673.409948,1788874673.3600273,1057,0.5734351873397827,9.985345840454102,-2.3561899662017822,2.3561899662017822
1788874673.4600136,1788874673.4100926,1058,0.5754209756851196,9.995292663574219,-2.3561899662017822,2.3561899662017822
1788874673.5083854,1788874673.4601417,1058,0.5774037837982178,9.976637840270996,-2.3561899662017822,2.3561899662017822
1788874673.5595117,1788874673.5096095,1059,0.5794761776924133,9.988012313842773,-2.3561899662017822,2.3561899662017822
1788874673.608695,1788874673.5596654,1059,0.5817549228668213,9.975245475769043,-2.3561899662017822,2.3561899662017822
1788874673.6590087,1788874673.6099522,1061,0.5841966271400452,9.993734359741211,-2.3561899662017822,2.3561899662017822
1788874673.708468,1788874673.660215,1061,0.5868002772331238,9.986315727233887,-2.3561899662017822,2.3561899662017822
1788874673.7593055,1788874673.7096632,1062,0.5895522236824036,9.98066520690918,-2.3561899662017822,2.3561899662017822
1788874673.8073068,1788874673.7594163,1062,0.592420220375061,9.977389335632324,-2.3561899662017822,2.3561899662017822
1788874673.8579984,1788874673.8095078,1063,0.5937265157699585,9.975726127624512,-2.3561899662017822,2.3561899662017822
1788874673.9088588,1788874673.860193,1066,0.5947005152702332,9.99837589263916,-2.3561899662017822,2.3561899662017822
1788874673.9614887,1788874673.9100459,1067,0.5957404971122742,9.990955352783203,-2.3561899662017822,2.3561899662017822
1788874674.0153487,1788874673.9616163,1070,0.5968002080917358,9.993745803833008,-2.3561899662017822,2.3561899662017822
1788874674.0644014,1788874674.015227,1073,0.5980780720710754,9.999824523925781,-2.3561899662017822,2.3561899662017822
1788874674.1145103,1788874674.0640974,1074,0.5996922850608826,9.999124526977539,-2.3561899662017822,2.3561899662017822
1788874674.163941,1788874674.114584,1076,0.6016250252723694,9.990123748779297,-2.3561899662017822,2.3561899662017822
1788874674.2135978,1788874674.164059,1078,0.6038737297058105,9.996294021606445,-2.3561899662017822,2.3561899662017822
1788874674.2649014,1788874674.213736,1079,0.6064621806144714,9.993342399597168,-2.3561899662017822,2.3561899662017822
