event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
300,18927466105584,/odom,Odometry,1789471890668449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
309,18927491068252,/odom,Odometry,1789471890693449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
318,18927516202352,/odom,Odometry,1789471890718450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
326,18927542092310,/odom,Odometry,1789471890744450110,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
336,18927568168246,/odom,Odometry,1789471890769449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
344,18927591998503,/odom,Odometry,1789471890794450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
353,18927616293572,/odom,Odometry,1789471890818449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
362,18927641061207,/odom,Odometry,1789471890843450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
371,18927666222273,/odom,Odometry,1789471890868449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
380,18927690972078,/odom,Odometry,1789471890893450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
389,18927716784394,/odom,Odometry,1789471890919450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
399,18927740872811,/odom,Odometry,1789471890943449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
408,18927766035069,/odom,Odometry,1789471890968450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
416,18927791163920,/odom,Odometry,1789471890993449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
425,18927817106384,/odom,Odometry,1789471891019449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.37791902389677895,""x_m"":0.004912996686499398,""y_m"":7.398529243910426e-08,""yaw_rad"":3.011819349962862e-05,""yaw_rate_radps"":0.0}"
434,18927841995733,/odom,Odometry,1789471891043449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.872239110447265,""x_m"":0.01991514822922718,""y_m"":7.946562097702123e-07,""yaw_rad"":6.595748134263779e-05,""yaw_rate_radps"":0.0}"
444,18927866102258,/odom,Odometry,1789471891068449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1157871284535592,""x_m"":0.044765096949008897,""y_m"":2.79568280920037e-06,""yaw_rad"":9.509126911311229e-05,""yaw_rate_radps"":0.0}"
453,18927891191438,/odom,Odometry,1789471891093450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.7977033501380764,""x_m"":0.08118456127383346,""y_m"":6.742708446824134e-06,""yaw_rad"":0.00012166236498578618,""yaw_rate_radps"":0.0}"
