event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37,18926744095750,/autodrive/roboracer_1/left_encoder,JointState,1789471889943449310,,"{""position"":[0.0],""velocity"":[]}"
38,18926744236340,/autodrive/roboracer_1/right_encoder,JointState,1789471889943449310,,"{""position"":[0.0],""velocity"":[]}"
46,18926766605400,/autodrive/roboracer_1/left_encoder,JointState,1789471889968450010,,"{""position"":[0.0],""velocity"":[]}"
47,18926766851630,/autodrive/roboracer_1/right_encoder,JointState,1789471889968450010,,"{""position"":[0.0],""velocity"":[]}"
55,18926791733493,/autodrive/roboracer_1/left_encoder,JointState,1789471889993449310,,"{""position"":[0.0],""velocity"":[]}"
56,18926791985943,/autodrive/roboracer_1/right_encoder,JointState,1789471889993449310,,"{""position"":[0.0],""velocity"":[]}"
64,18926815962088,/autodrive/roboracer_1/left_encoder,JointState,1789471890018450210,,"{""position"":[0.0],""velocity"":[]}"
65,18926816118615,/autodrive/roboracer_1/right_encoder,JointState,1789471890018450210,,"{""position"":[0.0],""velocity"":[]}"
72,18926841933836,/autodrive/roboracer_1/left_encoder,JointState,1789471890044450210,,"{""position"":[0.0],""velocity"":[]}"
73,18926842094490,/autodrive/roboracer_1/right_encoder,JointState,1789471890044450210,,"{""position"":[0.0],""velocity"":[]}"
81,18926868179401,/autodrive/roboracer_1/left_encoder,JointState,1789471890069449910,,"{""position"":[0.0],""velocity"":[]}"
82,18926868375695,/autodrive/roboracer_1/right_encoder,JointState,1789471890069449910,,"{""position"":[0.0],""velocity"":[]}"
91,18926891164256,/autodrive/roboracer_1/left_encoder,JointState,1789471890093450010,,"{""position"":[0.0],""velocity"":[]}"
92,18926891347729,/autodrive/roboracer_1/right_encoder,JointState,1789471890093450010,,"{""position"":[0.0],""velocity"":[]}"
100,18926917054676,/autodrive/roboracer_1/left_encoder,JointState,1789471890119450110,,"{""position"":[0.0],""velocity"":[]}"
101,18926917210191,/autodrive/roboracer_1/right_encoder,JointState,1789471890119450110,,"{""position"":[0.0],""velocity"":[]}"
108,18926940594127,/autodrive/roboracer_1/left_encoder,JointState,1789471890143450210,,"{""position"":[0.0],""velocity"":[]}"
109,18926940735899,/autodrive/roboracer_1/right_encoder,JointState,1789471890143450210,,"{""position"":[0.0],""velocity"":[]}"
118,18926965843263,/autodrive/roboracer_1/left_encoder,JointState,1789471890168449810,,"{""position"":[0.0],""velocity"":[]}"
