bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788875425.0676641,1788875425.0170884,1031,0.9235804080963135,9.787339210510254,-2.3561899662017822,2.3561899662017822
1788875425.1170175,1788875425.0677419,1032,0.9213497042655945,9.93227767944336,-2.3561899662017822,2.3561899662017822
1788875425.1665475,1788875425.1171303,1032,0.9190642833709717,9.920273780822754,-2.3561899662017822,2.3561899662017822
1788875425.2176154,1788875425.1666954,1032,0.9167221784591675,9.988419532775879,-2.3561899662017822,2.3561899662017822
1788875425.2681048,1788875425.217744,1032,0.9143136143684387,9.952713012695312,-2.3561899662017822,2.3561899662017822
1788875425.318012,1788875425.2682414,1032,0.9127660989761353,9.999019622802734,-2.3561899662017822,2.3561899662017822
1788875425.369852,1788875425.3181458,1032,0.9126557111740112,9.94948673248291,-2.3561899662017822,2.3561899662017822
1788875425.4418964,1788875425.3891222,1032,0.9141368269920349,9.896656036376953,-2.3561899662017822,2.3561899662017822
1788875425.4925997,1788875425.4420295,1031,0.9164382219314575,9.745914459228516,-2.3561899662017822,2.3561899662017822
1788875425.5419235,1788875425.4927986,1031,0.9203159213066101,9.787538528442383,-2.3561899662017822,2.3561899662017822
1788875425.592009,1788875425.5420656,1032,0.9256939888000488,9.99138069152832,-2.3561899662017822,2.3561899662017822
1788875425.641568,1788875425.5919912,1031,0.9311673045158386,9.752854347229004,-2.3561899662017822,2.3561899662017822
1788875425.6920402,1788875425.6417284,1032,0.9251422882080078,9.97896957397461,-2.3561899662017822,2.3561899662017822
1788875425.7432072,1788875425.6921947,1032,0.9189568161964417,9.93485164642334,-2.3561899662017822,2.3561899662017822
1788875425.7929983,1788875425.7433412,1032,0.9147719740867615,9.97061824798584,-2.3561899662017822,2.3561899662017822
1788875425.8417127,1788875425.7930834,1032,0.9122912287712097,9.98518180847168,-2.3561899662017822,2.3561899662017822
1788875425.8918893,1788875425.8418658,1032,0.9106466174125671,9.91733169555664,-2.3561899662017822,2.3561899662017822
1788875425.943591,1788875425.8920202,1032,0.9098188877105713,9.86829662322998,-2.3561899662017822,2.3561899662017822
1788875425.9933326,1788875425.9432058,1032,0.9098482728004456,9.947306632995605,-2.3561899662017822,2.3561899662017822
1788875426.0425012,1788875425.9935076,1032,0.9107639193534851,9.941309928894043,-2.3561899662017822,2.3561899662017822
1788875426.0924835,1788875426.042642,1032,0.9125310778617859,9.980672836303711,-2.3561899662017822,2.3561899662017822
1788875426.141766,1788875426.0926118,1032,0.914523720741272,9.984722137451172,-2.3561899662017822,2.3561899662017822
1788875426.1920493,1788875426.1419249,1032,0.916567325592041,9.876786231994629,-2.3561899662017822,2.3561899662017822
1788875426.2425942,1788875426.1921706,1032,0.9186608195304871,9.907867431640625,-2.3561899662017822,2.3561899662017822
1788875426.2917619,1788875426.242713,1032,0.9208084940910339,9.976571083068848,-2.3561899662017822,2.3561899662017822
1788875426.3416748,1788875426.2919126,1032,0.9230105876922607,9.979595184326172,-2.3561899662017822,2.3561899662017822
1788875426.3925338,1788875426.3417907,1032,0.9252678751945496,9.868694305419922,-2.3561899662017822,2.3561899662017822
1788875426.4417455,1788875426.3926702,1032,0.927577793598175,9.908661842346191,-2.3561899662017822,2.3561899662017822
1788875426.4924974,1788875426.4419065,1032,0.9299405813217163,9.978313446044922,-2.3561899662017822,2.3561899662017822
1788875426.5472832,1788875426.4926,1032,0.9297767877578735,9.964990615844727,-2.3561899662017822,2.3561899662017822
1788875426.6181247,1788875426.5645587,1032,0.9260051250457764,9.880450248718262,-2.3561899662017822,2.3561899662017822
1788875426.670129,1788875426.6182609,1032,0.9234204292297363,9.950963020324707,-2.3561899662017822,2.3561899662017822
1788875426.720994,1788875426.6703234,1033,0.9207817912101746,9.998594284057617,-2.3561899662017822,2.3561899662017822
1788875426.7926195,1788875426.7392974,1032,0.9167224168777466,9.857240676879883,-2.3561899662017822,2.3561899662017822
1788875426.8416498,1788875426.7927475,1032,0.913949728012085,9.928410530090332,-2.3561899662017822,2.3561899662017822
1788875426.8928857,1788875426.8417811,1033,0.9108964204788208,9.98204231262207,-2.3561899662017822,2.3561899662017822
1788875426.9418979,1788875426.8930535,1033,0.9091364145278931,9.987316131591797,-2.3561899662017822,2.3561899662017822
1788875426.9931068,1788875426.9420693,1033,0.9088966250419617,9.973244667053223,-2.3561899662017822,2.3561899662017822
1788875427.0432146,1788875426.9932811,1033,0.9094768762588501,9.976365089416504,-2.3561899662017822,2.3561899662017822
1788875427.0933778,1788875427.043378,1033,0.9116284847259521,9.959257125854492,-2.3561899662017822,2.3561899662017822
1788875427.14301,1788875427.093514,1032,0.9154062867164612,9.910614967346191,-2.3561899662017822,2.3561899662017822
1788875427.1930583,1788875427.1431518,1032,0.920370876789093,9.888479232788086,-2.3561899662017822,2.3561899662017822
1788875427.2435358,1788875427.193202,1033,0.9255421161651611,9.992136001586914,-2.3561899662017822,2.3561899662017822
1788875427.293513,1788875427.2437034,1033,0.9306483268737793,9.968168258666992,-2.3561899662017822,2.3561899662017822
1788875427.3432562,1788875427.293678,1033,0.9250956773757935,9.94386100769043,-2.3561899662017822,2.3561899662017822
1788875427.3935676,1788875427.3434508,1033,0.9193779826164246,9.91904067993164,-2.3561899662017822,2.3561899662017822
1788875427.442952,1788875427.3937213,1033,0.9134932160377502,9.952634811401367,-2.3561899662017822,2.3561899662017822
1788875427.491811,1788875427.443052,1033,0.9095280170440674,9.95213794708252,-2.3561899662017822,2.3561899662017822
1788875427.5418506,1788875427.4919684,1033,0.9072306752204895,9.910452842712402,-2.3561899662017822,2.3561899662017822
1788875427.5940657,1788875427.5419927,1033,0.9057738184928894,9.960833549499512,-2.3561899662017822,2.3561899662017822
1788875427.642682,1788875427.594148,1033,0.9051375985145569,9.972168922424316,-2.3561899662017822,2.3561899662017822
1788875427.6922004,1788875427.6428516,1033,0.9053571820259094,9.944348335266113,-2.3561899662017822,2.3561899662017822
1788875427.741803,1788875427.6923542,1033,0.906463623046875,9.917534828186035,-2.3561899662017822,2.3561899662017822
1788875427.7925777,1788875427.7419682,1033,0.9084126949310303,9.894108772277832,-2.3561899662017822,2.3561899662017822
1788875427.8424013,1788875427.7926865,1033,0.9105871915817261,9.923055648803711,-2.3561899662017822,2.3561899662017822
1788875427.8928778,1788875427.842587,1033,0.9128116965293884,9.952177047729492,-2.3561899662017822,2.3561899662017822
1788875427.9419787,1788875427.893038,1034,0.9150832891464233,9.981646537780762,-2.3561899662017822,2.3561899662017822
1788875427.9921875,1788875427.942137,1033,0.9174091219902039,9.88210678100586,-2.3561899662017822,2.3561899662017822
1788875428.0418637,1788875427.9923484,1033,0.9197883009910583,9.911652565002441,-2.3561899662017822,2.3561899662017822
1788875428.0918334,1788875428.0419984,1034,0.9222205877304077,9.992568969726562,-2.3561899662017822,2.3561899662017822
1788875428.1432855,1788875428.0919547,1034,0.9247068762779236,9.971611976623535,-2.3561899662017822,2.3561899662017822
1788875428.193086,1788875428.143434,1033,0.9272457957267761,9.873055458068848,-2.3561899662017822,2.3561899662017822
1788875428.2423577,1788875428.1932578,1033,0.929839015007019,9.903153419494629,-2.3561899662017822,2.3561899662017822
1788875428.2932339,1788875428.2424998,1034,0.9284225702285767,9.968300819396973,-2.3561899662017822,2.3561899662017822
1788875428.3424277,1788875428.2933617,1034,0.9256948828697205,9.96465015411377,-2.3561899662017822,2.3561899662017822
1788875428.3932517,1788875428.3425539,1034,0.9229099750518799,9.996021270751953,-2.3561899662017822,2.3561899662017822
1788875428.4467726,1788875428.3933587,1033,0.9200729131698608,9.898086547851562,-2.3561899662017822,2.3561899662017822
1788875428.518048,1788875428.4640641,1033,0.9150146245956421,9.871240615844727,-2.3561899662017822,2.3561899662017822
1788875428.567926,1788875428.518181,1034,0.9124510288238525,9.945049285888672,-2.3561899662017822,2.3561899662017822
1788875428.6178854,1788875428.5680895,1034,0.9113895893096924,9.980594635009766,-2.3561899662017822,2.3561899662017822
1788875428.6669059,1788875428.6180415,1034,0.91117262840271,9.927230834960938,-2.3561899662017822,2.3561899662017822
1788875428.7170546,1788875428.6670568,1034,0.9125043153762817,9.969382286071777,-2.3561899662017822,2.3561899662017822
1788875428.768591,1788875428.7172072,1034,0.9154698252677917,9.977093696594238,-2.3561899662017822,2.3561899662017822
1788875428.8183434,1788875428.768704,1035,0.9199541807174683,9.99716854095459,-2.3561899662017822,2.3561899662017822
1788875428.8675535,1788875428.818482,1034,0.9248499274253845,9.948945999145508,-2.3561899662017822,2.3561899662017822
1788875428.9182668,1788875428.867676,1034,0.9299129247665405,9.92530632019043,-2.3561899662017822,2.3561899662017822
1788875428.9676886,1788875428.9184,1034,0.9251593947410583,9.901263236999512,-2.3561899662017822,2.3561899662017822
1788875429.0167017,1788875428.96785,1034,0.9197126030921936,9.876788139343262,-2.3561899662017822,2.3561899662017822
1788875429.0666268,1788875429.0168612,1035,0.9140959978103638,9.982972145080566,-2.3561899662017822,2.3561899662017822
1788875429.117503,1788875429.066754,1035,0.9083123803138733,9.957113265991211,-2.3561899662017822,2.3561899662017822
1788875429.168255,1788875429.1176424,1035,0.902362585067749,9.960955619812012,-2.3561899662017822,2.3561899662017822
1788875429.2183938,1788875429.1683621,1035,0.8983513712882996,9.991532325744629,-2.3561899662017822,2.3561899662017822
1788875429.2677104,1788875429.2185104,1035,0.8960152864456177,9.94827938079834,-2.3561899662017822,2.3561899662017822
1788875429.317632,1788875429.2678633,1034,0.8945131897926331,9.867569923400879,-2.3561899662017822,2.3561899662017822
1788875429.367493,1788875429.3177927,1034,0.8938338756561279,9.878684043884277,-2.3561899662017822,2.3561899662017822
1788875429.4166682,1788875429.367633,1035,0.8940103054046631,9.983070373535156,-2.3561899662017822,2.3561899662017822
1788875429.470064,1788875429.4168391,1035,0.8950729966163635,9.928146362304688,-2.3561899662017822,2.3561899662017822
1788875429.541477,1788875429.4893394,1035,0.8980410099029541,9.945402145385742,-2.3561899662017822,2.3561899662017822
1788875429.592326,1788875429.5415828,1035,0.9001942873001099,9.975303649902344,-2.3561899662017822,2.3561899662017822
1788875429.6447005,1788875429.592469,1035,0.902400016784668,9.983388900756836,-2.3561899662017822,2.3561899662017822
1788875429.7127914,1788875429.6639113,1035,0.9046580195426941,9.90731430053711,-2.3561899662017822,2.3561899662017822
1788875429.7640026,1788875429.7140315,1035,0.9069690704345703,9.932477951049805,-2.3561899662017822,2.3561899662017822
1788875429.813762,1788875429.763981,1035,0.9093331098556519,9.96315860748291,-2.3561899662017822,2.3561899662017822
1788875429.8632467,1788875429.8139083,1036,0.9117491841316223,9.994110107421875,-2.3561899662017822,2.3561899662017822
1788875429.918276,1788875429.8644235,1035,0.9154757261276245,9.907294273376465,-2.3561899662017822,2.3561899662017822
1788875429.9678996,1788875429.9183712,1035,0.9180300831794739,9.938488960266113,-2.3561899662017822,2.3561899662017822
1788875430.0176814,1788875429.9680276,1036,0.9206377863883972,9.981921195983887,-2.3561899662017822,2.3561899662017822
1788875430.0686338,1788875430.017861,1035,0.9232969284057617,9.902114868164062,-2.3561899662017822,2.3561899662017822
1788875430.118074,1788875430.0688121,1035,0.9260119795799255,9.900527000427246,-2.3561899662017822,2.3561899662017822
1788875430.167687,1788875430.1182406,1035,0.928781270980835,9.932360649108887,-2.3561899662017822,2.3561899662017822
1788875430.2176287,1788875430.1677918,1036,0.9279308915138245,9.964648246765137,-2.3561899662017822,2.3561899662017822
1788875430.2671165,1788875430.2177649,1035,0.9247245788574219,9.886967658996582,-2.3561899662017822,2.3561899662017822
1788875430.317041,1788875430.2672558,1036,0.9222072958946228,9.96459674835205,-2.3561899662017822,2.3561899662017822
1788875430.3704715,1788875430.3171372,1035,0.9210959076881409,9.878622055053711,-2.3561899662017822,2.3561899662017822
1788875430.4424145,1788875430.3896809,1036,0.9210414290428162,9.988734245300293,-2.3561899662017822,2.3561899662017822
1788875430.491504,1788875430.4425673,1036,0.9222851991653442,9.968790054321289,-2.3561899662017822,2.3561899662017822
1788875430.543248,1788875430.4916303,1036,0.9251335859298706,9.994065284729004,-2.3561899662017822,2.3561899662017822
1788875430.5931215,1788875430.5433717,1036,0.9295576810836792,9.99849796295166,-2.3561899662017822,2.3561899662017822
1788875430.6429765,1788875430.5932686,1036,0.9246169924736023,9.974335670471191,-2.3561899662017822,2.3561899662017822
1788875430.6932037,1788875430.6431046,1036,0.919474720954895,9.949867248535156,-2.3561899662017822,2.3561899662017822
1788875430.7420864,1788875430.693331,1036,0.9141895771026611,9.924956321716309,-2.3561899662017822,2.3561899662017822
1788875430.7929637,1788875430.7422385,1036,0.9088050723075867,9.899613380432129,-2.3561899662017822,2.3561899662017822
1788875430.8421311,1788875430.7930915,1036,0.9034274220466614,9.9121675491333,-2.3561899662017822,2.3561899662017822
1788875430.8923502,1788875430.8422763,1037,0.8978763818740845,9.983068466186523,-2.3561899662017822,2.3561899662017822
1788875430.9432316,1788875430.8925326,1037,0.8923798203468323,9.990592956542969,-2.3561899662017822,2.3561899662017822
1788875430.9914746,1788875430.9433496,1037,0.886980414390564,9.964529037475586,-2.3561899662017822,2.3561899662017822
1788875431.0416868,1788875430.9916081,1036,0.8821696043014526,9.899667739868164,-2.3561899662017822,2.3561899662017822
1788875431.0925994,1788875431.0418053,1036,0.8778544068336487,9.901824951171875,-2.3561899662017822,2.3561899662017822
1788875431.142398,1788875431.0927615,1037,0.8751189708709717,9.950027465820312,-2.3561899662017822,2.3561899662017822
1788875431.1915264,1788875431.1425467,1037,0.8738219141960144,9.994991302490234,-2.3561899662017822,2.3561899662017822
1788875431.242337,1788875431.1916442,1036,0.8733829855918884,9.867133140563965,-2.3561899662017822,2.3561899662017822
1788875431.29168,1788875431.2424626,1037,0.8738011121749878,9.973926544189453,-2.3561899662017822,2.3561899662017822
1788875431.341321,1788875431.2918127,1037,0.8751044273376465,9.99306869506836,-2.3561899662017822,2.3561899662017822
1788875431.392203,1788875431.3414793,1037,0.877245306968689,9.950735092163086,-2.3561899662017822,2.3561899662017822
1788875431.4412463,1788875431.3923223,1037,0.8796079754829407,9.94701862335205,-2.3561899662017822,2.3561899662017822
1788875431.4920878,1788875431.441336,1037,0.8820196986198425,9.977381706237793,-2.3561899662017822,2.3561899662017822
1788875431.5422916,1788875431.4922397,1036,0.8844810724258423,9.869565963745117,-2.3561899662017822,2.3561899662017822
1788875431.5924282,1788875431.5424225,1037,0.886996328830719,9.943617820739746,-2.3561899662017822,2.3561899662017822
1788875431.6431024,1788875431.5925653,1037,0.8895623087882996,9.930681228637695,-2.3561899662017822,2.3561899662017822
1788875431.6933842,1788875431.6441076,1037,0.8921794295310974,9.961833953857422,-2.3561899662017822,2.3561899662017822
1788875431.742384,1788875431.6935127,1037,0.8948503732681274,9.99182415008545,-2.3561899662017822,2.3561899662017822
1788875431.7913587,1788875431.7425191,1037,0.8975750803947449,9.929683685302734,-2.3561899662017822,2.3561899662017822
1788875431.8420262,1788875431.7915099,1037,0.9003540277481079,9.918014526367188,-2.3561899662017822,2.3561899662017822
1788875431.8942535,1788875431.8421664,1037,0.9031851291656494,9.949725151062012,-2.3561899662017822,2.3561899662017822
1788875431.9437888,1788875431.894393,1037,0.9063506722450256,9.932138442993164,-2.3561899662017822,2.3561899662017822
1788875431.993507,1788875431.9439347,1037,0.9089075922966003,9.95222282409668,-2.3561899662017822,2.3561899662017822
1788875432.0430932,1788875431.9936988,1038,0.9099364280700684,9.989974021911621,-2.3561899662017822,2.3561899662017822
1788875432.093536,1788875432.0432606,1037,0.9101563096046448,9.940906524658203,-2.3561899662017822,2.3561899662017822
1788875432.1425538,1788875432.093684,1038,0.9088484048843384,9.991039276123047,-2.3561899662017822,2.3561899662017822
1788875432.1917155,1788875432.142723,1037,0.9059193730354309,9.875039100646973,-2.3561899662017822,2.3561899662017822
1788875432.2424679,1788875432.191867,1037,0.9014359712600708,9.87364673614502,-2.3561899662017822,2.3561899662017822
1788875432.2918644,1788875432.2425938,1038,0.896482527256012,9.979565620422363,-2.3561899662017822,2.3561899662017822
1788875432.3425336,1788875432.2920542,1038,0.8913608193397522,9.952971458435059,-2.3561899662017822,2.3561899662017822
1788875432.391758,1788875432.3426526,1038,0.8863193988800049,9.955699920654297,-2.3561899662017822,2.3561899662017822
1788875432.4428732,1788875432.3919394,1038,0.881710410118103,9.96893310546875,-2.3561899662017822,2.3561899662017822
1788875432.4929402,1788875432.4430487,1038,0.8775147199630737,9.95249080657959,-2.3561899662017822,2.3561899662017822
1788875432.5429842,1788875432.4930904,1038,0.8732197284698486,9.913138389587402,-2.3561899662017822,2.3561899662017822
1788875432.592081,1788875432.5431397,1038,0.8687347769737244,9.919453620910645,-2.3561899662017822,2.3561899662017822
1788875432.641879,1788875432.5922585,1039,0.8661004900932312,9.999748229980469,-2.3561899662017822,2.3561899662017822
1788875432.693547,1788875432.642014,1039,0.8652412295341492,9.993029594421387,-2.3561899662017822,2.3561899662017822
1788875432.7421033,1788875432.6936784,1038,0.8652715086936951,9.90350341796875,-2.3561899662017822,2.3561899662017822
1788875432.7925344,1788875432.7422502,1038,0.8661757707595825,9.930485725402832,-2.3561899662017822,2.3561899662017822
1788875432.8431308,1788875432.792713,1038,0.867978572845459,9.917268753051758,-2.3561899662017822,2.3561899662017822
1788875432.8931425,1788875432.8432748,1039,0.8702701926231384,9.998369216918945,-2.3561899662017822,2.3561899662017822
1788875432.9423623,1788875432.8933158,1039,0.8726171851158142,9.97563362121582,-2.3561899662017822,2.3561899662017822
1788875432.9929898,1788875432.942502,1038,0.8750150799751282,9.869711875915527,-2.3561899662017822,2.3561899662017822
1788875433.0423183,1788875432.9931152,1038,0.8774613738059998,9.89887523651123,-2.3561899662017822,2.3561899662017822
1788875433.0919132,1788875433.042505,1039,0.8799598813056946,9.991532325744629,-2.3561899662017822,2.3561899662017822
1788875433.1422977,1788875433.0920823,1039,0.8825110793113708,9.95822811126709,-2.3561899662017822,2.3561899662017822
1788875433.192189,1788875433.1424487,1039,0.8851178288459778,9.988537788391113,-2.3561899662017822,2.3561899662017822
1788875433.2420273,1788875433.1923532,1038,0.8877764940261841,9.883252143859863,-2.3561899662017822,2.3561899662017822
1788875433.2926493,1788875433.2421644,1039,0.8904864192008972,9.978852272033691,-2.3561899662017822,2.3561899662017822
1788875433.3430085,1788875433.2927988,1039,0.8932517170906067,9.943978309631348,-2.3561899662017822,2.3561899662017822
1788875433.3917265,1788875433.3431404,1039,0.896070122718811,9.974913597106934,-2.3561899662017822,2.3561899662017822
1788875433.4416137,1788875433.391858,1039,0.8991860151290894,9.990484237670898,-2.3561899662017822,2.3561899662017822
1788875433.4930549,1788875433.4417937,1039,0.9015846252441406,9.95862102508545,-2.3561899662017822,2.3561899662017822
1788875433.5425684,1788875433.4931695,1039,0.9026042819023132,9.999595642089844,-2.3561899662017822,2.3561899662017822
1788875433.5919526,1788875433.5427165,1039,0.9028595089912415,9.957072257995605,-2.3561899662017822,2.3561899662017822
1788875433.641423,1788875433.5920837,1039,0.901580274105072,9.928853034973145,-2.3561899662017822,2.3561899662017822
1788875433.6929023,1788875433.6415567,1039,0.898673415184021,9.899871826171875,-2.3561899662017822,2.3561899662017822
1788875433.7420661,1788875433.6930153,1039,0.8941985964775085,9.900764465332031,-2.3561899662017822,2.3561899662017822
1788875433.794014,1788875433.741572,1039,0.8892474174499512,9.877681732177734,-2.3561899662017822,2.3561899662017822
1788875433.844565,1788875433.794144,1039,0.8844249248504639,9.887292861938477,-2.3561899662017822,2.3561899662017822
1788875433.9127028,1788875433.8638105,1040,0.8798692226409912,9.973796844482422,-2.3561899662017822,2.3561899662017822
1788875433.9628427,1788875433.913926,1039,0.8754401803016663,9.902104377746582,-2.3561899662017822,2.3561899662017822
1788875434.0177653,1788875433.9642584,1040,0.8691883087158203,9.97807788848877,-2.3561899662017822,2.3561899662017822
1788875434.0682511,1788875434.017933,1039,0.8649194240570068,9.867527961730957,-2.3561899662017822,2.3561899662017822
1788875434.118139,1788875434.0683763,1040,0.8605577945709229,9.934958457946777,-2.3561899662017822,2.3561899662017822
1788875434.1695378,1788875434.118298,1040,0.8580722212791443,9.979084968566895,-2.3561899662017822,2.3561899662017822
1788875434.2389402,1788875434.1888735,1040,0.857431173324585,9.971790313720703,-2.3561899662017822,2.3561899662017822
1788875434.291487,1788875434.239065,1040,0.8574817776679993,9.923269271850586,-2.3561899662017822,2.3561899662017822
1788875434.3426416,1788875434.2916722,1040,0.8585156202316284,9.956867218017578,-2.3561899662017822,2.3561899662017822
1788875434.3920264,1788875434.3427901,1040,0.8606749773025513,9.979853630065918,-2.3561899662017822,2.3561899662017822
1788875434.4414136,1788875434.3921864,1040,0.8629646897315979,9.967618942260742,-2.3561899662017822,2.3561899662017822
1788875434.4925115,1788875434.4415758,1040,0.86530601978302,9.899198532104492,-2.3561899662017822,2.3561899662017822
1788875434.5426037,1788875434.4926634,1040,0.8676989078521729,9.928890228271484,-2.3561899662017822,2.3561899662017822
1788875434.5918036,1788875434.5427601,1040,0.8701437711715698,9.9594087600708,-2.3561899662017822,2.3561899662017822
1788875434.6433253,1788875434.5919557,1041,0.8726378083229065,9.990338325500488,-2.3561899662017822,2.3561899662017822
1788875434.6928463,1788875434.643463,1040,0.8751853108406067,9.891199111938477,-2.3561899662017822,2.3561899662017822
1788875434.7425976,1788875434.6930304,1040,0.8777862787246704,9.91153621673584,-2.3561899662017822,2.3561899662017822
1788875434.7918992,1788875434.742792,1040,0.8804405927658081,9.94273567199707,-2.3561899662017822,2.3561899662017822
1788875434.8425007,1788875434.7920184,1041,0.8831490874290466,9.974361419677734,-2.3561899662017822,2.3561899662017822
1788875434.8926804,1788875434.842629,1040,0.8859090209007263,9.877100944519043,-2.3561899662017822,2.3561899662017822
1788875434.9444761,1788875434.8928123,1040,0.888723611831665,9.897738456726074,-2.3561899662017822,2.3561899662017822
1788875435.0126023,1788875434.9637623,1040,0.891832709312439,9.949095726013184,-2.3561899662017822,2.3561899662017822
1788875435.0646763,1788875435.0138662,1041,0.894960880279541,9.965723037719727,-2.3561899662017822,2.3561899662017822
1788875435.1167305,1788875435.0645611,1041,0.8971080780029297,9.959815979003906,-2.3561899662017822,2.3561899662017822
1788875435.1667411,1788875435.1168575,1040,0.8972985148429871,9.901300430297852,-2.3561899662017822,2.3561899662017822
1788875435.2175264,1788875435.1668892,1041,0.8959450125694275,9.946878433227539,-2.3561899662017822,2.3561899662017822
1788875435.2667983,1788875435.2176838,1041,0.8929582834243774,9.95531177520752,-2.3561899662017822,2.3561899662017822
1788875435.3170414,1788875435.2669482,1041,0.8885872960090637,9.967867851257324,-2.3561899662017822,2.3561899662017822
1788875435.3676958,1788875435.3171487,1041,0.8841031193733215,9.994203567504883,-2.3561899662017822,2.3561899662017822
1788875435.4170918,1788875435.3678782,1041,0.8797873258590698,9.916282653808594,-2.3561899662017822,2.3561899662017822
1788875435.4668038,1788875435.4172475,1040,0.8757874965667725,9.893744468688965,-2.3561899662017822,2.3561899662017822
1788875435.5176947,1788875435.4669447,1041,0.8719382286071777,9.904670715332031,-2.3561899662017822,2.3561899662017822
1788875435.5666223,1788875435.5178545,1041,0.867822527885437,9.906792640686035,-2.3561899662017822,2.3561899662017822
1788875435.616806,1788875435.5667827,1041,0.863575279712677,9.925024032592773,-2.3561899662017822,2.3561899662017822
1788875435.6680512,1788875435.6170435,1041,0.8594033122062683,9.983293533325195,-2.3561899662017822,2.3561899662017822
1788875435.717375,1788875435.6681728,1041,0.8553972244262695,9.947030067443848,-2.3561899662017822,2.3561899662017822
1788875435.7666988,1788875435.717526,1041,0.8515524864196777,9.967162132263184,-2.3561899662017822,2.3561899662017822
