event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,5400656356523,/autodrive/roboracer_1/left_encoder,JointState,1789294145588726239,,"{""position"":[0.0],""velocity"":[]}"
5,5400656486708,/autodrive/roboracer_1/right_encoder,JointState,1789294145588726239,,"{""position"":[0.0],""velocity"":[]}"
12,5400679956893,/autodrive/roboracer_1/left_encoder,JointState,1789294145613718687,,"{""position"":[0.0],""velocity"":[]}"
13,5400680132233,/autodrive/roboracer_1/right_encoder,JointState,1789294145613718687,,"{""position"":[0.0],""velocity"":[]}"
22,5400705924685,/autodrive/roboracer_1/left_encoder,JointState,1789294145638786997,,"{""position"":[0.0],""velocity"":[]}"
23,5400706105915,/autodrive/roboracer_1/right_encoder,JointState,1789294145638786997,,"{""position"":[0.0],""velocity"":[]}"
31,5400730045423,/autodrive/roboracer_1/left_encoder,JointState,1789294145663737536,,"{""position"":[0.0],""velocity"":[]}"
32,5400730161762,/autodrive/roboracer_1/right_encoder,JointState,1789294145663737536,,"{""position"":[0.0],""velocity"":[]}"
40,5400755292840,/autodrive/roboracer_1/left_encoder,JointState,1789294145689045627,,"{""position"":[0.0],""velocity"":[]}"
41,5400755417975,/autodrive/roboracer_1/right_encoder,JointState,1789294145689045627,,"{""position"":[0.0],""velocity"":[]}"
49,5400778981526,/autodrive/roboracer_1/left_encoder,JointState,1789294145713073290,,"{""position"":[0.0],""velocity"":[]}"
50,5400779129334,/autodrive/roboracer_1/right_encoder,JointState,1789294145713073290,,"{""position"":[0.0],""velocity"":[]}"
57,5400805058944,/autodrive/roboracer_1/left_encoder,JointState,1789294145738879818,,"{""position"":[0.0],""velocity"":[]}"
58,5400805185472,/autodrive/roboracer_1/right_encoder,JointState,1789294145738879818,,"{""position"":[0.0],""velocity"":[]}"
66,5400829995156,/autodrive/roboracer_1/left_encoder,JointState,1789294145763970240,,"{""position"":[0.0],""velocity"":[]}"
67,5400830120962,/autodrive/roboracer_1/right_encoder,JointState,1789294145763970240,,"{""position"":[0.0],""velocity"":[]}"
75,5400854896783,/autodrive/roboracer_1/left_encoder,JointState,1789294145788902775,,"{""position"":[0.0],""velocity"":[]}"
76,5400855023361,/autodrive/roboracer_1/right_encoder,JointState,1789294145788902775,,"{""position"":[0.0],""velocity"":[]}"
