event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
199,5401203532171,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.655000031,"{""applied_command_sequence"":25,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401202581905,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":23,""request_monotonic_ns"":5401200843586,""request_sequence"":26,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3040,""simulation_physics_step"":656,""simulation_render_frame"":3040,""simulation_time_s"":0.655000031,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.002,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0026,""simulator_linear_acceleration_y"":0.003,""simulator_linear_acceleration_z"":0.0386,""simulator_linear_velocity_x"":0.0003,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0049,""simulator_orientation_euler_x"":0.0004,""simulator_orientation_euler_y"":0.0309,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0109,""simulator_orientation_quaternion_y"":0.0109,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0601,""telemetry_sequence"":27}"
200,5401203813380,/autodrive/roboracer_1/imu,Imu,1789294146138163880,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.002,""ax_mps2"":-0.0026,""ay_mps2"":0.003,""az_mps2"":0.0386,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
201,5401203971117,/autodrive/roboracer_1/left_encoder,JointState,1789294146138163880,,"{""position"":[0.0],""velocity"":[]}"
202,5401204106511,/autodrive/roboracer_1/right_encoder,JointState,1789294146138163880,,"{""position"":[0.0],""velocity"":[]}"
203,5401204327346,/odom,Odometry,1789294146138163880,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
204,5401204415051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
205,5401204570954,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.138164,0.025083065032958984,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.5234391526482995e-05,0.0,0.0,0.0,4.5234391526482995e-05,0.0,0.0]}"
206,5401205159250,/autodrive/roboracer_1/lidar,LaserScan,1789294146138163880,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
207,5401228925052,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,5401229089902,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
