event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3,5400656160685,/autodrive/roboracer_1/imu,Imu,1789294145588726239,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.5302,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
11,5400679765874,/autodrive/roboracer_1/imu,Imu,1789294145613718687,,"{""angular_velocity_x_radps"":-0.0029,""angular_velocity_y_radps"":1.3864,""ax_mps2"":16.0921,""ay_mps2"":0.0333,""az_mps2"":35.1845,""orientation_w"":0.7071,""orientation_x"":0.0017,""orientation_y"":0.0017,""orientation_z"":-0.7071,""yaw_rate_radps"":-0.0001}"
21,5400705690584,/autodrive/roboracer_1/imu,Imu,1789294145638786997,,"{""angular_velocity_x_radps"":-0.0008,""angular_velocity_y_radps"":0.2013,""ax_mps2"":-1.5931,""ay_mps2"":-0.0095,""az_mps2"":8.6195,""orientation_w"":0.7071,""orientation_x"":0.0088,""orientation_y"":0.0088,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
30,5400729881495,/autodrive/roboracer_1/imu,Imu,1789294145663737536,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0348,""ax_mps2"":-0.1381,""ay_mps2"":-0.0015,""az_mps2"":0.8364,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
39,5400755138420,/autodrive/roboracer_1/imu,Imu,1789294145689045627,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0193,""ax_mps2"":-0.0244,""ay_mps2"":-0.0006,""az_mps2"":0.3241,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
48,5400778806037,/autodrive/roboracer_1/imu,Imu,1789294145713073290,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0162,""ax_mps2"":-0.0149,""ay_mps2"":0.0,""az_mps2"":0.2653,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
56,5400804884155,/autodrive/roboracer_1/imu,Imu,1789294145738879818,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0142,""ax_mps2"":-0.013,""ay_mps2"":0.0006,""az_mps2"":0.2401,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
65,5400829821659,/autodrive/roboracer_1/imu,Imu,1789294145763970240,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0126,""ax_mps2"":-0.008,""ay_mps2"":-0.0011,""az_mps2"":0.1625,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
74,5400854733165,/autodrive/roboracer_1/imu,Imu,1789294145788902775,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0111,""ax_mps2"":-0.0094,""ay_mps2"":-0.0007,""az_mps2"":0.1892,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
83,5400879736974,/autodrive/roboracer_1/imu,Imu,1789294145813809762,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0099,""ax_mps2"":-0.0091,""ay_mps2"":0.0005,""az_mps2"":0.1677,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
