event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
287,2078837216136,/autodrive/roboracer_1/imu,Imu,1789484474794642483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0662,""ax_mps2"":-0.0226,""ay_mps2"":0.0002,""az_mps2"":0.047,""orientation_w"":0.7071,""orientation_x"":0.0064,""orientation_y"":0.0064,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
295,2078861735912,/autodrive/roboracer_1/imu,Imu,1789484474819642491,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0585,""ax_mps2"":-0.0215,""ay_mps2"":0.0002,""az_mps2"":0.0423,""orientation_w"":0.7071,""orientation_x"":0.007,""orientation_y"":0.007,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
304,2078886241180,/autodrive/roboracer_1/imu,Imu,1789484474845642499,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0513,""ax_mps2"":-0.0191,""ay_mps2"":0.0014,""az_mps2"":0.0392,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
314,2078911166825,/autodrive/roboracer_1/imu,Imu,1789484474870642483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0454,""ax_mps2"":-0.0147,""ay_mps2"":0.0005,""az_mps2"":0.0462,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
322,2078936355386,/autodrive/roboracer_1/imu,Imu,1789484474895642483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0642,""ax_mps2"":5.3587,""ay_mps2"":0.0019,""az_mps2"":0.1429,""orientation_w"":0.7071,""orientation_x"":0.0077,""orientation_y"":0.0077,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
332,2078960874390,/autodrive/roboracer_1/imu,Imu,1789484474919642483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0665,""ax_mps2"":5.3251,""ay_mps2"":-0.0017,""az_mps2"":0.1361,""orientation_w"":0.7071,""orientation_x"":0.0071,""orientation_y"":0.0071,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
340,2078985966596,/autodrive/roboracer_1/imu,Imu,1789484474944642483,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0595,""ax_mps2"":5.2805,""ay_mps2"":-0.0013,""az_mps2"":0.1058,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
350,2079011081064,/autodrive/roboracer_1/imu,Imu,1789484474969642483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0527,""ax_mps2"":5.2589,""ay_mps2"":0.0017,""az_mps2"":0.1324,""orientation_w"":0.7071,""orientation_x"":0.006,""orientation_y"":0.006,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
358,2079036170885,/autodrive/roboracer_1/imu,Imu,1789484474994642503,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0465,""ax_mps2"":5.2168,""ay_mps2"":-0.0016,""az_mps2"":0.1093,""orientation_w"":0.7071,""orientation_x"":0.0056,""orientation_y"":0.0056,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
367,2079062079318,/autodrive/roboracer_1/imu,Imu,1789484475019642509,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.041,""ax_mps2"":5.165,""ay_mps2"":0.0011,""az_mps2"":0.0629,""orientation_w"":0.7071,""orientation_x"":0.0052,""orientation_y"":0.0052,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
