run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_corner_18_20260915,31,36,36,0.936000049,937,4292,0.8004,2.0067,0.0553,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.3138,0.0,0.0232,0.0,-0.0031,0.0,4.4863,-0.0022,0.0482,243.7745,244.1378
high_speed_corner_18_20260915,32,37,37,0.961,962,4417,0.8005,1.9224,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.007,4.7124,3.4254,0.0,0.0238,0.0,-0.0027,0.0,4.4579,0.0007,0.0527,252.836,253.1993
high_speed_corner_18_20260915,33,38,38,0.9850001,986,4533,0.8005,1.8388,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.007,4.7124,3.5319,0.0,0.0243,0.0,-0.0024,0.0,4.4127,0.0005,0.0137,261.5376,261.9008
high_speed_corner_18_20260915,34,39,39,1.011,1012,4667,0.8005,1.7455,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.6464,0.0,0.0251,0.0,-0.0022,0.0,4.4016,0.0013,0.0618,270.9624,271.3256
high_speed_corner_18_20260915,35,40,40,1.03500009,1036,4783,0.8005,1.6566,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.7513,0.0,0.0255,0.0,-0.0018,0.0,4.3744,-0.0023,0.065,279.6606,280.0239
high_speed_corner_18_20260915,36,41,41,1.06000006,1061,4894,0.8005,1.5614,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,3.8599,0.0,0.0261,-0.0001,-0.0016,0.0,4.3284,0.0042,0.0261,288.7222,289.0854
high_speed_corner_18_20260915,37,42,42,1.085,1086,4995,0.8005,1.4635,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7124,3.9679,0.0,0.0268,0.0,-0.0015,0.0,4.3139,-0.0016,0.061,297.7837,298.147
high_speed_corner_18_20260915,38,43,43,1.11,1111,5108,0.8005,1.363,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7124,4.075,0.0,0.0273,0.0,-0.0013,0.0,4.27,-0.0027,0.0258,306.8452,307.2085
high_speed_corner_18_20260915,39,44,44,1.13500011,1136,5205,0.8005,1.2597,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.1814,0.0,0.0279,0.0,-0.0011,0.0,4.2475,0.0002,0.0408,315.9068,316.27
high_speed_corner_18_20260915,40,45,45,1.16000009,1161,5314,0.8005,1.1538,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.2871,0.0,0.0286,0.0,-0.001,0.0,4.2161,-0.0018,0.0341,324.9683,325.3348
high_speed_corner_18_20260915,41,46,46,1.18500006,1186,5429,0.8005,1.0452,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.392,0.0,0.0292,0.0,-0.0009,0.0,4.1813,-0.0026,0.0197,334.0331,334.3964
high_speed_corner_18_20260915,42,47,47,1.21100008,1212,5544,0.8006,0.9296,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7124,4.5005,0.0,0.0299,-0.0001,-0.0008,0.0,4.1602,0.0003,0.0401,343.4546,343.8179
high_speed_corner_18_20260915,43,48,48,1.235,1236,5650,0.8006,0.8203,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.5998,0.0,0.0303,0.0001,-0.0006,0.0,4.1288,-0.0002,0.0301,352.1562,352.5194
high_speed_corner_18_20260915,44,49,49,1.26000011,1261,5773,0.8006,0.704,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.7027,0.0,0.031,-0.0001,-0.0005,0.0,4.0923,0.0007,0.0084,361.2177,361.581
high_speed_corner_18_20260915,45,50,50,1.28500009,1286,5888,0.8006,0.5851,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.8048,0.0,0.0316,0.0,-0.0005,0.0,4.0697,0.0004,0.0224,370.2792,370.6425
high_speed_corner_18_20260915,46,51,51,1.31000006,1311,5985,0.8006,0.4636,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,4.9062,0.0,0.0322,0.0001,-0.0003,0.0,4.0318,0.0001,-0.0017,379.3408,379.704
high_speed_corner_18_20260915,47,52,52,1.335,1336,6100,0.8006,0.3397,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7124,5.0073,0.0,0.0334,0.0001,-0.0012,0.0,4.2384,0.0017,0.5532,388.4023,388.7656
high_speed_corner_18_20260915,48,53,53,1.36,1361,6202,0.8006,0.2132,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7124,5.107,0.0,0.0334,0.0001,-0.0002,0.0,3.9464,0.0015,-0.0762,397.4638,397.8271
high_speed_corner_18_20260915,49,54,54,1.38500011,1386,6317,0.8006,0.0842,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.2064,0.0,0.034,0.0001,-0.0002,0.0,3.9155,-0.0065,-0.0851,406.5254,406.8886
high_speed_corner_18_20260915,50,55,55,1.411,1412,6422,0.8006,-0.0525,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7124,5.3091,0.0,0.0347,0.0001,-0.0002,0.0,3.9367,-0.0007,0.0308,415.9469,416.3134
high_speed_corner_18_20260915,51,56,56,1.43500006,1436,6541,0.8006,-0.1811,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,5.4032,0.0,0.0353,0.0,-0.0003,0.0,3.9076,-0.0002,0.0232,424.6484,425.0117
high_speed_corner_18_20260915,52,57,57,1.46,1461,6670,0.8007,-0.3175,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,5.5006,0.0,0.0359,0.0,-0.0003,0.0,3.8645,-0.0014,-0.0163,433.71,434.0732
high_speed_corner_18_20260915,53,58,58,1.48600006,1487,6791,0.8007,-0.4619,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,5.6011,0.0,0.0365,-0.0001,-0.0001,0.0,3.8547,-0.0051,0.026,443.1315,443.4947
high_speed_corner_18_20260915,54,59,59,1.511,1512,6913,0.8007,-0.6031,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.6972,0.0,0.0373,-0.0001,-0.0003,0.0,3.8552,0.003,0.089,452.193,452.5562
high_speed_corner_18_20260915,55,60,60,1.53500009,1536,7016,0.8007,-0.741,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,5.7887,0.0,0.0377,-0.0001,0.0,0.0,3.8032,-0.0027,0.0247,460.8913,461.2578
high_speed_corner_18_20260915,56,61,61,1.56000006,1561,7132,0.8007,-0.887,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0002,0.0065,4.7124,5.8835,0.0,0.0384,0.0,-0.0003,0.0,3.8178,0.0063,0.12,469.9528,470.3161
high_speed_corner_18_20260915,57,62,62,1.585,1586,7222,0.8007,-1.0353,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7124,5.9776,0.0,0.0389,0.0001,0.0,0.0,3.7202,-0.0033,-0.0512,479.0143,479.3776
high_speed_corner_18_20260915,58,63,63,1.61100006,1612,7353,0.8007,-1.192,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.0748,0.0,0.0396,0.0,-0.0002,0.0,3.71,0.0035,-0.0124,488.4391,488.8024
high_speed_corner_18_20260915,59,64,64,1.63500011,1636,7465,0.8007,-1.3389,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.1639,0.0,0.04,0.0002,-0.0001,0.0,3.6814,-0.0002,-0.0226,497.1374,497.5006
high_speed_corner_18_20260915,60,65,65,1.66000009,1661,7584,0.8007,-1.4942,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.2561,0.0,0.0406,0.0001,-0.0001,0.0,3.7059,0.0036,0.0965,506.1989,506.5622
high_speed_corner_18_20260915,61,66,66,1.68500006,1686,7708,0.8008,-1.6518,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7124,6.3476,0.0,0.0412,0.0,0.0,0.0,3.6464,0.0,0.013,515.2605,515.6237
high_speed_corner_18_20260915,62,67,67,1.71100008,1712,7839,0.8008,-1.8181,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.4421,0.0,0.0417,0.0001,0.0001,0.0,3.5774,-0.0027,-0.0901,524.6852,525.0485
high_speed_corner_18_20260915,63,68,68,1.73600006,1737,7961,0.8008,-1.9804,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.5325,0.0,0.0424,0.0001,-0.0001,0.0,3.5968,0.0006,0.0154,533.7435,534.11
high_speed_corner_18_20260915,64,69,69,1.76000011,1761,8074,0.8008,-2.1382,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.6186,0.0,0.0428,-0.0001,0.0001,0.0,3.5541,-0.0013,-0.0314,542.4451,542.8083
high_speed_corner_18_20260915,65,70,70,1.78500009,1786,8185,0.8008,-2.3049,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.7077,0.0,0.0435,0.0,-0.0001,0.0,3.5214,-0.0018,-0.0507,551.5066,551.8699
high_speed_corner_18_20260915,66,71,71,1.81000006,1811,8298,0.8008,-2.4737,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.7962,0.0,0.0441,0.0001,-0.0001,0.0,3.5675,0.0077,0.116,560.5648,560.9314
high_speed_corner_18_20260915,67,72,72,1.835,1836,8417,0.8008,-2.6447,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,6.8841,0.0,0.0446,0.0,0.0,0.0,3.4662,-0.0015,-0.0679,569.6263,569.9929
high_speed_corner_18_20260915,68,73,73,1.86100006,1862,8538,0.8009,-2.825,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7124,6.9749,0.0,0.0453,0.0001,-0.0001,0.0,3.4977,0.0096,0.0656,579.0511,579.4144
high_speed_corner_18_20260915,69,74,74,1.88500011,1886,8654,0.8009,-2.9934,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.0581,0.0,0.0457,0.0001,0.0001,0.0,3.4814,0.0032,0.0807,587.7495,588.1127
high_speed_corner_18_20260915,70,75,75,1.91000009,1911,8770,0.8009,-3.171,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.1443,0.0,0.0464,-0.0001,-0.0001,0.0,3.4524,-0.0015,0.0671,596.811,597.1742
high_speed_corner_18_20260915,71,76,76,1.93500006,1936,8887,0.8009,-3.3507,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.2297,0.0,0.0468,0.0001,0.0,0.0,3.3614,0.0046,-0.0938,605.8725,606.2357
high_speed_corner_18_20260915,72,77,77,1.96,1961,8994,0.8009,-3.5326,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.3147,0.0,0.0475,-0.0001,0.0,0.0,3.4094,0.0028,0.0766,614.934,615.2973
high_speed_corner_18_20260915,73,78,78,1.98500013,1986,9086,0.8009,-3.7165,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.3991,0.0,0.048,0.0,0.0,0.0,3.3433,-0.0023,-0.0263,623.9955,624.3588
high_speed_corner_18_20260915,74,79,79,2.01,2011,9201,0.8009,-3.9026,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.4829,0.0,0.0485,0.0,0.0,0.0,3.3303,0.0001,-0.0032,633.0571,633.4203
high_speed_corner_18_20260915,75,80,80,2.035,2036,9308,0.801,-4.0907,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7124,7.5661,0.0,0.049,0.0001,0.0001,0.0,3.2952,-0.001,-0.0326,642.1186,642.4819
high_speed_corner_18_20260915,76,81,81,2.06000018,2061,9418,0.801,-4.281,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7124,7.6488,0.0,0.0496,0.0001,-0.0001,0.0,3.3137,0.0092,0.0641,651.1802,651.5434
high_speed_corner_18_20260915,77,82,82,2.0860002,2087,9534,0.801,-4.481,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7124,7.7341,0.0,0.0501,0.0001,0.0,0.0,3.2725,0.0041,0.0213,660.6017,660.9682
high_speed_corner_18_20260915,78,83,83,2.11000013,2111,9654,0.801,-4.6676,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7124,7.8124,0.0,0.0506,0.0,-0.0001,0.0,3.2153,0.0002,-0.0627,669.3,669.6664
high_speed_corner_18_20260915,79,84,84,2.13600016,2137,9772,0.801,-4.8718,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7124,7.8966,0.0,0.0512,0.0,-0.0001,0.0,3.2413,0.0028,0.0525,678.7247,679.088
high_speed_corner_18_20260915,80,85,85,2.16,2161,9894,0.8011,-5.0623,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7124,7.9738,0.0,0.0517,0.0001,0.0001,0.0,3.2095,0.0008,0.0267,687.423,687.7896
high_speed_corner_18_20260915,81,86,86,2.18500018,2186,10011,0.8011,-5.2627,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0006,0.0065,4.7125,8.0537,0.0,0.0522,0.0,0.0001,0.0,3.1645,-0.0026,-0.0287,696.4846,696.8478
high_speed_corner_18_20260915,82,87,87,2.2110002,2212,10129,0.8011,-5.4732,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0006,0.0065,4.7125,8.1362,0.0,0.0528,-0.0001,-0.0001,0.0,3.1764,0.0028,0.0547,705.9094,706.2726
high_speed_corner_18_20260915,83,88,88,2.23400021,2235,10233,0.8011,-5.6612,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7125,8.2087,0.0,0.0533,-0.0001,-0.0001,0.0,3.1602,0.0022,0.0603,714.2444,714.6109
high_speed_corner_18_20260915,84,89,89,2.26100016,2262,10341,0.8011,-5.8841,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7125,8.2932,0.0,0.0538,-0.0001,0.0,0.0,3.0987,-0.0005,-0.028,724.0324,724.3956
high_speed_corner_18_20260915,85,90,90,2.286,2287,10444,0.8012,-6.0924,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0006,0.0065,4.7125,8.3709,0.0,0.0543,0.0001,0.0,0.0,3.0778,-0.0044,-0.028,733.0939,733.4572
high_speed_corner_18_20260915,86,91,91,2.31000018,2311,10534,0.8012,-6.2942,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0006,0.0065,4.7125,8.445,0.0,0.0548,-0.0001,0.0001,0.0,3.0784,0.0046,0.0208,741.7922,742.1555
high_speed_corner_18_20260915,87,92,92,2.335,2336,10622,0.8012,-6.5064,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0006,0.0065,4.7125,8.5217,0.0,0.0552,-0.0001,0.0,0.0,3.0508,-0.0004,0.0055,750.8538,751.217
high_speed_corner_18_20260915,88,93,93,2.361,2362,10721,0.8012,-6.729,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7125,8.6009,0.0,0.0558,0.0,0.0001,0.0,3.0242,-0.0028,-0.0065,760.2753,760.6418
high_speed_corner_18_20260915,89,94,94,2.38600016,2387,10820,0.8013,-6.945,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7125,8.6765,0.0,0.0562,-0.0001,0.0001,0.0,2.9967,-0.0033,-0.025,769.3368,769.7033
high_speed_corner_18_20260915,90,95,95,2.411,2412,10931,0.8013,-7.1629,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7125,8.7516,0.0,0.0568,0.0001,0.0,0.0,3.0132,0.0018,0.0656,778.3983,778.7648
high_speed_corner_18_20260915,91,96,96,2.436,2437,11026,0.8013,-7.3827,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7125,8.8262,0.0,0.0572,0.0,0.0001,0.0,2.9613,-0.0008,-0.0122,787.4598,787.8231
high_speed_corner_18_20260915,92,97,97,2.4610002,2462,11130,0.8013,-7.6043,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0005,0.0065,4.7125,8.9003,0.0,0.0577,-0.0001,0.0001,0.0,2.9319,-0.0004,-0.0344,796.5214,796.8846
high_speed_corner_18_20260915,93,98,98,2.486,2487,11230,0.8014,-7.8278,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0004,0.0065,4.7125,8.9739,0.0,0.0583,-0.0001,0.0,0.0,2.9316,0.0025,0.0145,805.5829,805.9462
high_speed_corner_18_20260915,94,99,99,2.51000023,2511,11320,0.8014,-8.044,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7125,9.0441,0.0,0.0586,0.0,0.0001,0.0,2.9022,-0.003,-0.0102,814.2812,814.6445
high_speed_corner_18_20260915,95,100,100,2.535,2536,11414,0.8014,-8.2711,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7125,9.1167,0.0,0.0592,0.0,0.0,0.0,2.8624,0.0047,-0.0599,823.3395,823.706
high_speed_corner_18_20260915,96,101,101,2.561,2562,11521,0.8015,-8.5091,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0003,0.0065,4.7125,9.1916,0.0001,0.0596,-0.0001,0.0001,0.0,2.8386,-0.004,-0.0663,832.7643,833.1275
high_speed_corner_18_20260915,97,102,102,2.585,2586,11618,0.8015,-8.7306,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7125,9.2604,0.0001,0.06,-0.0001,0.0001,0.0,2.8402,-0.0047,-0.0173,841.4592,841.8258
high_speed_corner_18_20260915,98,103,103,2.61000013,2611,11714,0.4427,-6.4925,0.0556,0.0016,0.0015,-0.7349,0.6782,-0.0006,0.0044,4.6321,0.231,0.0,-0.1244,-0.0005,-0.044,0.0,11.3096,0.0028,14.2104,850.4946,850.8546
