stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788176001.9548538,0.386830843,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0244,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176001.9753468,0.407324032,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0244,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176001.994751,0.426728236,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118681865897752,-0.0308,0.0001,0.0,0.0,0.0,0.0,0.11935501643666173,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.0146115,0.446588702,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118681865897752,-0.0308,0.0001,0.0,0.0,0.0,0.0,0.11935501643666173,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,20,nan,20,nan,20,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.0347655,0.466742641,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,21,nan,21,nan,21,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.0545845,0.486561521,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,22,nan,22,nan,22,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.0747051,0.506682067,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,23,nan,23,nan,23,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.0947292,0.526706201,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,24,nan,24,nan,24,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.114712,0.546688982,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,25,nan,25,nan,25,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.1345599,0.566537086,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174672949041646,-0.0272,0.0001,0.0,0.0,0.0,0.0,0.18605939270890598,0.0,0.0,-0.1591,0.0,0.0595,0.0,0.0056,0.0,-0.0141,0.0056,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,26,nan,26,nan,26,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.1545205,0.586497554,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1152967382102912,-0.0208,0.0002,0.0,0.0,0.0,0.0,0.3033467469055599,0.0,0.0,-0.1589,0.0,0.0594,0.0,0.0041,0.0,-0.0101,0.0041,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,27,nan,27,nan,27,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.174516,0.606493154,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1152967382102912,-0.0208,0.0002,0.0,0.0,0.0,0.0,0.3033467469055599,0.0,0.0,-0.1589,0.0,0.0594,0.0,0.0041,0.0,-0.0101,0.0041,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,28,nan,28,nan,28,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.1999404,0.631917672,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143205613822573,-0.0128,0.0003,0.0,0.0,0.0,0.0,0.3640652519267048,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0026,0.0,-0.0061,0.0026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,7,nan,nan,nan,nan,nan,29,nan,29,nan,29,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.2147114,0.646688517,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143205613822573,-0.0128,0.0003,0.0,0.0,0.0,0.0,0.3640652519267048,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0026,0.0,-0.0061,0.0026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,30,nan,30,nan,30,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.2349975,0.666974826,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143205613822573,-0.0128,0.0003,0.0,0.0,0.0,0.0,0.3640652519267048,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0026,0.0,-0.0061,0.0026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,31,nan,31,nan,31,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.255103,0.687080186,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143205613822573,-0.0128,0.0003,0.0,0.0,0.0,0.0,0.3640652519267048,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0026,0.0,-0.0061,0.0026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,32,nan,32,nan,32,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.2751024,0.707079519,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143205613822573,-0.0128,0.0003,0.0,0.0,0.0,0.0,0.3640652519267048,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0026,0.0,-0.0061,0.0026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,33,nan,33,nan,33,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.2946174,0.72659457,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112890664560744,-0.0093,0.0,0.0,0.0,0.0,0.0,0.47101797552081953,0.0,0.0,-0.1585,0.0,0.0593,0.0,0.002,0.0,-0.0046,0.002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,34,nan,34,nan,34,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.3145466,0.746523697,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112890664560744,-0.0093,0.0,0.0,0.0,0.0,0.0,0.47101797552081953,0.0,0.0,-0.1585,0.0,0.0593,0.0,0.002,0.0,-0.0046,0.002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,35,nan,35,nan,35,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.3345973,0.766574412,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112890664560744,-0.0093,0.0,0.0,0.0,0.0,0.0,0.47101797552081953,0.0,0.0,-0.1585,0.0,0.0593,0.0,0.002,0.0,-0.0046,0.002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,36,nan,36,nan,36,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.3545084,0.786485514,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1122710652476142,-0.0062,0.0002,0.0,0.0,0.0,0.0,0.5292018526301886,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,37,nan,37,nan,37,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.374742,0.806719295,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1122710652476142,-0.0062,0.0002,0.0,0.0,0.0,0.0,0.5292018526301886,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,38,nan,38,nan,38,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.394533,0.826510002,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1122710652476142,-0.0062,0.0002,0.0,0.0,0.0,0.0,0.5292018526301886,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,39,nan,39,nan,39,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.414621,0.846598259,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1122710652476142,-0.0062,0.0002,0.0,0.0,0.0,0.0,0.5292018526301886,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,40,nan,40,nan,40,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.4345925,0.866569561,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1122710652476142,-0.0062,0.0002,0.0,0.0,0.0,0.0,0.5292018526301886,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,41,nan,41,nan,41,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.4545968,0.886573869,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111396272196336,-0.0042,-0.0003,0.0,0.0,0.0,0.0,0.6352204870210642,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.0021,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,42,nan,42,nan,42,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.4745595,0.90653685,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111396272196336,-0.0042,-0.0003,0.0,0.0,0.0,0.0,0.6352204870210642,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.0021,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,43,nan,43,nan,43,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788176002.4945362,0.926513171,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111396272196336,-0.0042,-0.0003,0.0,0.0,0.0,0.0,0.6352204870210642,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.0021,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,44,nan,44,nan,44,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
