event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,28125469064342,/autodrive/roboracer_1/left_encoder,JointState,1789399176537269139,,"{""position"":[0.0],""velocity"":[]}"
5,28125469260179,/autodrive/roboracer_1/right_encoder,JointState,1789399176537269139,,"{""position"":[0.0],""velocity"":[]}"
14,28125492399862,/autodrive/roboracer_1/left_encoder,JointState,1789399176563269239,,"{""position"":[0.0],""velocity"":[]}"
15,28125492555284,/autodrive/roboracer_1/right_encoder,JointState,1789399176563269239,,"{""position"":[0.0],""velocity"":[]}"
26,28125517167432,/autodrive/roboracer_1/left_encoder,JointState,1789399176588269739,,"{""position"":[0.0],""velocity"":[]}"
27,28125517365965,/autodrive/roboracer_1/right_encoder,JointState,1789399176588269739,,"{""position"":[0.0],""velocity"":[]}"
37,28125541957896,/autodrive/roboracer_1/left_encoder,JointState,1789399176612268639,,"{""position"":[0.0],""velocity"":[]}"
38,28125542125291,/autodrive/roboracer_1/right_encoder,JointState,1789399176612268639,,"{""position"":[0.0],""velocity"":[]}"
48,28125567329602,/autodrive/roboracer_1/left_encoder,JointState,1789399176637269539,,"{""position"":[0.0],""velocity"":[]}"
49,28125567529808,/autodrive/roboracer_1/right_encoder,JointState,1789399176637269539,,"{""position"":[0.0],""velocity"":[]}"
59,28125593418054,/autodrive/roboracer_1/left_encoder,JointState,1789399176662269139,,"{""position"":[0.0],""velocity"":[]}"
60,28125593567585,/autodrive/roboracer_1/right_encoder,JointState,1789399176662269139,,"{""position"":[0.0],""velocity"":[]}"
70,28125617999815,/autodrive/roboracer_1/left_encoder,JointState,1789399176688269239,,"{""position"":[0.0],""velocity"":[]}"
71,28125618173231,/autodrive/roboracer_1/right_encoder,JointState,1789399176688269239,,"{""position"":[0.0],""velocity"":[]}"
81,28125642975196,/autodrive/roboracer_1/left_encoder,JointState,1789399176713269739,,"{""position"":[0.0],""velocity"":[]}"
82,28125643153982,/autodrive/roboracer_1/right_encoder,JointState,1789399176713269739,,"{""position"":[0.0],""velocity"":[]}"
92,28125667823338,/autodrive/roboracer_1/left_encoder,JointState,1789399176738269439,,"{""position"":[0.0],""velocity"":[]}"
93,28125667965455,/autodrive/roboracer_1/right_encoder,JointState,1789399176738269439,,"{""position"":[0.0],""velocity"":[]}"
103,28125693541034,/autodrive/roboracer_1/left_encoder,JointState,1789399176762269539,,"{""position"":[0.0],""velocity"":[]}"
104,28125693726583,/autodrive/roboracer_1/right_encoder,JointState,1789399176762269539,,"{""position"":[0.0],""velocity"":[]}"
114,28125717583072,/autodrive/roboracer_1/left_encoder,JointState,1789399176788269539,,"{""position"":[0.0],""velocity"":[]}"
115,28125717728204,/autodrive/roboracer_1/right_encoder,JointState,1789399176788269539,,"{""position"":[0.0],""velocity"":[]}"
125,28125742242489,/autodrive/roboracer_1/left_encoder,JointState,1789399176813269239,,"{""position"":[0.0],""velocity"":[]}"
126,28125742430342,/autodrive/roboracer_1/right_encoder,JointState,1789399176813269239,,"{""position"":[0.0],""velocity"":[]}"
136,28125767233379,/autodrive/roboracer_1/left_encoder,JointState,1789399176837269339,,"{""position"":[0.0],""velocity"":[]}"
137,28125767415702,/autodrive/roboracer_1/right_encoder,JointState,1789399176837269339,,"{""position"":[0.0],""velocity"":[]}"
147,28125793198409,/autodrive/roboracer_1/left_encoder,JointState,1789399176863269439,,"{""position"":[0.0],""velocity"":[]}"
148,28125793378818,/autodrive/roboracer_1/right_encoder,JointState,1789399176863269439,,"{""position"":[0.0],""velocity"":[]}"
158,28125817689350,/autodrive/roboracer_1/left_encoder,JointState,1789399176888268639,,"{""position"":[0.0],""velocity"":[]}"
159,28125817846025,/autodrive/roboracer_1/right_encoder,JointState,1789399176888268639,,"{""position"":[0.0],""velocity"":[]}"
169,28125841980346,/autodrive/roboracer_1/left_encoder,JointState,1789399176913269539,,"{""position"":[0.0],""velocity"":[]}"
170,28125842137842,/autodrive/roboracer_1/right_encoder,JointState,1789399176913269539,,"{""position"":[0.0],""velocity"":[]}"
180,28125867252274,/autodrive/roboracer_1/left_encoder,JointState,1789399176937269739,,"{""position"":[0.0],""velocity"":[]}"
181,28125867426752,/autodrive/roboracer_1/right_encoder,JointState,1789399176937269739,,"{""position"":[0.0],""velocity"":[]}"
191,28125891880613,/autodrive/roboracer_1/left_encoder,JointState,1789399176963269739,,"{""position"":[0.0],""velocity"":[]}"
192,28125892020816,/autodrive/roboracer_1/right_encoder,JointState,1789399176963269739,,"{""position"":[0.0],""velocity"":[]}"
202,28125917557913,/autodrive/roboracer_1/left_encoder,JointState,1789399176987268639,,"{""position"":[0.0],""velocity"":[]}"
203,28125917731178,/autodrive/roboracer_1/right_encoder,JointState,1789399176987268639,,"{""position"":[0.0],""velocity"":[]}"
213,28125941860590,/autodrive/roboracer_1/left_encoder,JointState,1789399177011268639,,"{""position"":[0.0],""velocity"":[]}"
