simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
17.117,17.142,17118.0,17143.0,25.0,0.02499999999999858,0.8026,2.9609,-1.5707963267948968,1.4197,0.0,0.0,19.0,0.7,0.0,0.7,0.0,0.0,17.600880000000995,89.0478,89.0478,0.0,0.0,0.8026,2.9237,-1.5707963267948968,1.5442,0.0,0.0
17.142,17.1670017,17143.0,17168.0,25.0,0.02500170000000068,0.8026,2.9237,-1.5707963267948968,1.5442,0.0,0.0,20.0,0.7,0.0,0.7,0.0,0.0,17.59578948631445,96.5025,96.5058,0.0,0.0,0.8026,2.8835,-1.5707963267948968,1.6679,0.0,0.0
17.1670017,17.191,17168.0,17192.0,24.0,0.023998299999998807,0.8026,2.8835,-1.5707963267948968,1.6679,0.0,0.0,21.0,0.7,0.0,0.7,0.0,0.0,17.599348703867413,103.6627,103.6627,0.0,0.0,0.8026,2.842,-1.5707963267948968,1.7858,0.0,0.0
17.191,17.217001,17192.0,17218.0,26.0,0.02600100000000083,0.8026,2.842,-1.5707963267948968,1.7858,0.0,0.0,22.0,0.7,0.0,0.7,0.0,0.0,17.59902311449502,111.4185,111.4185,0.0,0.0,0.8026,2.7938,-1.5707963267948968,1.9126,0.0,0.0
17.217001,17.242,17218.0,17243.0,25.0,0.024999000000001104,0.8026,2.7938,-1.5707963267948968,1.9126,0.0,0.0,23.0,0.7,0.0,0.7,0.0,0.0,17.594031761269687,118.8733,118.8733,0.0,0.0,0.8026,2.7444,-1.5707963267948968,2.0338,0.0,0.0
17.242,17.267,17243.0,17268.0,25.0,0.02499999999999858,0.8026,2.7444,-1.5707963267948968,2.0338,0.0,0.0,24.0,0.7,0.0,0.7,0.0,0.0,17.600880000000995,126.3313,126.3313,0.0,0.0,0.8026,2.692,-1.5707963267948968,2.1541,0.0,0.0
17.267,17.2920017,17268.0,17293.0,25.0,0.02500170000000068,0.8026,2.692,-1.5707963267948968,2.1541,0.0,0.0,25.0,0.7,0.0,0.7,0.0,0.0,17.59189575108845,133.786,133.786,0.0,0.0,0.8026,2.6366,-1.5707963267948963,2.2736,0.0,0.0
17.2920017,17.3170013,17293.0,17318.0,25.0,0.02499960000000101,0.8026,2.6366,-1.5707963267948963,2.2736,0.0,0.0,26.0,0.7,0.0,0.7,0.0,0.0,17.601161618585184,141.244,141.244,0.0,0.0,0.8026,2.5782,-1.5707963267948963,2.3922,0.0,0.0
17.3170013,17.342001,17318.0,17343.0,25.0,0.024999699999998626,0.8026,2.5782,-1.5707963267948963,2.3922,0.0,0.0,27.0,0.7,0.0,0.7,0.0,0.0,17.597433169199007,148.6988,148.7021,0.0,0.0,0.8026,2.5169,-1.5707963267948963,2.5101,0.0,0.0
17.342001,17.367,17343.0,17368.0,25.0,0.024999000000001104,0.8026,2.5169,-1.5707963267948963,2.5101,0.0,0.0,28.0,0.7,0.0,0.7,0.0,0.0,17.59768990759553,156.1568,156.1568,0.0,0.0,0.8026,2.4526,-1.5707963267948963,2.6272,0.0,0.0
17.367,17.392,17368.0,17393.0,25.0,0.02499999999999858,0.8026,2.4526,-1.5707963267948963,2.6272,0.0,0.0,29.0,0.7,0.0,0.7,0.0,0.0,17.600880000000995,163.6148,163.6148,0.0,0.0,0.8026,2.3854,-1.5707963267948963,2.7434,0.0,0.0
17.392,17.4170017,17393.0,17418.0,25.0,0.02500170000000068,0.8026,2.3854,-1.5707963267948963,2.7434,0.0,0.0,30.0,0.7,0.0,0.7,0.0,0.0,17.59189575108845,171.0695,171.0695,0.0,0.0,0.8026,2.3153,-1.5707963267948963,2.8589,0.0,0.0
17.4170017,17.441,17418.0,17442.0,24.0,0.023998299999998807,0.8026,2.3153,-1.5707963267948963,2.8589,0.0,0.0,31.0,0.7,0.0,0.7,0.0,0.0,17.603651091953235,178.2298,178.2298,0.0,0.0,0.8026,2.2453,-1.5707963267948963,2.969,0.0,0.0
17.441,17.467001,17442.0,17468.0,26.0,0.02600100000000083,0.8026,2.2453,-1.5707963267948963,2.969,0.0,0.0,32.0,0.7,0.0,0.7,0.0,0.0,17.591534940963243,185.9823,185.9823,0.0,0.0,0.8026,2.1665,-1.5707963267948963,3.0875,0.0,0.0
17.467001,17.492,17468.0,17493.0,25.0,0.024999000000001104,0.8026,2.1665,-1.5707963267948963,3.0875,0.0,0.0,33.0,0.7,0.0,0.7,0.0,0.0,17.601584063361752,193.4403,193.4403,0.0,0.0,0.8026,2.0879,-1.5707963267948963,3.2006,0.0,0.0
17.492,17.517,17493.0,17518.0,25.0,0.02499999999999858,0.8026,2.0879,-1.5707963267948963,3.2006,0.0,0.0,34.0,0.7,0.0,0.7,0.0,0.0,17.593092000001004,200.895,200.895,0.0,0.0,0.8026,2.0064,-1.5707963267948963,3.313,0.0,0.0
17.517,17.5420017,17518.0,17543.0,25.0,0.02500170000000068,0.8026,2.0064,-1.5707963267948963,3.313,0.0,0.0,35.0,0.7,0.0,0.7,0.0,0.0,17.59968322154045,208.353,208.353,0.0,0.0,0.8026,1.9221,-1.5707963267948963,3.4246,0.0,0.0
17.5420017,17.5670013,17543.0,17568.0,25.0,0.02499960000000101,0.8026,1.9221,-1.5707963267948963,3.4246,0.0,0.0,36.0,0.7,0.0,0.7,0.0,0.0,17.597503560056225,215.8078,215.8111,0.0,0.0,0.8026,1.835,-1.5707963267948963,3.5354,0.0,0.0
17.5670013,17.592001,17568.0,17593.0,25.0,0.024999699999998626,0.8026,1.835,-1.5707963267948963,3.5354,0.0,0.0,37.0,0.7,0.0,0.7,0.0,0.0,17.597197166366996,223.2658,223.2658,0.0,0.0,0.8025,1.7452,-1.5707963267948968,3.6455,0.0,0.0
17.592001,17.617,17593.0,17618.0,25.0,0.024999000000001104,0.8025,1.7452,-1.5707963267948968,3.6455,0.0,0.0,38.0,0.7,0.0,0.7,0.0,0.0,17.601584063361752,230.7238,230.7238,0.0,0.0,0.8025,1.6527,-1.5707963267948968,3.7548,0.0,0.0
17.617,17.641,17618.0,17642.0,24.0,0.023999999999997357,0.8025,1.6527,-1.5707963267948968,3.7548,0.0,0.0,39.0,0.7,0.0,0.7,0.0,0.0,17.59429166666856,237.8808,237.8808,0.0,0.0,0.8025,1.5612,-1.5707963267948968,3.8591,0.0,0.0
17.641,17.6670017,17642.0,17668.0,26.0,0.026001700000001904,0.8025,1.5612,-1.5707963267948968,3.8591,0.0,0.0,40.0,0.7,0.0,0.7,0.0,0.0,17.598549325619715,245.6366,245.6366,0.0,0.0,0.8025,1.4594,-1.5707963267948968,3.9712,0.0,0.0
17.6670017,17.691,17668.0,17692.0,24.0,0.023998299999998807,0.8025,1.4594,-1.5707963267948968,3.9712,0.0,0.0,41.0,0.7,0.0,0.7,0.0,0.0,17.595292166529354,252.7935,252.7935,0.0,0.0,0.8025,1.3628,-1.5707963267948963,4.0741,0.0,0.0
17.691,17.7160015,17692.0,17717.0,25.0,0.025001500000001897,0.8025,1.3628,-1.5707963267948963,4.0741,0.0,0.0,42.0,0.7,0.0,0.7,0.0,0.0,17.59982401055809,260.2515,260.2515,0.0,0.0,0.8025,1.2595,-1.5707963267948963,4.1805,0.0,0.0
17.7160015,17.742,17717.0,17743.0,26.0,0.025998500000000035,0.8025,1.2595,-1.5707963267948963,4.1805,0.0,0.0,43.0,0.7,0.0,0.7,0.0,0.0,17.59697097909488,268.004,268.0073,0.0,0.0,0.8025,1.1494,-1.5707963267948963,4.2904,0.0,0.0
17.742,17.767,17743.0,17768.0,25.0,0.02499999999999858,0.8025,1.1494,-1.5707963267948963,4.2904,0.0,0.0,44.0,0.7,0.0,0.7,0.0,0.0,17.596986000000967,275.462,275.462,0.0,0.0,0.8025,1.0407,-1.5707963267948963,4.3953,0.0,0.0
17.767,17.7920017,17768.0,17793.0,25.0,0.02500170000000068,0.8025,1.0407,-1.5707963267948963,4.3953,0.0,0.0,45.0,0.7,0.0,0.7,0.0,0.0,17.599683221540516,282.92,282.92,0.0,0.0,0.8025,0.9295,-1.5707963267948963,4.4996,0.0,0.0
17.7920017,17.8170013,17793.0,17818.0,25.0,0.02499960000000101,0.8025,0.9295,-1.5707963267948963,4.4996,0.0,0.0,46.0,0.7,0.0,0.7,0.0,0.0,17.5936094977512,290.3748,290.3748,0.0,0.0,0.8025,0.8156,-1.5707963267948963,4.6031,0.0,0.0
17.8170013,17.842001,17818.0,17843.0,25.0,0.024999699999998626,0.8025,0.8156,-1.5707963267948963,4.6031,0.0,0.0,47.0,0.7,0.0,0.7,0.0,0.0,17.601091213095586,297.8328,297.8328,0.0,0.0,0.8025,0.6992,-1.5707963267948963,4.7059,0.0,0.0
17.842001,17.867,17843.0,17868.0,25.0,0.024999000000001104,0.8025,0.6992,-1.5707963267948963,4.7059,0.0,0.0,48.0,0.7,0.0,0.7,0.0,0.0,17.5937957518293,305.2875,305.2875,0.0,0.0,0.8025,0.5803,-1.5707963267948963,4.808,0.0,0.0
17.867,17.892,17868.0,17893.0,25.0,0.02499999999999858,0.8025,0.5803,-1.5707963267948963,4.808,0.0,0.0,49.0,0.7,0.0,0.7,0.0,0.0,17.601116000001003,312.7456,312.7456,0.0,0.0,0.8025,0.4587,-1.5707963267948968,4.9094,0.0,0.0
17.892,17.9170017,17893.0,17918.0,25.0,0.02500170000000068,0.8025,0.4587,-1.5707963267948968,4.9094,0.0,0.0,50.0,0.7,0.0,0.7,0.0,0.0,17.59578948631442,320.2003,320.2036,0.0,0.0,0.8025,0.3347,-1.5707963267948968,5.0103,0.0,0.0
17.9170017,17.9420013,17918.0,17943.0,25.0,0.02499960000000101,0.8025,0.3347,-1.5707963267948968,5.0103,0.0,0.0,51.0,0.7,0.0,0.7,0.0,0.0,17.597267556280155,327.6583,327.6583,0.0,0.0,0.8025,0.2081,-1.5707963267948968,5.1102,0.0,0.0
17.9420013,17.967001,17943.0,17968.0,25.0,0.024999699999998626,0.8025,0.2081,-1.5707963267948968,5.1102,0.0,0.0,52.0,0.7,0.0,0.7,0.0,0.0,17.593539122470382,335.1131,335.1131,0.0,0.0,0.8024,0.0791,-1.5707963267948968,5.2096,0.0,0.0
17.967001,17.992,17968.0,17993.0,25.0,0.024999000000001104,0.8024,0.0791,-1.5707963267948968,5.2096,0.0,0.0,53.0,0.7,0.0,0.7,0.0,0.0,17.60158406336182,342.5711,342.5711,0.0,0.0,0.8024,-0.0525,-1.5707963267948968,5.3083,0.0,0.0
17.992,18.017,17993.0,18018.0,25.0,0.02499999999999858,0.8024,-0.0525,-1.5707963267948968,5.3083,0.0,0.0,54.0,0.7,0.0,0.7,0.0,0.0,17.593092000001004,350.0258,350.0258,0.0,0.0,0.8024,-0.1864,-1.5707963267948968,5.4063,0.0,0.0
18.017,18.0420017,18018.0,18043.0,25.0,0.02500170000000068,0.8024,-0.1864,-1.5707963267948968,5.4063,0.0,0.0,55.0,0.7,0.0,0.7,0.0,0.0,17.59189575108845,357.4805,357.4805,0.0,0.0,0.8024,-0.3229,-1.5707963267948968,5.5036,0.0,0.0
18.0420017,18.0670013,18043.0,18068.0,25.0,0.02499960000000101,0.8024,-0.3229,-1.5707963267948968,5.5036,0.0,0.0,56.0,0.7,0.0,0.7,0.0,0.0,17.601161618585117,364.9385,364.9385,0.0,0.0,0.8024,-0.4617,-1.5707963267948968,5.6003,0.0,0.0
18.0670013,18.092001,18068.0,18093.0,25.0,0.024999699999998626,0.8024,-0.4617,-1.5707963267948968,5.6003,0.0,0.0,57.0,0.7,0.0,0.7,0.0,0.0,17.593303119638406,372.3932,372.3932,0.0,0.0,0.8024,-0.603,-1.5707963267948968,5.6964,0.0,0.0
18.092001,18.117,18093.0,18118.0,25.0,0.024999000000001104,0.8024,-0.603,-1.5707963267948968,5.6964,0.0,0.0,58.0,0.7,0.0,0.7,0.0,0.0,17.597925917035948,379.848,379.8513,0.0,0.0,0.8024,-0.7466,-1.5707963267948968,5.7917,0.0,0.0
18.117,18.141,18118.0,18142.0,24.0,0.023999999999997357,0.8024,-0.7466,-1.5707963267948968,5.7917,0.0,0.0,59.0,0.7,0.0,0.7,0.0,0.0,17.59810208333525,387.0082,387.0082,0.0,0.0,0.8024,-0.8868,-1.5707963267948968,5.8827,0.0,0.0
18.141,18.166,18142.0,18167.0,25.0,0.02500000000000213,0.8024,-0.8868,-1.5707963267948968,5.8827,0.0,0.0,60.0,0.7,0.0,0.7,0.0,0.0,17.593327999998582,394.463,394.463,0.0,0.0,0.8024,-1.0351,-1.5707963267948968,5.9768,0.0,0.0
18.166,18.191,18167.0,18192.0,25.0,0.02499999999999858,0.8024,-1.0351,-1.5707963267948968,5.9768,0.0,0.0,61.0,0.7,0.0,0.7,0.0,0.0,17.596986000000967,401.9177,401.921,0.0,0.0,0.8024,-1.1857,-1.5707963267948968,6.0703,0.0,0.0
18.191,18.2160015,18192.0,18217.0,25.0,0.025001500000001897,0.8024,-1.1857,-1.5707963267948968,6.0703,0.0,0.0,62.0,0.7,0.0,0.7,0.0,0.0,17.59593024418398,409.3757,409.3757,0.0,0.0,0.8023,-1.3387,-1.5707963267948968,6.1631,0.0,0.0
18.2160015,18.242,18217.0,18243.0,26.0,0.025998500000000035,0.8023,-1.3387,-1.5707963267948968,6.1631,0.0,0.0,63.0,0.7,0.0,0.7,0.0,0.0,17.593453468469377,417.1283,417.1283,0.0,0.0,0.8023,-1.5002,-1.5707963267948968,6.259,0.0,0.0
18.242,18.267,18243.0,18268.0,25.0,0.02499999999999858,0.8023,-1.5002,-1.5707963267948968,6.259,0.0,0.0,64.0,0.7,0.0,0.7,0.0,0.0,17.596986000000967,424.583,424.5863,0.0,0.0,0.8023,-1.6579,-1.5707963267948968,6.3505,0.0,0.0
18.267,18.2920017,18268.0,18293.0,25.0,0.02500170000000068,0.8023,-1.6579,-1.5707963267948968,6.3505,0.0,0.0,65.0,0.7,0.0,0.7,0.0,0.0,17.591895751088384,432.0377,432.041,0.0,0.0,0.8023,-1.8178,-1.5707963267948968,6.4415,0.0,0.0
18.2920017,18.316,18293.0,18317.0,24.0,0.023998299999998807,0.8023,-1.8178,-1.5707963267948968,6.4415,0.0,0.0,66.0,0.7,0.0,0.7,0.0,0.0,17.595415091903273,439.1947,439.1979,0.0,0.0,0.8023,-1.9735,-1.5707963267948968,6.5281,0.0,0.0
18.316,18.342001,18317.0,18343.0,26.0,0.02600100000000083,0.8023,-1.9735,-1.5707963267948968,6.5281,0.0,0.0,67.0,0.7,0.0,0.7,0.0,0.0,17.59902311449502,446.9505,446.9537,0.0,0.0,0.8023,-2.1445,-1.5707963267948968,6.6214,0.0,0.0
18.342001,18.3660011,18343.0,18367.0,24.0,0.024000099999998525,0.8023,-2.1445,-1.5707963267948968,6.6214,0.0,0.0,68.0,0.7,0.0,0.7,0.0,0.0,17.594095441270063,454.1074,454.1107,0.0,0.0,0.8023,-2.3045,-1.5707963267948968,6.707,0.0,0.0
18.3660011,18.392,18367.0,18393.0,26.0,0.025998900000001157,0.8023,-2.3045,-1.5707963267948968,6.707,0.0,0.0,69.0,0.7,0.0,0.7,0.0,0.0,17.596813711348535,461.86,461.8665,0.0,0.0,0.8023,-2.4801,-1.5707963267948968,6.799,0.0,0.0
18.392,18.416,18393.0,18417.0,24.0,0.02400000000000091,0.8023,-2.4801,-1.5707963267948968,6.799,0.0,0.0,70.0,0.7,0.0,0.7,0.0,0.0,17.594045833332686,469.0169,469.0234,0.0,0.0,0.8022,-2.6444,-1.5707963267948968,6.8834,0.0,0.0
18.416,18.4420013,18417.0,18443.0,26.0,0.026001300000000782,0.8022,-2.6444,-1.5707963267948968,6.8834,0.0,0.0,71.0,0.7,0.0,0.7,0.0,0.0,17.595189471295132,476.7727,476.776,0.0,0.0,0.8022,-2.8246,-1.5707963267948968,6.9741,0.0,0.0
18.4420013,18.467001,18443.0,18468.0,25.0,0.024999699999998626,0.8022,-2.8246,-1.5707963267948968,6.9741,0.0,0.0,72.0,0.7,0.0,0.7,0.0,0.0,17.59719716636693,484.2274,484.234,0.0,0.0,0.8022,-3.0,-1.5707963267948968,7.0608,0.0,0.0
18.467001,18.492,18468.0,18493.0,25.0,0.024999000000001104,0.8022,-3.0,-1.5707963267948968,7.0608,0.0,0.0,73.0,0.7,0.0,0.7,0.0,0.0,17.59391375654953,491.6822,491.6887,0.0,0.0,0.8022,-3.1777,-1.5707963267948968,7.147,0.0,0.0
18.492,18.516,18493.0,18517.0,24.0,0.023999999999997357,0.8022,-3.1777,-1.5707963267948968,7.147,0.0,0.0,74.0,0.7,0.0,0.7,0.0,0.0,17.594168750001923,498.8391,498.8457,0.0,0.0,0.8022,-3.3502,-1.5707963267948968,7.229,0.0,0.0
18.516,18.5420017,18517.0,18543.0,26.0,0.026001700000001904,0.8022,-3.3502,-1.5707963267948968,7.229,0.0,0.0,75.0,0.7,0.0,0.7,0.0,0.0,17.598549325619715,506.5949,506.6015,0.0,0.0,0.8022,-3.5394,-1.5707963267948968,7.3174,0.0,0.0
18.5420017,18.566,18543.0,18567.0,24.0,0.023998299999998807,0.8022,-3.5394,-1.5707963267948968,7.3174,0.0,0.0,76.0,0.7,0.0,0.7,0.0,0.0,17.595292166529426,513.7518,513.7584,0.0,0.0,0.8022,-3.716,-1.5707963267948968,7.3984,0.0,0.0
18.566,18.592001,18567.0,18593.0,26.0,0.02600100000000083,0.8022,-3.716,-1.5707963267948968,7.3984,0.0,0.0,77.0,0.7,0.0,0.7,0.0,0.0,17.591648398137938,521.5044,521.5109,0.0,0.0,0.8021,-3.9096,-1.5707963267948968,7.4855,0.0,0.0
18.592001,18.6160011,18593.0,18617.0,24.0,0.024000099999998525,0.8021,-3.9096,-1.5707963267948968,7.4855,0.0,0.0,78.0,0.7,0.0,0.7,0.0,0.0,17.598028758214568,528.6613,528.6711,0.0,0.0,0.8021,-4.0902,-1.5707963267948968,7.5654,0.0,0.0
18.6160011,18.642,18617.0,18643.0,26.0,0.025998900000001157,0.8021,-4.0902,-1.5707963267948968,7.5654,0.0,0.0,79.0,0.7,0.0,0.7,0.0,0.0,17.59318278850187,536.4139,536.4237,0.0,0.0,0.8021,-4.2881,-1.5707963267948968,7.6514,0.0,0.0
18.642,18.6670017,18643.0,18668.0,25.0,0.02500170000000068,0.8021,-4.2881,-1.5707963267948968,7.6514,0.0,0.0,80.0,0.7,0.0,0.7,0.0,0.0,17.59578948631442,543.8719,543.8784,0.0,0.0,0.8021,-4.4805,-1.5707963267948968,7.7334,0.0,0.0
18.6670017,18.691,18668.0,18692.0,24.0,0.023998299999998807,0.8021,-4.4805,-1.5707963267948968,7.7334,0.0,0.0,81.0,0.7,0.0,0.7,0.0,0.0,17.599471629241226,551.0289,551.0386,0.0,0.0,0.8021,-4.667,-1.5707963267948968,7.8117,0.0,0.0
18.691,18.717001,18692.0,18718.0,26.0,0.02600100000000083,0.8021,-4.667,-1.5707963267948968,7.8117,0.0,0.0,82.0,0.7,0.0,0.7,0.0,0.0,17.59153494096324,558.7814,558.7911,0.0,0.0,0.8021,-4.8713,-1.5707963267948968,7.8959,0.0,0.0
18.717001,18.7410011,18718.0,18742.0,24.0,0.024000099999998525,0.8021,-4.8713,-1.5707963267948968,7.8959,0.0,0.0,83.0,0.7,0.0,0.7,0.0,0.0,17.594095441270063,565.9383,565.9481,0.0,0.0,0.802,-5.0618,-1.5707963267948968,7.9731,0.0,0.0
18.7410011,18.767,18742.0,18768.0,26.0,0.025998900000001157,0.802,-5.0618,-1.5707963267948968,7.9731,0.0,0.0,84.0,0.7,0.0,0.7,0.0,0.0,17.59670024500954,573.6908,573.7039,0.0,0.0,0.802,-5.2702,-1.5707963267948968,8.0562,0.0,0.0
18.767,18.7920017,18768.0,18793.0,25.0,0.02500170000000068,0.802,-5.2702,-1.5707963267948968,8.0562,0.0,0.0,85.0,0.7,0.0,0.7,0.0,0.0,17.59578948631455,581.1488,581.1586,0.0,0.0,0.802,-5.4726,-1.5707963267948968,8.1355,0.0,0.0
18.7920017,18.816,18793.0,18817.0,24.0,0.023998299999998807,0.802,-5.4726,-1.5707963267948968,8.1355,0.0,0.0,86.0,0.7,0.0,0.7,0.0,0.0,17.59553801727705,588.3058,588.3156,0.0,0.0,0.802,-5.6688,-1.5707963267948968,8.2112,0.0,0.0
18.816,18.842001,18817.0,18843.0,26.0,0.02600100000000083,0.802,-5.6688,-1.5707963267948968,8.2112,0.0,0.0,87.0,0.7,0.0,0.7,0.0,0.0,17.595279027729227,596.0583,596.0714,0.0,0.0,0.802,-5.8834,-1.5707963267948968,8.2926,0.0,0.0
18.842001,18.8660011,18843.0,18867.0,24.0,0.024000099999998525,0.802,-5.8834,-1.5707963267948968,8.2926,0.0,0.0,88.0,0.7,0.0,0.7,0.0,0.0,17.593972525115436,603.2152,603.2283,0.0,0.0,0.8019,-6.0834,-1.5707963267948968,8.3672,0.0,0.0
18.8660011,18.892,18867.0,18893.0,26.0,0.025998900000001157,0.8019,-6.0834,-1.5707963267948968,8.3672,0.0,0.0,89.0,0.7,0.0,0.7,0.0,0.0,17.600671566873192,610.9711,610.9842,0.0,0.0,0.8019,-6.302,-1.5707963267948968,8.4475,0.0,0.0
18.892,18.9170017,18893.0,18918.0,25.0,0.02500170000000068,0.8019,-6.302,-1.5707963267948968,8.4475,0.0,0.0,90.0,0.7,0.0,0.7,0.0,0.0,17.59177775911193,618.4258,618.4388,0.0,0.0,0.8019,-6.5142,-1.5707963267948968,8.5241,0.0,0.0
18.9170017,18.9420013,18918.0,18943.0,25.0,0.02499960000000101,0.8019,-6.5142,-1.5707963267948968,8.5241,0.0,0.0,91.0,0.7,0.0,0.7,0.0,0.0,17.5936094977512,625.8806,625.8936,0.0,0.0,0.8019,-6.7283,-1.5707963267948968,8.6003,0.0,0.0
18.9420013,18.9660015,18943.0,18967.0,24.0,0.024000199999999694,0.8019,-6.7283,-1.5707963267948968,8.6003,0.0,0.0,92.0,0.7,0.0,0.7,0.0,0.0,17.59795543370506,633.0375,633.0538,0.0,0.0,0.8019,-6.9356,-1.5707963267948968,8.6729,0.0,0.0
18.9660015,18.992,18967.0,18993.0,26.0,0.025998500000000035,0.8019,-6.9356,-1.5707963267948968,8.6729,0.0,0.0,93.0,0.7,0.0,0.7,0.0,0.0,17.59334000038458,640.79,640.8064,0.0,0.0,0.8019,-7.1622,-1.5707963267948968,8.751,0.0,0.0
18.992,19.017,18993.0,19018.0,25.0,0.02499999999999858,0.8019,-7.1622,-1.5707963267948968,8.751,0.0,0.0,94.0,0.7,0.0,0.7,0.0,0.0,17.5969860000011,648.248,648.2611,0.0,0.0,0.8018,-7.3819,-1.5707963267948968,8.8256,0.0,0.0
