event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,5417846043555,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,5417846296671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9,5417871845234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10,5417872077821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
18,5417896710552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
19,5417896994767,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
27,5417920830770,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
28,5417921065091,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,5417946014788,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
37,5417946247425,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,5417970873624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,5417971146898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,5417998881231,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
55,5417999134116,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
63,5418022310700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,5418022574916,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,5418045830789,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,5418048118290,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,5418071359755,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87,5418074486854,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,5418095848566,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
95,5418098107082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,5418120983772,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,5418121246246,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
108,5418146938910,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
109,5418147189751,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
117,5418170855705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,5418173166900,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
126,5418197069409,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
130,5418198732445,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
135,5418220960305,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,5418223342414,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,5418245871891,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
149,5418248039195,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
153,5418271638634,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
158,5418273480777,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
162,5418296673712,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
167,5418298292415,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
171,5418320716314,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
172,5418320957707,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180,5418345928073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
181,5418346142066,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
189,5418371719263,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
195,5418373926513,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
198,5418396819783,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
199,5418397045017,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
207,5418421820817,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,5418422052022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
216,5418445673322,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
217,5418445893235,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
225,5418471620975,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
231,5418473939434,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
234,5418496464573,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
240,5418498654620,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,5418521930420,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,5418522187263,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
252,5418546560116,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
253,5418546755273,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
261,5418571930183,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
262,5418572101656,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
270,5418595728717,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
271,5418595935856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
279,5418620940777,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
280,5418621192941,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
288,5418647136547,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
289,5418647377530,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
297,5418671830153,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
298,5418672090873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
306,5418696903142,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,5418697126031,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
315,5418720754804,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
316,5418720979807,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
324,5418747936338,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
325,5418748190405,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
333,5418770737576,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
334,5418770976535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
342,5418796551548,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
343,5418796781410,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
351,5418822280580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
352,5418822609970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
360,5418847260304,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
361,5418847548536,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
369,5418870656230,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
370,5418870904046,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
378,5418896878710,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
379,5418897146764,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
387,5418921904160,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
388,5418922164168,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
396,5418945866801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
397,5418946113595,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
405,5418972038275,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
406,5418972219276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
414,5418995931096,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
415,5418996157762,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
423,5419021023331,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
424,5419021295042,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
432,5419047179747,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
436,5419048784073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
441,5419070902788,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
442,5419071128262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
450,5419095699427,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
451,5419095928217,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
459,5419125800018,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
463,5419127265894,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
468,5419145893395,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
469,5419146177800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
477,5419170962056,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
478,5419171205965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
486,5419196850328,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
491,5419198683995,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
495,5419220706489,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
