event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
427,6771041779139,/odom,Odometry,1789295515967745678,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
436,6771062819310,/odom,Odometry,1789295515992967467,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
445,6771087399011,/odom,Odometry,1789295516016037157,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
454,6771111175370,/odom,Odometry,1789295516041005710,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9158522093909358,""x_m"":0.011433784640250954,""y_m"":-1.7913816634729686e-06,""yaw_rate_radps"":0.0}"
463,6771140608834,/odom,Odometry,1789295516066705429,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.3718814289759003,""x_m"":0.040830721764343714,""y_m"":-5.90312149691661e-06,""yaw_rate_radps"":0.0}"
471,6771161124669,/odom,Odometry,1789295516091102857,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.6716285011663583,""x_m"":0.07795790813141695,""y_m"":-1.0199237124580664e-05,""yaw_rate_radps"":0.0}"
481,6771187473849,/odom,Odometry,1789295516116726612,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.669343008377416,""x_m"":0.133573479725203,""y_m"":-1.566011140257797e-05,""yaw_rate_radps"":0.0}"
490,6771212806147,/odom,Odometry,1789295516141445666,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.860462850693912,""x_m"":0.20191911463031675,""y_m"":-2.1271749555677323e-05,""yaw_rate_radps"":0.0}"
499,6771239987092,/odom,Odometry,1789295516166771180,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.87473720733592,""x_m"":0.2745433079987686,""y_m"":-2.6334008404719624e-05,""yaw_rate_radps"":0.0}"
508,6771262828492,/odom,Odometry,1789295516190942513,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8731583509156025,""x_m"":0.3440098271783133,""y_m"":-3.054254462774122e-05,""yaw_rate_radps"":0.0}"
