event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
9,63352890574026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10,63352891236471,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
19,63352912787274,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
20,63352913052162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
30,63352938332205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
31,63352938626528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
40,63352963694783,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
41,63352963998895,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50,63352988846455,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,63352990979024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
60,63353012843727,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
61,63353013117982,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
71,63353039342090,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,63353041533379,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,63353062732501,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
82,63353062949228,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
91,63353087903329,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
92,63353088153439,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
101,63353113058687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
102,63353113243535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
112,63353138035551,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
116,63353139118306,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
122,63353166011922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
128,63353168313048,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,63353187059479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
137,63353188425036,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
142,63353212714357,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
147,63353214312922,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
153,63353237450948,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
157,63353238696620,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
163,63353262512110,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
169,63353263968518,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
173,63353287681345,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
179,63353289504392,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
183,63353312931943,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
189,63353314506172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
194,63353337474710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
200,63353339458940,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,63353362527716,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,63353364193768,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
214,63353387766091,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
215,63353388016902,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
224,63353412849074,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
229,63353414407193,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
235,63353437672438,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
240,63353439150066,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
245,63353462705968,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
251,63353464400073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,63353486615926,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
256,63353486788991,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,63353512755354,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
269,63353514223234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
276,63353537520800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
280,63353538482348,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
286,63353562635212,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
292,63353564231473,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
296,63353587659775,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
297,63353587875240,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
306,63353612840311,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
307,63353613058731,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
316,63353637482214,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
321,63353638901242,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
326,63353662876051,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
332,63353664775853,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
336,63353687860819,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
337,63353688063671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
346,63353713056414,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
352,63353715129421,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
357,63353738913902,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
358,63353739114760,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
367,63353762590892,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
373,63353764204866,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
377,63353788499026,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
382,63353790134220,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
387,63353813032115,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
393,63353814996758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
398,63353838285127,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
402,63353839327467,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
