stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789010943.614910,17.228346,0.800600,3.157900,-1.570712,0.800000,3.158400,-1.570698,0.800600,3.158300,-1.570712,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570712,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570712,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570712,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789010943.665349,17.278785,0.800600,3.157900,-1.570721,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570712,0.000400,0.000008,nan,nan,0.000400,0.000008,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789010943.665349,17.278785,0.800600,3.157900,-1.570721,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.800600,3.158300,-1.570721,0.000400,0.000000,nan,nan,0.000400,0.000000,0.000000,0,relative_first_pair,
1789010943.715374,17.328810,0.800600,3.157800,-1.570729,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570721,0.000500,0.000008,nan,nan,0.000500,0.000008,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.001999,0,relative_first_pair,
1789010943.715374,17.328810,0.800600,3.157800,-1.570729,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570729,0.000500,0.000000,nan,nan,0.000500,0.000000,0.001999,0,relative_first_pair,
1789010943.765746,17.379182,0.800600,3.157800,-1.570733,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570729,0.000500,0.000004,nan,nan,0.000500,0.000004,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.000000,0,relative_first_pair,
1789010943.765746,17.379182,0.800600,3.157800,-1.570733,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000000,nan,nan,0.000500,0.000000,0.000000,0,relative_first_pair,
1789010943.815080,17.428516,0.800600,3.157800,-1.570737,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570733,0.000500,0.000004,nan,nan,0.000500,0.000004,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570733,0.000500,0.000004,nan,nan,0.000500,0.000004,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.000000,0,relative_first_pair,
1789010943.815080,17.428516,0.800600,3.157800,-1.570737,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.800600,3.158300,-1.570737,0.000500,0.000000,nan,nan,0.000500,0.000000,0.000000,0,relative_first_pair,
1789010943.865183,17.478619,0.800600,3.153000,-1.569852,0.800000,3.153500,-1.569838,0.800600,3.158300,-1.570737,0.005300,0.000885,nan,nan,0.005300,0.000885,0.800601,3.156493,-1.569852,0.003493,0.000000,nan,nan,0.003493,0.000000,0.800600,3.158300,-1.570737,0.005300,0.000885,nan,nan,0.005300,0.000885,0.800600,3.158300,-1.570737,0.005300,0.000885,nan,nan,0.005300,0.000885,0.095802,0,relative_first_pair,
1789010943.865183,17.478619,0.800600,3.153000,-1.569852,0.800000,3.153500,-1.569838,0.800601,3.156493,-1.569852,0.003493,0.000000,nan,nan,0.003493,0.000000,0.800601,3.156493,-1.569852,0.003493,0.000000,nan,nan,0.003493,0.000000,0.800601,3.156493,-1.569852,0.003493,0.000000,nan,nan,0.003493,0.000000,0.800601,3.156493,-1.569852,0.003493,0.000000,nan,nan,0.003493,0.000000,0.095802,0,relative_first_pair,
1789010943.915872,17.529308,0.800600,3.140600,-1.567279,0.800000,3.141100,-1.567264,0.800601,3.156493,-1.569852,0.015893,0.002573,nan,nan,0.015893,0.002573,0.800622,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.800620,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.800620,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.244630,0,relative_first_pair,
1789010943.915872,17.529308,0.800600,3.140600,-1.567279,0.800000,3.141100,-1.567264,0.800622,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.800622,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.800620,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.800620,3.147243,-1.567279,0.006643,0.000000,nan,nan,0.006643,0.000000,0.244630,0,relative_first_pair,
1789010943.965485,17.578921,0.800799,3.121700,-1.563023,0.800200,3.122200,-1.563009,0.800622,3.147243,-1.567279,0.025544,0.004256,nan,nan,0.025544,0.004256,0.800709,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.800706,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.800706,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.380970,0,relative_first_pair,
1789010943.965485,17.578921,0.800799,3.121700,-1.563023,0.800200,3.122200,-1.563009,0.800709,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.800709,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.800706,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.800706,3.131786,-1.563023,0.010086,0.000000,nan,nan,0.010086,0.000000,0.380970,0,relative_first_pair,
1789010944.014974,17.628410,0.800999,3.095100,-1.559069,0.800400,3.095600,-1.559055,0.800709,3.131786,-1.563023,0.036687,0.003954,nan,nan,0.036687,0.003954,0.800900,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.800895,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.800895,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.537503,0,relative_first_pair,
1789010944.014974,17.628410,0.800999,3.095100,-1.559069,0.800400,3.095600,-1.559055,0.800900,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.800900,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.800895,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.800895,3.112181,-1.559069,0.017081,0.000000,nan,nan,0.017081,0.000000,0.537503,0,relative_first_pair,
1789010944.065013,17.678449,0.801599,3.060000,-1.553429,0.801000,3.060500,-1.553415,0.800900,3.112181,-1.559069,0.052186,0.005640,nan,nan,0.052186,0.005640,0.801300,3.084679,-1.553429,0.024680,0.000000,nan,nan,0.024680,0.000000,0.800895,3.112181,-1.559069,0.052186,0.005640,nan,nan,0.052186,0.005640,0.801292,3.084679,-1.553429,0.024681,0.000000,nan,nan,0.024681,0.000000,0.701551,0,relative_first_pair,
1789010944.065013,17.678449,0.801599,3.060000,-1.553429,0.801000,3.060500,-1.553415,0.801300,3.084679,-1.553429,0.024680,0.000000,nan,nan,0.024680,0.000000,0.801300,3.084679,-1.553429,0.024680,0.000000,nan,nan,0.024680,0.000000,0.801292,3.084679,-1.553429,0.024681,0.000000,nan,nan,0.024681,0.000000,0.801292,3.084679,-1.553429,0.024681,0.000000,nan,nan,0.024681,0.000000,0.701551,0,relative_first_pair,
1789010944.115181,17.728617,0.802498,3.016800,-1.546141,0.801900,3.017300,-1.546127,0.801300,3.084679,-1.553429,0.067889,0.007288,nan,nan,0.067889,0.007288,0.802126,3.045378,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.802113,3.045377,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.802113,3.045377,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.861301,0,relative_first_pair,
1789010944.115181,17.728617,0.802498,3.016800,-1.546141,0.801900,3.017300,-1.546127,0.802126,3.045378,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.802126,3.045378,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.802113,3.045377,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.802113,3.045377,-1.546141,0.028580,0.000000,nan,nan,0.028580,0.000000,0.861301,0,relative_first_pair,
1789010944.165828,17.779263,0.804097,2.965300,-1.536093,0.803500,2.965800,-1.536079,0.802126,3.045378,-1.546141,0.080102,0.010047,nan,nan,0.080102,0.010047,0.803558,2.997140,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,0.803539,2.997139,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,0.803539,2.997139,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,1.017342,0,relative_first_pair,
1789010944.165828,17.779263,0.804097,2.965300,-1.536093,0.803500,2.965800,-1.536079,0.803558,2.997140,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,0.803558,2.997140,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,0.803539,2.997139,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,0.803539,2.997139,-1.536093,0.031844,0.000000,nan,nan,0.031844,0.000000,1.017342,0,relative_first_pair,
1789010944.215748,17.829184,0.806396,2.908800,-1.524719,0.805800,2.909300,-1.524705,0.803558,2.997140,-1.536093,0.088385,0.011375,nan,nan,0.088385,0.011375,0.805772,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,0.805747,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,0.805747,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,1.132746,0,relative_first_pair,
1789010944.215748,17.829184,0.806396,2.908800,-1.524719,0.805800,2.909300,-1.524705,0.805772,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,0.805772,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,0.805747,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,0.805747,2.942364,-1.524719,0.033570,0.000000,nan,nan,0.033570,0.000000,1.132746,0,relative_first_pair,
1789010944.265755,17.879191,0.809596,2.847400,-1.511218,0.809000,2.847900,-1.511204,0.805772,2.942364,-1.524719,0.095041,0.013501,nan,nan,0.095041,0.013501,0.808793,2.885230,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,0.805747,2.942364,-1.524719,0.095042,0.013501,nan,nan,0.095042,0.013501,0.808761,2.885229,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,1.229486,0,relative_first_pair,
1789010944.265755,17.879191,0.809596,2.847400,-1.511218,0.809000,2.847900,-1.511204,0.808793,2.885230,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,0.808793,2.885230,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,0.808761,2.885229,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,0.808761,2.885229,-1.511218,0.037838,0.000000,nan,nan,0.037838,0.000000,1.229486,0,relative_first_pair,
1789010944.315118,17.928554,0.813795,2.784700,-1.497263,0.813200,2.785200,-1.497249,0.808793,2.885230,-1.511218,0.100654,0.013955,nan,nan,0.100654,0.013955,0.812771,2.825542,-1.497263,0.040855,0.000000,nan,nan,0.040855,0.000000,0.812732,2.825540,-1.497263,0.040854,0.000000,nan,nan,0.040854,0.000000,0.812732,2.825540,-1.497263,0.040854,0.000000,nan,nan,0.040854,0.000000,1.273019,0,relative_first_pair,
1789010944.315118,17.928554,0.813795,2.784700,-1.497263,0.813200,2.785200,-1.497249,0.812771,2.825542,-1.497263,0.040855,0.000000,nan,nan,0.040855,0.000000,0.812771,2.825542,-1.497263,0.040855,0.000000,nan,nan,0.040855,0.000000,0.812732,2.825540,-1.497263,0.040854,0.000000,nan,nan,0.040854,0.000000,0.812732,2.825540,-1.497263,0.040854,0.000000,nan,nan,0.040854,0.000000,1.273019,0,relative_first_pair,
1789010944.364945,17.978381,0.819094,2.720800,-1.482843,0.818500,2.721300,-1.482829,0.812771,2.825542,-1.497263,0.104932,0.014420,nan,nan,0.104932,0.014420,0.817808,2.763295,-1.482843,0.042515,0.000000,nan,nan,0.042515,0.000000,0.817762,2.763293,-1.482843,0.042514,0.000000,nan,nan,0.042514,0.000000,0.817762,2.763293,-1.482843,0.042514,0.000000,nan,nan,0.042514,0.000000,1.286844,0,relative_first_pair,
1789010944.364945,17.978381,0.819094,2.720800,-1.482843,0.818500,2.721300,-1.482829,0.817808,2.763295,-1.482843,0.042515,0.000000,nan,nan,0.042515,0.000000,0.817808,2.763295,-1.482843,0.042515,0.000000,nan,nan,0.042515,0.000000,0.817762,2.763293,-1.482843,0.042514,0.000000,nan,nan,0.042514,0.000000,0.817762,2.763293,-1.482843,0.042514,0.000000,nan,nan,0.042514,0.000000,1.286844,0,relative_first_pair,
1789010944.415243,18.028679,0.825293,2.655800,-1.468804,0.824700,2.656300,-1.468790,0.817808,2.763295,-1.482843,0.107756,0.014039,nan,nan,0.107756,0.014039,0.823937,2.698954,-1.468804,0.043176,0.000000,nan,nan,0.043176,0.000000,0.823884,2.698952,-1.468804,0.043175,0.000000,nan,nan,0.043175,0.000000,0.823884,2.698952,-1.468804,0.043175,0.000000,nan,nan,0.043175,0.000000,1.298176,0,relative_first_pair,
1789010944.415243,18.028679,0.825293,2.655800,-1.468804,0.824700,2.656300,-1.468790,0.823937,2.698954,-1.468804,0.043176,0.000000,nan,nan,0.043176,0.000000,0.823937,2.698954,-1.468804,0.043176,0.000000,nan,nan,0.043176,0.000000,0.823884,2.698952,-1.468804,0.043175,0.000000,nan,nan,0.043175,0.000000,0.823884,2.698952,-1.468804,0.043175,0.000000,nan,nan,0.043175,0.000000,1.298176,0,relative_first_pair,
1789010944.465004,18.078440,0.832592,2.589600,-1.454832,0.832000,2.590100,-1.454818,0.823937,2.698954,-1.468804,0.109697,0.013972,nan,nan,0.109697,0.013972,0.831031,2.634123,-1.454832,0.044551,0.000000,nan,nan,0.044551,0.000000,0.830969,2.634120,-1.454832,0.044550,0.000000,nan,nan,0.044550,0.000000,0.830969,2.634120,-1.454832,0.044550,0.000000,nan,nan,0.044550,0.000000,1.338415,0,relative_first_pair,
1789010944.465004,18.078440,0.832592,2.589600,-1.454832,0.832000,2.590100,-1.454818,0.831031,2.634123,-1.454832,0.044551,0.000000,nan,nan,0.044551,0.000000,0.831031,2.634123,-1.454832,0.044551,0.000000,nan,nan,0.044551,0.000000,0.830969,2.634120,-1.454832,0.044550,0.000000,nan,nan,0.044550,0.000000,0.830969,2.634120,-1.454832,0.044550,0.000000,nan,nan,0.044550,0.000000,1.338415,0,relative_first_pair,
1789010944.515843,18.129279,0.840891,2.522299,-1.441499,0.840300,2.522800,-1.441484,0.831031,2.634123,-1.454832,0.112258,0.013334,nan,nan,0.112258,0.013334,0.839307,2.566967,-1.441499,0.044696,0.000000,nan,nan,0.044696,0.000000,0.839239,2.566963,-1.441499,0.044694,0.000000,nan,nan,0.044694,0.000000,0.839239,2.566963,-1.441499,0.044694,0.000000,nan,nan,0.044694,0.000000,1.333824,0,relative_first_pair,
1789010944.515843,18.129279,0.840891,2.522299,-1.441499,0.840300,2.522800,-1.441484,0.839307,2.566967,-1.441499,0.044696,0.000000,nan,nan,0.044696,0.000000,0.839307,2.566967,-1.441499,0.044696,0.000000,nan,nan,0.044696,0.000000,0.839239,2.566963,-1.441499,0.044694,0.000000,nan,nan,0.044694,0.000000,0.839239,2.566963,-1.441499,0.044694,0.000000,nan,nan,0.044694,0.000000,1.333824,0,relative_first_pair,
1789010944.565328,18.178764,0.850290,2.453899,-1.428484,0.849700,2.454400,-1.428470,0.839307,2.566967,-1.441499,0.113600,0.013014,nan,nan,0.113600,0.013014,0.848400,2.500426,-1.428484,0.046565,0.000000,nan,nan,0.046565,0.000000,0.848323,2.500420,-1.428484,0.046562,0.000000,nan,nan,0.046562,0.000000,0.848323,2.500420,-1.428484,0.046562,0.000000,nan,nan,0.046562,0.000000,1.395216,0,relative_first_pair,
1789010944.565328,18.178764,0.850290,2.453899,-1.428484,0.849700,2.454400,-1.428470,0.848400,2.500426,-1.428484,0.046565,0.000000,nan,nan,0.046565,0.000000,0.848400,2.500426,-1.428484,0.046565,0.000000,nan,nan,0.046565,0.000000,0.848323,2.500420,-1.428484,0.046562,0.000000,nan,nan,0.046562,0.000000,0.848323,2.500420,-1.428484,0.046562,0.000000,nan,nan,0.046562,0.000000,1.395216,0,relative_first_pair,
1789010944.615479,18.228915,0.860689,2.384899,-1.416334,0.860100,2.385400,-1.416320,0.848400,2.500426,-1.428484,0.116178,0.012151,nan,nan,0.116178,0.012151,0.858521,2.432724,-1.416334,0.047874,0.000000,nan,nan,0.047874,0.000000,0.858436,2.432718,-1.416334,0.047871,0.000000,nan,nan,0.047871,0.000000,0.858436,2.432718,-1.416334,0.047871,0.000000,nan,nan,0.047871,0.000000,1.391376,0,relative_first_pair,
1789010944.615479,18.228915,0.860689,2.384899,-1.416334,0.860100,2.385400,-1.416320,0.858521,2.432724,-1.416334,0.047874,0.000000,nan,nan,0.047874,0.000000,0.858521,2.432724,-1.416334,0.047874,0.000000,nan,nan,0.047874,0.000000,0.858436,2.432718,-1.416334,0.047871,0.000000,nan,nan,0.047871,0.000000,0.858436,2.432718,-1.416334,0.047871,0.000000,nan,nan,0.047871,0.000000,1.391376,0,relative_first_pair,
1789010944.665041,18.278477,0.871888,2.315399,-1.405329,0.871300,2.315900,-1.405315,0.858521,2.432724,-1.416334,0.118084,0.011004,nan,nan,0.118084,0.011004,0.869507,2.364633,-1.405329,0.049292,0.000000,nan,nan,0.049292,0.000000,0.869414,2.364625,-1.405329,0.049288,0.000000,nan,nan,0.049288,0.000000,0.869414,2.364625,-1.405329,0.049288,0.000000,nan,nan,0.049288,0.000000,1.420390,0,relative_first_pair,
1789010944.665041,18.278477,0.871888,2.315399,-1.405329,0.871300,2.315900,-1.405315,0.869507,2.364633,-1.405329,0.049292,0.000000,nan,nan,0.049292,0.000000,0.869507,2.364633,-1.405329,0.049292,0.000000,nan,nan,0.049292,0.000000,0.869414,2.364625,-1.405329,0.049288,0.000000,nan,nan,0.049288,0.000000,0.869414,2.364625,-1.405329,0.049288,0.000000,nan,nan,0.049288,0.000000,1.420390,0,relative_first_pair,
1789010944.715663,18.329099,0.884087,2.244899,-1.395115,0.883500,2.245400,-1.395101,0.869507,2.364633,-1.405329,0.120619,0.010214,nan,nan,0.120619,0.010214,0.881634,2.294224,-1.395115,0.049386,0.000000,nan,nan,0.049386,0.000000,0.881534,2.294214,-1.395115,0.049382,0.000000,nan,nan,0.049382,0.000000,0.881534,2.294214,-1.395115,0.049382,0.000000,nan,nan,0.049382,0.000000,1.413381,0,relative_first_pair,
1789010944.715663,18.329099,0.884087,2.244899,-1.395115,0.883500,2.245400,-1.395101,0.881362,2.293528,-1.395115,0.048706,0.000000,nan,nan,0.048706,0.000000,0.881634,2.294224,-1.395115,0.049386,0.000000,nan,nan,0.049386,0.000000,0.881534,2.294214,-1.395115,0.049382,0.000000,nan,nan,0.049382,0.000000,0.881534,2.294214,-1.395115,0.049382,0.000000,nan,nan,0.049382,0.000000,1.413381,0,relative_first_pair,
1789010944.765189,18.378625,0.896086,2.178999,-1.386787,0.895500,2.179500,-1.386773,0.881362,2.293528,-1.395115,0.115472,0.008328,nan,nan,0.115472,0.008328,0.893633,2.226031,-1.386787,0.047096,0.000000,nan,nan,0.047096,0.000000,0.881534,2.294214,-1.395115,0.116131,0.008328,nan,nan,0.116131,0.008328,0.893797,2.226716,-1.386787,0.047772,0.000000,nan,nan,0.047772,0.000000,1.352476,0,relative_first_pair,
1789010944.765189,18.378625,0.896086,2.178999,-1.386787,0.895500,2.179500,-1.386773,0.896525,2.243342,-1.386787,0.064345,0.000000,nan,nan,0.064345,0.000000,0.893633,2.226031,-1.386787,0.047096,0.000000,nan,nan,0.047096,0.000000,0.893797,2.226716,-1.386787,0.047772,0.000000,nan,nan,0.047772,0.000000,0.893797,2.226716,-1.386787,0.047772,0.000000,nan,nan,0.047772,0.000000,1.352476,0,relative_first_pair,
