event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
245,15977682269922,/odom,Odometry,1789468940883421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.739803200292587,""x_m"":0.772138724743892,""y_m"":-3.918092389110892e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
255,15977706062586,/odom,Odometry,1789468940907421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8504212750196456,""x_m"":0.8392212210981747,""y_m"":-4.271485625719202e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
264,15977731571174,/odom,Odometry,1789468940932422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9645713876485824,""x_m"":0.91191029296558,""y_m"":-4.650271111491178e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
273,15977756032288,/odom,Odometry,1789468940957421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.0781857375383375,""x_m"":0.9874443247183438,""y_m"":-5.0397272926911715e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
281,15977782167936,/odom,Odometry,1789468940983421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.1952144405603407,""x_m"":1.0689985987208896,""y_m"":-5.455738438385674e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
291,15977806923134,/odom,Odometry,1789468941008421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.3071591647624965,""x_m"":1.150276253311188,""y_m"":-5.8660307022277757e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
299,15977831731342,/odom,Odometry,1789468941033422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.4185352760076517,""x_m"":1.2343501597178017,""y_m"":-6.28598249460722e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
309,15977857078866,/odom,Odometry,1789468941058421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5289939835786814,""x_m"":1.3211912937981973,""y_m"":-6.719756675777622e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
318,15977881889899,/odom,Odometry,1789468941083422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.638728588032722,""x_m"":1.410791585453941,""y_m"":-7.162743201554031e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
326,15977905505230,/odom,Odometry,1789468941107421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7433387626886363,""x_m"":1.4993734930402869,""y_m"":-7.596177011135826e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
336,15977931651328,/odom,Odometry,1789468941133421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.855704631209373,""x_m"":1.5981602381302906,""y_m"":-8.079543382748553e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
345,15977957027365,/odom,Odometry,1789468941158422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9631856161594388,""x_m"":1.6958995351921933,""y_m"":-8.557784561175344e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
354,15977980678614,/odom,Odometry,1789468941182422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.065733533334732,""x_m"":1.7922472386867956,""y_m"":-9.024495481558249e-05,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
363,15978005423662,/odom,Odometry,1789468941207421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.171414420747757,""x_m"":1.8952100168831705,""y_m"":-9.518204708044307e-05,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
372,15978030729828,/odom,Odometry,1789468941232421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.276696810150146,""x_m"":2.000808788705318,""y_m"":-0.00010024553593218676,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
381,15978055444209,/odom,Odometry,1789468941257422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.3811976984739305,""x_m"":2.1090359790836413,""y_m"":-0.00010543505814423625,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
389,15978081630874,/odom,Odometry,1789468941283422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.489338602018356,""x_m"":2.2243519949223733,""y_m"":-0.00011096449139948606,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
399,15978105927178,/odom,Odometry,1789468941307422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.588431479406356,""x_m"":2.3332870797655425,""y_m"":-0.0001161879573371027,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
407,15978130468072,/odom,Odometry,1789468941332421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.691274910116195,""x_m"":2.4492816395376957,""y_m"":-0.00012174992695222688,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
417,15978155352183,/odom,Odometry,1789468941357421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.792839891695976,""x_m"":2.567830134878135,""y_m"":-0.00012743435844881943,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
425,15978180806337,/odom,Odometry,1789468941382422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.894013172125816,""x_m"":2.688919724233181,""y_m"":-0.00013318372270610356,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
435,15978206636410,/odom,Odometry,1789468941408422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.998083463740349,""x_m"":2.817517093563405,""y_m"":-0.00013922911615157555,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
444,15978232245447,/odom,Odometry,1789468941433421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.097492550683022,""x_m"":2.9437074610530596,""y_m"":-0.00014516135585816465,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
453,15978256876371,/odom,Odometry,1789468941458422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.197074229121208,""x_m"":3.0723949453735804,""y_m"":-0.00015121098563113317,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
462,15978281680952,/odom,Odometry,1789468941483421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.294537741923332,""x_m"":3.2035380937505513,""y_m"":-0.00015737605676552664,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
470,15978306716007,/odom,Odometry,1789468941508421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.3920253246068945,""x_m"":3.3371168196968406,""y_m"":-0.00016365562499072518,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
479,15978331985173,/odom,Odometry,1789468941533422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.488698459124564,""x_m"":3.4731302769265886,""y_m"":-0.00017004965052262575,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
489,15978356856430,/odom,Odometry,1789468941558421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.584840158247947,""x_m"":3.6115447572435824,""y_m"":-0.00017655654873076896,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
498,15978382385295,/odom,Odometry,1789468941583422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.680296663594246,""x_m"":3.752364876160418,""y_m"":-0.00018317653659151862,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
507,15978405817902,/odom,Odometry,1789468941607421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.771796067547798,""x_m"":3.8897854890967922,""y_m"":-0.00018963671285363945,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
516,15978432371628,/odom,Odometry,1789468941633421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.8707278474330895,""x_m"":4.041137045165411,""y_m"":-0.00019675178612290397,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
525,15978455904503,/odom,Odometry,1789468941657421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.961173981475829,""x_m"":4.183119449455537,""y_m"":-0.00020342641330025905,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
533,15978482121435,/odom,Odometry,1789468941683421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0579391539812075,""x_m"":4.339369490381597,""y_m"":-0.00021077176552782695,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
