bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788883188.1815767,1788883188.1270132,1031,0.8690903186798096,9.741290092468262,-2.3561899662017822,2.3561899662017822
1788883188.235423,1788883188.1817243,1031,0.8651760816574097,9.797307968139648,-2.3561899662017822,2.3561899662017822
1788883188.2856653,1788883188.2356877,1031,0.8622006773948669,9.726771354675293,-2.3561899662017822,2.3561899662017822
1788883188.3519776,1788883188.3019242,1031,0.8580765128135681,9.74102783203125,-2.3561899662017822,2.3561899662017822
1788883188.4044285,1788883188.3521888,1032,0.855392575263977,9.936751365661621,-2.3561899662017822,2.3561899662017822
1788883188.4599833,1788883188.405103,1032,0.8531398773193359,9.96107292175293,-2.3561899662017822,2.3561899662017822
1788883188.5129166,1788883188.4603388,1032,0.8516975045204163,9.88595199584961,-2.3561899662017822,2.3561899662017822
1788883188.578615,1788883188.527571,1032,0.8498209118843079,9.959795951843262,-2.3561899662017822,2.3561899662017822
1788883188.629891,1788883188.5788176,1032,0.8487281203269958,9.940652847290039,-2.3561899662017822,2.3561899662017822
1788883188.6825202,1788883188.6299808,1032,0.8478264212608337,9.983549118041992,-2.3561899662017822,2.3561899662017822
1788883188.734091,1788883188.6829054,1032,0.8470875024795532,9.883281707763672,-2.3561899662017822,2.3561899662017822
1788883188.7858865,1788883188.7343023,1032,0.8464319109916687,9.969715118408203,-2.3561899662017822,2.3561899662017822
1788883188.8526525,1788883188.8019166,1032,0.8456050157546997,9.922163009643555,-2.3561899662017822,2.3561899662017822
1788883188.9048893,1788883188.8528872,1032,0.8450279831886292,9.94715404510498,-2.3561899662017822,2.3561899662017822
1788883188.9564955,1788883188.9050987,1032,0.8444687128067017,9.937540054321289,-2.3561899662017822,2.3561899662017822
1788883189.0076857,1788883188.9566767,1032,0.8439810872077942,9.932134628295898,-2.3561899662017822,2.3561899662017822
1788883189.0598598,1788883189.0079231,1032,0.8435719013214111,9.943399429321289,-2.3561899662017822,2.3561899662017822
1788883189.1266112,1788883189.0770583,1032,0.8430997133255005,9.997701644897461,-2.3561899662017822,2.3561899662017822
1788883189.178272,1788883189.1268322,1033,0.8423241972923279,9.999856948852539,-2.3561899662017822,2.3561899662017822
1788883189.2286756,1788883189.178582,1032,0.841213583946228,9.974291801452637,-2.3561899662017822,2.3561899662017822
1788883189.278388,1788883189.2287853,1032,0.840045690536499,9.967347145080566,-2.3561899662017822,2.3561899662017822
1788883189.3286505,1788883189.2785735,1032,0.8389310240745544,9.961605072021484,-2.3561899662017822,2.3561899662017822
1788883189.3794558,1788883189.3287165,1032,0.8366091847419739,9.932896614074707,-2.3561899662017822,2.3561899662017822
1788883189.4303381,1788883189.3796592,1033,0.8334056735038757,9.967024803161621,-2.3561899662017822,2.3561899662017822
1788883189.4815688,1788883189.430639,1033,0.8301603198051453,9.983530044555664,-2.3561899662017822,2.3561899662017822
1788883189.5338702,1788883189.482205,1032,0.8268805146217346,9.87712287902832,-2.3561899662017822,2.3561899662017822
1788883189.5865936,1788883189.5340323,1032,0.8235679864883423,9.901681900024414,-2.3561899662017822,2.3561899662017822
1788883189.6536124,1788883189.6018798,1033,0.8181725740432739,9.962882995605469,-2.3561899662017822,2.3561899662017822
1788883189.7051272,1788883189.6538823,1033,0.8144959807395935,9.950675010681152,-2.3561899662017822,2.3561899662017822
1788883189.7563548,1788883189.705429,1033,0.8109666705131531,9.945669174194336,-2.3561899662017822,2.3561899662017822
1788883189.8072398,1788883189.7565746,1033,0.8074154853820801,9.941323280334473,-2.3561899662017822,2.3561899662017822
1788883189.85809,1788883189.8075137,1033,0.8036817908287048,9.91862964630127,-2.3561899662017822,2.3561899662017822
1788883189.9079103,1788883189.8576953,1033,0.7997440099716187,9.918375968933105,-2.3561899662017822,2.3561899662017822
1788883189.9608366,1788883189.908087,1034,0.7957479953765869,9.97745418548584,-2.3561899662017822,2.3561899662017822
1788883190.0135179,1788883189.9609516,1033,0.7916960120201111,9.939253807067871,-2.3561899662017822,2.3561899662017822
1788883190.0796547,1788883190.0276039,1033,0.786066472530365,9.882294654846191,-2.3561899662017822,2.3561899662017822
1788883190.1308017,1788883190.0798895,1033,0.7824743986129761,9.909283638000488,-2.3561899662017822,2.3561899662017822
1788883190.1812415,1788883190.130965,1034,0.7786083817481995,9.979421615600586,-2.3561899662017822,2.3561899662017822
1788883190.2333994,1788883190.1814244,1034,0.7742648124694824,9.941950798034668,-2.3561899662017822,2.3561899662017822
1788883190.2862713,1788883190.2335942,1034,0.7698187828063965,9.941302299499512,-2.3561899662017822,2.3561899662017822
1788883190.352473,1788883190.30255,1034,0.7642018795013428,9.982358932495117,-2.3561899662017822,2.3561899662017822
1788883190.4057212,1788883190.3527277,1034,0.760945200920105,9.959132194519043,-2.3561899662017822,2.3561899662017822
1788883190.4564173,1788883190.406065,1034,0.7578585147857666,9.936824798583984,-2.3561899662017822,2.3561899662017822
1788883190.5075464,1788883190.4566746,1034,0.7547997236251831,9.91483211517334,-2.3561899662017822,2.3561899662017822
1788883190.5572488,1788883190.5076463,1034,0.7520229816436768,9.921359062194824,-2.3561899662017822,2.3561899662017822
1788883190.6080837,1788883190.557441,1034,0.74982088804245,9.882694244384766,-2.3561899662017822,2.3561899662017822
1788883190.660802,1788883190.6082203,1035,0.7477288246154785,9.969861030578613,-2.3561899662017822,2.3561899662017822
1788883190.713252,1788883190.6610184,1034,0.7458035945892334,9.917987823486328,-2.3561899662017822,2.3561899662017822
1788883190.7788658,1788883190.7276251,1035,0.7434365749359131,9.9622802734375,-2.3561899662017822,2.3561899662017822
1788883190.8302476,1788883190.779068,1035,0.7421824932098389,9.971393585205078,-2.3561899662017822,2.3561899662017822
1788883190.8809166,1788883190.830465,1035,0.7409918904304504,9.980648040771484,-2.3561899662017822,2.3561899662017822
1788883190.932568,1788883190.881356,1035,0.7398648262023926,9.990371704101562,-2.3561899662017822,2.3561899662017822
1788883190.987727,1788883190.9327793,1034,0.7388008236885071,9.859528541564941,-2.3561899662017822,2.3561899662017822
1788883191.040224,1788883190.9877067,1035,0.7374119758605957,9.955327033996582,-2.3561899662017822,2.3561899662017822
1788883191.1034794,1788883191.0525477,1035,0.736600399017334,9.976200103759766,-2.3561899662017822,2.3561899662017822
1788883191.155484,1788883191.1037505,1036,0.7358561754226685,9.99738883972168,-2.3561899662017822,2.3561899662017822
1788883191.2058153,1788883191.155705,1035,0.7351809144020081,9.899250984191895,-2.3561899662017822,2.3561899662017822
1788883191.2569478,1788883191.2060318,1035,0.7343764901161194,9.887368202209473,-2.3561899662017822,2.3561899662017822
1788883191.3065257,1788883191.257226,1036,0.7334604263305664,9.993800163269043,-2.3561899662017822,2.3561899662017822
1788883191.3580685,1788883191.3068225,1036,0.7325695157051086,9.977025032043457,-2.3561899662017822,2.3561899662017822
1788883191.4104083,1788883191.358282,1036,0.7316868901252747,9.96793270111084,-2.3561899662017822,2.3561899662017822
1788883191.4768522,1788883191.4268801,1035,0.7304723858833313,9.884622573852539,-2.3561899662017822,2.3561899662017822
1788883191.5293171,1788883191.477146,1036,0.7292981743812561,9.961913108825684,-2.3561899662017822,2.3561899662017822
1788883191.5819964,1788883191.52954,1035,0.7278351783752441,9.872116088867188,-2.3561899662017822,2.3561899662017822
1788883191.6326346,1788883191.5822213,1036,0.7263377904891968,9.92809772491455,-2.3561899662017822,2.3561899662017822
1788883191.6823082,1788883191.632638,1036,0.7248638272285461,9.985186576843262,-2.3561899662017822,2.3561899662017822
1788883191.7320478,1788883191.682511,1037,0.723207414150238,9.991434097290039,-2.3561899662017822,2.3561899662017822
1788883191.7837217,1788883191.7322085,1036,0.7215350270271301,9.958959579467773,-2.3561899662017822,2.3561899662017822
1788883191.854906,1788883191.8028584,1036,0.7194886803627014,9.91037368774414,-2.3561899662017822,2.3561899662017822
1788883191.9067812,1788883191.854908,1036,0.7184267044067383,9.8779935836792,-2.3561899662017822,2.3561899662017822
1788883191.9579482,1788883191.9069686,1037,0.7170901894569397,9.950087547302246,-2.3561899662017822,2.3561899662017822
1788883192.0089664,1788883191.9585576,1037,0.7152038812637329,9.966103553771973,-2.3561899662017822,2.3561899662017822
1788883192.0609639,1788883192.0091276,1037,0.7133049964904785,9.985163688659668,-2.3561899662017822,2.3561899662017822
1788883192.1297297,1788883192.0772884,1037,0.7105469107627869,9.950321197509766,-2.3561899662017822,2.3561899662017822
1788883192.1815898,1788883192.1299472,1037,0.7086706757545471,9.976722717285156,-2.3561899662017822,2.3561899662017822
1788883192.2335386,1788883192.1817896,1038,0.7067232131958008,9.99668025970459,-2.3561899662017822,2.3561899662017822
1788883192.2844985,1788883192.2333238,1037,0.7046998739242554,9.943000793457031,-2.3561899662017822,2.3561899662017822
1788883192.35242,1788883192.3020957,1038,0.7015873789787292,9.9915771484375,-2.3561899662017822,2.3561899662017822
1788883192.4024282,1788883192.3526182,1038,0.6994578242301941,9.984210968017578,-2.3561899662017822,2.3561899662017822
1788883192.4535944,1788883192.402625,1037,0.6975114941596985,9.887866020202637,-2.3561899662017822,2.3561899662017822
1788883192.5058398,1788883192.4538393,1038,0.6956949234008789,9.958805084228516,-2.3561899662017822,2.3561899662017822
1788883192.555622,1788883192.5058458,1037,0.6938576102256775,9.86817455291748,-2.3561899662017822,2.3561899662017822
1788883192.6051812,1788883192.5560842,1038,0.6919931173324585,9.950316429138184,-2.3561899662017822,2.3561899662017822
1788883192.6554258,1788883192.6053712,1038,0.6904196739196777,9.997724533081055,-2.3561899662017822,2.3561899662017822
1788883192.7062407,1788883192.6556466,1038,0.6891331076622009,9.994453430175781,-2.3561899662017822,2.3561899662017822
1788883192.7569208,1788883192.706432,1038,0.6878159046173096,9.991004943847656,-2.3561899662017822,2.3561899662017822
1788883192.8084013,1788883192.7575884,1039,0.6864309906959534,9.998806953430176,-2.3561899662017822,2.3561899662017822
1788883192.8605917,1788883192.8086762,1039,0.6850429773330688,9.987000465393066,-2.3561899662017822,2.3561899662017822
1788883192.9149437,1788883192.8607597,1038,0.6835669279098511,9.901634216308594,-2.3561899662017822,2.3561899662017822
1788883192.9790437,1788883192.9272525,1039,0.6830235719680786,9.976003646850586,-2.3561899662017822,2.3561899662017822
1788883193.0301702,1788883192.9790058,1038,0.6825336813926697,9.903348922729492,-2.3561899662017822,2.3561899662017822
1788883193.0806086,1788883193.0304146,1039,0.6820809841156006,9.976001739501953,-2.3561899662017822,2.3561899662017822
1788883193.1311615,1788883193.0808406,1039,0.6818190217018127,9.965187072753906,-2.3561899662017822,2.3561899662017822
1788883193.1816237,1788883193.1313438,1039,0.6817973256111145,9.996715545654297,-2.3561899662017822,2.3561899662017822
1788883193.2325926,1788883193.18195,1038,0.6818311214447021,9.857630729675293,-2.3561899662017822,2.3561899662017822
1788883193.2838366,1788883193.2336159,1039,0.6819064021110535,9.962225914001465,-2.3561899662017822,2.3561899662017822
1788883193.3339548,1788883193.2841034,1039,0.6820275783538818,9.920432090759277,-2.3561899662017822,2.3561899662017822
1788883193.401849,1788883193.3522537,1039,0.6824545860290527,9.952128410339355,-2.3561899662017822,2.3561899662017822
1788883193.4534566,1788883193.4020789,1039,0.6828737854957581,9.931977272033691,-2.3561899662017822,2.3561899662017822
1788883193.504951,1788883193.4534285,1039,0.6833456754684448,9.911998748779297,-2.3561899662017822,2.3561899662017822
1788883193.5557745,1788883193.505169,1039,0.6838700771331787,9.892264366149902,-2.3561899662017822,2.3561899662017822
1788883193.607606,1788883193.5559845,1040,0.6842939257621765,9.999996185302734,-2.3561899662017822,2.3561899662017822
1788883193.6574342,1788883193.6077871,1040,0.6846107244491577,9.962691307067871,-2.3561899662017822,2.3561899662017822
1788883193.7074676,1788883193.657738,1039,0.6849719285964966,9.889863014221191,-2.3561899662017822,2.3561899662017822
1788883193.7584739,1788883193.7076437,1040,0.6854069828987122,9.991316795349121,-2.3561899662017822,2.3561899662017822
1788883193.8086445,1788883193.758791,1040,0.6858909726142883,9.944218635559082,-2.3561899662017822,2.3561899662017822
1788883193.859539,1788883193.808787,1039,0.6861767172813416,9.862714767456055,-2.3561899662017822,2.3561899662017822
1788883193.9280276,1788883193.8768375,1040,0.6861820816993713,9.91502571105957,-2.3561899662017822,2.3561899662017822
1788883193.9785686,1788883193.92844,1040,0.6862177848815918,9.952129364013672,-2.3561899662017822,2.3561899662017822
1788883194.0300837,1788883193.9787874,1041,0.6862785220146179,9.989779472351074,-2.3561899662017822,2.3561899662017822
1788883194.0807323,1788883194.0303059,1041,0.6859881281852722,9.97482681274414,-2.3561899662017822,2.3561899662017822
1788883194.1320035,1788883194.080874,1040,0.6853898167610168,9.927445411682129,-2.3561899662017822,2.3561899662017822
1788883194.1832182,1788883194.1326878,1040,0.6848102807998657,9.882832527160645,-2.3561899662017822,2.3561899662017822
1788883194.2349238,1788883194.1833627,1041,0.6842278242111206,9.990131378173828,-2.3561899662017822,2.3561899662017822
1788883194.305162,1788883194.2522266,1041,0.6833376288414001,9.948623657226562,-2.3561899662017822,2.3561899662017822
1788883194.3555653,1788883194.305372,1040,0.6825451850891113,9.851457595825195,-2.3561899662017822,2.3561899662017822
1788883194.4068522,1788883194.3557634,1040,0.6815140843391418,9.907970428466797,-2.3561899662017822,2.3561899662017822
1788883194.458216,1788883194.4069145,1041,0.6804516911506653,9.965191841125488,-2.3561899662017822,2.3561899662017822
1788883194.5091221,1788883194.4584312,1040,0.6793625950813293,9.86899185180664,-2.3561899662017822,2.3561899662017822
1788883194.5773194,1788883194.5273952,1040,0.6776695251464844,9.876933097839355,-2.3561899662017822,2.3561899662017822
1788883194.6273808,1788883194.5775216,1041,0.6765033006668091,9.933282852172852,-2.3561899662017822,2.3561899662017822
1788883194.6785598,1788883194.6276302,1041,0.6753057241439819,9.9903564453125,-2.3561899662017822,2.3561899662017822
1788883194.730884,1788883194.6789172,1041,0.674081027507782,9.891487121582031,-2.3561899662017822,2.3561899662017822
1788883194.7820082,1788883194.731103,1041,0.6729640960693359,9.968328475952148,-2.3561899662017822,2.3561899662017822
1788883194.8330493,1788883194.7822368,1041,0.6719250082969666,9.900300979614258,-2.3561899662017822,2.3561899662017822
1788883194.8836737,1788883194.8332872,1041,0.670806884765625,9.984871864318848,-2.3561899662017822,2.3561899662017822
1788883194.935598,1788883194.8842592,1041,0.6696580052375793,9.911628723144531,-2.3561899662017822,2.3561899662017822
1788883195.0030873,1788883194.9519475,1041,0.6678969860076904,9.959177017211914,-2.3561899662017822,2.3561899662017822
1788883195.0536568,1788883195.0038435,1041,0.6669902801513672,9.928266525268555,-2.3561899662017822,2.3561899662017822
1788883195.1042893,1788883195.053127,1041,0.6663326025009155,9.92440414428711,-2.3561899662017822,2.3561899662017822
1788883195.1551716,1788883195.1044807,1041,0.6656848192214966,9.920677185058594,-2.3561899662017822,2.3561899662017822
1788883195.2078981,1788883195.155713,1041,0.6650434732437134,9.916986465454102,-2.3561899662017822,2.3561899662017822
1788883195.2604516,1788883195.2082255,1041,0.6645907759666443,9.941314697265625,-2.3561899662017822,2.3561899662017822
1788883195.3281975,1788883195.2768118,1041,0.6642017960548401,9.874957084655762,-2.3561899662017822,2.3561899662017822
1788883195.3785253,1788883195.328422,1041,0.6633961200714111,9.934438705444336,-2.3561899662017822,2.3561899662017822
1788883195.4310873,1788883195.3786652,1042,0.6626229882240295,9.995004653930664,-2.3561899662017822,2.3561899662017822
1788883195.4828086,1788883195.4314644,1041,0.662055492401123,9.921260833740234,-2.3561899662017822,2.3561899662017822
1788883195.5349767,1788883195.4825847,1041,0.6618086099624634,9.880510330200195,-2.3561899662017822,2.3561899662017822
1788883195.601548,1788883195.5522578,1041,0.6615341901779175,9.899815559387207,-2.3561899662017822,2.3561899662017822
1788883195.6517463,1788883195.601826,1041,0.6614131927490234,9.859374046325684,-2.3561899662017822,2.3561899662017822
1788883195.7032454,1788883195.6518846,1042,0.6613516807556152,9.981941223144531,-2.3561899662017822,2.3561899662017822
1788883195.753365,1788883195.7035027,1042,0.6613466739654541,9.942946434020996,-2.3561899662017822,2.3561899662017822
1788883195.8052068,1788883195.7535849,1041,0.6613935232162476,9.90428638458252,-2.3561899662017822,2.3561899662017822
1788883195.8564248,1788883195.8053882,1041,0.6614915132522583,9.86603832244873,-2.3561899662017822,2.3561899662017822
1788883195.9103954,1788883195.8568082,1042,0.6616411805152893,9.991093635559082,-2.3561899662017822,2.3561899662017822
1788883195.9633744,1788883195.9106188,1042,0.6617531776428223,9.985766410827637,-2.3561899662017822,2.3561899662017822
1788883196.027558,1788883195.977739,1042,0.6617984175682068,9.917686462402344,-2.3561899662017822,2.3561899662017822
1788883196.0808253,1788883196.0273378,1041,0.6618859767913818,9.850441932678223,-2.3561899662017822,2.3561899662017822
1788883196.1319716,1788883196.0810606,1042,0.6620159149169922,9.94706916809082,-2.3561899662017822,2.3561899662017822
1788883196.1843655,1788883196.1328475,1041,0.6619253158569336,9.839345932006836,-2.3561899662017822,2.3561899662017822
1788883196.2537415,1788883196.202738,1041,0.6613348722457886,9.865371704101562,-2.3561899662017822,2.3561899662017822
1788883196.3058221,1788883196.2540176,1041,0.66094571352005,9.883474349975586,-2.3561899662017822,2.3561899662017822
1788883196.3578753,1788883196.3066943,1042,0.6605532169342041,9.903011322021484,-2.3561899662017822,2.3561899662017822
1788883196.4120865,1788883196.3581073,1041,0.6595144867897034,9.863814353942871,-2.3561899662017822,2.3561899662017822
1788883196.4779978,1788883196.4269931,1042,0.65862637758255,9.9823637008667,-2.3561899662017822,2.3561899662017822
1788883196.5313659,1788883196.4779787,1042,0.6577476859092712,9.934619903564453,-2.3561899662017822,2.3561899662017822
1788883196.5816374,1788883196.531578,1042,0.656907320022583,9.88947582244873,-2.3561899662017822,2.3561899662017822
1788883196.6336722,1788883196.5818717,1042,0.6559242010116577,9.989734649658203,-2.3561899662017822,2.3561899662017822
1788883196.6856816,1788883196.6333103,1041,0.6540005207061768,9.835997581481934,-2.3561899662017822,2.3561899662017822
1788883196.751466,1788883196.7019522,1042,0.6526823043823242,9.901209831237793,-2.3561899662017822,2.3561899662017822
1788883196.8032718,1788883196.7524593,1042,0.651335597038269,9.967634201049805,-2.3561899662017822,2.3561899662017822
1788883196.8532321,1788883196.8027413,1042,0.6499608755111694,9.86406421661377,-2.3561899662017822,2.3561899662017822
1788883196.9062948,1788883196.8536325,1042,0.6485801935195923,9.933517456054688,-2.3561899662017822,2.3561899662017822
1788883196.9561343,1788883196.9058058,1041,0.6471983194351196,9.836345672607422,-2.3561899662017822,2.3561899662017822
