bag_time,time,count
1788883188.0086603,1788883188.0086603,0
1788883188.0594196,1788883188.0594196,0
1788883188.1118174,1788883188.1118174,0
1788883188.1820524,1788883188.1820524,0
1788883188.2356296,1788883188.2356296,0
1788883188.28614,1788883188.28614,0
1788883188.3521278,1788883188.3521278,0
1788883188.405145,1788883188.405145,0
1788883188.4601538,1788883188.4601538,0
1788883188.5128865,1788883188.5128865,0
1788883188.578757,1788883188.578757,0
1788883188.6298723,1788883188.6298723,0
1788883188.683123,1788883188.683123,0
1788883188.7345507,1788883188.7345507,0
1788883188.785916,1788883188.785916,0
1788883188.853562,1788883188.853562,0
1788883188.905717,1788883188.905717,0
1788883188.9566877,1788883188.9566877,0
1788883189.0078714,1788883189.0078714,0
1788883189.0598855,1788883189.0598855,0
1788883189.1267705,1788883189.1267705,0
1788883189.17852,1788883189.17852,0
1788883189.2287405,1788883189.2287405,0
1788883189.2785096,1788883189.2785096,0
1788883189.3286736,1788883189.3286736,0
1788883189.3799229,1788883189.3799229,0
1788883189.4305115,1788883189.4305115,0
1788883189.4816768,1788883189.4816768,0
1788883189.5339684,1788883189.5339684,0
1788883189.5868783,1788883189.5868783,0
1788883189.653909,1788883189.653909,0
1788883189.7053506,1788883189.7053506,0
1788883189.7566159,1788883189.7566159,0
1788883189.8075628,1788883189.8075628,0
1788883189.858145,1788883189.858145,0
1788883189.9080696,1788883189.9080696,0
1788883189.9608855,1788883189.9608855,0
1788883190.0135593,1788883190.0135593,0
1788883190.07984,1788883190.07984,0
1788883190.1309903,1788883190.1309903,0
1788883190.181451,1788883190.181451,0
1788883190.2335532,1788883190.2335532,0
1788883190.2864332,1788883190.2864332,0
1788883190.352695,1788883190.352695,0
1788883190.4059849,1788883190.4059849,0
1788883190.4565938,1788883190.4565938,0
1788883190.507592,1788883190.507592,0
1788883190.557396,1788883190.557396,0
1788883190.6093264,1788883190.6093264,0
1788883190.6615777,1788883190.6615777,0
1788883190.7135146,1788883190.7135146,0
1788883190.7790499,1788883190.7790499,0
1788883190.8304527,1788883190.8304527,0
1788883190.8811111,1788883190.8811111,0
1788883190.9327502,1788883190.9327502,0
1788883190.9883032,1788883190.9883032,0
1788883191.0404773,1788883191.0404773,0
1788883191.1036785,1788883191.1036785,0
1788883191.15614,1788883191.15614,0
1788883191.2059906,1788883191.2059906,0
1788883191.2571144,1788883191.2571144,0
1788883191.306763,1788883191.306763,0
1788883191.358557,1788883191.358557,0
1788883191.410686,1788883191.410686,0
1788883191.477092,1788883191.477092,0
1788883191.5295756,1788883191.5295756,0
1788883191.5821412,1788883191.5821412,0
1788883191.6326187,1788883191.6326187,0
1788883191.682435,1788883191.682435,0
1788883191.7330973,1788883191.7330973,0
1788883191.7837121,1788883191.7837121,0
1788883191.8549447,1788883191.8549447,0
1788883191.9069326,1788883191.9069326,0
1788883191.9580576,1788883191.9580576,0
1788883192.0091674,1788883192.0091674,0
1788883192.0615826,1788883192.0615826,0
1788883192.1298997,1788883192.1298997,0
1788883192.181751,1788883192.181751,0
1788883192.23358,1788883192.23358,0
1788883192.2847762,1788883192.2847762,0
1788883192.3525784,1788883192.3525784,0
1788883192.4025946,1788883192.4025946,0
1788883192.4538338,1788883192.4538338,0
1788883192.505819,1788883192.505819,0
1788883192.5559378,1788883192.5559378,0
1788883192.6053793,1788883192.6053793,0
1788883192.656189,1788883192.656189,0
1788883192.706393,1788883192.706393,0
1788883192.7575173,1788883192.7575173,0
1788883192.8086505,1788883192.8086505,0
1788883192.8610935,1788883192.8610935,0
1788883192.9155402,1788883192.9155402,0
1788883192.9791048,1788883192.9791048,0
1788883193.0303786,1788883193.0303786,0
1788883193.08079,1788883193.08079,0
1788883193.1313362,1788883193.1313362,0
1788883193.1818283,1788883193.1818283,0
1788883193.232803,1788883193.232803,0
1788883193.2840662,1788883193.2840662,0
1788883193.334185,1788883193.334185,0
1788883193.4026012,1788883193.4026012,0
1788883193.453521,1788883193.453521,0
1788883193.5050628,1788883193.5050628,0
1788883193.5559304,1788883193.5559304,0
1788883193.6077507,1788883193.6077507,0
1788883193.6577177,1788883193.6577177,0
1788883193.707583,1788883193.707583,0
1788883193.7586956,1788883193.7586956,0
1788883193.8086238,1788883193.8086238,0
1788883193.8603158,1788883193.8603158,0
1788883193.9285147,1788883193.9285147,0
1788883193.9787788,1788883193.9787788,0
1788883194.0302722,1788883194.0302722,0
1788883194.0808256,1788883194.0808256,0
1788883194.1322274,1788883194.1322274,0
1788883194.1833384,1788883194.1833384,0
1788883194.2355483,1788883194.2355483,0
1788883194.3056,1788883194.3056,0
1788883194.355725,1788883194.355725,0
1788883194.4068754,1788883194.4068754,0
1788883194.458376,1788883194.458376,0
1788883194.5093346,1788883194.5093346,0
1788883194.5779011,1788883194.5779011,0
1788883194.6275263,1788883194.6275263,0
1788883194.678787,1788883194.678787,0
1788883194.7310438,1788883194.7310438,0
1788883194.782162,1788883194.782162,0
1788883194.83324,1788883194.83324,0
1788883194.8837798,1788883194.8837798,0
1788883194.9357753,1788883194.9357753,0
1788883195.0032227,1788883195.0032227,0
1788883195.053633,1788883195.053633,0
1788883195.104457,1788883195.104457,0
1788883195.1556277,1788883195.1556277,0
1788883195.2081106,1788883195.2081106,0
1788883195.261491,1788883195.261491,0
1788883195.3284411,1788883195.3284411,0
1788883195.3791091,1788883195.3791091,0
1788883195.431308,1788883195.431308,0
1788883195.4828424,1788883195.4828424,0
1788883195.5351043,1788883195.5351043,0
1788883195.602311,1788883195.602311,0
1788883195.651836,1788883195.651836,0
1788883195.7034445,1788883195.7034445,0
1788883195.753525,1788883195.753525,0
1788883195.8053741,1788883195.8053741,0
1788883195.8566637,1788883195.8566637,0
1788883195.9112298,1788883195.9112298,0
1788883195.9636097,1788883195.9636097,0
1788883196.0276213,1788883196.0276213,0
1788883196.0809846,1788883196.0809846,0
1788883196.132256,1788883196.132256,0
1788883196.1845548,1788883196.1845548,0
1788883196.2543738,1788883196.2543738,0
1788883196.3060377,1788883196.3060377,0
1788883196.358058,1788883196.358058,0
1788883196.412115,1788883196.412115,0
1788883196.4779785,1788883196.4779785,0
1788883196.5315363,1788883196.5315363,0
1788883196.5823917,1788883196.5823917,0
1788883196.6336546,1788883196.6336546,0
1788883196.6865964,1788883196.6865964,0
1788883196.751515,1788883196.751515,0
1788883196.8032534,1788883196.8032534,0
1788883196.8534365,1788883196.8534365,0
1788883196.9062805,1788883196.9062805,0
1788883196.9563248,1788883196.9563248,0
1788883197.0074337,1788883197.0074337,0
1788883197.0623856,1788883197.0623856,0
1788883197.128474,1788883197.128474,0
1788883197.1795363,1788883197.1795363,0
1788883197.2314818,1788883197.2314818,0
1788883197.2833352,1788883197.2833352,0
1788883197.3357615,1788883197.3357615,0
1788883197.4026742,1788883197.4026742,0
1788883197.4551203,1788883197.4551203,0
1788883197.5069592,1788883197.5069592,0
1788883197.5600066,1788883197.5600066,0
1788883197.6282868,1788883197.6282868,0
1788883197.6781218,1788883197.6781218,0
1788883197.7289157,1788883197.7289157,0
1788883197.7805226,1788883197.7805226,0
1788883197.8301315,1788883197.8301315,0
1788883197.8806834,1788883197.8806834,0
1788883197.9337258,1788883197.9337258,0
1788883197.9874477,1788883197.9874477,0
1788883198.0517623,1788883198.0517623,0
1788883198.1015465,1788883198.1015465,0
1788883198.1551173,1788883198.1551173,0
1788883198.2062325,1788883198.2062325,0
1788883198.256573,1788883198.256573,0
1788883198.3106976,1788883198.3106976,0
1788883198.3773153,1788883198.3773153,0
1788883198.429628,1788883198.429628,0
1788883198.4823494,1788883198.4823494,0
1788883198.5342445,1788883198.5342445,0
1788883198.6023314,1788883198.6023314,0
1788883198.6523519,1788883198.6523519,0
1788883198.702927,1788883198.702927,0
1788883198.7549717,1788883198.7549717,0
1788883198.804785,1788883198.804785,0
1788883198.8565576,1788883198.8565576,0
1788883198.911807,1788883198.911807,0
1788883198.9797585,1788883198.9797585,0
1788883199.0305495,1788883199.0305495,0
1788883199.083508,1788883199.083508,0
1788883199.133773,1788883199.133773,0
1788883199.2018998,1788883199.2018998,0
1788883199.2524126,1788883199.2524126,0
1788883199.301993,1788883199.301993,0
1788883199.3514616,1788883199.3514616,0
1788883199.404717,1788883199.404717,0
1788883199.4606736,1788883199.4606736,0
1788883199.5274107,1788883199.5274107,0
1788883199.578257,1788883199.578257,0
1788883199.631178,1788883199.631178,0
1788883199.6834052,1788883199.6834052,0
1788883199.7354987,1788883199.7354987,0
1788883199.8032808,1788883199.8032808,0
1788883199.8532581,1788883199.8532581,0
1788883199.9048831,1788883199.9048831,0
1788883199.9587934,1788883199.9587934,0
1788883200.0106015,1788883200.0106015,0
1788883200.0794957,1788883200.0794957,0
1788883200.133449,1788883200.133449,0
1788883200.1857998,1788883200.1857998,0
1788883200.2533102,1788883200.2533102,0
1788883200.3023968,1788883200.3023968,0
1788883200.3526525,1788883200.3526525,0
1788883200.4046848,1788883200.4046848,0
1788883200.457501,1788883200.457501,0
1788883200.5079865,1788883200.5079865,0
1788883200.5582428,1788883200.5582428,0
1788883200.609195,1788883200.609195,0
1788883200.6795602,1788883200.6795602,0
1788883200.7360198,1788883200.7360198,0
1788883200.7860942,1788883200.7860942,0
1788883200.8534725,1788883200.8534725,0
1788883200.9048176,1788883200.9048176,0
1788883200.958372,1788883200.958372,0
1788883201.0078738,1788883201.0078738,0
1788883201.0574954,1788883201.0574954,0
1788883201.1083572,1788883201.1083572,0
1788883201.1589346,1788883201.1589346,0
1788883201.228489,1788883201.228489,0
1788883201.2830236,1788883201.2830236,0
1788883201.3330433,1788883201.3330433,0
1788883201.3824518,1788883201.3824518,0
1788883201.4370053,1788883201.4370053,0
1788883201.502473,1788883201.502473,0
1788883201.5524094,1788883201.5524094,0
1788883201.604237,1788883201.604237,0
1788883201.6570623,1788883201.6570623,0
1788883201.709811,1788883201.709811,0
1788883201.7785985,1788883201.7785985,0
1788883201.8322752,1788883201.8322752,0
1788883201.8825603,1788883201.8825603,0
1788883201.9318843,1788883201.9318843,0
1788883201.9834208,1788883201.9834208,0
1788883202.0335894,1788883202.0335894,0
1788883202.0837665,1788883202.0837665,0
1788883202.153441,1788883202.153441,0
1788883202.2073052,1788883202.2073052,0
1788883202.2569802,1788883202.2569802,0
1788883202.307485,1788883202.307485,0
1788883202.3577013,1788883202.3577013,0
1788883202.4087975,1788883202.4087975,0
1788883202.478899,1788883202.478899,0
1788883202.5310078,1788883202.5310078,0
1788883202.5824506,1788883202.5824506,0
1788883202.6339996,1788883202.6339996,0
1788883202.6837702,1788883202.6837702,0
1788883202.7351124,1788883202.7351124,0
1788883202.8066955,1788883202.8066955,0
1788883202.8581598,1788883202.8581598,0
1788883202.908973,1788883202.908973,0
1788883202.9589617,1788883202.9589617,0
1788883203.0112753,1788883203.0112753,0
1788883203.0815856,1788883203.0815856,0
1788883203.1338735,1788883203.1338735,0
1788883203.184074,1788883203.184074,0
1788883203.2563837,1788883203.2563837,0
1788883203.30869,1788883203.30869,0
1788883203.3599212,1788883203.3599212,0
1788883203.4307823,1788883203.4307823,0
1788883203.4813437,1788883203.4813437,0
1788883203.5304847,1788883203.5304847,0
1788883203.581719,1788883203.581719,0
1788883203.6313975,1788883203.6313975,0
1788883203.6824133,1788883203.6824133,0
1788883203.733481,1788883203.733481,0
1788883203.783419,1788883203.783419,0
1788883203.835134,1788883203.835134,0
1788883203.9045599,1788883203.9045599,0
1788883203.9566095,1788883203.9566095,0
1788883204.0085428,1788883204.0085428,0
1788883204.0591953,1788883204.0591953,0
1788883204.1100674,1788883204.1100674,0
1788883204.1798024,1788883204.1798024,0
1788883204.2298114,1788883204.2298114,0
1788883204.2816942,1788883204.2816942,0
1788883204.333581,1788883204.333581,0
1788883204.4048007,1788883204.4048007,0
1788883204.4584796,1788883204.4584796,0
1788883204.5084608,1788883204.5084608,0
1788883204.5606112,1788883204.5606112,0
1788883204.6291287,1788883204.6291287,0
1788883204.6790323,1788883204.6790323,0
1788883204.7292902,1788883204.7292902,0
1788883204.779371,1788883204.779371,0
1788883204.830217,1788883204.830217,0
1788883204.8806758,1788883204.8806758,0
1788883204.9326615,1788883204.9326615,0
1788883204.9845939,1788883204.9845939,0
1788883205.0539577,1788883205.0539577,0
1788883205.1055171,1788883205.1055171,0
1788883205.1559215,1788883205.1559215,0
1788883205.205434,1788883205.205434,0
1788883205.2566037,1788883205.2566037,0
1788883205.3092368,1788883205.3092368,0
1788883205.378557,1788883205.378557,0
1788883205.4298952,1788883205.4298952,0
1788883205.483205,1788883205.483205,0
1788883205.5335934,1788883205.5335934,0
1788883205.5831985,1788883205.5831985,0
1788883205.6341743,1788883205.6341743,0
1788883205.7028408,1788883205.7028408,0
1788883205.752959,1788883205.752959,0
1788883205.8042588,1788883205.8042588,0
1788883205.8544292,1788883205.8544292,0
1788883205.908061,1788883205.908061,0
1788883205.9614806,1788883205.9614806,0
1788883206.0137584,1788883206.0137584,0
1788883206.0819767,1788883206.0819767,0
1788883206.1329217,1788883206.1329217,0
1788883206.1840434,1788883206.1840434,0
1788883206.2380967,1788883206.2380967,0
1788883206.3029244,1788883206.3029244,0
1788883206.3537345,1788883206.3537345,0
1788883206.4058948,1788883206.4058948,0
1788883206.4566214,1788883206.4566214,0
1788883206.5076518,1788883206.5076518,0
1788883206.5578074,1788883206.5578074,0
1788883206.6093853,1788883206.6093853,0
1788883206.6669533,1788883206.6669533,0
1788883206.73221,1788883206.73221,0
1788883206.784644,1788883206.784644,0
1788883206.8373814,1788883206.8373814,0
1788883206.9060872,1788883206.9060872,0
1788883206.9588163,1788883206.9588163,0
1788883207.0092127,1788883207.0092127,0
1788883207.0605898,1788883207.0605898,0
1788883207.1269748,1788883207.1269748,0
1788883207.1780863,1788883207.1780863,0
1788883207.231339,1788883207.231339,0
1788883207.2876067,1788883207.2876067,0
1788883207.3403342,1788883207.3403342,0
1788883207.404684,1788883207.404684,0
1788883207.4577374,1788883207.4577374,0
1788883207.5093427,1788883207.5093427,0
1788883207.5595846,1788883207.5595846,0
1788883207.6277618,1788883207.6277618,0
1788883207.6780999,1788883207.6780999,0
1788883207.7286196,1788883207.7286196,0
1788883207.7799792,1788883207.7799792,0
1788883207.8318558,1788883207.8318558,0
1788883207.8828635,1788883207.8828635,0
1788883207.9342868,1788883207.9342868,0
1788883208.0035682,1788883208.0035682,0
1788883208.058856,1788883208.058856,0
1788883208.1101563,1788883208.1101563,0
1788883208.1801085,1788883208.1801085,0
1788883208.230815,1788883208.230815,0
1788883208.2808886,1788883208.2808886,0
1788883208.331849,1788883208.331849,0
1788883208.3823957,1788883208.3823957,0
1788883208.4328942,1788883208.4328942,0
1788883208.484099,1788883208.484099,0
1788883208.5343573,1788883208.5343573,0
1788883208.60488,1788883208.60488,0
1788883208.6966307,1788883208.6966307,0
1788883208.752612,1788883208.752612,0
1788883208.8036711,1788883208.8036711,0
1788883208.8536503,1788883208.8536503,0
1788883208.9038768,1788883208.9038768,0
1788883208.9571126,1788883208.9571126,0
1788883209.0076394,1788883209.0076394,0
1788883209.0593832,1788883209.0593832,0
1788883209.112544,1788883209.112544,0
1788883209.1788356,1788883209.1788356,0
1788883209.2281005,1788883209.2281005,0
1788883209.2797399,1788883209.2797399,0
1788883209.3326707,1788883209.3326707,0
1788883209.382311,1788883209.382311,0
1788883209.43487,1788883209.43487,0
1788883209.5022755,1788883209.5022755,0
1788883209.5530238,1788883209.5530238,0
1788883209.6044908,1788883209.6044908,0
1788883209.6551962,1788883209.6551962,0
1788883209.7066486,1788883209.7066486,0
1788883209.758001,1788883209.758001,0
1788883209.8082058,1788883209.8082058,0
1788883209.8779016,1788883209.8779016,0
1788883209.9274313,1788883209.9274313,0
1788883209.9780643,1788883209.9780643,0
1788883210.0304654,1788883210.0304654,0
1788883210.081375,1788883210.081375,0
1788883210.13274,1788883210.13274,0
1788883210.184411,1788883210.184411,0
1788883210.235436,1788883210.235436,0
1788883210.302446,1788883210.302446,0
1788883210.352893,1788883210.352893,0
1788883210.4024763,1788883210.4024763,0
1788883210.454296,1788883210.454296,0
1788883210.5054927,1788883210.5054927,0
1788883210.558038,1788883210.558038,0
1788883210.6088555,1788883210.6088555,0
1788883210.6613417,1788883210.6613417,0
1788883210.7292871,1788883210.7292871,0
1788883210.7813232,1788883210.7813232,0
1788883210.8319492,1788883210.8319492,0
1788883210.8836992,1788883210.8836992,0
1788883210.9344044,1788883210.9344044,0
1788883211.0052893,1788883211.0052893,0
1788883211.0552974,1788883211.0552974,0
1788883211.1046746,1788883211.1046746,0
1788883211.157379,1788883211.157379,0
1788883211.2094667,1788883211.2094667,0
1788883211.2598996,1788883211.2598996,0
1788883211.3286939,1788883211.3286939,0
1788883211.378701,1788883211.378701,0
1788883211.428608,1788883211.428608,0
1788883211.4789112,1788883211.4789112,0
1788883211.5287018,1788883211.5287018,0
1788883211.5794837,1788883211.5794837,0
1788883211.6309063,1788883211.6309063,0
1788883211.6817708,1788883211.6817708,0
1788883211.734059,1788883211.734059,0
1788883211.7846599,1788883211.7846599,0
1788883211.8371015,1788883211.8371015,0
1788883211.9045823,1788883211.9045823,0
1788883211.9563587,1788883211.9563587,0
1788883212.0077605,1788883212.0077605,0
1788883212.0589237,1788883212.0589237,0
1788883212.108055,1788883212.108055,0
1788883212.1589496,1788883212.1589496,0
1788883212.2104528,1788883212.2104528,0
1788883212.2616346,1788883212.2616346,0
1788883212.3292024,1788883212.3292024,0
1788883212.3807902,1788883212.3807902,0
1788883212.4311204,1788883212.4311204,0
1788883212.482513,1788883212.482513,0
1788883212.532262,1788883212.532262,0
1788883212.5832968,1788883212.5832968,0
1788883212.6347535,1788883212.6347535,0
1788883212.704743,1788883212.704743,0
1788883212.7547245,1788883212.7547245,0
1788883212.8059437,1788883212.8059437,0
1788883212.8567615,1788883212.8567615,0
1788883212.9074013,1788883212.9074013,0
1788883212.9591475,1788883212.9591475,0
1788883213.0284486,1788883213.0284486,0
1788883213.081835,1788883213.081835,0
1788883213.1328254,1788883213.1328254,0
1788883213.1836114,1788883213.1836114,0
1788883213.2366712,1788883213.2366712,0
1788883213.2889516,1788883213.2889516,0
1788883213.3547559,1788883213.3547559,0
1788883213.4058626,1788883213.4058626,0
1788883213.4569895,1788883213.4569895,0
1788883213.5076647,1788883213.5076647,0
1788883213.5585527,1788883213.5585527,0
1788883213.6298945,1788883213.6298945,0
1788883213.6845825,1788883213.6845825,0
1788883213.7526174,1788883213.7526174,0
1788883213.8042872,1788883213.8042872,0
1788883213.855006,1788883213.855006,0
1788883213.9071195,1788883213.9071195,0
1788883213.9590206,1788883213.9590206,0
1788883214.0104392,1788883214.0104392,0
1788883214.0776043,1788883214.0776043,0
1788883214.1289654,1788883214.1289654,0
1788883214.182123,1788883214.182123,0
1788883214.2344184,1788883214.2344184,0
1788883214.287251,1788883214.287251,0
1788883214.3550365,1788883214.3550365,0
1788883214.4088159,1788883214.4088159,0
1788883214.4625013,1788883214.4625013,0
1788883214.5276852,1788883214.5276852,0
1788883214.5780537,1788883214.5780537,0
1788883214.6291502,1788883214.6291502,0
1788883214.681806,1788883214.681806,0
1788883214.7338197,1788883214.7338197,0
1788883214.783545,1788883214.783545,0
1788883214.8340282,1788883214.8340282,0
1788883214.8864064,1788883214.8864064,0
1788883214.9536722,1788883214.9536722,0
1788883215.0063605,1788883215.0063605,0
1788883215.0565894,1788883215.0565894,0
1788883215.1093073,1788883215.1093073,0
1788883215.1610217,1788883215.1610217,0
1788883215.229002,1788883215.229002,0
1788883215.27994,1788883215.27994,0
1788883215.3323374,1788883215.3323374,0
1788883215.3842247,1788883215.3842247,0
1788883215.4359531,1788883215.4359531,0
1788883215.5043368,1788883215.5043368,0
1788883215.554953,1788883215.554953,0
1788883215.6061406,1788883215.6061406,0
1788883215.6582122,1788883215.6582122,0
1788883215.7095912,1788883215.7095912,0
1788883215.7769146,1788883215.7769146,0
1788883215.8302634,1788883215.8302634,0
1788883215.879997,1788883215.879997,0
1788883215.9315262,1788883215.9315262,0
1788883215.9824512,1788883215.9824512,0
1788883216.0336602,1788883216.0336602,0
1788883216.0849195,1788883216.0849195,0
1788883216.152311,1788883216.152311,0
1788883216.2040021,1788883216.2040021,0
1788883216.256227,1788883216.256227,0
1788883216.3082302,1788883216.3082302,0
1788883216.3602874,1788883216.3602874,0
1788883216.4276578,1788883216.4276578,0
1788883216.4778612,1788883216.4778612,0
1788883216.528936,1788883216.528936,0
1788883216.579413,1788883216.579413,0
1788883216.6307597,1788883216.6307597,0
1788883216.6824193,1788883216.6824193,0
1788883216.7339342,1788883216.7339342,0
1788883216.7857006,1788883216.7857006,0
1788883216.8532815,1788883216.8532815,0
1788883216.9041872,1788883216.9041872,0
1788883216.955582,1788883216.955582,0
1788883217.0063152,1788883217.0063152,0
1788883217.0564594,1788883217.0564594,0
1788883217.1075685,1788883217.1075685,0
1788883217.158324,1788883217.158324,0
1788883217.207418,1788883217.207418,0
1788883217.2580757,1788883217.2580757,0
1788883217.3089666,1788883217.3089666,0
1788883217.3607242,1788883217.3607242,0
1788883217.4275575,1788883217.4275575,0
1788883217.479144,1788883217.479144,0
1788883217.5322192,1788883217.5322192,0
1788883217.5834327,1788883217.5834327,0
1788883217.6345906,1788883217.6345906,0
1788883217.702718,1788883217.702718,0
1788883217.753577,1788883217.753577,0
1788883217.8047023,1788883217.8047023,0
1788883217.854434,1788883217.854434,0
1788883217.9064262,1788883217.9064262,0
1788883217.9585776,1788883217.9585776,0
1788883218.0108914,1788883218.0108914,0
1788883218.06102,1788883218.06102,0
1788883218.1286023,1788883218.1286023,0
1788883218.1795228,1788883218.1795228,0
1788883218.2316232,1788883218.2316232,0
1788883218.283174,1788883218.283174,0
1788883218.3343837,1788883218.3343837,0
1788883218.4035397,1788883218.4035397,0
1788883218.4543176,1788883218.4543176,0
1788883218.506259,1788883218.506259,0
1788883218.5595129,1788883218.5595129,0
1788883218.6276386,1788883218.6276386,0
1788883218.6778228,1788883218.6778228,0
1788883218.7286527,1788883218.7286527,0
1788883218.7799587,1788883218.7799587,0
1788883218.8307788,1788883218.8307788,0
1788883218.880634,1788883218.880634,0
1788883218.9320652,1788883218.9320652,0
1788883218.984732,1788883218.984732,0
1788883219.035821,1788883219.035821,0
1788883219.103448,1788883219.103448,0
1788883219.153588,1788883219.153588,0
1788883219.2055898,1788883219.2055898,0
1788883219.2556653,1788883219.2556653,0
1788883219.3057597,1788883219.3057597,0
1788883219.3569396,1788883219.3569396,0
1788883219.409474,1788883219.409474,0
1788883219.461166,1788883219.461166,0
1788883219.5295863,1788883219.5295863,0
1788883219.5806303,1788883219.5806303,0
1788883219.6326864,1788883219.6326864,0
1788883219.6883245,1788883219.6883245,0
1788883219.743173,1788883219.743173,0
1788883219.8035443,1788883219.8035443,0
1788883219.8555002,1788883219.8555002,0
1788883219.9081833,1788883219.9081833,0
1788883219.9598348,1788883219.9598348,0
1788883220.0266821,1788883220.0266821,0
1788883220.078995,1788883220.078995,0
1788883220.1304622,1788883220.1304622,0
1788883220.180131,1788883220.180131,0
1788883220.231789,1788883220.231789,0
1788883220.2816617,1788883220.2816617,0
1788883220.3339329,1788883220.3339329,0
1788883220.384268,1788883220.384268,0
1788883220.4527986,1788883220.4527986,0
1788883220.5049956,1788883220.5049956,0
1788883220.5559628,1788883220.5559628,0
1788883220.606333,1788883220.606333,0
1788883220.6594214,1788883220.6594214,0
1788883220.7117898,1788883220.7117898,0
1788883220.7782068,1788883220.7782068,0
1788883220.8287468,1788883220.8287468,0
1788883220.8809288,1788883220.8809288,0
1788883220.9314728,1788883220.9314728,0
1788883220.9842484,1788883220.9842484,0
1788883221.0340126,1788883221.0340126,0
1788883221.0845244,1788883221.0845244,0
1788883221.1369185,1788883221.1369185,0
1788883221.202458,1788883221.202458,0
1788883221.2536535,1788883221.2536535,0
1788883221.305123,1788883221.305123,0
1788883221.3561192,1788883221.3561192,0
1788883221.406993,1788883221.406993,0
1788883221.4585106,1788883221.4585106,0
1788883221.5087419,1788883221.5087419,0
1788883221.5624185,1788883221.5624185,0
1788883221.627628,1788883221.627628,0
1788883221.6776567,1788883221.6776567,0
1788883221.7300603,1788883221.7300603,0
1788883221.780822,1788883221.780822,0
1788883221.832303,1788883221.832303,0
1788883221.8823297,1788883221.8823297,0
1788883221.9327638,1788883221.9327638,0
1788883221.9835844,1788883221.9835844,0
1788883222.0360646,1788883222.0360646,0
1788883222.1035435,1788883222.1035435,0
1788883222.1554334,1788883222.1554334,0
1788883222.20565,1788883222.20565,0
1788883222.255932,1788883222.255932,0
1788883222.3091433,1788883222.3091433,0
1788883222.3635767,1788883222.3635767,0
1788883222.4275086,1788883222.4275086,0
1788883222.4794047,1788883222.4794047,0
