event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
402,6884776591735,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
403,6884776813462,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
411,6884803867914,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
415,6884805759082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
420,6884829148959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
426,6884832056490,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
429,6884851654392,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
430,6884851999321,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
438,6884881543387,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
439,6884881812704,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
447,6884901398684,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
448,6884901610703,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
456,6884927349931,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
462,6884929880742,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
465,6884953568610,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
466,6884953849288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
474,6884978596268,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
475,6884978898707,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
483,6885001399312,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
484,6885001674349,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
492,6885028850951,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
493,6885029191321,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
501,6885054966877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
502,6885055254919,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
510,6885076090400,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
511,6885076326735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
519,6885103496904,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
520,6885103783453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
528,6885129189213,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
529,6885129451006,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
537,6885151567808,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
538,6885151858665,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
546,6885176363610,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
547,6885176610685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
555,6885201347456,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
556,6885201577639,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
564,6885228109377,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
565,6885228357965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
573,6885252132887,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
574,6885252421730,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
582,6885276150285,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
583,6885276400846,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
591,6885301475964,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
592,6885301704333,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
600,6885329214032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
605,6885331617113,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
609,6885351439077,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
610,6885351653331,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
618,6885377503677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
619,6885377742516,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
628,6885402201816,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
629,6885402418523,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
636,6885428472443,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
637,6885428724918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
645,6885451494087,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
646,6885451713740,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
654,6885476176516,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
655,6885476493542,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
663,6885505962136,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
664,6885506195375,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
672,6885528772583,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
673,6885529026942,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
681,6885551491708,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
682,6885551822922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
690,6885576197411,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
691,6885576554904,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
699,6885601750038,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
700,6885601996842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
