event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
406,6884780569559,/autodrive/roboracer_1/left_encoder,JointState,1789295629709427401,,"{""position"":[0.0],""velocity"":[]}"
407,6884780804421,/autodrive/roboracer_1/right_encoder,JointState,1789295629709427401,,"{""position"":[0.0],""velocity"":[]}"
413,6884805296482,/autodrive/roboracer_1/left_encoder,JointState,1789295629735084754,,"{""position"":[0.0],""velocity"":[]}"
414,6884805557593,/autodrive/roboracer_1/right_encoder,JointState,1789295629735084754,,"{""position"":[0.0],""velocity"":[]}"
423,6884831117313,/autodrive/roboracer_1/left_encoder,JointState,1789295629759602473,,"{""position"":[0.0],""velocity"":[]}"
424,6884831368665,/autodrive/roboracer_1/right_encoder,JointState,1789295629759602473,,"{""position"":[0.0],""velocity"":[]}"
433,6884853532045,/autodrive/roboracer_1/left_encoder,JointState,1789295629784669556,,"{""position"":[1.1781],""velocity"":[]}"
434,6884853795100,/autodrive/roboracer_1/right_encoder,JointState,1789295629784669556,,"{""position"":[1.1781],""velocity"":[]}"
443,6884884485773,/autodrive/roboracer_1/left_encoder,JointState,1789295629810175144,,"{""position"":[2.4773],""velocity"":[]}"
444,6884884837084,/autodrive/roboracer_1/right_encoder,JointState,1789295629810175144,,"{""position"":[2.4773],""velocity"":[]}"
451,6884903145110,/autodrive/roboracer_1/left_encoder,JointState,1789295629835002576,,"{""position"":[3.6783],""velocity"":[]}"
452,6884903393698,/autodrive/roboracer_1/right_encoder,JointState,1789295629835002576,,"{""position"":[3.6783],""velocity"":[]}"
459,6884929096426,/autodrive/roboracer_1/left_encoder,JointState,1789295629859823996,,"{""position"":[4.9284],""velocity"":[]}"
460,6884929298336,/autodrive/roboracer_1/right_encoder,JointState,1789295629859823996,,"{""position"":[4.9284],""velocity"":[]}"
469,6884955767818,/autodrive/roboracer_1/left_encoder,JointState,1789295629885250866,,"{""position"":[6.2276],""velocity"":[]}"
470,6884956037114,/autodrive/roboracer_1/right_encoder,JointState,1789295629885250866,,"{""position"":[6.2276],""velocity"":[]}"
478,6884980715416,/autodrive/roboracer_1/left_encoder,JointState,1789295629909901104,,"{""position"":[7.4286],""velocity"":[]}"
479,6884980931683,/autodrive/roboracer_1/right_encoder,JointState,1789295629909901104,,"{""position"":[7.4286],""velocity"":[]}"
487,6885003199779,/autodrive/roboracer_1/left_encoder,JointState,1789295629934953600,,"{""position"":[8.6787],""velocity"":[]}"
488,6885003428740,/autodrive/roboracer_1/right_encoder,JointState,1789295629934953600,,"{""position"":[8.6787],""velocity"":[]}"
496,6885031088591,/autodrive/roboracer_1/left_encoder,JointState,1789295629959774990,,"{""position"":[9.9287],""velocity"":[]}"
497,6885031305389,/autodrive/roboracer_1/right_encoder,JointState,1789295629959774990,,"{""position"":[9.9287],""velocity"":[]}"
