event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
408,6884781881798,/odom,Odometry,1789295629709427401,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
417,6884806979338,/odom,Odometry,1789295629735084754,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
425,6884831820065,/odom,Odometry,1789295629759602473,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
435,6884854247621,/odom,Odometry,1789295629784669556,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.8942294085502261,""x_m"":0.01120786490437443,""y_m"":1.2511489486248366e-06,""yaw_rate_radps"":0.0}"
445,6884885457502,/odom,Odometry,1789295629810175144,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.3484899274329378,""x_m"":0.039809019212524825,""y_m"":1.0564685317008603e-06,""yaw_rate_radps"":0.0}"
453,6884904526920,/odom,Odometry,1789295629835002576,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.6441980488785168,""x_m"":0.07695911308512524,""y_m"":-3.531767667988999e-06,""yaw_rate_radps"":0.0}"
461,6884929683912,/odom,Odometry,1789295629859823996,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.6536096034356826,""x_m"":0.13029765943910881,""y_m"":-9.072088510297809e-06,""yaw_rate_radps"":0.0}"
471,6884956555480,/odom,Odometry,1789295629885250866,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.85523895388231,""x_m"":0.20033468912868405,""y_m"":-1.518685943138996e-05,""yaw_rate_radps"":0.0}"
480,6884981398541,/odom,Odometry,1789295629909901104,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8705528897371027,""x_m"":0.27090535080088535,""y_m"":-2.0444765031502472e-05,""yaw_rate_radps"":0.0}"
489,6885003825226,/odom,Odometry,1789295629934953600,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.862705414225473,""x_m"":0.3427217135193462,""y_m"":-2.5039151820740206e-05,""yaw_rate_radps"":0.0}"
498,6885031763220,/odom,Odometry,1789295629959774990,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.880373865922623,""x_m"":0.41399700696345926,""y_m"":-2.8971626233532262e-05,""yaw_rate_radps"":0.0}"
507,6885057689439,/odom,Odometry,1789295629985308761,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.877576631553419,""x_m"":0.4875085149174331,""y_m"":-3.250769975356276e-05,""yaw_rate_radps"":0.0}"
516,6885078830626,/odom,Odometry,1789295630009689843,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8693393701893597,""x_m"":0.5575667562448764,""y_m"":-3.541173475349507e-05,""yaw_rate_radps"":0.0}"
526,6885106705130,/odom,Odometry,1789295630034695741,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8806299284018864,""x_m"":0.6294580974020763,""y_m"":-3.8071813013716214e-05,""yaw_rate_radps"":0.0}"
534,6885131883011,/odom,Odometry,1789295630059701177,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8831176240162426,""x_m"":0.7015210197251955,""y_m"":-4.049609109898559e-05,""yaw_rate_radps"":0.0}"
543,6885154909074,/odom,Odometry,1789295630084693199,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8800377534563264,""x_m"":0.7735373779825229,""y_m"":-4.2688335317666254e-05,""yaw_rate_radps"":0.0}"
552,6885178965475,/odom,Odometry,1789295630109566056,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8737579816758743,""x_m"":0.8450931393497081,""y_m"":-4.464901679538614e-05,""yaw_rate_radps"":0.0}"
561,6885204083704,/odom,Odometry,1789295630134591240,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.880009235159882,""x_m"":0.9170882095647409,""y_m"":-4.641437934522386e-05,""yaw_rate_radps"":0.0}"
570,6885230772709,/odom,Odometry,1789295630159730208,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8786048546568828,""x_m"":0.9894706917926934,""y_m"":-4.803940258570458e-05,""yaw_rate_radps"":0.0}"
579,6885254653359,/odom,Odometry,1789295630184740003,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8776844980928784,""x_m"":1.061453403700157,""y_m"":-4.956042945812888e-05,""yaw_rate_radps"":0.0}"
588,6885278715651,/odom,Odometry,1789295630209386534,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.886528141690784,""x_m"":1.1324866093660677,""y_m"":-5.092713473977031e-05,""yaw_rate_radps"":0.0}"
597,6885304203686,/odom,Odometry,1789295630234482862,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.077238320113712,""x_m"":1.2073211927945104,""y_m"":-5.210654673748448e-05,""yaw_rate_radps"":0.0}"
606,6885332697726,/odom,Odometry,1789295630259566586,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.898671655573451,""x_m"":1.2822703992174174,""y_m"":-5.29437391383333e-05,""yaw_rate_radps"":0.0}"
615,6885354650139,/odom,Odometry,1789295630284847671,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8582736907138635,""x_m"":1.3550409300036137,""y_m"":-5.355574446118291e-05,""yaw_rate_radps"":0.0}"
624,6885379983142,/odom,Odometry,1789295630309801932,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.845682500442005,""x_m"":1.4262101011795933,""y_m"":-5.418488554595317e-05,""yaw_rate_radps"":0.0}"
633,6885404448402,/odom,Odometry,1789295630334873834,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8584933739334697,""x_m"":1.497717248817118,""y_m"":-5.5052278197272775e-05,""yaw_rate_radps"":0.0}"
642,6885431338775,/odom,Odometry,1789295630359779503,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.880056889592142,""x_m"":1.5691785016887916,""y_m"":-5.6351468319888196e-05,""yaw_rate_radps"":0.0}"
651,6885453896898,/odom,Odometry,1789295630385005334,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.89605413894786,""x_m"":1.642032237037804,""y_m"":-5.819690109971962e-05,""yaw_rate_radps"":0.0}"
660,6885479044863,/odom,Odometry,1789295630409849537,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9082491514657383,""x_m"":1.7141337847235156,""y_m"":-6.06340175328393e-05,""yaw_rate_radps"":0.0}"
669,6885508568751,/odom,Odometry,1789295630435315451,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9283112869302497,""x_m"":1.7884506073635194,""y_m"":-6.39308604004643e-05,""yaw_rate_radps"":0.0}"
678,6885531422509,/odom,Odometry,1789295630459495003,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.925660399145748,""x_m"":1.8592235403231772,""y_m"":-6.784128295359282e-05,""yaw_rate_radps"":0.0}"
687,6885554584958,/odom,Odometry,1789295630485017152,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9203802871254476,""x_m"":1.9338255436603724,""y_m"":-7.278399560508893e-05,""yaw_rate_radps"":0.0}"
696,6885579806191,/odom,Odometry,1789295630509766537,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9251304096121005,""x_m"":2.006162327915752,""y_m"":-7.835146478594718e-05,""yaw_rate_radps"":0.0}"
705,6885604766503,/odom,Odometry,1789295630534890267,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9214357041155132,""x_m"":2.0796057107103034,""y_m"":-8.475628833069496e-05,""yaw_rate_radps"":0.0}"
714,6885632527244,/odom,Odometry,1789295630560330121,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.902347346042016,""x_m"":2.1536841656694587,""y_m"":-9.19166643624324e-05,""yaw_rate_radps"":0.0}"
723,6885653793575,/odom,Odometry,1789295630585133607,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9171349903126225,""x_m"":2.225855639476447,""y_m"":-9.950773800682248e-05,""yaw_rate_radps"":0.0}"
732,6885683263943,/odom,Odometry,1789295630610349099,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.932278972092789,""x_m"":2.299603258396486,""y_m"":-0.00010791961486341263,""yaw_rate_radps"":0.0}"
741,6885704811784,/odom,Odometry,1789295630634852051,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.922762290412164,""x_m"":2.3713362743029327,""y_m"":-0.00011676466428172508,""yaw_rate_radps"":0.0}"
750,6885730588712,/odom,Odometry,1789295630659854913,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9237281678799825,""x_m"":2.4444253497000816,""y_m"":-0.0001263581280277821,""yaw_rate_radps"":0.0}"
759,6885754593957,/odom,Odometry,1789295630684527784,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.939218255971793,""x_m"":2.51675354382437,""y_m"":-0.0001363263276387379,""yaw_rate_radps"":0.0}"
768,6885778940605,/odom,Odometry,1789295630709831772,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9315032963914334,""x_m"":2.591029444359944,""y_m"":-0.00014693518430753153,""yaw_rate_radps"":0.0}"
777,6885804882393,/odom,Odometry,1789295630734768129,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.916166525345387,""x_m"":2.663939470389332,""y_m"":-0.0001577230904373776,""yaw_rate_radps"":0.0}"
786,6885830236486,/odom,Odometry,1789295630759984653,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.918823037570622,""x_m"":2.7375087084409278,""y_m"":-0.0001689904735178312,""yaw_rate_radps"":0.0}"
794,6885853628978,/odom,Odometry,1789295630784890302,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9134706909897927,""x_m"":2.8101373337625812,""y_m"":-0.00017009655447913245,""yaw_rate_radps"":0.0}"
803,6885879075574,/odom,Odometry,1789295630809491127,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.922351028878275,""x_m"":2.881920807708832,""y_m"":-0.0001612919430909422,""yaw_rate_radps"":0.0}"
812,6885904187972,/odom,Odometry,1789295630835272293,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.910513501202378,""x_m"":2.957109103044667,""y_m"":-0.00015233971464559116,""yaw_rate_radps"":0.0}"
822,6885930676700,/odom,Odometry,1789295630859802025,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.92114570383678,""x_m"":3.0286342100674606,""y_m"":-0.00014408336965270817,""yaw_rate_radps"":0.0}"
831,6885953889925,/odom,Odometry,1789295630884392090,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.93525934757082,""x_m"":3.1006387548525387,""y_m"":-0.00013603674827604366,""yaw_rate_radps"":0.0}"
840,6885978691408,/odom,Odometry,1789295630909792400,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9182516965825225,""x_m"":3.174979515839926,""y_m"":-0.00012786662854839226,""yaw_rate_radps"":0.0}"
849,6886009341985,/odom,Odometry,1789295630935197338,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9286253615140714,""x_m"":3.24924926693177,""y_m"":-0.00011984324589179206,""yaw_rate_radps"":0.0}"
858,6886030656318,/odom,Odometry,1789295630959469105,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9412646708741383,""x_m"":3.3204847498283288,""y_m"":-0.00011228091305469757,""yaw_rate_radps"":0.0}"
867,6886057343018,/odom,Odometry,1789295630986080633,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.909581703446245,""x_m"":3.3983348432183775,""y_m"":-0.00010416356483697882,""yaw_rate_radps"":0.0}"
876,6886079140589,/odom,Odometry,1789295631009493263,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9196834390364064,""x_m"":3.466574273883378,""y_m"":-9.717732902903136e-05,""yaw_rate_radps"":0.0}"
885,6886104273375,/odom,Odometry,1789295631034955449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9199689502407313,""x_m"":3.5409200238515797,""y_m"":-8.956593872968417e-05,""yaw_rate_radps"":0.0}"
894,6886131285617,/odom,Odometry,1789295631060198473,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9045877992477007,""x_m"":3.6144341000006297,""y_m"":-8.21801568953622e-05,""yaw_rate_radps"":0.0}"
903,6886157149359,/odom,Odometry,1789295631085178762,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.92646887730874,""x_m"":3.6872655866281647,""y_m"":-7.500211208792207e-05,""yaw_rate_radps"":0.0}"
