event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
45,12951694697898,/odom,Odometry,1789465812832740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
54,12951716416835,/odom,Odometry,1789465812857741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
63,12951739058658,/odom,Odometry,1789465812882740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
72,12951765092068,/odom,Odometry,1789465812907741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
81,12951788518185,/odom,Odometry,1789465812933741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.13873092212677002,""x_m"":0.0018035035750929799,""y_m"":2.7155294381043087e-08,""yaw_rad"":3.0113934625930473e-05,""yaw_rate_radps"":0.0}"
90,12951814853392,/odom,Odometry,1789465812958740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.27147759840488433,""x_m"":0.006930885132759292,""y_m"":2.734287843480071e-07,""yaw_rad"":6.594815359894922e-05,""yaw_rate_radps"":0.0}"
99,12951840489034,/odom,Odometry,1789465812983740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.4033843595266342,""x_m"":0.015366772220978278,""y_m"":-2.406748238000061e-07,""yaw_rad"":-0.00018783304895975128,""yaw_rate_radps"":0.0}"
108,12951863966619,/odom,Odometry,1789465813007740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.529095989871025,""x_m"":0.026556503339833986,""y_m"":-2.193835477104163e-06,""yaw_rad"":-0.0001612657118097438,""yaw_rate_radps"":0.0}"
117,12951888542959,/odom,Odometry,1789465813033740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6642662693500518,""x_m"":0.04207008392723646,""y_m"":-4.554127512192278e-06,""yaw_rad"":-0.00014302149043587953,""yaw_rate_radps"":0.0}"
126,12951913829033,/odom,Odometry,1789465813058741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7934416895389557,""x_m"":0.06029219784648658,""y_m"":-7.0071856017198935e-06,""yaw_rad"":-0.00012621819114877475,""yaw_rate_radps"":0.0}"
135,12951940217721,/odom,Odometry,1789465813082740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9165492354631424,""x_m"":0.0808112130734807,""y_m"":-9.464688891712134e-06,""yaw_rad"":-0.00011331604098230304,""yaw_rate_radps"":0.0}"
144,12951962925598,/odom,Odometry,1789465813108740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0490725673437118,""x_m"":0.10636455317782446,""y_m"":-1.2208228292151861e-05,""yaw_rad"":-0.00010141435267230214,""yaw_rate_radps"":0.0}"
153,12951988913012,/odom,Odometry,1789465813132740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1705434101581573,""x_m"":0.1329998664612476,""y_m"":-1.479222177596222e-05,""yaw_rad"":-9.261328636522848e-05,""yaw_rate_radps"":0.0}"
162,12952016151137,/odom,Odometry,1789465813157741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.296382490348816,""x_m"":0.16383743996765857,""y_m"":-1.7552892588613828e-05,""yaw_rad"":-8.643263011731683e-05,""yaw_rate_radps"":0.0}"
170,12952038731093,/odom,Odometry,1789465813183741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4260732045173645,""x_m"":0.19922939503350495,""y_m"":-2.0508912067174973e-05,""yaw_rad"":-8.06120819472067e-05,""yaw_rate_radps"":0.0}"
180,12952063955311,/odom,Odometry,1789465813207740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.545075707912445,""x_m"":0.2348820144690716,""y_m"":-2.3285604231933654e-05,""yaw_rad"":-7.51516292809562e-05,""yaw_rate_radps"":0.0}"
189,12952090153491,/odom,Odometry,1789465813233740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.6731870459079743,""x_m"":0.276719083341754,""y_m"":-2.632303588371398e-05,""yaw_rad"":-7.005126032333388e-05,""yaw_rate_radps"":0.0}"
198,12952114548159,/odom,Odometry,1789465813258741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.7955021782398224,""x_m"":0.320079517941921,""y_m"":-2.9291107841746653e-05,""yaw_rad"":-6.685105538295488e-05,""yaw_rate_radps"":0.0}"
207,12952139261487,/odom,Odometry,1789465813283740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9170080065250397,""x_m"":0.3664843019159252,""y_m"":-3.232277728074296e-05,""yaw_rad"":-6.381087966156332e-05,""yaw_rate_radps"":0.0}"
216,12952163861792,/odom,Odometry,1789465813308741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.0376605690956118,""x_m"":0.4159197333190445,""y_m"":-3.54412058606553e-05,""yaw_rad"":-6.235080183958353e-05,""yaw_rate_radps"":0.0}"
225,12952190124934,/odom,Odometry,1789465813333740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.157642805361748,""x_m"":0.4683587248543366,""y_m"":-3.863740084592185e-05,""yaw_rad"":-5.955066452090208e-05,""yaw_rate_radps"":0.0}"
234,12952215419815,/odom,Odometry,1789465813355741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.2625183695077897,""x_m"":0.5169822428668077,""y_m"":-4.150038443834407e-05,""yaw_rad"":-5.821060435229341e-05,""yaw_rate_radps"":0.0}"
242,12952238583509,/odom,Odometry,1789465813383741308,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.394939319753647,""x_m"":0.5821869213520136,""y_m"":-4.5253603351510086e-05,""yaw_rad"":-5.691054941192597e-05,""yaw_rate_radps"":0.0}"
252,12952264388620,/odom,Odometry,1789465813408740308,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.5124102865695956,""x_m"":0.6435266853279308,""y_m"":-4.870583743829115e-05,""yaw_rad"":-5.565049938804912e-05,""yaw_rate_radps"":0.0}"
