stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788181235.0147617,5.146921105,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,16.718789074810992,1.9054,0.0,0.0,0.0,1902.185,1902.189,88.87275021448558,0.0,0.0,34.1203,0.0002,0.0551,0.0,12.7417,0.0,0.0828,12.7417,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,49.627213006024455,256,10.421714731265135,54,9.92544260120489,54,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.034674,5.166833563,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,16.718789074810992,1.9054,0.0,0.0,0.0,1902.185,1902.189,88.87275021448558,0.0,0.0,34.1203,0.0002,0.0551,0.0,12.7417,0.0,0.0828,12.7417,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,49.627213006024455,257,10.421714731265135,54,9.92544260120489,54,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.0546691,5.186828865,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,16.718789074810992,1.9054,0.0,0.0,0.0,1902.185,1902.189,88.87275021448558,0.0,0.0,34.1203,0.0002,0.0551,0.0,12.7417,0.0,0.0828,12.7417,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,49.627213006024455,258,10.421714731265135,54,9.92544260120489,54,11.91053112144587,61,11.91053112144587,61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.074608,5.206767704,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.407034834810993,1.852,0.0002,0.0,0.0,1946.557,1946.557,90.41066873132398,0.0,0.0,35.4557,0.0002,0.0551,0.0,12.937,0.0,0.0841,12.937,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,49.627213006024455,259,10.421714731265135,54,9.92544260120489,54,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.0946505,5.226810091,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.407034834810993,1.852,0.0002,0.0,0.0,1946.557,1946.557,90.41066873132398,0.0,0.0,35.4557,0.0002,0.0551,0.0,12.937,0.0,0.0841,12.937,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,49.627213006024455,260,10.421714731265135,55,9.92544260120489,55,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.1149049,5.247064702,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.407034834810993,1.852,0.0002,0.0,0.0,1946.557,1946.557,90.41066873132398,0.0,0.0,35.4557,0.0002,0.0551,0.0,12.937,0.0,0.0841,12.937,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,49.627213006024455,261,10.421714731265135,55,9.92544260120489,55,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.134952,5.267111701,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.407034834810993,1.852,0.0002,0.0,0.0,1946.557,1946.557,90.41066873132398,0.0,0.0,35.4557,0.0002,0.0551,0.0,12.937,0.0,0.0841,12.937,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,49.627213006024455,262,10.421714731265135,55,9.92544260120489,55,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.1546938,5.286853325,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.407034834810993,1.852,0.0002,0.0,0.0,1946.557,1946.557,90.41066873132398,0.0,0.0,35.4557,0.0002,0.0551,0.0,12.937,0.0,0.0841,12.937,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,49.627213006024455,263,10.421714731265135,55,9.92544260120489,55,11.91053112144587,62,11.91053112144587,62,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.1746352,5.306794636,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,15.799064169662797,1.8196,0.0001,0.0,0.0,1973.863,1973.863,91.91905731912561,0.0,0.0,36.2875,0.0002,0.0551,0.0,13.0545,0.0,0.0848,13.0545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,49.627213006024455,264,10.421714731265135,55,9.92544260120489,55,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.1946468,5.326806408,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,15.799064169662797,1.8196,0.0001,0.0,0.0,1973.863,1973.863,91.91905731912561,0.0,0.0,36.2875,0.0002,0.0551,0.0,13.0545,0.0,0.0848,13.0545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,49.627213006024455,265,10.421714731265135,56,9.92544260120489,56,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.215037,5.347196661,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,15.799064169662797,1.8196,0.0001,0.0,0.0,1973.863,1973.863,91.91905731912561,0.0,0.0,36.2875,0.0002,0.0551,0.0,13.0545,0.0,0.0848,13.0545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,49.627213006024455,266,10.421714731265135,56,9.92544260120489,56,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.2346509,5.366810251,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,15.799064169662797,1.8196,0.0001,0.0,0.0,1973.863,1973.863,91.91905731912561,0.0,0.0,36.2875,0.0002,0.0551,0.0,13.0545,0.0,0.0848,13.0545,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,49.627213006024455,267,10.421714731265135,56,9.92544260120489,56,11.91053112144587,63,11.91053112144587,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.2546368,5.386796337,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.0002186096628,1.7738,0.0001,0.0,0.0,2014.393,2014.393,93.75040576270521,0.0,0.0,37.536,0.0002,0.0551,0.0,13.2251,0.0,0.0859,13.2251,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,49.627213006024455,268,10.421714731265135,56,9.92544260120489,56,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.2746372,5.406796734,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.0002186096628,1.7738,0.0001,0.0,0.0,2014.393,2014.393,93.75040576270521,0.0,0.0,37.536,0.0002,0.0551,0.0,13.2251,0.0,0.0859,13.2251,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,49.627213006024455,269,10.421714731265135,56,9.92544260120489,56,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.294699,5.42685838,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.0002186096628,1.7738,0.0001,0.0,0.0,2014.393,2014.393,93.75040576270521,0.0,0.0,37.536,0.0002,0.0551,0.0,13.2251,0.0,0.0859,13.2251,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,49.627213006024455,270,10.421714731265135,57,9.92544260120489,57,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.3150446,5.447204407,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.0002186096628,1.7738,0.0001,0.0,0.0,2014.393,2014.393,93.75040576270521,0.0,0.0,37.536,0.0002,0.0551,0.0,13.2251,0.0,0.0859,13.2251,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,49.627213006024455,271,10.421714731265135,57,9.92544260120489,57,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.3348956,5.467055312,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.0002186096628,1.7738,0.0001,0.0,0.0,2014.393,2014.393,93.75040576270521,0.0,0.0,37.536,0.0002,0.0551,0.0,13.2251,0.0,0.0859,13.2251,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,49.627213006024455,272,10.421714731265135,57,9.92544260120489,57,11.91053112144587,64,11.91053112144587,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.3546746,5.486834277,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.172154226263327,1.7309,0.0,0.0,0.0,2051.084,2051.084,95.78876655772739,0.0,0.0,38.6799,0.0002,0.0551,0.0,13.3758,0.0,0.0869,13.3758,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,49.627213006024455,273,10.421714731265135,57,9.92544260120489,57,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.37473,5.506889787,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.172154226263327,1.7309,0.0,0.0,0.0,2051.084,2051.084,95.78876655772739,0.0,0.0,38.6799,0.0002,0.0551,0.0,13.3758,0.0,0.0869,13.3758,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,49.627213006024455,274,10.421714731265135,57,9.92544260120489,57,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.3945875,5.526747113,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,19.172154226263327,1.7309,0.0,0.0,0.0,2051.084,2051.084,95.78876655772739,0.0,0.0,38.6799,0.0002,0.0551,0.0,13.3758,0.0,0.0869,13.3758,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,49.627213006024455,275,10.421714731265135,58,9.92544260120489,58,11.91053112144587,65,11.91053112144587,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.4149418,5.547101343,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.588090146263326,1.6888,0.0001,0.0,0.0,2094.601,2094.601,97.17089933820019,0.0,0.0,40.0533,0.0002,0.0551,0.0,13.5499,0.0,0.0881,13.5499,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,49.627213006024455,276,10.421714731265135,58,9.92544260120489,58,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.434725,5.566884675,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.588090146263326,1.6888,0.0001,0.0,0.0,2094.601,2094.601,97.17089933820019,0.0,0.0,40.0533,0.0002,0.0551,0.0,13.5499,0.0,0.0881,13.5499,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,49.627213006024455,277,10.421714731265135,58,9.92544260120489,58,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.4547925,5.586952226,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.588090146263326,1.6888,0.0001,0.0,0.0,2094.601,2094.601,97.17089933820019,0.0,0.0,40.0533,0.0002,0.0551,0.0,13.5499,0.0,0.0881,13.5499,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,49.627213006024455,278,10.421714731265135,58,9.92544260120489,58,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.4747345,5.6068942,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.588090146263326,1.6888,0.0001,0.0,0.0,2094.601,2094.601,97.17089933820019,0.0,0.0,40.0533,0.0002,0.0551,0.0,13.5499,0.0,0.0881,13.5499,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,49.627213006024455,279,10.421714731265135,58,9.92544260120489,58,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.4945912,5.626750933,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.588090146263326,1.6888,0.0001,0.0,0.0,2094.601,2094.601,97.17089933820019,0.0,0.0,40.0533,0.0002,0.0551,0.0,13.5499,0.0,0.0881,13.5499,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,49.627213006024455,280,10.421714731265135,59,9.92544260120489,59,11.91053112144587,66,11.91053112144587,66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.5146222,5.646781837,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.519506026263326,1.6546,0.0001,0.0,0.0,2122.758,2122.758,98.72490186637611,0.0,0.0,40.9513,0.0002,0.0551,0.0,13.6601,0.0,0.0888,13.6601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,49.627213006024455,281,10.421714731265135,59,9.92544260120489,59,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.534737,5.666896568,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.519506026263326,1.6546,0.0001,0.0,0.0,2122.758,2122.758,98.72490186637611,0.0,0.0,40.9513,0.0002,0.0551,0.0,13.6601,0.0,0.0888,13.6601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,49.627213006024455,282,10.421714731265135,59,9.92544260120489,59,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.554737,5.686896643,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.519506026263326,1.6546,0.0001,0.0,0.0,2122.758,2122.758,98.72490186637611,0.0,0.0,40.9513,0.0002,0.0551,0.0,13.6601,0.0,0.0888,13.6601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,49.627213006024455,283,10.421714731265135,59,9.92544260120489,59,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.5750906,5.707250136,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.519506026263326,1.6546,0.0001,0.0,0.0,2122.758,2122.758,98.72490186637611,0.0,0.0,40.9513,0.0002,0.0551,0.0,13.6601,0.0,0.0888,13.6601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,49.627213006024455,284,10.421714731265135,59,9.92544260120489,59,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.5946054,5.726765076,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.519506026263326,1.6546,0.0001,0.0,0.0,2122.758,2122.758,98.72490186637611,0.0,0.0,40.9513,0.0002,0.0551,0.0,13.6601,0.0,0.0888,13.6601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,49.627213006024455,285,10.421714731265135,60,9.92544260120489,60,11.91053112144587,67,11.91053112144587,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.614646,5.746805432,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.547596386263326,1.6098,0.0001,0.0,0.0,2165.421,2165.425,100.98918696594039,0.0,0.0,42.3256,0.0002,0.0551,0.0,13.8232,0.0,0.0898,13.8232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,49.627213006024455,286,10.421714731265135,60,9.92544260120489,60,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.6346424,5.766802003,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.547596386263326,1.6098,0.0001,0.0,0.0,2165.421,2165.425,100.98918696594039,0.0,0.0,42.3256,0.0002,0.0551,0.0,13.8232,0.0,0.0898,13.8232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,49.627213006024455,287,10.421714731265135,60,9.92544260120489,60,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.6546464,5.786806129,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,21.547596386263326,1.6098,0.0001,0.0,0.0,2165.421,2165.425,100.98918696594039,0.0,0.0,42.3256,0.0002,0.0551,0.0,13.8232,0.0,0.0898,13.8232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,49.627213006024455,288,10.421714731265135,60,9.92544260120489,60,11.91053112144587,68,11.91053112144587,68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.6746569,5.806816422,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,22.8836,1.5659,0.0001,0.0,0.0,2205.526,2205.526,102.1803500631428,0.0,0.0,43.6322,0.0003,0.0551,0.0,13.9726,0.0,0.0908,13.9726,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,49.627213006024455,289,10.421714731265135,60,9.92544260120489,60,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.6946838,5.826843458,speed_22.50,22.5,0.0,22.5,0.0,0.0,0.0,1.0,0.0,0.0,22.8836,1.5659,0.0001,0.0,0.0,2205.526,2205.526,102.1803500631428,0.0,0.0,43.6322,0.0003,0.0551,0.0,13.9726,0.0,0.0908,13.9726,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,49.627213006024455,290,10.421714731265135,61,9.92544260120489,61,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.714742,5.846901608,speed_22.50,22.5,0.0,22.5,0.0,0.0,0.0,1.0,0.0,0.0,22.8836,1.5659,0.0001,0.0,0.0,2205.526,2205.526,102.1803500631428,0.0,0.0,43.6322,0.0003,0.0551,0.0,13.9726,0.0,0.0908,13.9726,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,49.627213006024455,291,10.421714731265135,61,9.92544260120489,61,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181235.7347414,5.866900947,speed_22.50,22.5,0.0,22.5,0.0,0.0,0.0,1.0,0.0,0.0,22.8836,1.5659,0.0001,0.0,0.0,2205.526,2205.526,102.1803500631428,0.0,0.0,43.6322,0.0003,0.0551,0.0,13.9726,0.0,0.0908,13.9726,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,49.627213006024455,292,10.421714731265135,61,9.92544260120489,61,11.91053112144587,69,11.91053112144587,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
