stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788985585.934269,1788985585.934269,-3.163368,2.011835,-1.724390,-3.163400,2.011600,-1.724331,-3.142024,2.005694,-1.724386,0.022210,0.000004,0.022210,0.000004,0.022202,0.000000,-3.149476,2.012987,-1.724386,0.013939,0.000004,0.013939,0.000004,0.013936,0.000000,-2.801029,1.870631,-1.724390,0.388881,0.000000,0.388881,0.000000,0.388872,0.000004,-2.801029,1.870631,-1.724390,0.388881,0.000000,0.388881,0.000000,0.388872,0.000004,2.663286,0,absolute,
1788985585.985430,1788985585.985430,-3.188776,1.880037,-1.811335,-3.188800,1.879800,-1.811275,-3.142024,2.005694,-1.724386,0.134073,0.086948,0.134073,0.086948,0.134085,0.086945,-3.167734,1.876918,-1.811331,0.021271,0.000004,0.021271,0.000004,0.021265,0.000000,-2.801029,1.870631,-1.724390,0.387861,0.086945,0.387861,0.086945,0.387856,0.086941,-2.801029,1.870631,-1.724390,0.387861,0.086945,0.387861,0.086945,0.387856,0.086941,2.623545,0,absolute,
1788985585.985430,1788985585.985430,-3.188776,1.880037,-1.811335,-3.188800,1.879800,-1.811275,-3.175798,1.874879,-1.811331,0.013965,0.000004,0.013965,0.000004,0.013955,0.000000,-3.167734,1.876918,-1.811331,0.021271,0.000004,0.021271,0.000004,0.021265,0.000000,-2.826740,1.741856,-1.811335,0.387510,0.000000,0.387510,0.000000,0.387500,0.000004,-2.826740,1.741856,-1.811335,0.387510,0.000000,0.387510,0.000000,0.387500,0.000004,2.623545,0,absolute,
1788985586.039054,1788985586.039054,-3.227184,1.743239,-1.868661,-3.227200,1.743000,-1.868601,-3.175798,1.874879,-1.811331,0.141314,0.057329,0.141314,0.057329,0.141326,0.057326,-3.211563,1.745244,-1.868657,0.015749,0.000004,0.015749,0.000004,0.015745,0.000000,-2.826740,1.741856,-1.811335,0.400447,0.057326,0.400447,0.057326,0.400441,0.057322,-2.826740,1.741856,-1.811335,0.400447,0.057326,0.400447,0.057326,0.400441,0.057322,2.649736,0,absolute,
1788985586.039054,1788985586.039054,-3.227184,1.743239,-1.868661,-3.227200,1.743000,-1.868601,-3.216440,1.751550,-1.868657,0.013583,0.000004,0.013583,0.000004,0.013588,0.000000,-3.211563,1.745244,-1.868657,0.015749,0.000004,0.015749,0.000004,0.015745,0.000000,-2.862506,1.612221,-1.868661,0.387499,0.000000,0.387499,0.000000,0.387490,0.000004,-2.862506,1.612221,-1.868661,0.387499,0.000000,0.387499,0.000000,0.387490,0.000004,2.649736,0,absolute,
1788985586.089276,1788985586.089276,-3.268092,1.614741,-1.879310,-3.268100,1.614500,-1.879251,-3.216440,1.751550,-1.868657,0.146234,0.010653,0.146234,0.010653,0.146246,0.010650,-3.254462,1.630007,-1.879306,0.020464,0.000004,0.020464,0.000004,0.020472,0.000000,-2.862506,1.612221,-1.868661,0.405594,0.010650,0.405594,0.010650,0.405588,0.010646,-2.862506,1.612221,-1.868661,0.405594,0.010650,0.405594,0.010650,0.405588,0.010646,2.685097,0,absolute,
1788985586.089276,1788985586.089276,-3.268092,1.614741,-1.879310,-3.268100,1.614500,-1.879251,-3.258415,1.600931,-1.879306,0.016863,0.000004,0.016863,0.000004,0.016847,0.000000,-3.254462,1.630007,-1.879306,0.020464,0.000004,0.020464,0.000004,0.020472,0.000000,-2.900528,1.490678,-1.879310,0.387936,0.000000,0.387936,0.000000,0.387926,0.000004,-2.900528,1.490678,-1.879310,0.387936,0.000000,0.387936,0.000000,0.387926,0.000004,2.685097,0,absolute,
1788985586.159319,1788985586.159319,-3.323902,1.430845,-1.824177,-3.323900,1.430600,-1.824118,-3.258415,1.600931,-1.879306,0.182258,0.055129,0.182258,0.055129,0.182270,0.055133,-3.308574,1.427116,-1.824174,0.015775,0.000004,0.015775,0.000004,0.015765,0.000000,-2.900528,1.490678,-1.879310,0.427581,0.055133,0.427581,0.055133,0.427577,0.055137,-2.900528,1.490678,-1.879310,0.427581,0.055133,0.427581,0.055133,0.427577,0.055137,2.743728,0,absolute,
1788985586.159319,1788985586.159319,-3.323902,1.430845,-1.824177,-3.323900,1.430600,-1.824118,-3.300703,1.458727,-1.824174,0.036272,0.000004,0.036272,0.000004,0.036279,0.000000,-3.308574,1.427116,-1.824174,0.015775,0.000004,0.015775,0.000004,0.015765,0.000000,-2.950688,1.316864,-1.824177,0.390232,0.000000,0.390232,0.000000,0.390221,0.000004,-2.950688,1.316864,-1.824177,0.390232,0.000000,0.390232,0.000000,0.390221,0.000004,2.743728,0,absolute,
1788985586.211204,1788985586.211204,-3.353910,1.296146,-1.740661,-3.353900,1.295900,-1.740601,-3.300703,1.458727,-1.824174,0.171066,0.083513,0.171066,0.083513,0.171078,0.083517,-3.329163,1.326255,-1.740657,0.038974,0.000004,0.038974,0.000004,0.038981,0.000000,-2.950688,1.316864,-1.824177,0.403754,0.083517,0.403754,0.083517,0.403748,0.083520,-2.950688,1.316864,-1.824177,0.403754,0.083517,0.403754,0.083517,0.403748,0.083520,2.659752,0,absolute,
