event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
306,12159026935986,/odom,Odometry,1789300903956881963,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.041011221182826,""x_m"":3.582913961037695,""y_m"":-0.0002796512646057651,""yaw_rate_radps"":0.0}"
315,12159051605865,/odom,Odometry,1789300903982010835,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.028594815114692,""x_m"":3.7345630075818566,""y_m"":-0.0002872261819173086,""yaw_rate_radps"":0.0}"
324,12159077249125,/odom,Odometry,1789300904007010655,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.048253950357547,""x_m"":3.8855213134858384,""y_m"":-0.0002947665965178076,""yaw_rate_radps"":0.0}"
333,12159100985709,/odom,Odometry,1789300904031930364,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.054535447225771,""x_m"":4.036320546097348,""y_m"":-0.00030222215574756805,""yaw_rate_radps"":0.0}"
342,12159125918393,/odom,Odometry,1789300904057022147,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0471459884207555,""x_m"":4.188147554560149,""y_m"":-0.0003096510947339286,""yaw_rate_radps"":0.0}"
351,12159151943320,/odom,Odometry,1789300904082387454,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.033219756318024,""x_m"":4.341358922887793,""y_m"":-0.0003171477708447653,""yaw_rate_radps"":0.0}"
359,12159177928223,/odom,Odometry,1789300904107626434,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.070098629513483,""x_m"":4.494096693300995,""y_m"":-0.0003246212736740753,""yaw_rate_radps"":0.0}"
369,12159203081240,/odom,Odometry,1789300904132762159,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.064341159351438,""x_m"":4.646599402651578,""y_m"":-0.00033200854677559606,""yaw_rate_radps"":0.0}"
378,12159225681819,/odom,Odometry,1789300904157104503,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0506248835268845,""x_m"":4.794052462395203,""y_m"":-0.0003390789597291182,""yaw_rate_radps"":0.0}"
387,12159252011760,/odom,Odometry,1789300904181846588,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.059816199725866,""x_m"":4.943871494636408,""y_m"":-0.0003462628216854868,""yaw_rate_radps"":0.0}"
395,12159276381946,/odom,Odometry,1789300904207130251,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.065447690341261,""x_m"":5.0971579497354655,""y_m"":-0.0003536129474788495,""yaw_rate_radps"":0.0}"
405,12159301530776,/odom,Odometry,1789300904231817283,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.047119627174324,""x_m"":5.246668293869201,""y_m"":-0.0003607820077593665,""yaw_rate_radps"":0.0}"
414,12159326719841,/odom,Odometry,1789300904257337381,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.040631493999818,""x_m"":5.400909960486955,""y_m"":-0.0003681779361960035,""yaw_rate_radps"":0.0}"
423,12159352835560,/odom,Odometry,1789300904282557064,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.066606787467745,""x_m"":5.55358029109521,""y_m"":-0.0003754985186581642,""yaw_rate_radps"":0.0}"
432,12159376659278,/odom,Odometry,1789300904306954652,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.051543890046016,""x_m"":5.701407257808028,""y_m"":-0.0003825173803390754,""yaw_rate_radps"":0.0}"
441,12159401464231,/odom,Odometry,1789300904332392375,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.023778165215335,""x_m"":5.85499082431221,""y_m"":-0.0003896682669536235,""yaw_rate_radps"":0.0}"
450,12159424852902,/odom,Odometry,1789300904357119943,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.035203817874944,""x_m"":6.004085562690332,""y_m"":-0.0003963596690659533,""yaw_rate_radps"":0.0}"
459,12159452356469,/odom,Odometry,1789300904382579417,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.211062961370503,""x_m"":6.159977648346057,""y_m"":-0.0004029071621899305,""yaw_rate_radps"":0.0}"
468,12159476502183,/odom,Odometry,1789300904407377047,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.032142099381602,""x_m"":6.311779176582431,""y_m"":-0.0004088866455902874,""yaw_rate_radps"":0.0}"
477,12159500987556,/odom,Odometry,1789300904431881145,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.025487221821994,""x_m"":6.459510364579733,""y_m"":-0.00041448863180942766,""yaw_rate_radps"":0.0}"
486,12159526845820,/odom,Odometry,1789300904457335559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.005268645598174,""x_m"":6.612627495309983,""y_m"":-0.00042019685846018403,""yaw_rate_radps"":0.0}"
495,12159552140434,/odom,Odometry,1789300904482067345,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.017914215560039,""x_m"":6.761305419808283,""y_m"":-0.00042573959092227217,""yaw_rate_radps"":0.0}"
504,12159576467108,/odom,Odometry,1789300904506909028,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.011646037762479,""x_m"":6.910721862986136,""y_m"":-0.0004314054822411085,""yaw_rate_radps"":0.0}"
