run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
50_steering_multisine_6mps_40hz_20260913,12,15,16,11.012,11013,32455,0.8029,3.0246,0.0565,0.0053,0.0053,-0.7071,0.7071,0.0,0.0151,4.7123,1.1733,0.0,0.0172,0.0,-0.0424,0.0,5.0618,0.0,0.073,23.7288,23.7288
50_steering_multisine_6mps_40hz_20260913,13,16,17,11.036,11037,32536,0.8029,2.995,0.0564,0.005,0.005,-0.7071,0.7071,0.0,0.0141,4.7123,1.2944,0.0,0.0179,0.0,-0.0377,0.0,5.0323,0.0013,0.0761,26.265,26.265
50_steering_multisine_6mps_40hz_20260913,14,17,18,11.062,11063,32626,0.8029,2.9595,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0132,4.7123,1.4247,0.0,0.0185,0.0,-0.0332,0.0,4.9934,0.0,0.0626,29.0106,29.0106
50_steering_multisine_6mps_40hz_20260913,15,18,19,11.0870008,11088,32714,0.803,2.9223,0.0561,0.0044,0.0044,-0.7071,0.7071,0.0001,0.0124,4.7123,1.5492,0.0,0.0189,0.0,-0.0292,0.0,4.961,-0.0016,0.0622,31.6516,31.6516
50_steering_multisine_6mps_40hz_20260913,16,19,20,11.111,11112,32787,0.803,2.8836,0.056,0.0042,0.0042,-0.7071,0.7071,0.0001,0.0118,4.7123,1.6679,0.0,0.0194,0.0,-0.026,0.0,4.9271,-0.0007,0.0551,34.1877,34.1877
50_steering_multisine_6mps_40hz_20260913,17,20,21,11.1360006,11137,32863,0.803,2.8403,0.0559,0.0039,0.0039,-0.7071,0.7071,0.0001,0.0111,4.7123,1.7907,0.0,0.0197,0.0,-0.023,0.0,4.8924,0.0009,0.0485,36.8286,36.8319
50_steering_multisine_6mps_40hz_20260913,18,21,22,11.161,11162,32947,0.803,2.7939,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0001,0.0106,4.7123,1.9126,0.0,0.02,0.0,-0.0203,0.0,4.872,-0.002,0.0765,39.4728,39.4728
50_steering_multisine_6mps_40hz_20260913,19,22,23,11.1860008,11187,33033,0.803,2.7445,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0001,0.0101,4.7123,2.0337,0.0,0.0204,0.0,-0.018,0.0,4.8261,-0.0001,0.0434,42.1137,42.1137
50_steering_multisine_6mps_40hz_20260913,20,23,24,11.211,11212,33115,0.803,2.6921,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0001,0.0097,4.7123,2.1541,0.0,0.0207,0.0,-0.0159,0.0,4.796,-0.0002,0.0467,44.7546,44.7546
50_steering_multisine_6mps_40hz_20260913,21,24,25,11.236,11237,33203,0.803,2.6367,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7123,2.2735,0.0,0.021,0.0,-0.014,0.0,4.7557,0.0016,0.0274,47.3955,47.3988
50_steering_multisine_6mps_40hz_20260913,22,25,26,11.2610006,11262,33291,0.803,2.5783,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7123,2.3922,0.0,0.0214,0.0,-0.0124,0.0,4.7279,0.0012,0.0361,50.0397,50.0397
50_steering_multisine_6mps_40hz_20260913,23,26,27,11.286,11287,33372,0.803,2.517,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7123,2.5101,0.0,0.0217,0.0,-0.011,0.0,4.693,0.001,0.0273,52.6806,52.6806
50_steering_multisine_6mps_40hz_20260913,24,27,28,11.3110008,11312,33453,0.803,2.4527,0.0554,0.003,0.003,-0.7071,0.7071,0.0001,0.0085,4.7123,2.6271,0.0,0.0221,0.0,-0.0096,0.0,4.6627,0.0002,0.0296,55.3215,55.3215
50_steering_multisine_6mps_40hz_20260913,25,28,29,11.3370008,11338,33541,0.803,2.3827,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0001,0.0082,4.7123,2.748,0.0,0.0225,0.0,-0.0085,0.0,4.6328,-0.0018,0.0366,58.0704,58.0704
50_steering_multisine_6mps_40hz_20260913,26,29,30,11.362,11363,33623,0.803,2.3125,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0001,0.008,4.7123,2.8635,0.0,0.0228,0.0,-0.0075,0.0,4.5901,0.0008,0.008,60.7113,60.7113
50_steering_multisine_6mps_40hz_20260913,27,30,31,11.387,11388,33700,0.803,2.2395,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0001,0.0078,4.7123,2.9781,0.0,0.0233,0.0001,-0.0067,0.0,4.5781,-0.0005,0.0531,63.3522,63.3522
50_steering_multisine_6mps_40hz_20260913,28,31,32,11.411,11412,33782,0.803,2.1666,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0077,4.7123,3.0875,0.0,0.0237,-0.0001,-0.0059,0.0,4.5361,0.0009,0.0237,65.8884,65.8884
50_steering_multisine_6mps_40hz_20260913,29,32,33,11.437,11438,33829,0.8029,2.0847,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0001,0.0075,4.7123,3.2051,0.0,0.0241,0.0,-0.0052,0.0,4.5154,-0.001,0.0496,68.634,68.6373
50_steering_multisine_6mps_40hz_20260913,30,33,34,11.461,11462,33900,0.8029,2.0065,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0074,4.7123,3.313,0.0,0.0246,0.0,-0.0046,0.0,4.4709,0.0,0.0127,71.1702,71.1702
50_steering_multisine_6mps_40hz_20260913,31,34,35,11.486001,11487,33968,0.8029,1.9222,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0001,0.0073,4.7123,3.4245,0.0,0.025,0.0,-0.0041,0.0,4.4457,-0.0006,0.0249,73.8143,73.8143
50_steering_multisine_6mps_40hz_20260913,32,35,36,11.5110006,11512,34038,0.8029,1.8351,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7123,3.5354,0.0,0.0255,0.0,-0.0036,0.0,4.4094,0.0004,0.0096,76.4552,76.4552
50_steering_multisine_6mps_40hz_20260913,33,36,37,11.536,11537,34113,0.8029,1.7453,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0071,4.7123,3.6455,0.0,0.026,0.0,-0.0032,0.0,4.3868,0.0013,0.0265,79.0962,79.0962
50_steering_multisine_6mps_40hz_20260913,34,37,38,11.5610008,11562,34189,0.8029,1.6527,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7123,3.7548,0.0,0.0265,0.0,-0.0029,0.0,4.3657,-0.0012,0.048,81.7371,81.7371
50_steering_multisine_6mps_40hz_20260913,35,38,39,11.586,11587,34262,0.8029,1.5575,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.007,4.7123,3.8634,0.0,0.027,0.0,-0.0025,0.0,4.3286,-0.0005,0.0293,84.3779,84.3812
50_steering_multisine_6mps_40hz_20260913,36,39,40,11.612,11613,34343,0.8029,1.4555,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0069,4.7123,3.9755,0.0,0.0275,0.0,-0.0022,0.0,4.3007,-0.0017,0.0352,87.1268,87.1268
50_steering_multisine_6mps_40hz_20260913,37,40,41,11.637,11638,34418,0.8029,1.3547,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0069,4.7123,4.0826,0.0,0.028,0.0,-0.0019,0.0,4.2592,0.0013,0.0059,89.7677,89.7677
50_steering_multisine_6mps_40hz_20260913,38,41,42,11.661,11662,34484,0.8029,1.2555,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.1847,0.0,0.0286,0.0,-0.0017,0.0,4.2479,0.001,0.0451,92.3039,92.3039
50_steering_multisine_6mps_40hz_20260913,39,42,43,11.6860008,11687,34557,0.8029,1.1495,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.2904,0.0,0.0291,0.0,-0.0015,0.0,4.2137,-0.0001,0.031,94.9448,94.9448
50_steering_multisine_6mps_40hz_20260913,40,43,44,11.711,11712,34631,0.8029,1.0408,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7123,4.3953,0.0,0.0297,0.0,-0.0014,0.0,4.1799,-0.0009,0.0177,97.589,97.589
50_steering_multisine_6mps_40hz_20260913,41,44,45,11.736001,11737,34699,0.8029,0.9296,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7123,4.4996,0.0,0.0303,0.0,-0.0012,0.0,4.1574,0.0002,0.033,100.2299,100.2299
50_steering_multisine_6mps_40hz_20260913,42,45,46,11.7610006,11762,34762,0.8029,0.8157,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7123,4.6031,0.0,0.0309,0.0,-0.001,0.0,4.1194,-0.0001,0.0086,102.8708,102.8708
50_steering_multisine_6mps_40hz_20260913,43,46,47,11.7870007,11788,34822,0.8029,0.6946,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0067,4.7123,4.7103,0.0,0.0315,0.0,-0.0015,0.0,4.156,0.0023,0.0315,105.6164,105.6197
50_steering_multisine_6mps_40hz_20260913,44,47,48,11.8110008,11812,34887,0.8028,0.5803,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,4.8139,0.0,0.0316,0.0,-0.0074,0.0,4.5328,0.0006,0.0225,108.1526,108.1526
50_steering_multisine_6mps_40hz_20260913,45,48,49,11.836,11837,34952,0.8028,0.4584,0.0551,0.0022,0.0022,-0.7071,0.7071,0.0001,0.0062,4.7123,4.937,0.0,0.0306,0.0,-0.022,0.0,5.3443,-0.0002,0.0323,110.787,110.787
50_steering_multisine_6mps_40hz_20260913,46,49,50,11.861001,11862,35019,0.8028,0.3331,0.0549,0.0019,0.0019,-0.7071,0.7071,0.0001,0.0054,4.7123,5.0837,0.0,0.0272,0.0,-0.0424,0.0,6.3362,-0.0008,0.0131,113.4148,113.4148
50_steering_multisine_6mps_40hz_20260913,47,50,51,11.887001,11888,35094,0.8028,0.1986,0.0547,0.0014,0.0014,-0.7071,0.7071,0.0,0.0041,4.7123,5.2584,0.0,0.021,0.0,-0.0546,0.0,6.9074,0.0015,0.0336,116.1375,116.1408
50_steering_multisine_6mps_40hz_20260913,48,51,52,11.911,11912,35163,0.8028,0.0703,0.0545,0.001,0.001,-0.7071,0.7071,0.0,0.0029,4.7123,5.4199,0.0,0.0149,0.0,-0.0457,0.0,6.452,-0.0012,0.0263,118.654,118.654
50_steering_multisine_6mps_40hz_20260913,49,52,53,11.9360008,11937,35244,0.8028,-0.0672,0.0544,0.0007,0.0007,-0.7071,0.7071,-0.0001,0.002,4.7123,5.5691,0.0,0.0108,0.0,-0.0228,0.0,5.4508,-0.0001,-0.0363,121.2786,121.2786
50_steering_multisine_6mps_40hz_20260913,50,53,54,11.961,11962,35322,0.8028,-0.2081,0.0543,0.0006,0.0006,-0.7071,0.7071,-0.0001,0.0018,4.7123,5.6925,0.0,0.0099,0.0001,0.0019,0.0,4.417,0.0019,-0.0136,123.9097,123.9129
50_steering_multisine_6mps_40hz_20260913,51,54,55,11.986001,11987,35399,0.8028,-0.3517,0.0544,0.0007,0.0007,-0.7071,0.7071,-0.0001,0.0021,4.7123,5.7907,0.0,0.0122,0.0,0.0226,0.0,3.4828,0.0009,0.001,126.5506,126.5538
50_steering_multisine_6mps_40hz_20260913,52,55,56,12.0110006,12012,35476,0.8028,-0.4975,0.0545,0.001,0.001,-0.7071,0.7071,-0.0001,0.0029,4.7123,5.8674,0.0,0.017,0.0,0.0377,0.0,2.6985,-0.0007,-0.0246,129.198,129.198
50_steering_multisine_6mps_40hz_20260913,53,56,57,12.036,12037,35546,0.8028,-0.645,0.0547,0.0014,0.0014,-0.7071,0.7071,-0.0001,0.0039,4.7123,5.9269,0.0,0.0237,-0.0001,0.0473,0.0,2.1112,0.0013,0.065,131.8487,131.8487
50_steering_multisine_6mps_40hz_20260913,54,57,58,12.0610008,12062,35612,0.8027,-0.7938,0.0549,0.0018,0.0018,-0.7071,0.7071,-0.0001,0.0052,4.7123,5.9727,0.0,0.0316,0.0,0.0528,0.0,1.6243,0.0021,0.0522,134.5027,134.5027
50_steering_multisine_6mps_40hz_20260913,55,58,59,12.086,12087,35689,0.8027,-0.9435,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,6.008,0.0,0.0398,0.0,0.0553,0.0,1.2329,0.0008,-0.0338,137.16,137.16
50_steering_multisine_6mps_40hz_20260913,56,59,60,12.111001,12112,35764,0.8027,-1.0941,0.0554,0.0028,0.0028,-0.7071,0.7071,-0.0001,0.0079,4.7123,6.0351,0.0,0.0483,0.0,0.0553,0.0,0.957,-0.0014,0.0015,139.8205,139.8205
50_steering_multisine_6mps_40hz_20260913,57,60,61,12.1360006,12137,35827,0.8027,-1.2452,0.0556,0.0033,0.0033,-0.7071,0.7071,-0.0001,0.0093,4.7123,6.056,0.0,0.0568,0.0,0.0539,0.0,0.7386,0.0001,0.0098,142.481,142.481
50_steering_multisine_6mps_40hz_20260913,58,61,62,12.161,12162,35897,0.8027,-1.3969,0.0558,0.0038,0.0038,-0.7071,0.7071,-0.0001,0.0106,4.7123,6.0721,0.0,0.0649,0.0,0.0515,0.0,0.5509,-0.0044,-0.0994,145.1416,145.1416
50_steering_multisine_6mps_40hz_20260913,59,62,63,12.1860008,12187,35978,0.8027,-1.5488,0.056,0.0042,0.0042,-0.7071,0.7071,-0.0001,0.0119,4.7123,6.0845,0.0,0.0726,0.0,0.0484,0.0,0.424,-0.0016,-0.084,147.8054,147.8054
50_steering_multisine_6mps_40hz_20260913,60,63,64,12.211,12212,36056,0.8027,-1.7011,0.0562,0.0046,0.0046,-0.7071,0.7071,-0.0001,0.013,4.7123,6.094,0.0,0.0798,-0.0001,0.045,0.0,0.3376,-0.0008,0.0,150.4692,150.4692
50_steering_multisine_6mps_40hz_20260913,61,64,65,12.236001,12237,36136,0.8027,-1.8535,0.0564,0.005,0.005,-0.7071,0.7071,-0.0002,0.0141,4.7123,6.1013,0.0,0.0865,0.0001,0.0415,0.0,0.2664,0.0046,0.0475,153.133,153.133
50_steering_multisine_6mps_40hz_20260913,62,65,66,12.2610006,12262,36214,0.8027,-2.0061,0.0565,0.0053,0.0053,-0.7071,0.7071,-0.0002,0.0151,4.7123,6.1069,0.0,0.0926,0.0,0.038,0.0,0.2023,0.001,0.0238,155.7968,155.7968
50_steering_multisine_6mps_40hz_20260913,63,66,67,12.286,12287,36294,0.8027,-2.1589,0.0567,0.0057,0.0057,-0.7071,0.7071,-0.0002,0.016,4.7123,6.1112,0.0,0.0982,0.0,0.0346,0.0,0.1548,0.0027,0.0133,158.4606,158.4606
50_steering_multisine_6mps_40hz_20260913,64,67,68,12.3110008,12312,36376,0.8026,-2.3117,0.0568,0.006,0.006,-0.7071,0.707,-0.0001,0.0168,4.7123,6.1144,0.0,0.1031,0.0,0.0314,0.0,0.1106,-0.0039,-0.0536,161.1244,161.1277
50_steering_multisine_6mps_40hz_20260913,65,68,69,12.336,12337,36460,0.8026,-2.4646,0.0569,0.0062,0.0062,-0.7071,0.707,-0.0001,0.0176,4.7123,6.1169,0.0,0.1078,0.0,0.0284,0.0,0.0943,0.0014,0.0337,163.7915,163.7915
50_steering_multisine_6mps_40hz_20260913,66,69,70,12.361001,12362,36540,0.8026,-2.6176,0.0571,0.0065,0.0065,-0.7071,0.707,-0.0001,0.0183,4.7123,6.1188,0.0,0.1119,0.0,0.0255,0.0,0.0698,0.0014,0.0184,166.4553,166.4586
50_steering_multisine_6mps_40hz_20260913,67,70,71,12.387001,12388,36624,0.8026,-2.7767,0.0572,0.0067,0.0067,-0.7071,0.707,-0.0001,0.0189,4.7123,6.1202,0.0,0.1157,0.0,0.0228,0.0,0.0419,-0.0013,-0.0728,169.2271,169.2304
50_steering_multisine_6mps_40hz_20260913,68,71,72,12.411,12412,36684,0.8026,-2.9236,0.0572,0.0069,0.0069,-0.7071,0.707,-0.0001,0.0194,4.7123,6.1212,0.0,0.1189,-0.0001,0.0206,0.0,0.0391,0.0023,-0.0006,171.7862,171.7862
50_steering_multisine_6mps_40hz_20260913,69,72,73,12.4360008,12437,36751,0.8026,-3.0767,0.0573,0.007,0.007,-0.7071,0.707,-0.0001,0.0199,4.7123,6.122,0.0,0.1219,0.0,0.0183,0.0,0.029,0.0008,0.0058,174.4533,174.4533
50_steering_multisine_6mps_40hz_20260913,70,73,74,12.461,12462,36832,0.8026,-3.2297,0.0574,0.0072,0.0072,-0.7071,0.707,0.0,0.0203,4.7123,6.1226,0.0,0.1245,0.0,0.0164,0.0,0.0211,-0.0021,-0.0054,177.1171,177.1204
50_steering_multisine_6mps_40hz_20260913,71,74,75,12.486001,12487,36900,0.8026,-3.3828,0.0575,0.0073,0.0073,-0.7071,0.707,0.0,0.0207,4.7123,6.123,0.0,0.1269,0.0,0.0146,0.0,0.0113,-0.0046,-0.0391,179.7842,179.7842
50_steering_multisine_6mps_40hz_20260913,72,75,76,12.512001,12513,36964,0.8026,-3.5421,0.0575,0.0074,0.0074,-0.7071,0.707,0.0,0.0211,4.7123,6.1233,0.0,0.1291,0.0,0.0129,0.0,0.0114,0.0018,0.0024,182.556,182.556
50_steering_multisine_6mps_40hz_20260913,73,76,77,12.536,12537,37036,0.8026,-3.6891,0.0576,0.0076,0.0075,-0.7071,0.707,0.0,0.0214,4.7123,6.1235,0.0,0.1309,0.0,0.0115,0.0,0.0081,0.0004,0.0006,185.1151,185.1151
50_steering_multisine_6mps_40hz_20260913,74,77,78,12.5610008,12562,37107,0.8026,-3.8422,0.0576,0.0076,0.0076,-0.7071,0.707,0.0,0.0216,4.7123,6.1236,0.0,0.1324,0.0,0.0103,0.0,0.0029,-0.002,-0.0243,187.7789,187.7822
50_steering_multisine_6mps_40hz_20260913,75,78,79,12.586,12587,37183,0.8025,-3.9953,0.0576,0.0077,0.0077,-0.7071,0.707,0.0,0.0219,4.7123,6.1237,0.0,0.1339,0.0,0.0091,0.0,-0.001,-0.0004,-0.0402,190.446,190.446
50_steering_multisine_6mps_40hz_20260913,76,79,80,12.611001,12612,37266,0.8025,-4.1484,0.0577,0.0078,0.0078,-0.7071,0.707,0.0,0.0221,4.7123,6.1237,0.0,0.1353,0.0,0.0081,0.0,-0.0013,-0.0032,-0.0267,193.1098,193.1131
50_steering_multisine_6mps_40hz_20260913,77,80,81,12.637001,12638,37356,0.8025,-4.3077,0.0577,0.0079,0.0079,-0.7071,0.707,0.0,0.0223,4.7123,6.1237,0.0,0.1365,0.0,0.0071,0.0,-0.0022,0.0007,-0.028,195.8848,195.8848
50_steering_multisine_6mps_40hz_20260913,78,81,82,12.661,12662,37434,0.8025,-4.4547,0.0577,0.0079,0.0079,-0.7071,0.707,0.0001,0.0224,4.7123,6.1237,0.0,0.1375,0.0,0.0063,0.0,-0.0004,-0.0005,-0.0051,198.4439,198.4439
50_steering_multisine_6mps_40hz_20260913,79,82,83,12.687,12688,37518,0.8025,-4.6139,0.0578,0.008,0.008,-0.7071,0.707,0.0001,0.0226,4.7123,6.1237,0.0,0.1384,-0.0001,0.0056,0.0,0.0028,-0.002,0.0233,201.2157,201.2157
50_steering_multisine_6mps_40hz_20260913,80,83,84,12.7120008,12713,37593,0.8025,-4.7671,0.0578,0.008,0.008,-0.7071,0.707,0.0002,0.0227,4.7123,6.1236,0.0,0.1391,0.0001,0.0049,0.0,-0.006,-0.0025,-0.0493,203.8796,203.8828
50_steering_multisine_6mps_40hz_20260913,81,84,85,12.736001,12737,37667,0.8025,-4.9141,0.0578,0.0081,0.0081,-0.7071,0.707,0.0002,0.0228,4.7123,6.1236,0.0,0.1398,0.0001,0.0044,0.0,0.0027,-0.0014,0.0273,206.4386,206.4419
50_steering_multisine_6mps_40hz_20260913,82,85,86,12.7610006,12762,37741,0.8025,-5.0672,0.0578,0.0081,0.0081,-0.7071,0.707,0.0002,0.0229,4.7123,6.1236,0.0,0.1405,0.0,0.0038,0.0,-0.0037,-0.0023,-0.024,209.1057,209.1057
50_steering_multisine_6mps_40hz_20260913,83,86,87,12.786,12787,37813,0.8025,-5.2203,0.0578,0.0081,0.0081,-0.7071,0.707,0.0001,0.023,4.7123,6.1235,0.0,0.141,0.0,0.0034,0.0,-0.0029,-0.0033,-0.0176,211.7728,211.7728
50_steering_multisine_6mps_40hz_20260913,84,87,88,12.809001,12810,37881,0.8025,-5.3612,0.0578,0.0082,0.0082,-0.7071,0.707,0.0001,0.0231,4.7123,6.1235,0.0,0.1415,0.0,0.0031,0.0,0.0038,0.0025,0.0406,214.2239,214.2239
50_steering_multisine_6mps_40hz_20260913,85,88,89,12.836,12837,37962,0.8025,-5.5266,0.0579,0.0082,0.0082,-0.7071,0.707,0.0001,0.0232,4.7123,6.1235,0.0,0.142,0.0001,0.0027,0.0,-0.0025,-0.0011,-0.0148,217.1037,217.1037
50_steering_multisine_6mps_40hz_20260913,86,89,90,12.861001,12862,38046,0.8024,-5.6797,0.0579,0.0082,0.0082,-0.7071,0.707,0.0001,0.0232,4.7123,6.1234,0.0,0.1423,0.0,0.0024,0.0,0.007,0.0061,0.0699,219.7708,219.7708
50_steering_multisine_6mps_40hz_20260913,87,90,91,12.8860006,12887,38124,0.8024,-5.8328,0.0579,0.0082,0.0082,-0.7071,0.707,0.0,0.0233,4.7123,6.1234,0.0,0.1427,0.0,0.002,0.0,0.0065,0.003,0.0672,222.4346,222.4379
50_steering_multisine_6mps_40hz_20260913,88,91,92,12.911,12912,38208,0.8024,-5.9859,0.0579,0.0083,0.0083,-0.7071,0.707,0.0,0.0233,4.7123,6.1234,0.0,0.1429,0.0,0.0018,0.0,-0.0048,-0.0006,-0.0383,225.1017,225.1017
50_steering_multisine_6mps_40hz_20260913,89,92,93,12.937,12938,38282,0.8024,-6.1452,0.0579,0.0083,0.0083,-0.7071,0.707,0.0,0.0234,4.7123,6.1234,0.0,0.1433,0.0,0.0016,0.0,0.001,0.0027,0.0186,227.8735,227.8735
50_steering_multisine_6mps_40hz_20260913,90,93,94,12.961,12962,38361,0.8024,-6.2922,0.0579,0.0083,0.0083,-0.7071,0.707,0.0001,0.0234,4.7123,6.1233,0.0,0.1434,0.0,0.0015,0.0,-0.008,-0.0009,-0.0662,230.4326,230.4326
50_steering_multisine_6mps_40hz_20260913,91,94,95,12.986001,12987,38439,0.8024,-6.4453,0.0579,0.0083,0.0083,-0.7071,0.707,0.0001,0.0235,4.7123,6.1233,0.0,0.1436,0.0001,0.0013,0.0,-0.001,0.0008,0.0023,233.0996,233.0996
50_steering_multisine_6mps_40hz_20260913,92,95,96,13.0110006,13012,38516,0.8024,-6.5984,0.0579,0.0083,0.0083,-0.7071,0.707,0.0001,0.0235,4.7123,6.1233,0.0,0.1438,0.0,0.0011,0.0,0.0023,-0.0006,0.0236,235.7634,235.7667
50_steering_multisine_6mps_40hz_20260913,93,96,97,13.036,13037,38591,0.8024,-6.7516,0.0579,0.0083,0.0083,-0.7071,0.707,0.0001,0.0235,4.7123,6.1233,0.0,0.144,0.0,0.001,0.0,-0.002,-0.0008,-0.017,238.4305,238.4305
50_steering_multisine_6mps_40hz_20260913,94,97,98,13.062,13063,38678,0.8023,-6.9108,0.0579,0.0083,0.0083,-0.7071,0.707,0.0001,0.0235,4.7123,6.1233,0.0,0.1441,0.0,0.0008,0.0,-0.0032,0.0003,-0.0272,241.2023,241.2056
