event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
39,12158300700738,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
40,12158301384674,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
48,12158323956177,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
49,12158324166363,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
57,12158350009719,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
58,12158350239771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
66,12158374348205,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
72,12158377175772,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
75,12158399129885,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
81,12158401435129,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
84,12158423102934,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
90,12158425206048,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
93,12158450495603,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
99,12158452515561,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
102,12158473891276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
108,12158475822708,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
111,12158501054855,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,12158501317339,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
120,12158525256364,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
121,12158525542492,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
129,12158549966739,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
133,12158551437375,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
138,12158575494812,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
144,12158577364218,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
147,12158600037443,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
148,12158600257797,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
156,12158624988350,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
162,12158626790179,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
165,12158650046680,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
169,12158651402860,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
174,12158674610420,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
175,12158674801479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
183,12158699299215,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
188,12158700945962,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
192,12158724417448,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
198,12158726934250,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
201,12158749437325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
206,12158751492069,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
210,12158773886950,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,12158774188928,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
219,12158798125298,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
225,12158800117204,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
228,12158822556108,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
234,12158825171106,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
240,12158848878806,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
241,12158848970007,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
246,12158873997299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
247,12158874188558,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
255,12158899871793,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
260,12158901313685,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
264,12158924586076,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
270,12158926552053,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
273,12158950070938,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
277,12158951450482,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
282,12158974469808,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
283,12158974657541,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
291,12159000172820,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
292,12159000406419,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
300,12159023956072,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
305,12159025781825,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
309,12159048937568,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
313,12159050402382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
318,12159074517488,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
323,12159076397694,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
327,12159099126904,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
328,12159099291774,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
336,12159123863950,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
337,12159124084815,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
345,12159149472815,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
349,12159150925687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
354,12159175888727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
360,12159178090368,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
363,12159200547827,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
368,12159202321622,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
372,12159223042897,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
377,12159224751980,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
381,12159249332582,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
385,12159250744076,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
390,12159274099223,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
396,12159276548399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
399,12159299276236,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
400,12159299476503,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
408,12159324642275,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
409,12159324883288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
417,12159350111698,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
422,12159351976955,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
426,12159374397385,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
427,12159374614032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
435,12159399384621,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
436,12159399597351,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
444,12159422753654,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
445,12159422948561,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
453,12159449858743,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
458,12159451692922,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
462,12159474349225,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
463,12159474556925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
471,12159498910891,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
472,12159499110296,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
480,12159524400001,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
481,12159524632949,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
489,12159549381506,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
494,12159551209854,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
498,12159574409389,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
499,12159574607030,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
507,12159598193913,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
513,12159600970254,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
516,12159623963821,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
517,12159624182883,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
526,12159648011581,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
527,12159648154099,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
534,12159674394081,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
538,12159675930019,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
543,12159699249539,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
544,12159699467990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
552,12159723842975,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
553,12159724048511,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
561,12159749262664,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
567,12159751344148,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
570,12159774319972,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
571,12159774511542,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
579,12159798798211,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
585,12159801028765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
588,12159823691982,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
589,12159823903980,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
597,12159848674739,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
602,12159850841774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
606,12159873686221,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
612,12159876172907,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
615,12159897711979,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
621,12159899626078,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
624,12159924234913,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
625,12159924427786,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
633,12159951049095,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
639,12159953329313,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
642,12159974366090,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
643,12159974540699,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
651,12159999316187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
652,12159999537723,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
660,12160024075174,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
666,12160026041381,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
669,12160048761384,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
674,12160050277605,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
678,12160075230116,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
679,12160075393202,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
687,12160099221609,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
692,12160100972682,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
696,12160123065235,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
702,12160125182877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
705,12160149728713,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
709,12160151130539,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
714,12160174020472,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
720,12160176029950,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
723,12160200099491,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
724,12160200327981,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
732,12160222942826,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
737,12160224579012,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
741,12160250071609,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
