event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,49841211549417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,49841211761225,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,49841234613960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,49841234856936,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,49841259835395,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,49841260098259,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,49841285056610,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,49841285237680,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,49841310189369,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,49841310346534,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,49841334482560,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,49841334658992,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,49841359727770,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,49841359903040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,49841384714264,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,49841384897809,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,49841409885135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,49841410093036,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,49841435556887,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,49841435744559,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,49841459776710,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
115,49841461024675,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
122,49841484933444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,49841485098524,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,49841509571944,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,49841509741473,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,49841534722657,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,49841534897155,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,49841560278992,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,49841560458549,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,49841585149027,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,49841585328795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,49841609612358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,49841609848742,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,49841634406801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,49841634607237,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
199,49841659736390,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,49841659974717,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,49841684981910,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,49841685183519,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,49841709346265,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,49841709633305,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,49841735132442,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,49841735315727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,49841759122995,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
247,49841760355621,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
254,49841785084561,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,49841785279117,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,49841810527252,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,49841810705898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
276,49841835302459,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
277,49841835499399,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
287,49841859655693,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
291,49841861140353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
298,49841885633941,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
299,49841885803670,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
309,49841909727206,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
310,49841909898548,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
320,49841935055813,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
321,49841935253304,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
331,49841959350718,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
335,49841960607499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
342,49841984941257,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
343,49841985179264,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
353,49842009988976,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
354,49842010201535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
381,49842035332992,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
382,49842035418322,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
431,49842059379750,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
432,49842059480129,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
448,49842084488624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
449,49842084668812,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
466,49842110152982,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
467,49842110408191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
484,49842134082700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
485,49842134236459,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
502,49842159219316,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
506,49842160337126,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
520,49842183969265,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
521,49842184155926,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
538,49842209961910,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
539,49842210212611,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
556,49842234455287,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
557,49842234699476,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
574,49842259419239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
578,49842260733849,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
592,49842284254609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
593,49842284445217,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
610,49842309324790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
611,49842309537490,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
628,49842334478849,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
629,49842334725633,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
646,49842359609925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
651,49842361091439,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
664,49842384524123,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
665,49842384757031,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
682,49842409179054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
683,49842409413875,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
700,49842434923042,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
701,49842435191446,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
718,49842459738434,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
723,49842461155928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05810000002384186}"
736,49842484573343,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06069999933242798}"
737,49842484736580,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
754,49842509693849,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
755,49842509905457,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.032999999821186066}"
772,49842535154805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06340000033378601}"
773,49842535390898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.035999998450279236}"
790,49842559432767,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06440000236034393}"
791,49842559615611,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.039000000804662704}"
808,49842584848207,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0649000033736229}"
