event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,49841214914801,/autodrive/roboracer_1/imu,Imu,1789420892281972927,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0649,""ax_mps2"":-0.0235,""ay_mps2"":-0.0001,""az_mps2"":0.0453,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
15,49841235961221,/autodrive/roboracer_1/imu,Imu,1789420892307972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0571,""ax_mps2"":-0.0198,""ay_mps2"":0.0007,""az_mps2"":0.0315,""orientation_w"":0.7071,""orientation_x"":0.0071,""orientation_y"":0.0071,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
26,49841261131521,/autodrive/roboracer_1/imu,Imu,1789420892331972925,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0506,""ax_mps2"":-0.0195,""ay_mps2"":0.0006,""az_mps2"":0.0586,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
37,49841286157289,/autodrive/roboracer_1/imu,Imu,1789420892356972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0447,""ax_mps2"":-0.0159,""ay_mps2"":-0.0009,""az_mps2"":0.0207,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
48,49841311330694,/autodrive/roboracer_1/imu,Imu,1789420892382972938,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0392,""ax_mps2"":-0.0154,""ay_mps2"":0.0006,""az_mps2"":0.0458,""orientation_w"":0.7071,""orientation_x"":0.0083,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
59,49841335905775,/autodrive/roboracer_1/imu,Imu,1789420892407972944,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0346,""ax_mps2"":-0.0132,""ay_mps2"":-0.0008,""az_mps2"":0.0346,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
70,49841360859808,/autodrive/roboracer_1/imu,Imu,1789420892431972933,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0307,""ax_mps2"":-0.0115,""ay_mps2"":0.0014,""az_mps2"":0.0231,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
81,49841385922034,/autodrive/roboracer_1/imu,Imu,1789420892456972939,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0271,""ax_mps2"":-0.0093,""ay_mps2"":0.001,""az_mps2"":0.019,""orientation_w"":0.7071,""orientation_x"":0.0092,""orientation_y"":0.0092,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
92,49841411191760,/autodrive/roboracer_1/imu,Imu,1789420892481972945,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0239,""ax_mps2"":-0.0097,""ay_mps2"":0.0004,""az_mps2"":0.0363,""orientation_w"":0.7071,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
103,49841436721876,/autodrive/roboracer_1/imu,Imu,1789420892506972951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0211,""ax_mps2"":-0.0086,""ay_mps2"":-0.0013,""az_mps2"":0.0214,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
116,49841461572344,/autodrive/roboracer_1/imu,Imu,1789420892532972944,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0185,""ax_mps2"":-0.0085,""ay_mps2"":0.0005,""az_mps2"":0.0429,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
125,49841485890743,/autodrive/roboracer_1/imu,Imu,1789420892556972933,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0164,""ax_mps2"":-0.0054,""ay_mps2"":0.0015,""az_mps2"":-0.0111,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
136,49841510642816,/autodrive/roboracer_1/imu,Imu,1789420892582972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0144,""ax_mps2"":-0.005,""ay_mps2"":0.0007,""az_mps2"":0.0105,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
147,49841535894369,/autodrive/roboracer_1/imu,Imu,1789420892606972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0128,""ax_mps2"":-0.0061,""ay_mps2"":-0.002,""az_mps2"":0.0293,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
158,49841561326710,/autodrive/roboracer_1/imu,Imu,1789420892631972951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0112,""ax_mps2"":-0.0054,""ay_mps2"":-0.0002,""az_mps2"":0.0113,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
169,49841586319727,/autodrive/roboracer_1/imu,Imu,1789420892657972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0099,""ax_mps2"":-0.0046,""ay_mps2"":0.0003,""az_mps2"":0.0224,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
180,49841610973776,/autodrive/roboracer_1/imu,Imu,1789420892681972963,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0088,""ax_mps2"":-0.003,""ay_mps2"":0.0001,""az_mps2"":-0.0026,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
191,49841635604972,/autodrive/roboracer_1/imu,Imu,1789420892706972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0077,""ax_mps2"":-0.0028,""ay_mps2"":0.0013,""az_mps2"":-0.0063,""orientation_w"":0.707,""orientation_x"":0.0105,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
202,49841661039789,/autodrive/roboracer_1/imu,Imu,1789420892731972975,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0068,""ax_mps2"":-0.0011,""ay_mps2"":-0.0002,""az_mps2"":-0.0244,""orientation_w"":0.707,""orientation_x"":0.0106,""orientation_y"":0.0106,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
213,49841686191453,/autodrive/roboracer_1/imu,Imu,1789420892756972951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.006,""ax_mps2"":-0.0027,""ay_mps2"":-0.0009,""az_mps2"":0.0138,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
224,49841710999141,/autodrive/roboracer_1/imu,Imu,1789420892781972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0053,""ax_mps2"":-0.0004,""ay_mps2"":-0.0009,""az_mps2"":-0.03,""orientation_w"":0.707,""orientation_x"":0.0107,""orientation_y"":0.0107,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
235,49841736339039,/autodrive/roboracer_1/imu,Imu,1789420892806972963,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0047,""ax_mps2"":-0.0021,""ay_mps2"":0.0005,""az_mps2"":0.0166,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
248,49841760924049,/autodrive/roboracer_1/imu,Imu,1789420892832972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0041,""ax_mps2"":0.0001,""ay_mps2"":0.0022,""az_mps2"":0.0027,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
257,49841786233240,/autodrive/roboracer_1/imu,Imu,1789420892856972975,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0037,""ax_mps2"":-0.001,""ay_mps2"":-0.0004,""az_mps2"":0.0051,""orientation_w"":0.707,""orientation_x"":0.0108,""orientation_y"":0.0108,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
268,49841811600720,/autodrive/roboracer_1/imu,Imu,1789420892882972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0032,""ax_mps2"":-0.0016,""ay_mps2"":-0.0004,""az_mps2"":0.0139,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
279,49841836477618,/autodrive/roboracer_1/imu,Imu,1789420892907972974,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0028,""ax_mps2"":0.0,""ay_mps2"":-0.0011,""az_mps2"":-0.0157,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
292,49841861743587,/autodrive/roboracer_1/imu,Imu,1789420892932972950,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0025,""ax_mps2"":-0.0002,""ay_mps2"":0.0016,""az_mps2"":0.0032,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
303,49841887417573,/autodrive/roboracer_1/imu,Imu,1789420892956972917,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0022,""ax_mps2"":-0.0012,""ay_mps2"":-0.0012,""az_mps2"":-0.0091,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
312,49841910832013,/autodrive/roboracer_1/imu,Imu,1789420892982972962,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.002,""ax_mps2"":-0.0002,""ay_mps2"":0.0003,""az_mps2"":-0.0054,""orientation_w"":0.707,""orientation_x"":0.0109,""orientation_y"":0.0109,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
323,49841936302997,/autodrive/roboracer_1/imu,Imu,1789420893006972951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0017,""ax_mps2"":-0.0023,""ay_mps2"":-0.001,""az_mps2"":0.0215,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
336,49841961204972,/autodrive/roboracer_1/imu,Imu,1789420893032972974,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0016,""ax_mps2"":-0.0006,""ay_mps2"":-0.0011,""az_mps2"":0.0042,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
345,49841986271296,/autodrive/roboracer_1/imu,Imu,1789420893056972963,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0013,""ax_mps2"":-0.0013,""ay_mps2"":-0.0003,""az_mps2"":-0.0005,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
