bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788882477.7607884,1788882477.7607884,1788882477.7607274,0.8801509737968445,-1.5707918088883162,0.1929758647920494,0.5236,0.5236,0.16,0.0,0.9718074703216553,0.8701509737968445,0.9823771119117737,0.8786585927009583,4.505738615989685e-06,2.356198977679014,0.9718074703216553,9.984098663330078,2.356194471940398,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882477.811833,1788882477.811833,1788882477.8117545,0.8845171928405762,-1.5707918088883162,0.19311843930011735,0.5236,0.5236,0.16,0.0,0.96826087474823,0.8745171928405762,0.9792879819869995,0.8823598027229309,-0.008722140453755856,2.356198977679014,0.96826087474823,9.789635887145996,2.36492111813277,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882477.8611317,1788882477.8611317,1788882477.8610456,0.8890836238861084,-1.5707918088883162,0.17962442321162933,0.5236,0.5236,0.16,0.0,0.9646478796005249,0.8790836238861084,0.9762523770332336,0.8861364722251892,-0.021812109742313623,2.356198977679014,0.9646478796005249,9.84928726196289,2.378011087421328,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882477.9123137,1788882477.9123137,1788882477.9122174,0.8938537240028381,-1.5707918088883162,0.15912075409037935,0.5236,0.5236,0.16,0.0,0.9609548950195312,0.8838537240028381,0.9732683897018433,0.8899866938591003,-0.03490207903087139,2.356198977679014,0.9609548950195312,9.909447898864746,2.3911010567098856,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882477.9629855,1788882477.9629855,1788882477.962788,0.898827314376831,-1.5707918088883162,0.14567950501724466,0.5217985621339445,0.5217985621339445,0.16,0.0,0.9571841263771057,0.888827314376831,0.9703360795974731,0.8939089179039001,-0.04799204831942916,2.356198977679014,0.9571841263771057,9.970439186096192,2.4041910259984434,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.012,1788882478.012,1788882478.0119152,0.9040073156356812,-1.5707918088883162,0.14624910317658665,0.4975879177479543,0.4975879177479543,0.16,0.0,0.9533473753929138,0.8940073156356811,0.9674549102783203,0.8979058265686035,-0.056718694511801004,2.356198977679014,0.9533473753929138,9.772692909240723,2.412917672190815,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.0628574,1788882478.0628574,1788882478.0627582,0.9093979001045227,-1.5707918088883162,0.13238171127929585,0.4643030190035609,0.4643030190035609,0.16,0.0,0.9494308137893677,0.8993979001045227,0.9646226763725281,0.9019749164581299,-0.06980866380035877,2.356198977679014,0.9494308137893677,9.831024398803711,2.426007641479373,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.111732,1788882478.111732,1788882478.1116242,0.9149929881095886,-1.5707918088883162,0.11875617411025005,0.4263755511707187,0.4263755511707187,0.16,0.0,0.9454427862167358,0.9049929881095886,0.9618417024612427,0.906112015247345,-0.08289863308891654,2.356198977679014,0.9454427862167358,9.891350021362305,2.4390976107679307,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.1614022,1788882478.1614022,1788882478.1613293,0.9206730127334595,-1.5707918088883162,0.09779511522717758,0.375331519071031,0.375331519071031,0.16,0.0,0.9414719843864441,0.9106730127334595,0.9591491222381592,0.9102426767349243,-0.09598860237747431,2.356198977679014,0.9414719843864441,9.973519554138184,2.4521875800564885,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.2100484,1788882478.2100484,1788882478.209925,0.9262871146202087,-1.5707918088883162,0.0978990368504529,0.34740694855371923,0.34740694855371923,0.1673006308045381,0.0,0.9375908279418945,0.9162871146202087,0.9565836787223816,0.9142701029777527,-0.10471524856984615,2.356198977679014,0.9375908279418945,9.833682289123535,2.4609142262488604,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.261846,1788882478.261846,1788882478.2617445,0.9317523241043091,-1.5707918088883162,0.08999597493006918,0.3206680256038452,0.3206680256038452,0.177514123145972,0.0,0.9338605904579163,0.9217523241043091,0.9541506767272949,0.9181581139564514,-0.113441894762218,2.356198977679014,0.9338605904579163,9.744005432128906,2.469640872441232,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.3107774,1788882478.3107774,1788882478.3107202,0.9369614720344543,-1.5707918088883162,0.06724524363170167,0.2732005649117653,0.2732005649117653,0.19564531515975347,0.0,0.9303226971626282,0.9269614720344543,0.9518495202064514,0.9218544960021973,-0.12653186405077577,2.356198977679014,0.9303226971626282,9.97491382598877,2.48273084172979,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.362221,1788882478.362221,1788882478.3621395,0.93679279088974,1.404994542710483,0.06724524363170167,0.24709346153112133,0.24709346153112133,0.20561747076733333,0.0,0.92679279088974,0.9321883225440979,0.9495627880096436,0.9255496263504028,-0.1352585102431476,2.356198977679014,0.92679279088974,9.967684020996094,2.491457487922162,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.4116585,1788882478.4116585,1788882478.4115813,0.9330201745033264,1.3962678965181112,0.06724524363170167,0.23273455467176715,0.23273455467176715,0.2111021563515022,0.0,0.9230201745033264,0.9377897882461548,0.9471095204353333,0.9295086860656738,-0.14398515643551946,2.356198977679014,0.9230201745033264,9.951013793945313,2.5001841341145337,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.4599717,1788882478.4599717,1788882478.459844,0.9292570948600769,1.3875412503257394,0.06724524363170167,0.22483715589912237,0.22483715589912237,0.21411873342279508,0.0,0.9192570948600769,0.9433606171607971,0.9446218013763428,0.9334694743156433,-0.1527118026278913,2.356198977679014,0.9192570948600769,9.971388092041016,2.5089107803069055,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.5101042,1788882478.5101042,1788882478.5100265,0.9253746271133423,1.3788146041333675,0.06724524363170167,0.22049358657416773,0.22049358657416773,0.21577785081200618,0.0,0.9153746271133423,0.9490849280357361,0.941999077796936,0.9375755190849304,-0.15707512572407722,2.356198977679014,0.9153746271133423,9.746067276000977,2.5132741034030914,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.5611322,1788882478.5611322,1788882478.5610404,0.9215356707572937,1.3744512810371816,0.06724524363170167,0.21810462344544268,0.21810462344544268,0.21669036537607228,0.0,0.9115356707572937,0.9547297263145447,0.939379096031189,0.9416354894638062,-0.16580177191644907,2.356198977679014,0.9115356707572937,9.814748992919922,2.5220007495954633,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.6119924,1788882478.6119924,1788882478.6119242,0.9175822138786316,1.3657246348448098,0.06724524363170167,0.2167906937246439,0.2167906937246439,0.21719224838630866,0.0,0.9075822138786316,0.9605557227134705,0.9366737008094788,0.9458163976669312,-0.17452841810882092,2.356198977679014,0.9075822138786316,9.88631462097168,2.530727395787835,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.6617932,1788882478.6617932,1788882478.6617138,0.9132903218269348,1.3308180500753224,0.06724524363170167,0.2160680323782046,0.2160680323782046,0.21746828404193863,0.0,0.9032903218269348,0.9668831133842468,0.9337366819381714,0.9503471255302429,-0.18325506430119276,2.356198977679014,0.9032903218269348,9.93596290588379,2.539454041980207,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.7107542,1788882478.7107542,1788882478.7106638,0.9086238741874695,1.3220914038829505,0.06724524363170167,0.21567056863766296,0.21567056863766296,0.21762010365253515,0.0,0.8986238741874695,0.9733667278289795,0.930741012096405,0.9549654126167297,-0.1919817104935646,2.356198977679014,0.8986238741874695,9.988998641967774,2.548180688172579,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.76274,1788882478.76274,1788882478.762641,0.9038969874382019,1.3177280807867646,0.004323065576374417,0.12484402718069379,0.12484402718069379,0.25231320581333316,0.0,0.8938969874382019,0.9799777173995972,0.927708089351654,0.9596475958824158,-0.19634503358975053,2.356198977679014,0.8938969874382019,9.773601760864258,2.5525440112687647,2.0,0.0,0.0,0.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.8103757,1788882478.8103757,1788882478.810268,0.8990978002548218,1.3090014345943928,0.06724524363170167,0.165497365779032,0.165497365779032,0.23678481062680215,0.0,0.8890978002548218,0.9867219829559326,0.9246395826339722,0.9643961191177368,-0.20507167978212237,2.356198977679014,0.8890978002548218,9.829446067810059,2.5612706574611366,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.861116,1788882478.861116,1788882478.8610308,0.8942369222640991,1.300274788402021,0.06724524363170167,0.18785670200811802,0.18785670200811802,0.22824419327421008,0.0,0.8842369222640991,0.9936100149154663,0.9215344190597534,0.9692088961601257,-0.21379832597449422,2.356198977679014,0.8842369222640991,9.887003173828125,2.5699973036535084,2.0,0.0,0.0,0.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882478.9125476,1788882478.9125476,1788882478.9124224,0.8895953893661499,1.295911465305835,0.06724524363170167,0.24867118639399804,0.24867118639399804,0.20501482567074175,1.0,0.8795953893661499,0.999876012802124,0.9183279275894165,0.9737970232963562,-0.21816164907068014,2.356198977679014,0.8795953893661499,9.777825584411621,2.5743606267496943,2.0,0.0,0.0,1.0,670.0,7.0,0.0,1.0,0.0,0.0
1788882478.9634798,1788882478.9634798,1788882478.9633675,0.8849719166755676,1.291548142209649,0.06724524363170167,0.2544203307219018,0.2544203307219018,0.20281881943395652,1.0,0.8749719166755676,1.0060590410232544,0.9150702953338623,0.9783710241317749,-0.226888295263052,2.356198977679014,0.8749719166755676,9.968392601013184,2.583087272942066,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.0117424,1788882479.0117424,1788882479.011665,0.8802443146705627,1.2828214960172772,0.06724524363170167,0.25758236010224883,0.25758236010224883,0.20161101600372464,1.0,0.8702443146705627,1.0126470232009888,0.9118968844413757,0.9830526113510132,-0.2312516183592379,2.356198977679014,0.8702443146705627,9.83010124206543,2.587450596038252,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.061897,1788882479.061897,1788882479.061825,0.8753622770309448,1.2784581729210913,0.06724524363170167,0.2593214762614397,0.2593214762614397,0.20094672411709713,1.0,0.8653622770309448,1.0197139883041382,0.9087883234024048,0.987889289855957,-0.23997826455160975,2.356198977679014,0.8653622770309448,9.91253303527832,2.596177242230624,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.1115458,1788882479.1115458,1788882479.111485,0.8704463243484497,1.2697315267287195,0.06724524363170167,0.2602779901489947,0.2602779901489947,0.20058136357945194,1.0,0.8604463243484497,1.027121057510376,0.905819296836853,0.9927626848220825,-0.2487049107439816,2.356198977679014,0.8604463243484497,9.951597442626953,2.604903888422996,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.1606624,1788882479.1606624,1788882479.1605034,0.8654776811599731,1.2610048805363476,0.06724524363170167,0.26080407278714995,0.26080407278714995,0.20038041528374714,1.0,0.8554776811599731,1.03469895362854,0.9028440713882446,0.9976919889450073,-0.25743155693635345,2.356198977679014,0.8554776811599731,9.986726036071778,2.6136305346153677,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.2101326,1788882479.2101326,1788882479.2100625,0.8604248762130737,1.2566415574401617,0.06724524363170167,0.26109341823813537,0.26109341823813537,0.20026989372110948,1.0,0.8504248762130737,1.042482008934021,0.8998414874076843,1.0027029514312744,-0.26179488003253937,2.356198977679014,0.8504248762130737,9.736818542480469,2.6179938577115536,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882479.2618785,1788882479.2618785,1788882479.2617807,0.8552948832511902,1.2479149112477899,0.06724524363170167,0.26125255823617727,0.26125255823617727,0.2002091068616588,1.0,0.8452948832511902,1.0504549646377563,0.8968073725700378,1.007789969444275,-0.2705215262249112,2.356198977679014,0.8452948832511902,9.76243423461914,2.6267205039039254,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882479.3120255,1788882479.3120255,1788882479.3119063,0.8500953912734985,1.239188265055418,0.06724524363170167,0.2613400852351004,0.2613400852351004,0.20017567408896086,1.0,0.8400953912734985,1.0586160326004028,0.893740713596344,1.0129469633102417,-0.27924817241728306,2.356198977679014,0.8400953912734985,9.786728134155274,2.6354471500962973,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.361802,1788882479.361802,1788882479.361665,0.8448265790939331,1.2304616188630462,0.06724524363170167,0.26138822508450804,0.26138822508450804,0.20015728606397704,1.0,0.8348265790939331,1.0669660472869873,0.890641987323761,1.0181770324707031,-0.2879748186096549,2.356198977679014,0.8348265790939331,9.809655418395996,2.644173796288669,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.4115067,1788882479.4115067,1788882479.4114249,0.8394899964332581,1.2260982957668602,0.06724524363170167,0.26141470200168226,0.26141470200168226,0.20014717265023596,1.0,0.829489996433258,1.0754979753494263,0.8875116109848022,1.0234750509262085,-0.29670146480202675,2.356198977679014,0.829489996433258,9.832164993286133,2.652900442481041,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.4617493,1788882479.4617493,1788882479.4614575,0.8340824246406555,1.2173716495744884,0.06724524363170167,0.2614292643061281,0.2614292643061281,0.20014161027267835,1.0,0.8240824246406555,1.084215989112854,0.8843482732772827,1.0288399457931519,-0.3054281109943986,2.356198977679014,0.8240824246406555,9.854191055297852,2.661627088673413,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.5123339,1788882479.5123339,1788882479.5122757,0.8286110162734985,1.2086450033821166,-0.12329560183556099,0.028215278721643804,0.09876896670612811,0.26227312196099,1.0,0.8186110162734985,1.0931149625778198,0.8811504244804382,1.0342700481414795,-0.31415475718677044,2.356198977679014,0.8186110162734985,9.87651466369629,2.6703537348657846,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.5621262,1788882479.5621262,1788882479.5620031,0.8230776190757751,1.1999183571897447,-0.1329580381728629,-0.11187923542668012,-0.11187923542668012,0.2572653798981359,1.0,0.8130776190757751,1.1022050285339355,0.8779181838035583,1.0397640466690063,-0.3228814033791423,2.356198977679014,0.8130776190757751,9.898507347106934,2.6790803810581565,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.6109457,1788882479.6109457,1788882479.6108484,0.8174812197685242,1.1911917109973729,-0.1426378335095411,-0.20077928770035236,-0.20077928770035236,0.22330814067977373,1.0,0.8074812197685242,1.1114829683303833,0.8746514916419983,1.0453239679336548,-0.33160804957151413,2.356198977679014,0.8074812197685242,9.920460929870606,2.6878070272505283,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.6630325,1788882479.6630325,1788882479.6629066,0.8121238946914673,1.186828387901187,-0.14704404410726887,-0.2550675182224909,-0.2550675182224909,0.20257161259645112,1.0,0.8021238946914673,1.1194529438018799,0.8708779215812683,1.0506290197372437,-0.33597137266770005,2.356198977679014,0.8021238946914673,9.824731101989746,2.6921703503467143,2.0,0.0,0.0,1.0,671.0,7.0,0.0,1.0,0.0,0.0
1788882479.7111292,1788882479.7111292,1788882479.7110267,0.8068252205848694,1.186828387901187,-0.15335388638865222,-0.29264929196208034,-0.29264929196208034,0.18821646601906783,1.0,0.7968252205848694,1.1262340450286865,0.8663877248764038,1.0558749437332153,-0.340334695763886,2.356198977679014,0.7968252205848694,9.902636756896973,2.6965336734429,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.760313,1788882479.760313,1788882479.760256,0.8029065132141113,1.186828387901187,-0.14873270158700735,-0.30766293732164124,-0.30766293732164124,0.1824816893347436,1.0,0.7929065132141113,1.1291680240631103,0.8617002964019775,1.0597419738769531,-0.33597137266770005,2.356198977679014,0.7929065132141113,9.758485069274903,2.6921703503467143,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.8115008,1788882479.8115008,1788882479.8114223,0.8007004261016846,1.1955550340935588,-0.14656018602843934,-0.47034128322571245,-0.47034128322571245,0.16,-1.0,0.7907004261016846,1.128353943824768,0.85749351978302,1.0619009733200073,-0.33160804957151413,2.356198977679014,0.7907004261016846,9.914778938293457,2.6878070272505283,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.8600264,1788882479.8600264,1788882479.8598962,0.7993326187133789,1.2042816802859306,-0.13784469243024589,-0.4627526093087629,-0.4627526093087629,0.16,-1.0,0.7893326187133789,1.126383056640625,0.8539667129516602,1.0632270574569702,-0.3228814033791423,2.356198977679014,0.7893326187133789,9.836693992614746,2.6790803810581565,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.9101908,1788882479.9101908,1788882479.9101279,0.7983893752098083,1.2130083264783025,-0.12913260301341475,-0.4479152412082392,-0.4479152412082392,0.16,-1.0,0.7883893752098083,1.1240099573135376,0.8509113788604736,1.0641299486160278,-0.31415475718677044,2.356198977679014,0.7883893752098083,9.767962684631348,2.6703537348657846,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882479.960425,1788882479.960425,1788882479.9603586,0.7977820038795471,1.2173716495744884,-0.12054497734616118,-0.4292434349362329,-0.4292434349362329,0.16,-1.0,0.7877820038795471,1.1212010288238525,0.8481543064117432,1.0646990537643433,-0.3054281109943986,2.356198977679014,0.7877820038795471,9.729192962646485,2.661627088673413,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882480.0096705,1788882480.0096705,1788882480.009612,0.7980738878250122,1.2304616188630462,-0.11332615815276012,-0.41013810679390655,-0.41013810679390655,0.16,-1.0,0.7880738878250122,1.1168019676208496,0.8458874225616455,1.064370036125183,-0.29670146480202675,2.356198977679014,0.7880738878250122,9.820570220947266,2.652900442481041,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.0615773,1788882480.0615773,1788882480.0614643,0.798490583896637,1.239188265055418,-0.10571767072845449,-0.3903173877082769,-0.3903173877082769,0.16,-1.0,0.788490583896637,1.1124509477615356,0.8437725901603699,1.0639150142669678,-0.2879748186096549,2.356198977679014,0.788490583896637,9.908685913085938,2.644173796288669,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.1114013,1788882480.1114013,1788882480.1113088,0.7988662719726562,1.2479149112477899,-0.09786017121863555,-0.36979841281116227,-0.36979841281116227,0.16,-1.0,0.7888662719726562,1.1084300184249878,0.8414251208305359,1.0635030269622803,-0.27924817241728306,2.356198977679014,0.7888662719726562,9.97139762878418,2.6354471500962973,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.161091,1788882480.161091,1788882480.1607695,0.7991834878921509,1.2566415574401617,-0.08269592444856239,-0.3399519385711796,-0.3399519385711796,0.17014822820046613,-1.0,0.7891834878921509,1.1047459745407104,0.8392217755317688,1.0631510019302368,-0.2661582031287253,2.356198977679014,0.7891834878921509,9.71049617767334,2.6223571808077395,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882480.2112637,1788882480.2112637,1788882480.2111902,0.7994338870048523,1.2653682036325336,-0.07435545913736769,-0.3133276481982868,-0.3133276481982868,0.1803179342252533,-1.0,0.7894338870048523,1.101395001411438,0.8371480107307434,1.0628650188446045,-0.25743155693635345,2.356198977679014,0.7894338870048523,9.713637580871582,2.6136305346153677,2.0,0.0,0.0,1.0,670.0,0.0,0.0,1.0,0.0,0.0
1788882480.2625473,1788882480.2625473,1788882480.2624216,0.7996131777763367,1.2740948498249054,-0.07278815426826145,-0.2967659073334098,-0.2967659073334098,0.18664403845171512,-1.0,0.7896131777763367,1.0983660125732422,0.835188627243042,1.062648057937622,-0.2530682338401675,2.356198977679014,0.7896131777763367,9.981351127624512,2.6092672115191817,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.3102322,1788882480.3102322,1788882480.310128,0.7996808290481567,1.2828214960172772,-0.0640944333427578,-0.27701583544491093,-0.27701583544491093,0.1941879925726085,-1.0,0.7896808290481567,1.0955899858474731,0.8332195281982422,1.062538981437683,-0.24434158764779568,2.356198977679014,0.7896808290481567,9.942189445495606,2.60054056532681,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.3626683,1788882480.3626683,1788882480.362527,0.7996183037757874,1.291548142209649,-0.0640944333427578,-0.26615329590623654,-0.26615329590623654,0.19833716733909984,-1.0,0.7896183037757873,1.093013038635254,0.831163227558136,1.0625590085983276,-0.23561494145542383,2.356198977679014,0.7896183037757873,9.906704177856446,2.591813919134438,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.4113195,1788882480.4113195,1788882480.411229,0.7994679808616638,1.300274788402021,-0.0640944333427578,-0.26017889915996567,-0.26017889915996567,0.20061921346067008,-1.0,0.7894679808616638,1.0907490158081055,0.8291850090026855,1.062667965888977,-0.226888295263052,2.356198977679014,0.7894679808616638,9.840362777709961,2.583087272942066,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.4626627,1788882480.4626627,1788882480.4625719,0.7992326021194458,1.3090014345943928,-0.0640944333427578,-0.2568929809495167,-0.2568929809495167,0.20187433882753375,-1.0,0.7892326021194458,1.0886859798431396,0.8272029161453247,1.062859058380127,-0.21816164907068014,2.356198977679014,0.7892326021194458,9.765559425354004,2.5743606267496943,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.5103414,1788882480.5103414,1788882480.5102503,0.7989348769187927,1.3177280807867646,-0.0640944333427578,-0.2550857259337697,-0.2550857259337697,0.2025646577793087,-1.0,0.7889348769187927,1.0866980457305908,0.8251665830612183,1.0631109476089478,-0.21379832597449422,2.356198977679014,0.7889348769187927,9.965217819213867,2.5699973036535084,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.5613074,1788882480.5613074,1788882480.5612323,0.7986379265785217,1.3220914038829505,-0.0640944333427578,-0.2540917356751089,-0.2540917356751089,0.202944333202785,-1.0,0.7886379265785217,1.0848319435119629,0.8232331871986389,1.063359022140503,-0.20507167978212237,2.356198977679014,0.7886379265785217,9.925867309570313,2.5612706574611366,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
1788882480.613237,1788882480.613237,1788882480.6131635,0.7983819842338562,1.3308180500753224,-0.0640944333427578,-0.2535450410328454,-0.2535450410328454,0.20315315468569692,-1.0,0.7883819842338562,1.0830249691009521,0.8214228749275208,1.063567042350769,-0.19634503358975053,2.356198977679014,0.7883819842338562,9.84373878479004,2.5525440112687647,2.0,0.0,0.0,1.0,671.0,0.0,0.0,1.0,0.0,0.0
