stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789013888.976387,8.625581,0.800600,3.156900,-1.570712,0.800000,3.158400,-1.570698,0.800600,3.158300,-1.570712,0.001400,0.000000,0.001400,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570712,0.001400,0.000000,0.001400,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570712,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570712,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.000000,0,absolute,
1789013889.025848,8.675041,0.800600,3.156900,-1.570725,0.800000,3.158400,-1.570711,0.800600,3.158300,-1.570712,0.001400,0.000012,0.001400,0.000012,0.000400,0.000012,0.800600,3.158300,-1.570725,0.001400,0.000000,0.001400,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570725,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570725,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.000000,0,absolute,
1789013889.025848,8.675041,0.800600,3.156900,-1.570725,0.800000,3.158400,-1.570711,0.800600,3.158300,-1.570725,0.001400,0.000000,0.001400,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570725,0.001400,0.000000,0.001400,0.000000,0.000400,0.000000,0.800600,3.157300,-1.570725,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.800600,3.157300,-1.570725,0.000400,0.000000,0.000400,0.000000,0.000600,0.000000,0.000000,0,absolute,
1789013889.076167,8.725360,0.800600,3.156800,-1.570729,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570725,0.001500,0.000004,0.001500,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570729,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570729,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570729,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.001987,0,absolute,
1789013889.076167,8.725360,0.800600,3.156800,-1.570729,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570729,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570729,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570729,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570729,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.001987,0,absolute,
1789013889.126735,8.775929,0.800600,3.156800,-1.570733,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570729,0.001500,0.000004,0.001500,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570733,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570733,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570733,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789013889.126735,8.775929,0.800600,3.156800,-1.570733,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570733,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570733,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570733,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570733,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789013889.175922,8.825115,0.800600,3.156800,-1.570737,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570733,0.001500,0.000004,0.001500,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570737,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570737,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570737,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789013889.175922,8.825115,0.800600,3.156800,-1.570737,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570737,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570737,0.001500,0.000000,0.001500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570737,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.800600,3.157300,-1.570737,0.000500,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789013889.225992,8.875186,0.800600,3.151500,-1.569848,0.800000,3.153000,-1.569834,0.800600,3.158300,-1.570737,0.006800,0.000889,0.006800,0.000889,0.005800,0.000889,0.800601,3.157238,-1.569848,0.005738,0.000000,0.005738,0.000000,0.004738,0.000000,0.800600,3.156238,-1.569848,0.004738,0.000000,0.004738,0.000000,0.003738,0.000000,0.800600,3.156238,-1.569848,0.004738,0.000000,0.004738,0.000000,0.003738,0.000000,0.105851,0,absolute,
1789013889.225992,8.875186,0.800600,3.151500,-1.569848,0.800000,3.153000,-1.569834,0.800601,3.157238,-1.569848,0.005738,0.000000,0.005738,0.000000,0.004738,0.000000,0.800601,3.157238,-1.569848,0.005738,0.000000,0.005738,0.000000,0.004738,0.000000,0.800600,3.156238,-1.569848,0.004738,0.000000,0.004738,0.000000,0.003738,0.000000,0.800600,3.156238,-1.569848,0.004738,0.000000,0.004738,0.000000,0.003738,0.000000,0.105851,0,absolute,
1789013889.275856,8.925049,0.800600,3.139300,-1.566996,0.800000,3.140800,-1.566982,0.800601,3.157238,-1.569848,0.017938,0.002852,0.017938,0.002852,0.016938,0.002852,0.800611,3.152995,-1.566996,0.013695,0.000000,0.013695,0.000000,0.012695,0.000000,0.800610,3.151995,-1.566996,0.012695,0.000000,0.012695,0.000000,0.011695,0.000000,0.800610,3.151995,-1.566996,0.012695,0.000000,0.012695,0.000000,0.011695,0.000000,0.244669,0,absolute,
1789013889.275856,8.925049,0.800600,3.139300,-1.566996,0.800000,3.140800,-1.566982,0.800611,3.152995,-1.566996,0.013695,0.000000,0.013695,0.000000,0.012695,0.000000,0.800611,3.152995,-1.566996,0.013695,0.000000,0.013695,0.000000,0.012695,0.000000,0.800610,3.151995,-1.566996,0.012695,0.000000,0.012695,0.000000,0.011695,0.000000,0.800610,3.151995,-1.566996,0.012695,0.000000,0.012695,0.000000,0.011695,0.000000,0.244669,0,absolute,
1789013889.325924,8.975117,0.800799,3.118700,-1.562738,0.800200,3.120200,-1.562724,0.800611,3.152995,-1.566996,0.034296,0.004258,0.034296,0.004258,0.033296,0.004258,0.800668,3.143392,-1.562738,0.024692,0.000000,0.024692,0.000000,0.023692,0.000000,0.800666,3.142392,-1.562738,0.023692,0.000000,0.023692,0.000000,0.022692,0.000000,0.800666,3.142392,-1.562738,0.023692,0.000000,0.023692,0.000000,0.022692,0.000000,0.411459,0,absolute,
1789013889.325924,8.975117,0.800799,3.118700,-1.562738,0.800200,3.120200,-1.562724,0.800668,3.143392,-1.562738,0.024692,0.000000,0.024692,0.000000,0.023692,0.000000,0.800668,3.143392,-1.562738,0.024692,0.000000,0.024692,0.000000,0.023692,0.000000,0.800666,3.142392,-1.562738,0.023692,0.000000,0.023692,0.000000,0.022692,0.000000,0.800666,3.142392,-1.562738,0.023692,0.000000,0.023692,0.000000,0.022692,0.000000,0.411459,0,absolute,
1789013889.376136,9.025330,0.801099,3.090300,-1.558216,0.800500,3.091800,-1.558202,0.800668,3.143392,-1.562738,0.053094,0.004522,0.053094,0.004522,0.052094,0.004522,0.800859,3.124888,-1.558216,0.034589,0.000000,0.034589,0.000000,0.033589,0.000000,0.800855,3.123888,-1.558216,0.033589,0.000000,0.033589,0.000000,0.032589,0.000000,0.800855,3.123888,-1.558216,0.033589,0.000000,0.033589,0.000000,0.032589,0.000000,0.565626,0,absolute,
1789013889.376136,9.025330,0.801099,3.090300,-1.558216,0.800500,3.091800,-1.558202,0.800859,3.124888,-1.558216,0.034589,0.000000,0.034589,0.000000,0.033589,0.000000,0.800859,3.124888,-1.558216,0.034589,0.000000,0.034589,0.000000,0.033589,0.000000,0.800855,3.123888,-1.558216,0.033589,0.000000,0.033589,0.000000,0.032589,0.000000,0.800855,3.123888,-1.558216,0.033589,0.000000,0.033589,0.000000,0.032589,0.000000,0.565626,0,absolute,
1789013889.426546,9.075739,0.801699,3.054200,-1.552871,0.801100,3.055700,-1.552857,0.800859,3.124888,-1.558216,0.070693,0.005345,0.070693,0.005345,0.069693,0.005345,0.801293,3.096431,-1.552871,0.042233,0.000000,0.042233,0.000000,0.041233,0.000000,0.801285,3.095431,-1.552871,0.041233,0.000000,0.041233,0.000000,0.040233,0.000000,0.801285,3.095431,-1.552871,0.041233,0.000000,0.041233,0.000000,0.040233,0.000000,0.716233,0,absolute,
1789013889.426546,9.075739,0.801699,3.054200,-1.552871,0.801100,3.055700,-1.552857,0.801293,3.096431,-1.552871,0.042233,0.000000,0.042233,0.000000,0.041233,0.000000,0.801293,3.096431,-1.552871,0.042233,0.000000,0.042233,0.000000,0.041233,0.000000,0.801285,3.095431,-1.552871,0.041233,0.000000,0.041233,0.000000,0.040233,0.000000,0.801285,3.095431,-1.552871,0.041233,0.000000,0.041233,0.000000,0.040233,0.000000,0.716233,0,absolute,
1789013889.476475,9.125669,0.802598,3.010800,-1.546143,0.802000,3.012300,-1.546129,0.801293,3.096431,-1.552871,0.085641,0.006727,0.085641,0.006727,0.084641,0.006727,0.802063,3.060227,-1.546143,0.049430,0.000000,0.049430,0.000000,0.048430,0.000000,0.802052,3.059227,-1.546143,0.048430,0.000000,0.048430,0.000000,0.047430,0.000000,0.802052,3.059227,-1.546143,0.048430,0.000000,0.048430,0.000000,0.047430,0.000000,0.869415,0,absolute,
1789013889.476475,9.125669,0.802598,3.010800,-1.546143,0.802000,3.012300,-1.546129,0.802063,3.060227,-1.546143,0.049430,0.000000,0.049430,0.000000,0.048430,0.000000,0.802063,3.060227,-1.546143,0.049430,0.000000,0.049430,0.000000,0.048430,0.000000,0.802052,3.059227,-1.546143,0.048430,0.000000,0.048430,0.000000,0.047430,0.000000,0.802052,3.059227,-1.546143,0.048430,0.000000,0.048430,0.000000,0.047430,0.000000,0.869415,0,absolute,
1789013889.526437,9.175630,0.804097,2.960200,-1.536657,0.803500,2.961700,-1.536643,0.802063,3.060227,-1.546143,0.100048,0.009487,0.100048,0.009487,0.099048,0.009487,0.803307,3.017946,-1.536657,0.057751,0.000000,0.057751,0.000000,0.056751,0.000000,0.803290,3.016946,-1.536657,0.056751,0.000000,0.056751,0.000000,0.055752,0.000000,0.803290,3.016946,-1.536657,0.056751,0.000000,0.056751,0.000000,0.055752,0.000000,1.013223,0,absolute,
1789013889.526437,9.175630,0.804097,2.960200,-1.536657,0.803500,2.961700,-1.536643,0.803307,3.017946,-1.536657,0.057751,0.000000,0.057751,0.000000,0.056751,0.000000,0.803307,3.017946,-1.536657,0.057751,0.000000,0.057751,0.000000,0.056751,0.000000,0.803290,3.016946,-1.536657,0.056751,0.000000,0.056751,0.000000,0.055752,0.000000,0.803290,3.016946,-1.536657,0.056751,0.000000,0.056751,0.000000,0.055752,0.000000,1.013223,0,absolute,
1789013889.576808,9.226001,0.806496,2.901400,-1.524721,0.805900,2.902900,-1.524707,0.803307,3.017946,-1.536657,0.116590,0.011936,0.116590,0.011936,0.115590,0.011936,0.805319,2.967805,-1.524721,0.066416,0.000000,0.066416,0.000000,0.065416,0.000000,0.805297,2.966805,-1.524721,0.065416,0.000000,0.065416,0.000000,0.064416,0.000000,0.805297,2.966805,-1.524721,0.065416,0.000000,0.065416,0.000000,0.064416,0.000000,1.168312,0,absolute,
1789013889.576808,9.226001,0.806496,2.901400,-1.524721,0.805900,2.902900,-1.524707,0.805319,2.967805,-1.524721,0.066416,0.000000,0.066416,0.000000,0.065416,0.000000,0.805319,2.967805,-1.524721,0.066416,0.000000,0.066416,0.000000,0.065416,0.000000,0.805297,2.966805,-1.524721,0.065416,0.000000,0.065416,0.000000,0.064416,0.000000,0.805297,2.966805,-1.524721,0.065416,0.000000,0.065416,0.000000,0.064416,0.000000,1.168312,0,absolute,
1789013889.626502,9.275696,0.809696,2.841200,-1.511777,0.809100,2.842700,-1.511763,0.805319,2.967805,-1.524721,0.126681,0.012944,0.126681,0.012944,0.125682,0.012944,0.808316,2.910816,-1.511777,0.069630,0.000000,0.069630,0.000000,0.068630,0.000000,0.808287,2.909815,-1.511777,0.068630,0.000000,0.068630,0.000000,0.067630,0.000000,0.808287,2.909815,-1.511777,0.068630,0.000000,0.068630,0.000000,0.067630,0.000000,1.213111,0,absolute,
1789013889.626502,9.275696,0.809696,2.841200,-1.511777,0.809100,2.842700,-1.511763,0.808316,2.910816,-1.511777,0.069630,0.000000,0.069630,0.000000,0.068630,0.000000,0.808316,2.910816,-1.511777,0.069630,0.000000,0.069630,0.000000,0.068630,0.000000,0.808287,2.909815,-1.511777,0.068630,0.000000,0.068630,0.000000,0.067630,0.000000,0.808287,2.909815,-1.511777,0.068630,0.000000,0.068630,0.000000,0.067630,0.000000,1.213111,0,absolute,
1789013889.676759,9.325952,0.813795,2.779000,-1.498633,0.813200,2.780500,-1.498619,0.808316,2.910816,-1.511777,0.131930,0.013144,0.131930,0.013144,0.130931,0.013144,0.812280,2.850464,-1.498633,0.071480,0.000000,0.071480,0.000000,0.070480,0.000000,0.812245,2.849462,-1.498633,0.070480,0.000000,0.070480,0.000000,0.069480,0.000000,0.812245,2.849462,-1.498633,0.070480,0.000000,0.070480,0.000000,0.069480,0.000000,1.240337,0,absolute,
1789013889.676759,9.325952,0.813795,2.779000,-1.498633,0.813200,2.780500,-1.498619,0.812280,2.850464,-1.498633,0.071480,0.000000,0.071480,0.000000,0.070480,0.000000,0.812280,2.850464,-1.498633,0.071480,0.000000,0.071480,0.000000,0.070480,0.000000,0.812245,2.849462,-1.498633,0.070480,0.000000,0.070480,0.000000,0.069480,0.000000,0.812245,2.849462,-1.498633,0.070480,0.000000,0.070480,0.000000,0.069480,0.000000,1.240337,0,absolute,
1789013889.726295,9.375488,0.818794,2.716200,-1.485565,0.818200,2.717700,-1.485551,0.812280,2.850464,-1.498633,0.134422,0.013068,0.134422,0.013068,0.133423,0.013068,0.817040,2.790115,-1.485565,0.073936,0.000000,0.073936,0.000000,0.072936,0.000000,0.816997,2.789113,-1.485565,0.072935,0.000000,0.072935,0.000000,0.071935,0.000000,0.816997,2.789113,-1.485565,0.072935,0.000000,0.072935,0.000000,0.071935,0.000000,1.271783,0,absolute,
1789013889.726295,9.375488,0.818794,2.716200,-1.485565,0.818200,2.717700,-1.485551,0.817040,2.790115,-1.485565,0.073936,0.000000,0.073936,0.000000,0.072936,0.000000,0.817040,2.790115,-1.485565,0.073936,0.000000,0.073936,0.000000,0.072936,0.000000,0.816997,2.789113,-1.485565,0.072935,0.000000,0.072935,0.000000,0.071935,0.000000,0.816997,2.789113,-1.485565,0.072935,0.000000,0.072935,0.000000,0.071935,0.000000,1.271783,0,absolute,
1789013889.776507,9.425700,0.824693,2.652300,-1.472582,0.824100,2.653800,-1.472568,0.817040,2.790115,-1.485565,0.138027,0.012983,0.138027,0.012983,0.137029,0.012983,0.822755,2.727979,-1.472582,0.075704,0.000000,0.075704,0.000000,0.074704,0.000000,0.822705,2.726976,-1.472582,0.074703,0.000000,0.074703,0.000000,0.073704,0.000000,0.822705,2.726976,-1.472582,0.074703,0.000000,0.074703,0.000000,0.073704,0.000000,1.278014,0,absolute,
1789013889.776507,9.425700,0.824693,2.652300,-1.472582,0.824100,2.653800,-1.472568,0.822755,2.727979,-1.472582,0.075704,0.000000,0.075704,0.000000,0.074704,0.000000,0.822755,2.727979,-1.472582,0.075704,0.000000,0.075704,0.000000,0.074704,0.000000,0.822705,2.726976,-1.472582,0.074703,0.000000,0.074703,0.000000,0.073704,0.000000,0.822705,2.726976,-1.472582,0.074703,0.000000,0.074703,0.000000,0.073704,0.000000,1.278014,0,absolute,
1789013889.826035,9.475229,0.831592,2.587300,-1.459678,0.831000,2.588800,-1.459664,0.822755,2.727979,-1.472582,0.140957,0.012904,0.140957,0.012904,0.139959,0.012904,0.829313,2.665547,-1.459678,0.078280,0.000000,0.078280,0.000000,0.077281,0.000000,0.829256,2.664543,-1.459678,0.077279,0.000000,0.077279,0.000000,0.076279,0.000000,0.829256,2.664543,-1.459678,0.077279,0.000000,0.077279,0.000000,0.076279,0.000000,1.319740,0,absolute,
1789013889.826035,9.475229,0.831592,2.587300,-1.459678,0.831000,2.588800,-1.459664,0.829313,2.665547,-1.459678,0.078280,0.000000,0.078280,0.000000,0.077281,0.000000,0.829313,2.665547,-1.459678,0.078280,0.000000,0.078280,0.000000,0.077281,0.000000,0.829256,2.664543,-1.459678,0.077279,0.000000,0.077279,0.000000,0.076279,0.000000,0.829256,2.664543,-1.459678,0.077279,0.000000,0.077279,0.000000,0.076279,0.000000,1.319740,0,absolute,
1789013889.876664,9.525857,0.839391,2.521199,-1.446548,0.838800,2.522700,-1.446534,0.829313,2.665547,-1.459678,0.144699,0.013129,0.144699,0.013129,0.143701,0.013129,0.837016,2.600397,-1.446548,0.079233,0.000000,0.079233,0.000000,0.078234,0.000000,0.836951,2.599393,-1.446548,0.078231,0.000000,0.078231,0.000000,0.077232,0.000000,0.836951,2.599393,-1.446548,0.078231,0.000000,0.078231,0.000000,0.077232,0.000000,1.314655,0,absolute,
1789013889.876664,9.525857,0.839391,2.521199,-1.446548,0.838800,2.522700,-1.446534,0.837016,2.600397,-1.446548,0.079233,0.000000,0.079233,0.000000,0.078234,0.000000,0.837016,2.600397,-1.446548,0.079233,0.000000,0.079233,0.000000,0.078234,0.000000,0.836951,2.599393,-1.446548,0.078231,0.000000,0.078231,0.000000,0.077232,0.000000,0.836951,2.599393,-1.446548,0.078231,0.000000,0.078231,0.000000,0.077232,0.000000,1.314655,0,absolute,
1789013889.926270,9.575464,0.848290,2.453999,-1.434059,0.847700,2.455500,-1.434045,0.837016,2.600397,-1.446548,0.146831,0.012489,0.146831,0.012489,0.145834,0.012489,0.845550,2.535374,-1.434059,0.081421,0.000000,0.081421,0.000000,0.080421,0.000000,0.845477,2.534369,-1.434059,0.080419,0.000000,0.080419,0.000000,0.079419,0.000000,0.845477,2.534369,-1.434059,0.080419,0.000000,0.080419,0.000000,0.079419,0.000000,1.366482,0,absolute,
1789013889.926270,9.575464,0.848290,2.453999,-1.434059,0.847700,2.455500,-1.434045,0.845550,2.535374,-1.434059,0.081421,0.000000,0.081421,0.000000,0.080421,0.000000,0.845550,2.535374,-1.434059,0.081421,0.000000,0.081421,0.000000,0.080421,0.000000,0.845477,2.534369,-1.434059,0.080419,0.000000,0.080419,0.000000,0.079419,0.000000,0.845477,2.534369,-1.434059,0.080419,0.000000,0.080419,0.000000,0.079419,0.000000,1.366482,0,absolute,
1789013889.976730,9.625924,0.858389,2.384199,-1.421892,0.857800,2.385700,-1.421878,0.845550,2.535374,-1.434059,0.151719,0.012167,0.151719,0.012167,0.150723,0.012167,0.855270,2.467776,-1.421892,0.083635,0.000000,0.083635,0.000000,0.082636,0.000000,0.855190,2.466770,-1.421892,0.082633,0.000000,0.082633,0.000000,0.081633,0.000000,0.855190,2.466770,-1.421892,0.082633,0.000000,0.082633,0.000000,0.081633,0.000000,1.397691,0,absolute,
1789013889.976730,9.625924,0.858389,2.384199,-1.421892,0.857800,2.385700,-1.421878,0.855270,2.467776,-1.421892,0.083635,0.000000,0.083635,0.000000,0.082636,0.000000,0.855270,2.467776,-1.421892,0.083635,0.000000,0.083635,0.000000,0.082636,0.000000,0.855190,2.466770,-1.421892,0.082633,0.000000,0.082633,0.000000,0.081633,0.000000,0.855190,2.466770,-1.421892,0.082633,0.000000,0.082633,0.000000,0.081633,0.000000,1.397691,0,absolute,
1789013890.026477,9.675671,0.868988,2.316199,-1.410814,0.868400,2.317700,-1.410800,0.855270,2.467776,-1.421892,0.152197,0.011079,0.152197,0.011079,0.151201,0.011079,0.865828,2.399960,-1.410814,0.083821,0.000000,0.083821,0.000000,0.082822,0.000000,0.865739,2.398953,-1.410814,0.082817,0.000000,0.082817,0.000000,0.081818,0.000000,0.865739,2.398953,-1.410814,0.082817,0.000000,0.082817,0.000000,0.081818,0.000000,1.383425,0,absolute,
1789013890.026477,9.675671,0.868988,2.316199,-1.410814,0.868400,2.317700,-1.410800,0.865828,2.399960,-1.410814,0.083821,0.000000,0.083821,0.000000,0.082822,0.000000,0.865828,2.399960,-1.410814,0.083821,0.000000,0.083821,0.000000,0.082822,0.000000,0.865739,2.398953,-1.410814,0.082817,0.000000,0.082817,0.000000,0.081818,0.000000,0.865739,2.398953,-1.410814,0.082817,0.000000,0.082817,0.000000,0.081818,0.000000,1.383425,0,absolute,
1789013890.076489,9.725683,0.880787,2.245699,-1.400593,0.880200,2.247200,-1.400579,0.865828,2.399960,-1.410814,0.154985,0.010221,0.154985,0.010221,0.153990,0.010221,0.877278,2.331237,-1.400593,0.085610,0.000000,0.085610,0.000000,0.084611,0.000000,0.877181,2.330228,-1.400593,0.084606,0.000000,0.084606,0.000000,0.083607,0.000000,0.877181,2.330228,-1.400593,0.084606,0.000000,0.084606,0.000000,0.083607,0.000000,1.429261,0,absolute,
