bag_time,time,count
1788881290.2478697,1788881290.2478697,0
1788881290.2963495,1788881290.2963495,0
1788881290.361847,1788881290.361847,0
1788881290.4141157,1788881290.4141157,0
1788881290.4897206,1788881290.4897206,0
1788881290.6968148,1788881290.6968148,0
1788881290.726324,1788881290.726324,0
1788881290.850187,1788881290.850187,0
1788881290.9122286,1788881290.9122286,0
1788881290.9623694,1788881290.9623694,0
1788881291.0232165,1788881291.0232165,0
1788881291.0792086,1788881291.0792086,0
1788881291.1465023,1788881291.1465023,0
1788881291.2066636,1788881291.2066636,0
1788881291.264863,1788881291.264863,0
1788881291.3166795,1788881291.3166795,0
1788881291.3626585,1788881291.3626585,0
1788881291.414263,1788881291.414263,0
1788881291.4652975,1788881291.4652975,0
1788881291.5188916,1788881291.5188916,0
1788881291.587741,1788881291.587741,0
1788881291.6409392,1788881291.6409392,0
1788881291.687685,1788881291.687685,0
1788881291.7378657,1788881291.7378657,0
1788881291.7950485,1788881291.7950485,0
1788881291.8549244,1788881291.8549244,0
1788881291.9128768,1788881291.9128768,0
1788881291.9676132,1788881291.9676132,0
1788881292.020738,1788881292.020738,0
1788881292.0924423,1788881292.0924423,0
1788881292.1470082,1788881292.1470082,0
1788881292.2170284,1788881292.2170284,0
1788881292.275396,1788881292.275396,0
1788881292.3354108,1788881292.3354108,0
1788881292.3924747,1788881292.3924747,0
1788881292.4446971,1788881292.4446971,0
1788881292.5121458,1788881292.5121458,0
1788881292.561181,1788881292.561181,0
1788881292.6131203,1788881292.6131203,0
1788881292.6617393,1788881292.6617393,0
1788881292.7112994,1788881292.7112994,0
1788881292.7647166,1788881292.7647166,0
1788881292.8104553,1788881292.8104553,0
1788881292.8602047,1788881292.8602047,0
1788881292.9112065,1788881292.9112065,0
1788881292.9614625,1788881292.9614625,0
1788881293.0135002,1788881293.0135002,0
1788881293.0603871,1788881293.0603871,0
1788881293.1113777,1788881293.1113777,0
1788881293.170853,1788881293.170853,0
1788881293.2311492,1788881293.2311492,0
1788881293.2863922,1788881293.2863922,0
1788881293.340994,1788881293.340994,0
1788881293.3942413,1788881293.3942413,0
1788881293.4684074,1788881293.4684074,0
1788881293.5218685,1788881293.5218685,0
1788881293.5936804,1788881293.5936804,0
1788881293.6530154,1788881293.6530154,0
1788881293.7110624,1788881293.7110624,0
1788881293.7667298,1788881293.7667298,0
1788881293.819888,1788881293.819888,0
1788881293.8970048,1788881293.8970048,0
1788881293.9509354,1788881293.9509354,0
1788881294.0126538,1788881294.0126538,0
1788881294.0744202,1788881294.0744202,0
1788881294.129679,1788881294.129679,0
1788881294.1864839,1788881294.1864839,0
1788881294.2370515,1788881294.2370515,0
1788881294.287695,1788881294.287695,0
1788881294.3365183,1788881294.3365183,0
1788881294.3875084,1788881294.3875084,0
1788881294.4411826,1788881294.4411826,0
1788881294.4936447,1788881294.4936447,0
1788881294.570146,1788881294.570146,0
1788881294.6255844,1788881294.6255844,0
1788881294.6988666,1788881294.6988666,0
1788881294.811784,1788881294.811784,0
1788881294.949662,1788881294.949662,0
1788881295.019433,1788881295.019433,0
1788881295.0878434,1788881295.0878434,0
1788881295.138897,1788881295.138897,0
1788881295.188874,1788881295.188874,0
1788881295.238443,1788881295.238443,0
1788881295.2884123,1788881295.2884123,0
1788881295.3376276,1788881295.3376276,0
1788881295.3886294,1788881295.3886294,0
1788881295.4376395,1788881295.4376395,0
1788881295.4875264,1788881295.4875264,0
1788881295.5396652,1788881295.5396652,0
1788881295.6037197,1788881295.6037197,0
1788881295.6665578,1788881295.6665578,0
1788881295.7228053,1788881295.7228053,0
1788881295.787787,1788881295.787787,0
1788881295.8386097,1788881295.8386097,0
1788881295.8945365,1788881295.8945365,0
1788881295.9545612,1788881295.9545612,0
1788881296.0248525,1788881296.0248525,0
1788881296.1098175,1788881296.1098175,0
1788881296.1899016,1788881296.1899016,0
1788881296.2457874,1788881296.2457874,0
1788881296.3171077,1788881296.3171077,0
1788881296.3791666,1788881296.3791666,0
1788881296.4387813,1788881296.4387813,0
1788881296.4950635,1788881296.4950635,0
1788881296.5628276,1788881296.5628276,0
1788881296.6174183,1788881296.6174183,0
1788881296.6693149,1788881296.6693149,0
1788881296.749022,1788881296.749022,0
1788881296.8176415,1788881296.8176415,0
1788881296.8695846,1788881296.8695846,0
1788881296.9432883,1788881296.9432883,0
1788881296.9990485,1788881296.9990485,0
1788881297.0685413,1788881297.0685413,0
1788881297.1392102,1788881297.1392102,0
1788881297.1892345,1788881297.1892345,0
1788881297.2731194,1788881297.2731194,0
1788881297.3424356,1788881297.3424356,0
1788881297.3997703,1788881297.3997703,0
1788881297.4625502,1788881297.4625502,0
1788881297.5126681,1788881297.5126681,0
1788881297.5635338,1788881297.5635338,0
1788881297.6126642,1788881297.6126642,0
1788881297.6698544,1788881297.6698544,0
1788881297.7296693,1788881297.7296693,0
1788881297.7876964,1788881297.7876964,0
1788881297.8430004,1788881297.8430004,0
1788881297.8980281,1788881297.8980281,0
1788881297.9689891,1788881297.9689891,0
1788881298.018442,1788881298.018442,0
1788881298.0929437,1788881298.0929437,0
1788881298.1479347,1788881298.1479347,0
1788881298.215252,1788881298.215252,0
1788881298.274237,1788881298.274237,0
1788881298.3479722,1788881298.3479722,0
1788881298.402656,1788881298.402656,0
1788881298.4681482,1788881298.4681482,0
1788881298.5234616,1788881298.5234616,0
1788881298.5874252,1788881298.5874252,0
1788881298.645896,1788881298.645896,0
1788881298.7158453,1788881298.7158453,0
1788881298.7737157,1788881298.7737157,0
1788881298.8376274,1788881298.8376274,0
1788881298.8884199,1788881298.8884199,0
1788881298.9483283,1788881298.9483283,0
1788881299.0128107,1788881299.0128107,0
1788881299.063407,1788881299.063407,0
1788881299.1193953,1788881299.1193953,0
1788881299.1905067,1788881299.1905067,0
1788881299.2385247,1788881299.2385247,0
1788881299.2896407,1788881299.2896407,0
1788881299.337615,1788881299.337615,0
1788881299.3875942,1788881299.3875942,0
1788881299.4387968,1788881299.4387968,0
1788881299.489688,1788881299.489688,0
1788881299.5389853,1788881299.5389853,0
1788881299.588345,1788881299.588345,0
1788881299.6404574,1788881299.6404574,0
1788881299.6876788,1788881299.6876788,0
1788881299.749395,1788881299.749395,0
1788881299.7985537,1788881299.7985537,0
1788881299.8637407,1788881299.8637407,0
1788881299.9136553,1788881299.9136553,0
1788881299.962497,1788881299.962497,0
1788881300.0129764,1788881300.0129764,0
1788881300.0640306,1788881300.0640306,0
1788881300.1232283,1788881300.1232283,0
1788881300.1817122,1788881300.1817122,0
1788881300.2523384,1788881300.2523384,0
1788881300.3126829,1788881300.3126829,0
1788881300.3631065,1788881300.3631065,0
1788881300.4127693,1788881300.4127693,0
1788881300.4694686,1788881300.4694686,0
1788881300.5299664,1788881300.5299664,0
1788881300.5888467,1788881300.5888467,0
1788881300.6448402,1788881300.6448402,0
1788881300.7052503,1788881300.7052503,0
1788881300.7628877,1788881300.7628877,0
1788881300.8136568,1788881300.8136568,0
1788881300.8685133,1788881300.8685133,0
1788881300.9385679,1788881300.9385679,0
1788881300.98749,1788881300.98749,0
1788881301.0376155,1788881301.0376155,0
1788881301.089403,1788881301.089403,0
1788881301.1445653,1788881301.1445653,0
1788881301.2173357,1788881301.2173357,0
1788881301.2698536,1788881301.2698536,0
1788881301.3308208,1788881301.3308208,0
1788881301.3899996,1788881301.3899996,0
1788881301.441105,1788881301.441105,0
1788881301.499998,1788881301.499998,0
1788881301.5647833,1788881301.5647833,0
1788881301.6136322,1788881301.6136322,0
1788881301.676571,1788881301.676571,0
1788881301.7307816,1788881301.7307816,0
1788881301.7877407,1788881301.7877407,0
1788881301.8387733,1788881301.8387733,0
1788881301.8885849,1788881301.8885849,0
1788881301.9379928,1788881301.9379928,0
1788881301.9887202,1788881301.9887202,0
1788881302.039645,1788881302.039645,0
1788881302.0887773,1788881302.0887773,0
1788881302.1386309,1788881302.1386309,0
1788881302.1892674,1788881302.1892674,0
1788881302.2387962,1788881302.2387962,0
1788881302.2916634,1788881302.2916634,0
1788881302.3434124,1788881302.3434124,0
1788881302.4136133,1788881302.4136133,0
1788881302.4626381,1788881302.4626381,0
1788881302.5144455,1788881302.5144455,0
1788881302.5647144,1788881302.5647144,0
1788881302.6126342,1788881302.6126342,0
1788881302.6627808,1788881302.6627808,0
1788881302.7124875,1788881302.7124875,0
1788881302.7626107,1788881302.7626107,0
1788881302.8137617,1788881302.8137617,0
1788881302.86381,1788881302.86381,0
1788881302.9128847,1788881302.9128847,0
1788881302.973829,1788881302.973829,0
1788881303.0306373,1788881303.0306373,0
1788881303.0890212,1788881303.0890212,0
1788881303.1433983,1788881303.1433983,0
1788881303.2130852,1788881303.2130852,0
1788881303.267806,1788881303.267806,0
1788881303.3210487,1788881303.3210487,0
1788881303.402975,1788881303.402975,0
1788881303.4650443,1788881303.4650443,0
1788881303.5195198,1788881303.5195198,0
1788881303.5930383,1788881303.5930383,0
1788881303.6489058,1788881303.6489058,0
1788881303.7191472,1788881303.7191472,0
1788881303.7718687,1788881303.7718687,0
1788881303.8410945,1788881303.8410945,0
1788881303.9229891,1788881303.9229891,0
1788881303.9765828,1788881303.9765828,0
1788881304.0451057,1788881304.0451057,0
1788881304.1126466,1788881304.1126466,0
1788881304.1638482,1788881304.1638482,0
1788881304.2152483,1788881304.2152483,0
1788881304.26286,1788881304.26286,0
1788881304.3149722,1788881304.3149722,0
1788881304.3636553,1788881304.3636553,0
1788881304.4194071,1788881304.4194071,0
1788881304.488765,1788881304.488765,0
1788881304.5382545,1788881304.5382545,0
1788881304.5902526,1788881304.5902526,0
1788881304.6377757,1788881304.6377757,0
1788881304.6900096,1788881304.6900096,0
1788881304.7386816,1788881304.7386816,0
1788881304.7888298,1788881304.7888298,0
1788881304.8390894,1788881304.8390894,0
1788881304.8889272,1788881304.8889272,0
1788881304.9428766,1788881304.9428766,0
1788881304.9897187,1788881304.9897187,0
1788881305.0386984,1788881305.0386984,0
1788881305.089645,1788881305.089645,0
1788881305.1443086,1788881305.1443086,0
1788881305.2129762,1788881305.2129762,0
1788881305.2625926,1788881305.2625926,0
1788881305.314721,1788881305.314721,0
1788881305.3627274,1788881305.3627274,0
1788881305.4128463,1788881305.4128463,0
1788881305.4737365,1788881305.4737365,0
1788881305.5291457,1788881305.5291457,0
1788881305.5889928,1788881305.5889928,0
1788881305.6453705,1788881305.6453705,0
1788881305.698769,1788881305.698769,0
1788881305.7626276,1788881305.7626276,0
1788881305.8128624,1788881305.8128624,0
1788881305.8657713,1788881305.8657713,0
1788881305.9137166,1788881305.9137166,0
1788881305.9639769,1788881305.9639769,0
1788881306.0163348,1788881306.0163348,0
1788881306.0625916,1788881306.0625916,0
1788881306.1158545,1788881306.1158545,0
1788881306.1657572,1788881306.1657572,0
1788881306.2137265,1788881306.2137265,0
1788881306.264269,1788881306.264269,0
1788881306.3144302,1788881306.3144302,0
1788881306.3639534,1788881306.3639534,0
1788881306.4136837,1788881306.4136837,0
1788881306.4637675,1788881306.4637675,0
1788881306.5138001,1788881306.5138001,0
1788881306.5639336,1788881306.5639336,0
1788881306.6149716,1788881306.6149716,0
1788881306.6648445,1788881306.6648445,0
1788881306.713641,1788881306.713641,0
1788881306.7628992,1788881306.7628992,0
1788881306.8139305,1788881306.8139305,0
1788881306.8646777,1788881306.8646777,0
1788881306.9525921,1788881306.9525921,0
1788881307.0127776,1788881307.0127776,0
1788881307.064741,1788881307.064741,0
1788881307.1138506,1788881307.1138506,0
1788881307.1646123,1788881307.1646123,0
1788881307.2183177,1788881307.2183177,0
1788881307.2907727,1788881307.2907727,0
1788881307.3387136,1788881307.3387136,0
1788881307.3889136,1788881307.3889136,0
1788881307.4397004,1788881307.4397004,0
1788881307.493719,1788881307.493719,0
1788881307.563704,1788881307.563704,0
1788881307.613365,1788881307.613365,0
1788881307.6647732,1788881307.6647732,0
1788881307.7146256,1788881307.7146256,0
1788881307.7639887,1788881307.7639887,0
1788881307.8146765,1788881307.8146765,0
1788881307.868588,1788881307.868588,0
1788881307.9374645,1788881307.9374645,0
1788881307.9896026,1788881307.9896026,0
1788881308.039553,1788881308.039553,0
1788881308.0887618,1788881308.0887618,0
1788881308.1389642,1788881308.1389642,0
1788881308.1887856,1788881308.1887856,0
1788881308.2397404,1788881308.2397404,0
1788881308.2902544,1788881308.2902544,0
1788881308.339132,1788881308.339132,0
1788881308.3948023,1788881308.3948023,0
1788881308.465735,1788881308.465735,0
1788881308.5158207,1788881308.5158207,0
1788881308.5648227,1788881308.5648227,0
1788881308.6145158,1788881308.6145158,0
1788881308.6697812,1788881308.6697812,0
1788881308.7400556,1788881308.7400556,0
1788881308.7902927,1788881308.7902927,0
1788881308.8385808,1788881308.8385808,0
1788881308.8885217,1788881308.8885217,0
1788881308.9395578,1788881308.9395578,0
1788881308.988671,1788881308.988671,0
1788881309.0397677,1788881309.0397677,0
1788881309.090116,1788881309.090116,0
1788881309.1403182,1788881309.1403182,0
1788881309.1907375,1788881309.1907375,0
1788881309.2440612,1788881309.2440612,0
1788881309.2918756,1788881309.2918756,0
1788881309.3545287,1788881309.3545287,0
1788881309.4159107,1788881309.4159107,0
1788881309.4733632,1788881309.4733632,0
1788881309.541833,1788881309.541833,0
1788881309.5888588,1788881309.5888588,0
1788881309.6429508,1788881309.6429508,0
1788881309.6946712,1788881309.6946712,0
1788881309.7678595,1788881309.7678595,0
1788881309.827467,1788881309.827467,0
1788881309.8883443,1788881309.8883443,0
1788881309.9481976,1788881309.9481976,0
1788881310.023235,1788881310.023235,0
1788881310.1250901,1788881310.1250901,0
1788881310.1883714,1788881310.1883714,0
1788881310.2762935,1788881310.2762935,0
1788881310.3387952,1788881310.3387952,0
1788881310.3874485,1788881310.3874485,0
1788881310.4395401,1788881310.4395401,0
1788881310.486918,1788881310.486918,0
1788881310.5386193,1788881310.5386193,0
1788881310.5888002,1788881310.5888002,0
1788881310.639453,1788881310.639453,0
1788881310.68988,1788881310.68988,0
1788881310.739427,1788881310.739427,0
1788881310.7900257,1788881310.7900257,0
1788881310.839901,1788881310.839901,0
1788881310.8907905,1788881310.8907905,0
1788881310.940655,1788881310.940655,0
1788881310.9909842,1788881310.9909842,0
1788881311.040287,1788881311.040287,0
1788881311.1321683,1788881311.1321683,0
1788881311.1816123,1788881311.1816123,0
1788881311.2663636,1788881311.2663636,0
1788881311.3142273,1788881311.3142273,0
1788881311.3768888,1788881311.3768888,0
1788881311.4255486,1788881311.4255486,0
1788881311.498257,1788881311.498257,0
1788881311.5467231,1788881311.5467231,0
1788881311.6140635,1788881311.6140635,0
1788881311.6698582,1788881311.6698582,0
1788881311.7527769,1788881311.7527769,0
1788881311.856292,1788881311.856292,0
1788881311.8930547,1788881311.8930547,0
1788881311.951525,1788881311.951525,0
1788881312.0435941,1788881312.0435941,0
1788881312.133096,1788881312.133096,0
1788881312.2704911,1788881312.2704911,0
1788881312.3572865,1788881312.3572865,0
1788881312.429434,1788881312.429434,0
1788881312.4871209,1788881312.4871209,0
1788881312.5363197,1788881312.5363197,0
1788881312.6177704,1788881312.6177704,0
1788881312.6914895,1788881312.6914895,0
1788881312.7518075,1788881312.7518075,0
1788881312.8145916,1788881312.8145916,0
1788881312.8675694,1788881312.8675694,0
1788881312.9163463,1788881312.9163463,0
1788881312.9640048,1788881312.9640048,0
1788881313.0129497,1788881313.0129497,0
1788881313.0624142,1788881313.0624142,0
1788881313.1148121,1788881313.1148121,0
1788881313.169497,1788881313.169497,0
1788881313.2369754,1788881313.2369754,0
1788881313.2958314,1788881313.2958314,0
1788881313.3562357,1788881313.3562357,0
1788881313.4160576,1788881313.4160576,0
1788881313.4741094,1788881313.4741094,0
1788881313.5571117,1788881313.5571117,0
1788881313.6157124,1788881313.6157124,0
1788881313.6732538,1788881313.6732538,0
1788881313.7406495,1788881313.7406495,0
1788881313.7907116,1788881313.7907116,0
1788881313.8376236,1788881313.8376236,0
1788881313.898036,1788881313.898036,0
1788881313.9582696,1788881313.9582696,0
1788881314.0143442,1788881314.0143442,0
1788881314.0675433,1788881314.0675433,0
1788881314.1224775,1788881314.1224775,0
1788881314.1979809,1788881314.1979809,0
1788881314.2625036,1788881314.2625036,0
1788881314.3118863,1788881314.3118863,0
1788881314.3629763,1788881314.3629763,0
1788881314.411397,1788881314.411397,0
1788881314.4626398,1788881314.4626398,0
1788881314.5113845,1788881314.5113845,0
1788881314.5615466,1788881314.5615466,0
1788881314.6204364,1788881314.6204364,0
1788881314.6823692,1788881314.6823692,0
1788881314.744888,1788881314.744888,0
1788881314.79992,1788881314.79992,0
1788881314.8651075,1788881314.8651075,0
1788881314.9197333,1788881314.9197333,0
1788881314.9866548,1788881314.9866548,0
1788881315.036917,1788881315.036917,0
1788881315.0909321,1788881315.0909321,0
1788881315.1485043,1788881315.1485043,0
1788881315.2031498,1788881315.2031498,0
1788881315.2802293,1788881315.2802293,0
1788881315.333128,1788881315.333128,0
1788881315.3881013,1788881315.3881013,0
1788881315.4368324,1788881315.4368324,0
1788881315.4889393,1788881315.4889393,0
1788881315.5434525,1788881315.5434525,0
1788881315.6144903,1788881315.6144903,0
1788881315.673831,1788881315.673831,0
1788881315.740914,1788881315.740914,0
1788881315.8035176,1788881315.8035176,0
1788881315.8635597,1788881315.8635597,0
1788881315.9119754,1788881315.9119754,0
1788881315.9616876,1788881315.9616876,0
1788881316.0138457,1788881316.0138457,0
1788881316.0648546,1788881316.0648546,0
1788881316.1199062,1788881316.1199062,0
1788881316.2016408,1788881316.2016408,0
1788881316.2536578,1788881316.2536578,0
1788881316.3178835,1788881316.3178835,0
1788881316.376118,1788881316.376118,0
1788881316.445466,1788881316.445466,0
1788881316.5104656,1788881316.5104656,0
1788881316.5741737,1788881316.5741737,0
1788881316.63759,1788881316.63759,0
1788881316.6866953,1788881316.6866953,0
1788881316.7368464,1788881316.7368464,0
1788881316.78667,1788881316.78667,0
1788881316.836676,1788881316.836676,0
1788881316.8865464,1788881316.8865464,0
1788881316.9371462,1788881316.9371462,0
1788881316.9870086,1788881316.9870086,0
1788881317.0376604,1788881317.0376604,0
1788881317.0875666,1788881317.0875666,0
1788881317.1412354,1788881317.1412354,0
1788881317.1886072,1788881317.1886072,0
1788881317.2375693,1788881317.2375693,0
1788881317.2876863,1788881317.2876863,0
1788881317.344229,1788881317.344229,0
1788881317.3986616,1788881317.3986616,0
1788881317.4631627,1788881317.4631627,0
1788881317.5179434,1788881317.5179434,0
1788881317.579192,1788881317.579192,0
1788881317.6447687,1788881317.6447687,0
1788881317.7115533,1788881317.7115533,0
1788881317.7615268,1788881317.7615268,0
1788881317.8159256,1788881317.8159256,0
1788881317.863882,1788881317.863882,0
1788881317.9124963,1788881317.9124963,0
1788881317.9626896,1788881317.9626896,0
1788881318.0126574,1788881318.0126574,0
1788881318.0617905,1788881318.0617905,0
1788881318.1169877,1788881318.1169877,0
1788881318.1715171,1788881318.1715171,0
1788881318.2371836,1788881318.2371836,0
1788881318.2884142,1788881318.2884142,0
1788881318.3366933,1788881318.3366933,0
1788881318.3867264,1788881318.3867264,0
1788881318.438427,1788881318.438427,0
1788881318.4865508,1788881318.4865508,0
1788881318.5376546,1788881318.5376546,0
1788881318.5900812,1788881318.5900812,0
1788881318.6774445,1788881318.6774445,0
1788881318.7437713,1788881318.7437713,0
1788881318.8052046,1788881318.8052046,0
1788881318.878346,1788881318.878346,0
1788881318.9367855,1788881318.9367855,0
1788881318.986773,1788881318.986773,0
1788881319.037924,1788881319.037924,0
1788881319.0876842,1788881319.0876842,0
1788881319.1364713,1788881319.1364713,0
1788881319.186624,1788881319.186624,0
1788881319.238031,1788881319.238031,0
1788881319.2971632,1788881319.2971632,0
1788881319.3532462,1788881319.3532462,0
1788881319.4119596,1788881319.4119596,0
1788881319.4616957,1788881319.4616957,0
1788881319.511726,1788881319.511726,0
1788881319.5617738,1788881319.5617738,0
1788881319.6115131,1788881319.6115131,0
1788881319.6616423,1788881319.6616423,0
1788881319.7115598,1788881319.7115598,0
1788881319.7712848,1788881319.7712848,0
1788881319.8364806,1788881319.8364806,0
1788881319.8867176,1788881319.8867176,0
1788881319.9367332,1788881319.9367332,0
1788881319.9868083,1788881319.9868083,0
1788881320.0510714,1788881320.0510714,0
1788881320.117526,1788881320.117526,0
1788881320.1754844,1788881320.1754844,0
1788881320.2376652,1788881320.2376652,0
1788881320.2866893,1788881320.2866893,0
1788881320.3365803,1788881320.3365803,0
1788881320.3876295,1788881320.3876295,0
1788881320.4365714,1788881320.4365714,0
1788881320.4928348,1788881320.4928348,0
1788881320.5514455,1788881320.5514455,0
1788881320.6132822,1788881320.6132822,0
1788881320.661978,1788881320.661978,0
1788881320.7119472,1788881320.7119472,0
1788881320.7648642,1788881320.7648642,0
1788881320.8114243,1788881320.8114243,0
1788881320.8627665,1788881320.8627665,0
1788881320.91257,1788881320.91257,0
1788881320.9628391,1788881320.9628391,0
1788881321.0130963,1788881321.0130963,0
1788881321.0608418,1788881321.0608418,0
1788881321.1118035,1788881321.1118035,0
1788881321.1628432,1788881321.1628432,0
1788881321.211817,1788881321.211817,0
1788881321.2625058,1788881321.2625058,0
1788881321.3127728,1788881321.3127728,0
1788881321.3616936,1788881321.3616936,0
1788881321.4115248,1788881321.4115248,0
1788881321.4624193,1788881321.4624193,0
1788881321.512115,1788881321.512115,0
1788881321.5607922,1788881321.5607922,0
1788881321.6130042,1788881321.6130042,0
1788881321.6632748,1788881321.6632748,0
1788881321.7126524,1788881321.7126524,0
