run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
pp_mpc_shadow_icra_20260918,14,14,,,,,0.8067,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0009,-0.0053,0.0,0.0
pp_mpc_shadow_icra_20260918,15,15,,,,,0.8068,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,-0.0032,0.0,0.0
pp_mpc_shadow_icra_20260918,16,16,,,,,0.8067,3.1575,0.0591,0.0108,0.0108,-0.707,0.7071,-0.003,0.0305,4.7125,0.0557,0.0017,0.0014,0.0037,-0.0352,0.0124,1.1553,0.1055,0.0401,0.0131,0.0164
pp_mpc_shadow_icra_20260918,17,17,,,,,0.8067,3.1544,0.0588,0.0103,0.0102,-0.7067,0.7073,0.0002,0.029,4.7132,0.1313,0.0045,0.0035,0.0009,-0.0295,0.0286,1.0709,0.0463,0.0476,0.0687,0.072
pp_mpc_shadow_icra_20260918,18,18,,,,,0.8068,3.1509,0.0586,0.01,0.0098,-0.7065,0.7076,0.0002,0.028,4.714,0.1943,0.0065,0.005,0.0014,-0.0398,0.0417,1.6951,0.0717,0.057,0.1342,0.1407
pp_mpc_shadow_icra_20260918,19,19,,,,,0.8068,3.144,0.0584,0.0095,0.0093,-0.706,0.7081,0.0003,0.0266,4.7154,0.2746,0.0093,0.007,0.0003,-0.026,0.0584,1.3474,0.0671,0.0451,0.2553,0.2651
pp_mpc_shadow_icra_20260918,20,20,,,,,0.8068,3.1357,0.0583,0.0091,0.009,-0.7055,0.7086,0.0003,0.0256,4.7168,0.3467,0.0089,0.0086,-0.0005,-0.0225,0.0558,1.4484,0.0543,0.054,0.4025,0.4156
pp_mpc_shadow_icra_20260918,21,21,,,,,0.8069,3.126,0.0581,0.0088,0.0086,-0.7049,0.7092,0.0004,0.0247,4.7184,0.4177,0.0106,0.0101,0.0,-0.0213,0.0665,1.5797,0.0718,0.0428,0.576,0.5923
pp_mpc_shadow_icra_20260918,22,22,,,,,0.807,3.1145,0.058,0.0086,0.0083,-0.7043,0.7098,0.0004,0.0239,4.7202,0.4897,0.0124,0.0115,0.0001,-0.0191,0.078,1.6518,0.0835,0.055,0.7821,0.8018
pp_mpc_shadow_icra_20260918,23,23,,,,,0.8071,3.1006,0.0579,0.0083,0.0081,-0.7035,0.7106,0.0005,0.0232,4.7224,0.5636,0.0142,0.0128,0.0,-0.0149,0.0896,1.6331,0.0956,0.0509,1.0276,1.0537
pp_mpc_shadow_icra_20260918,24,24,,,,,0.8073,3.0855,0.0577,0.0081,0.0078,-0.7026,0.7115,0.0006,0.0225,4.725,0.6346,0.0175,0.0141,0.0005,-0.0135,0.1107,1.723,0.1268,0.0439,1.2959,1.3286
pp_mpc_shadow_icra_20260918,25,25,,,,,0.8075,3.0685,0.0577,0.0079,0.0076,-0.7015,0.7126,0.0007,0.0219,4.728,0.7064,0.0199,0.0153,0.0003,-0.012,0.1254,1.778,0.1439,0.0471,1.5937,1.633
pp_mpc_shadow_icra_20260918,26,26,,,,,0.8078,3.0506,0.0576,0.0078,0.0074,-0.7004,0.7137,0.0008,0.0214,4.7312,0.7766,0.022,0.0164,0.0005,-0.0119,0.139,1.8902,0.166,0.0511,1.9111,1.957
pp_mpc_shadow_icra_20260918,27,27,,,,,0.8083,3.0293,0.0575,0.0076,0.0071,-0.699,0.7151,0.001,0.0209,4.7352,0.8514,0.0251,0.0176,0.0008,-0.0079,0.159,1.8149,0.1957,0.0473,2.2875,2.3431
pp_mpc_shadow_icra_20260918,28,28,,,,,0.8089,3.007,0.0574,0.0075,0.0069,-0.6975,0.7165,0.0011,0.0205,4.7394,0.9227,0.0272,0.0187,0.0009,-0.0067,0.1723,1.8714,0.2181,0.0417,2.6834,2.7456
pp_mpc_shadow_icra_20260918,29,29,,,,,0.8095,2.9849,0.0573,0.0074,0.0068,-0.696,0.718,0.0012,0.0201,4.7436,0.9904,0.0298,0.0197,0.0016,-0.0087,0.1895,2.0455,0.2557,0.0517,3.0729,3.1449
pp_mpc_shadow_icra_20260918,30,30,,,,,0.8104,2.958,0.0573,0.0073,0.0066,-0.6941,0.7198,0.0014,0.0197,4.7488,1.0661,0.0326,0.0208,0.0018,-0.0048,0.2073,1.9327,0.2856,0.0448,3.5507,3.6292
pp_mpc_shadow_icra_20260918,31,31,,,,,0.8115,2.9304,0.0572,0.0073,0.0064,-0.6921,0.7217,0.0016,0.0193,4.7543,1.1377,0.0353,0.0219,0.0022,-0.0035,0.2247,1.9656,0.322,0.0499,4.0383,4.1266
pp_mpc_shadow_icra_20260918,32,32,,,,,0.8129,2.9009,0.0572,0.0072,0.0063,-0.69,0.7238,0.0018,0.0191,4.7602,1.2093,0.038,0.0229,0.0027,-0.0027,0.2426,1.9902,0.3611,0.0406,4.5586,4.6568
pp_mpc_shadow_icra_20260918,33,33,,,,,0.8145,2.8684,0.0571,0.0072,0.0061,-0.6876,0.726,0.0021,0.0188,4.7668,1.2828,0.0409,0.024,0.0031,-0.0007,0.2614,1.9547,0.4025,0.0432,5.1345,5.2458
pp_mpc_shadow_icra_20260918,34,34,,,,,0.8165,2.8341,0.0571,0.0072,0.006,-0.685,0.7285,0.0023,0.0186,4.774,1.3551,0.0444,0.025,0.0039,0.0007,0.2845,1.9496,0.4566,0.0437,5.7432,5.8643
pp_mpc_shadow_icra_20260918,35,35,,,,,0.8188,2.7993,0.0571,0.0072,0.0058,-0.6823,0.731,0.0026,0.0184,4.7813,1.4251,0.0466,0.026,0.004,0.0002,0.2992,2.0123,0.495,0.0335,6.3585,6.4926
pp_mpc_shadow_icra_20260918,36,36,,,,,0.8215,2.7629,0.0571,0.0073,0.0058,-0.6795,0.7336,0.0028,0.0184,4.789,1.4844,0.0485,0.0271,0.0038,0.0083,0.3117,1.7051,0.5215,0.0394,6.9999,7.1439
pp_mpc_shadow_icra_20260918,37,37,,,,,0.8245,2.7255,0.0571,0.0075,0.0059,-0.6766,0.7363,0.0031,0.0188,4.797,1.5152,0.0503,0.0286,0.0027,0.0283,0.323,0.8699,0.5245,0.0251,7.6478,7.8016
pp_mpc_shadow_icra_20260918,38,38,,,,,0.8279,2.6874,0.0572,0.0078,0.0061,-0.6736,0.739,0.0033,0.0195,4.805,1.5426,0.0506,0.0301,0.0015,0.0287,0.324,0.7932,0.5263,0.0211,8.3089,8.4725
pp_mpc_shadow_icra_20260918,39,39,,,,,0.8317,2.6488,0.0574,0.0081,0.0064,-0.6706,0.7418,0.0034,0.0203,4.8131,1.5573,0.0507,0.0316,0.0004,0.0348,0.3249,0.4106,0.521,0.0057,8.9699,9.1466
pp_mpc_shadow_icra_20260918,40,40,,,,,0.8359,2.6082,0.0575,0.0083,0.0066,-0.6675,0.7446,0.0036,0.021,4.8215,1.5767,0.0506,0.0332,-0.0003,0.0286,0.324,0.5378,0.5277,0.0109,9.6702,9.8567
pp_mpc_shadow_icra_20260918,41,41,,,,,0.8406,2.5673,0.0576,0.0086,0.0069,-0.6643,0.7473,0.0037,0.0217,4.8299,1.5874,0.0499,0.0346,-0.0049,0.0307,0.3185,0.5714,0.1066,0.013,10.3738,10.5702
pp_mpc_shadow_icra_20260918,42,42,,,,,0.8451,2.5309,0.0577,0.0088,0.0071,-0.6616,0.7498,0.0038,0.0223,4.8371,1.603,0.0496,0.0357,-0.0019,0.0237,0.3171,0.486,0.5213,0.0132,11.0021,11.2083
pp_mpc_shadow_icra_20260918,43,43,,,,,0.8502,2.491,0.0578,0.009,0.0073,-0.6587,0.7523,0.0039,0.0229,4.8449,1.6123,0.0484,0.0369,-0.003,0.0262,0.3091,0.2525,0.502,0.001,11.6893,11.9053
pp_mpc_shadow_icra_20260918,44,44,,,,,0.8557,2.451,0.0579,0.0092,0.0076,-0.6559,0.7548,0.0039,0.0235,4.8525,1.6172,0.0475,0.038,-0.0037,0.0266,0.3025,0.1265,0.4911,-0.0023,12.3766,12.6024
pp_mpc_shadow_icra_20260918,45,45,,,,,0.8618,2.4092,0.058,0.0093,0.0078,-0.653,0.7573,0.0039,0.024,4.8601,1.6311,0.0459,0.0391,-0.0041,0.0176,0.2924,0.3912,0.4829,0.0064,13.0998,13.3354
pp_mpc_shadow_icra_20260918,46,46,,,,,0.8677,2.3704,0.0581,0.0094,0.008,-0.6504,0.7595,0.0039,0.0244,4.8668,1.6385,0.0438,0.04,-0.0052,0.0195,0.2786,0.2111,0.4532,-0.0003,13.7674,14.0128
pp_mpc_shadow_icra_20260918,47,47,,,,,0.8745,2.3281,0.0581,0.0095,0.0082,-0.6478,0.7617,0.0039,0.0247,4.8738,1.6538,0.0426,0.0408,-0.0049,0.0124,0.2709,0.4356,0.4542,0.0068,14.5037,14.7557
pp_mpc_shadow_icra_20260918,48,48,,,,,0.881,2.2888,0.0582,0.0095,0.0083,-0.6454,0.7637,0.0038,0.025,4.88,1.662,0.0401,0.0416,-0.0061,0.0153,0.2542,0.2389,0.4174,0.0147,15.1844,15.4429
pp_mpc_shadow_icra_20260918,49,49,,,,,0.8881,2.2478,0.0582,0.0096,0.0085,-0.6431,0.7657,0.0038,0.0254,4.8861,1.6667,0.0386,0.0423,-0.006,0.0166,0.2447,0.1256,0.4051,0.0022,15.8945,16.1596
pp_mpc_shadow_icra_20260918,50,50,,,,,0.8955,2.2066,0.0583,0.0096,0.0087,-0.6409,0.7675,0.0037,0.0256,4.8918,1.68,0.0357,0.043,-0.0066,0.0086,0.2257,0.4012,0.3752,0.0035,16.6112,16.8861
pp_mpc_shadow_icra_20260918,51,51,,,,,0.9034,2.1635,0.0583,0.0096,0.0088,-0.6388,0.7693,0.0036,0.0259,4.8973,1.6879,0.0334,0.0437,-0.0066,0.0115,0.2111,0.2108,0.3521,-0.0019,17.3606,17.642
pp_mpc_shadow_icra_20260918,52,52,,,,,0.9113,2.1218,0.0583,0.0096,0.0089,-0.6368,0.7709,0.0035,0.026,4.9023,1.7026,0.0316,0.0442,-0.0064,0.0051,0.1997,0.4495,0.3394,0.011,18.0903,18.3783
pp_mpc_shadow_icra_20260918,53,53,,,,,0.9195,2.0799,0.0583,0.0096,0.0091,-0.6351,0.7723,0.0033,0.0262,4.9068,1.7112,0.0285,0.0447,-0.0072,0.0088,0.1796,0.245,0.2989,0.0074,18.8201,19.1146
pp_mpc_shadow_icra_20260918,54,54,,,,,0.9279,2.0378,0.0584,0.0096,0.0091,-0.6332,0.7739,0.0034,0.0262,4.9118,1.7263,0.0314,0.0452,-0.0043,0.0033,0.1999,0.4681,0.3632,0.0099,19.5597,19.8575
pp_mpc_shadow_icra_20260918,55,55,,,,,0.9366,1.9953,0.0584,0.0095,0.0093,-0.6318,0.775,0.0029,0.0264,4.9153,1.7355,0.0216,0.0457,-0.01,0.0071,0.1337,0.259,0.1967,0.0056,20.3025,20.6069
pp_mpc_shadow_icra_20260918,56,56,,,,,0.9455,1.9526,0.0584,0.0094,0.0094,-0.6306,0.776,0.0028,0.0264,4.9184,1.7509,0.0202,0.0462,-0.0068,0.0017,0.1268,0.4771,0.2189,0.0126,21.0519,21.3596
pp_mpc_shadow_icra_20260918,57,57,,,,,0.9553,1.9062,0.0584,0.0093,0.0095,-0.6295,0.7769,0.0025,0.0265,4.9212,1.7607,0.0152,0.0467,-0.0126,0.0056,0.0937,0.5134,-0.4135,0.0197,21.8668,22.1777
pp_mpc_shadow_icra_20260918,58,58,,,,,0.9638,1.8664,0.0584,0.0092,0.0096,-0.6288,0.7775,0.0023,0.0265,4.9232,1.7754,0.0141,0.0471,-0.0068,0.0007,0.0875,0.4809,0.1499,0.0147,22.5704,22.8845
pp_mpc_shadow_icra_20260918,59,59,,,,,0.9731,1.8229,0.0584,0.0092,0.0097,-0.628,0.7781,0.0022,0.0266,4.9251,1.7845,0.012,0.0475,-0.0068,0.0052,0.0742,0.2676,0.1239,0.0071,23.3329,23.6503
pp_mpc_shadow_icra_20260918,60,60,,,,,0.9826,1.7791,0.0584,0.0091,0.0098,-0.6275,0.7785,0.0019,0.0266,4.9263,1.8,0.0079,0.0479,-0.0076,0.0,0.047,0.4828,0.0679,0.0065,24.1085,24.4259
pp_mpc_shadow_icra_20260918,61,61,,,,,0.9923,1.735,0.0584,0.009,0.0098,-0.6271,0.7788,0.0017,0.0267,4.9274,1.809,0.0073,0.0482,-0.0058,0.0046,0.0445,0.2699,0.078,0.0035,24.884,25.2015
pp_mpc_shadow_icra_20260918,62,62,,,,,1.002,1.6906,0.0584,0.009,0.0099,-0.6268,0.7791,0.0015,0.0267,4.9283,1.8245,0.0057,0.0486,-0.0059,-0.0005,0.0336,0.4842,0.0543,0.0156,25.6694,25.9901
pp_mpc_shadow_icra_20260918,63,63,,,,,1.0118,1.6459,0.0584,0.0089,0.01,-0.6266,0.7792,0.0013,0.0267,4.9286,1.8336,0.0022,0.049,-0.0065,0.0041,0.0111,0.272,0.0052,0.0037,26.4548,26.7755
pp_mpc_shadow_icra_20260918,64,64,,,,,1.0217,1.6009,0.0584,0.0089,0.01,-0.6264,0.7794,0.0013,0.0267,4.9293,1.849,0.0046,0.0493,-0.0035,-0.0008,0.0284,0.485,0.0626,0.0157,27.25,27.574
pp_mpc_shadow_icra_20260918,65,65,,,,,1.0317,1.5556,0.0584,0.0088,0.0101,-0.6263,0.7795,0.001,0.0267,4.9295,1.8581,0.0017,0.0497,-0.0054,0.0038,0.0084,0.274,0.0034,0.0142,28.0485,28.3692
pp_mpc_shadow_icra_20260918,66,66,,,,,1.0418,1.51,0.0584,0.0086,0.0102,-0.6265,0.7793,0.0007,0.0267,4.929,1.8735,-0.0035,0.05,-0.0068,-0.0011,-0.0262,0.4854,-0.0731,0.012,28.8568,29.1775
pp_mpc_shadow_icra_20260918,67,67,,,,,1.0519,1.4641,0.0584,0.0086,0.0103,-0.6268,0.779,0.0005,0.0267,4.9281,1.8826,-0.0055,0.0504,-0.0052,0.0035,-0.0379,0.2753,-0.0817,0.0091,29.6651,29.9859
pp_mpc_shadow_icra_20260918,68,68,,,,,1.062,1.4179,0.0584,0.0085,0.0103,-0.6274,0.7786,0.0002,0.0267,4.9266,1.8979,-0.0091,0.0507,-0.0059,-0.0013,-0.0617,0.4852,-0.1356,0.0077,30.4833,30.8007
pp_mpc_shadow_icra_20260918,69,69,,,,,1.0721,1.3714,0.0584,0.0084,0.0104,-0.6281,0.778,0.0048,0.0267,4.9247,1.9071,-0.0115,0.051,-0.0052,0.0033,-0.0767,0.2766,-0.1589,0.0108,31.3047,31.6188
pp_mpc_shadow_icra_20260918,70,70,,,,,1.0825,1.3227,0.0584,0.0083,0.0105,-0.629,0.7773,6.2829,0.0267,4.9226,1.9229,-0.0126,0.0514,-0.0042,-0.0012,-0.0832,0.4744,-0.1685,0.0147,32.1653,32.4795
pp_mpc_shadow_icra_20260918,71,71,,,,,1.0925,1.2756,0.0584,0.0082,0.0106,-0.6299,0.7766,6.2827,0.0268,4.9202,1.9318,-0.0145,0.0517,-0.0041,0.0034,-0.0956,0.2712,-0.1953,0.0037,32.9965,33.3074
pp_mpc_shadow_icra_20260918,72,72,,,,,1.1029,1.2262,0.0584,0.0082,0.0106,-0.6308,0.7758,6.2825,0.0267,4.9178,1.9478,-0.0131,0.052,0.0107,-0.0019,-0.0853,0.7271,1.4194,0.0207,33.8703,34.1779
pp_mpc_shadow_icra_20260918,73,73,,,,,1.112,1.182,0.0584,0.0082,0.0105,-0.6314,0.7753,6.2826,0.0266,4.9162,1.9661,-0.0104,0.0522,0.0,-0.0045,-0.0667,0.6084,-0.1177,0.018,34.6524,34.96
pp_mpc_shadow_icra_20260918,74,74,,,,,1.122,1.1337,0.0584,0.0081,0.0105,-0.6321,0.7748,6.2825,0.0266,4.9145,1.9776,-0.0107,0.0525,-0.0014,0.0018,-0.0702,0.3498,-0.1425,0.0078,35.5033,35.8076
pp_mpc_shadow_icra_20260918,75,75,,,,,1.1319,1.0852,0.0584,0.0081,0.0106,-0.6329,0.7741,6.2824,0.0267,4.9125,1.9843,-0.0122,0.053,-0.0018,0.0054,-0.0797,0.2028,-0.166,0.0059,36.3574,36.6585
pp_mpc_shadow_icra_20260918,76,76,,,,,1.1421,1.0344,0.0584,0.008,0.0107,-0.6339,0.7733,6.2821,0.0267,4.9098,1.9984,-0.0164,0.0533,-0.0032,0.0,-0.1081,0.4305,-0.2363,0.0155,37.2541,37.5519
pp_mpc_shadow_icra_20260918,77,77,,,,,1.1515,0.9871,0.0584,0.008,0.0106,-0.6348,0.7725,6.282,0.0266,4.9074,2.016,-0.0149,0.0535,-0.0005,-0.0038,-0.0964,0.5847,-0.1918,0.0125,38.0885,38.3863
pp_mpc_shadow_icra_20260918,78,78,,,,,1.1613,0.9375,0.0584,0.008,0.0106,-0.6358,0.7717,6.2819,0.0266,4.9049,2.0271,-0.0154,0.0538,-0.0009,0.002,-0.1002,0.3391,-0.2086,0.0134,38.9623,39.2568
pp_mpc_shadow_icra_20260918,79,79,,,,,1.1713,0.8855,0.0584,0.0079,0.0106,-0.6368,0.7709,6.2819,0.0265,4.9024,2.044,-0.0151,0.0541,-0.0003,-0.0017,-0.0978,0.5074,-0.2026,0.0105,39.8819,40.1731
pp_mpc_shadow_icra_20260918,80,80,,,,,1.181,0.8351,0.0584,0.0078,0.0107,-0.6381,0.7698,6.2815,0.0265,4.899,2.0535,-0.0217,0.0545,-0.0041,0.0034,-0.1429,0.2951,-0.326,0.0138,40.7654,41.0534
pp_mpc_shadow_icra_20260918,81,81,,,,,1.1904,0.7845,0.0584,0.0078,0.0108,-0.6394,0.7687,6.2814,0.0265,4.8955,2.069,-0.0211,0.0548,-0.0009,-0.0011,-0.1374,0.4924,-0.2882,0.0073,41.6588,41.9435
pp_mpc_shadow_icra_20260918,82,82,,,,,1.1998,0.7334,0.0584,0.0077,0.0108,-0.6409,0.7675,6.2811,0.0265,4.8917,2.0784,-0.0241,0.0551,-0.0022,0.0035,-0.1574,0.2873,-0.3433,0.0091,42.5555,42.8337
pp_mpc_shadow_icra_20260918,83,83,,,,,1.2094,0.68,0.0584,0.0077,0.0108,-0.6425,0.7662,6.281,0.0265,4.8876,2.0941,-0.0239,0.0554,-0.0006,-0.0008,-0.1553,0.4764,-0.3303,0.0136,43.4947,43.7729
pp_mpc_shadow_icra_20260918,84,84,,,,,1.2181,0.6304,0.0584,0.0077,0.0109,-0.6438,0.7651,6.281,0.0265,4.8841,2.1031,-0.0226,0.0557,0.0007,0.0034,-0.1462,0.2854,-0.3051,0.0104,44.3652,44.6368
pp_mpc_shadow_icra_20260918,85,85,,,,,1.227,0.5783,0.0584,0.0077,0.0109,-0.6452,0.7639,6.2809,0.0265,4.8805,2.1183,-0.0222,0.0561,0.0007,-0.0011,-0.1439,0.4854,-0.3083,0.0203,45.2815,45.5498
pp_mpc_shadow_icra_20260918,86,86,,,,,1.2358,0.5259,0.0584,0.0077,0.0109,-0.6465,0.7628,6.2809,0.0265,4.877,2.1277,-0.0213,0.0564,0.0014,0.0033,-0.138,0.2858,-0.2927,0.0062,46.1978,46.4628
pp_mpc_shadow_icra_20260918,87,87,,,,,1.2448,0.4711,0.0584,0.0077,0.0109,-0.6479,0.7616,6.2808,0.0265,4.8734,2.1433,-0.0215,0.0567,0.0012,-0.001,-0.139,0.4747,-0.3029,0.014,47.1599,47.4217
pp_mpc_shadow_icra_20260918,88,88,,,,,1.2533,0.4181,0.0584,0.0076,0.011,-0.6495,0.7602,6.2805,0.0265,4.8691,2.1523,-0.0269,0.057,-0.002,0.0035,-0.1764,0.28,-0.4074,0.0142,48.0893,48.3445
pp_mpc_shadow_icra_20260918,89,89,,,,,1.2613,0.3668,0.0584,0.0075,0.011,-0.6513,0.7587,6.2802,0.0265,4.8644,2.1666,-0.0307,0.0573,-0.0022,-0.001,-0.201,0.4887,-0.4604,0.0102,48.9892,49.2412
pp_mpc_shadow_icra_20260918,90,90,,,,,1.2694,0.3131,0.0584,0.0075,0.011,-0.6531,0.7572,6.2802,0.0265,4.8597,2.1763,-0.0285,0.0576,0.0014,0.0032,-0.1849,0.291,-0.3984,0.0156,49.9284,50.1739
pp_mpc_shadow_icra_20260918,91,91,,,,,1.2773,0.2591,0.0584,0.0075,0.011,-0.6548,0.7557,6.2801,0.0265,4.8552,2.1915,-0.0277,0.0579,0.0015,-0.0011,-0.1794,0.4856,-0.3953,0.015,50.8742,51.1163
pp_mpc_shadow_icra_20260918,92,92,,,,,1.2853,0.2025,0.0584,0.0076,0.011,-0.6563,0.7544,6.2802,0.0265,4.8511,2.2014,-0.0243,0.0582,0.0035,0.0032,-0.1563,0.284,-0.3344,0.007,51.8625,52.0981
pp_mpc_shadow_icra_20260918,93,93,,,,,1.2926,0.15,0.0584,0.0076,0.0109,-0.6577,0.7531,6.2802,0.0265,4.8474,2.2158,-0.0238,0.0585,0.0028,-0.0013,-0.1539,0.4915,-0.3432,0.0115,52.782,53.0144
pp_mpc_shadow_icra_20260918,94,94,,,,,1.3,0.0948,0.0584,0.0075,0.0109,-0.6592,0.7518,6.2801,0.0263,4.8434,2.2348,-0.025,0.0587,0.0018,-0.004,-0.1622,0.6045,-0.373,0.0159,53.7507,53.9798
pp_mpc_shadow_icra_20260918,95,95,,,,,1.3072,0.0392,0.0584,0.0075,0.0109,-0.6606,0.7506,6.2801,0.0263,4.8396,2.2466,-0.0232,0.059,0.0036,0.0017,-0.1491,0.3627,-0.3307,0.0124,54.7194,54.9452
pp_mpc_shadow_icra_20260918,96,96,,,,,1.3145,-0.019,0.0584,0.0075,0.0109,-0.6622,0.7492,6.28,0.0262,4.8355,2.2635,-0.0248,0.0593,0.0018,-0.0014,-0.1608,0.5169,-0.374,0.014,55.7371,55.9596
pp_mpc_shadow_icra_20260918,97,97,,,,,1.3214,-0.0754,0.0584,0.0076,0.0108,-0.6636,0.748,6.2801,0.0262,4.8318,2.2737,-0.0229,0.0596,0.0038,0.0032,-0.1474,0.3117,-0.33,0.012,56.7188,56.9348
pp_mpc_shadow_icra_20260918,98,98,,,,,1.3278,-0.1298,0.0584,0.0075,0.0109,-0.6651,0.7466,6.2799,0.0262,4.8277,2.2884,-0.0265,0.0599,0.0004,-0.0009,-0.1732,0.5056,-0.418,0.0128,57.6679,57.8839
pp_mpc_shadow_icra_20260918,99,99,,,,,1.3343,-0.1869,0.0583,0.0074,0.0109,-0.6668,0.7451,6.2798,0.0261,4.8232,2.3075,-0.0279,0.0601,0.0011,-0.0034,-0.1817,0.6126,-0.4329,0.0114,58.6693,58.8787
pp_mpc_shadow_icra_20260918,100,100,,,,,1.3408,-0.2467,0.0583,0.0074,0.0109,-0.6687,0.7434,6.2796,0.0261,4.8181,2.3198,-0.0307,0.0604,0.0001,0.0027,-0.2008,0.362,-0.4805,0.0073,59.7099,59.9161
pp_mpc_shadow_icra_20260918,101,101,,,,,1.3466,-0.3023,0.0583,0.0073,0.011,-0.6707,0.7416,6.2793,0.0261,4.8128,2.3355,-0.0341,0.0607,-0.0012,-0.0008,-0.2238,0.5353,-0.5464,0.0186,60.6818,60.8815
pp_mpc_shadow_icra_20260918,102,102,,,,,1.3523,-0.3607,0.0583,0.0072,0.011,-0.6729,0.7396,6.279,0.0259,4.8068,2.3551,-0.0366,0.0609,-0.0011,-0.0029,-0.2403,0.6283,-0.5858,0.015,61.7028,61.8959
