simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
18.7410011,18.766,18742.0,18767.0,25.0,0.024998899999999935,0.8029,3.0535,-1.5707963267948968,1.0411,0.0,0.0,17.0,0.6,0.0,0.6,0.0,0.0,15.072331182572075,57.1083,57.1115,0.0,0.0,0.8029,3.0258,-1.5707963267948968,1.1682,0.0,0.0
18.766,18.7920017,18767.0,18793.0,26.0,0.026001700000001904,0.8029,3.0258,-1.5707963267948968,1.1682,0.0,0.0,18.0,0.6,0.0,0.6,0.0,0.0,15.070110800446551,63.7514,63.7514,0.0,0.0,0.8029,2.9936,-1.5707963267948968,1.2994,0.0,0.0
18.7920017,18.816,18793.0,18817.0,24.0,0.023998299999998807,0.8029,2.9936,-1.5707963267948968,1.2994,0.0,0.0,19.0,0.6,0.0,0.6,0.0,0.0,15.077288807957995,69.8841,69.8841,0.0,0.0,0.8029,2.9609,-1.5707963267948968,1.4198,0.0,0.0
18.816,18.8410015,18817.0,18842.0,25.0,0.025001500000001897,0.8029,2.9609,-1.5707963267948968,1.4198,0.0,0.0,20.0,0.6,0.0,0.6,0.0,0.0,15.066751994879144,76.2687,76.2687,0.0,0.0,0.8029,2.9238,-1.5707963267948968,1.5443,0.0,0.0
18.8410015,18.8660011,18842.0,18867.0,25.0,0.024999599999997457,0.8029,2.9238,-1.5707963267948968,1.5443,0.0,0.0,21.0,0.6,0.0,0.6,0.0,0.0,15.075685210964913,82.6566,82.6566,0.0,0.0,0.8029,2.8836,-1.5707963267948968,1.6679,0.0,0.0
18.8660011,18.891,18867.0,18892.0,25.0,0.024998899999999935,0.8029,2.8836,-1.5707963267948968,1.6679,0.0,0.0,22.0,0.6,0.0,0.6,0.0,0.0,15.072213177379851,89.0412,89.0445,0.0,0.0,0.8029,2.8403,-1.5707963267948968,1.7907,0.0,0.0
18.891,18.916,18892.0,18917.0,25.0,0.02500000000000213,0.8029,2.8403,-1.5707963267948968,1.7907,0.0,0.0,23.0,0.6,0.0,0.6,0.0,0.0,15.0717859999987,95.4292,95.4292,0.0,0.0,0.8029,2.7939,-1.5707963267948968,1.9126,0.0,0.0
18.916,18.941,18917.0,18942.0,25.0,0.02499999999999858,0.8029,2.7939,-1.5707963267948968,1.9126,0.0,0.0,24.0,0.6,0.0,0.6,0.0,0.0,15.07544400000086,101.8171,101.8171,0.0,0.0,0.8029,2.7445,-1.5707963267948968,2.0338,0.0,0.0
18.941,18.9660015,18942.0,18967.0,25.0,0.025001500000001897,0.8029,2.7445,-1.5707963267948968,2.0338,0.0,0.0,25.0,0.6,0.0,0.6,0.0,0.0,15.070645761253191,108.2017,108.205,0.0,0.0,0.8029,2.6921,-1.5707963267948968,2.1541,0.0,0.0
18.9660015,18.992,18967.0,18993.0,26.0,0.025998500000000035,0.8029,2.6921,-1.5707963267948968,2.1541,0.0,0.0,26.0,0.6,0.0,0.6,0.0,0.0,15.071852222243583,114.8448,114.8448,0.0,0.0,0.8029,2.6344,-1.5707963267948963,2.2783,0.0,0.0
18.992,19.016,18993.0,19017.0,24.0,0.023999999999997357,0.8029,2.6344,-1.5707963267948963,2.2783,0.0,0.0,27.0,0.6,0.0,0.6,0.0,0.0,15.076220833334993,120.9775,120.9775,0.0,0.0,0.8029,2.5783,-1.5707963267948963,2.3922,0.0,0.0
19.016,19.041,19017.0,19042.0,25.0,0.02500000000000213,0.8029,2.5783,-1.5707963267948963,2.3922,0.0,0.0,28.0,0.6,0.0,0.6,0.0,0.0,15.071549999998691,127.3621,127.3654,0.0,0.0,0.8029,2.5169,-1.5707963267948963,2.5101,0.0,0.0
19.041,19.0670013,19042.0,19068.0,26.0,0.026001300000000782,0.8029,2.5169,-1.5707963267948963,2.5101,0.0,0.0,29.0,0.6,0.0,0.6,0.0,0.0,15.070456092579553,134.0053,134.0053,0.0,0.0,0.8029,2.45,-1.5707963267948963,2.6318,0.0,0.0
19.0670013,19.0910015,19068.0,19092.0,24.0,0.024000199999999694,0.8029,2.45,-1.5707963267948963,2.6318,0.0,0.0,30.0,0.6,0.0,0.6,0.0,0.0,15.071916067366297,140.1347,140.1379,0.0,0.0,0.8029,2.3854,-1.5707963267948963,2.7434,0.0,0.0
19.0910015,19.1160011,19092.0,19117.0,25.0,0.024999599999997457,0.8029,2.3854,-1.5707963267948963,2.7434,0.0,0.0,31.0,0.6,0.0,0.6,0.0,0.0,15.071909150547954,146.5226,146.5226,0.0,0.0,0.8029,2.3154,-1.5707963267948963,2.8589,0.0,0.0
19.1160011,19.142,19117.0,19143.0,26.0,0.025998900000001157,0.8029,2.3154,-1.5707963267948963,2.8589,0.0,0.0,32.0,0.6,0.0,0.6,0.0,0.0,15.075364726968491,153.1657,153.1657,0.0,0.0,0.8029,2.2394,-1.5707963267948963,2.9782,0.0,0.0
19.142,19.166,19143.0,19167.0,24.0,0.02400000000000091,0.8029,2.2394,-1.5707963267948963,2.9782,0.0,0.0,33.0,0.6,0.0,0.6,0.0,0.0,15.072164583332766,159.2951,159.2984,0.0,0.0,0.8029,2.1666,-1.5707963267948963,3.0875,0.0,0.0
19.166,19.191,19167.0,19192.0,25.0,0.02499999999999858,0.8029,2.1666,-1.5707963267948963,3.0875,0.0,0.0,34.0,0.6,0.0,0.6,0.0,0.0,15.071550000000865,165.683,165.683,0.0,0.0,0.8029,2.0879,-1.5707963267948963,3.2006,0.0,0.0
19.191,19.2160015,19192.0,19217.0,25.0,0.025001500000001897,0.8029,2.0879,-1.5707963267948963,3.2006,0.0,0.0,35.0,0.6,0.0,0.6,0.0,0.0,15.074539527627202,172.0709,172.0709,0.0,0.0,0.8029,2.0064,-1.5707963267948963,3.313,0.0,0.0
19.2160015,19.242,19217.0,19243.0,26.0,0.025998500000000035,0.8029,2.0064,-1.5707963267948963,3.313,0.0,0.0,36.0,0.6,0.0,0.6,0.0,0.0,15.072079158412986,178.7108,178.7141,0.0,0.0,0.803,1.9187,-1.5707963267948963,3.429,0.0,0.0
19.242,19.266,19243.0,19267.0,24.0,0.023999999999997357,0.803,1.9187,-1.5707963267948963,3.429,0.0,0.0,37.0,0.6,0.0,0.6,0.0,0.0,15.072164583334997,184.8435,184.8435,0.0,0.0,0.803,1.8351,-1.5707963267948963,3.5354,0.0,0.0
19.266,19.291,19267.0,19292.0,25.0,0.02500000000000213,0.803,1.8351,-1.5707963267948963,3.5354,0.0,0.0,38.0,0.6,0.0,0.6,0.0,0.0,15.071549999998725,191.2281,191.2314,0.0,0.0,0.803,1.7453,-1.5707963267948968,3.6455,0.0,0.0
19.291,19.316,19292.0,19317.0,25.0,0.02499999999999858,0.803,1.7453,-1.5707963267948968,3.6455,0.0,0.0,39.0,0.6,0.0,0.6,0.0,0.0,15.071550000000865,197.616,197.616,0.0,0.0,0.803,1.6527,-1.5707963267948968,3.7548,0.0,0.0
19.316,19.3410015,19317.0,19342.0,25.0,0.025001500000001897,0.803,1.6527,-1.5707963267948968,3.7548,0.0,0.0,40.0,0.6,0.0,0.6,0.0,0.0,15.074539527627135,204.0039,204.0039,0.0,0.0,0.803,1.5574,-1.5707963267948968,3.8634,0.0,0.0
19.3410015,19.3660011,19342.0,19367.0,25.0,0.024999599999997457,0.803,1.5574,-1.5707963267948968,3.8634,0.0,0.0,41.0,0.6,0.0,0.6,0.0,0.0,15.071791148659921,210.3885,210.3918,0.0,0.0,0.803,1.4594,-1.5707963267948968,3.9712,0.0,0.0
19.3660011,19.391,19367.0,19392.0,25.0,0.024998899999999935,0.803,1.4594,-1.5707963267948968,3.9712,0.0,0.0,42.0,0.6,0.0,0.6,0.0,0.0,15.072213177379851,216.7764,216.7764,0.0,0.0,0.803,1.3587,-1.5707963267948963,4.0784,0.0,0.0
19.391,19.416,19392.0,19417.0,25.0,0.02500000000000213,0.803,1.3587,-1.5707963267948963,4.0784,0.0,0.0,43.0,0.6,0.0,0.6,0.0,0.0,15.071785999998731,223.1611,223.1644,0.0,0.0,0.803,1.2554,-1.5707963267948963,4.1847,0.0,0.0
19.416,19.441,19417.0,19442.0,25.0,0.02499999999999858,0.803,1.2554,-1.5707963267948963,4.1847,0.0,0.0,44.0,0.6,0.0,0.6,0.0,0.0,15.071550000000865,229.549,229.549,0.0,0.0,0.803,1.1494,-1.5707963267948963,4.2904,0.0,0.0
19.441,19.4660015,19442.0,19467.0,25.0,0.025001500000001897,0.803,1.1494,-1.5707963267948963,4.2904,0.0,0.0,45.0,0.6,0.0,0.6,0.0,0.0,15.070645761253191,235.9336,235.9369,0.0,0.0,0.803,1.0408,-1.5707963267948963,4.3953,0.0,0.0
19.4660015,19.492,19467.0,19493.0,26.0,0.025998500000000035,0.803,1.0408,-1.5707963267948963,4.3953,0.0,0.0,46.0,0.6,0.0,0.6,0.0,0.0,15.07207915841292,242.5768,242.5768,0.0,0.0,0.803,0.925,-1.5707963267948963,4.5037,0.0,0.0
19.492,19.517,19493.0,19518.0,25.0,0.02499999999999858,0.803,0.925,-1.5707963267948963,4.5037,0.0,0.0,47.0,0.6,0.0,0.6,0.0,0.0,15.07544400000086,248.9647,248.9647,0.0,0.0,0.803,0.8111,-1.5707963267948963,4.6072,0.0,0.0
19.517,19.5420017,19518.0,19543.0,25.0,0.02500170000000068,0.803,0.8111,-1.5707963267948963,4.6072,0.0,0.0,48.0,0.6,0.0,0.6,0.0,0.0,15.066631469059706,255.3493,255.3493,0.0,0.0,0.803,0.6946,-1.5707963267948963,4.71,0.0,0.0
19.5420017,19.566,19543.0,19567.0,24.0,0.023998299999998807,0.803,0.6946,-1.5707963267948963,4.71,0.0,0.0,49.0,0.6,0.0,0.6,0.0,0.0,15.077288807958048,261.482,261.482,0.0,0.0,0.8031,0.5803,-1.5707963267948963,4.808,0.0,0.0
19.566,19.59,19567.0,19591.0,24.0,0.02400000000000091,0.8031,0.5803,-1.5707963267948963,4.808,0.0,0.0,50.0,0.6,0.0,0.6,0.0,0.0,15.0681083333327,267.6114,267.6114,0.0,0.0,0.8031,0.4637,-1.5707963267948968,4.9054,0.0,0.0
19.59,19.6160011,19591.0,19617.0,26.0,0.026001099999998445,0.8031,0.4637,-1.5707963267948968,4.9054,0.0,0.0,51.0,0.6,0.0,0.6,0.0,0.0,15.074089173151277,274.2545,274.2545,0.0,0.0,0.8031,0.3347,-1.5707963267948968,5.0103,0.0,0.0
19.6160011,19.641,19617.0,19642.0,25.0,0.024998899999999935,0.8031,0.3347,-1.5707963267948968,5.0103,0.0,0.0,52.0,0.6,0.0,0.6,0.0,0.0,15.068319006036251,280.6391,280.6391,0.0,0.0,0.8031,0.2082,-1.5707963267948968,5.1102,0.0,0.0
19.641,19.666,19642.0,19667.0,25.0,0.02500000000000213,0.8031,0.2082,-1.5707963267948968,5.1102,0.0,0.0,53.0,0.6,0.0,0.6,0.0,0.0,15.071667999998729,287.0238,287.027,0.0,0.0,0.8031,0.0791,-1.5707963267948968,5.2095,0.0,0.0
19.666,19.691,19667.0,19692.0,25.0,0.02499999999999858,0.8031,0.0791,-1.5707963267948968,5.2095,0.0,0.0,54.0,0.6,0.0,0.6,0.0,0.0,15.07166800000087,293.4117,293.4117,0.0,0.0,0.8031,-0.0524,-1.5707963267948968,5.3082,0.0,0.0
19.691,19.717001,19692.0,19718.0,26.0,0.02600100000000083,0.8031,-0.0524,-1.5707963267948968,5.3082,0.0,0.0,55.0,0.6,0.0,0.6,0.0,0.0,15.066885889003814,300.0516,300.0516,0.0,0.0,0.8031,-0.1918,-1.5707963267948968,5.4102,0.0,0.0
19.717001,19.7410011,19718.0,19742.0,24.0,0.024000099999998525,0.8031,-0.1918,-1.5707963267948968,5.4102,0.0,0.0,56.0,0.6,0.0,0.6,0.0,0.0,15.071855950601092,306.1809,306.1842,0.0,0.0,0.8031,-0.3228,-1.5707963267948968,5.5036,0.0,0.0
19.7410011,19.766,19742.0,19767.0,25.0,0.024998899999999935,0.8031,-0.3228,-1.5707963267948968,5.5036,0.0,0.0,57.0,0.6,0.0,0.6,0.0,0.0,15.072213177379885,312.5688,312.5688,0.0,0.0,0.8031,-0.4617,-1.5707963267948968,5.6003,0.0,0.0
19.766,19.791,19767.0,19792.0,25.0,0.02500000000000213,0.8031,-0.4617,-1.5707963267948968,5.6003,0.0,0.0,58.0,0.6,0.0,0.6,0.0,0.0,15.067891999998738,318.9535,318.9535,0.0,0.0,0.8031,-0.6029,-1.5707963267948968,5.6963,0.0,0.0
19.791,19.8160019,19792.0,19817.0,25.0,0.025001899999999466,0.8031,-0.6029,-1.5707963267948968,5.6963,0.0,0.0,59.0,0.6,0.0,0.6,0.0,0.0,15.070404649246953,325.3381,325.3414,0.0,0.0,0.8031,-0.7466,-1.5707963267948968,5.7917,0.0,0.0
19.8160019,19.8410015,19817.0,19842.0,25.0,0.02499960000000101,0.8031,-0.7466,-1.5707963267948968,5.7917,0.0,0.0,60.0,0.6,0.0,0.6,0.0,0.0,15.071791148657745,331.726,331.726,0.0,0.0,0.8031,-0.8926,-1.5707963267948968,5.8864,0.0,0.0
19.8410015,19.8660011,19842.0,19867.0,25.0,0.024999599999997457,0.8031,-0.8926,-1.5707963267948968,5.8864,0.0,0.0,61.0,0.6,0.0,0.6,0.0,0.0,15.068133090130996,338.1107,338.1107,0.0,0.0,0.8031,-1.041,-1.5707963267948968,5.9805,0.0,0.0
19.8660011,19.891,19867.0,19892.0,25.0,0.024998899999999935,0.8031,-1.041,-1.5707963267948968,5.9805,0.0,0.0,62.0,0.6,0.0,0.6,0.0,0.0,15.076107348723387,344.4986,344.4986,0.0,0.0,0.8032,-1.1917,-1.5707963267948968,6.074,0.0,0.0
19.891,19.916,19892.0,19917.0,25.0,0.02500000000000213,0.8032,-1.1917,-1.5707963267948968,6.074,0.0,0.0,63.0,0.6,0.0,0.6,0.0,0.0,15.067655999998662,350.8832,350.8832,0.0,0.0,0.8032,-1.3448,-1.5707963267948968,6.1668,0.0,0.0
19.916,19.9410019,19917.0,19942.0,25.0,0.025001899999999466,0.8032,-1.3448,-1.5707963267948968,6.1668,0.0,0.0,64.0,0.6,0.0,0.6,0.0,0.0,15.07040464924702,357.2678,357.2711,0.0,0.0,0.8032,-1.5002,-1.5707963267948968,6.259,0.0,0.0
19.9410019,19.9660015,19942.0,19967.0,25.0,0.02499960000000101,0.8032,-1.5002,-1.5707963267948968,6.259,0.0,0.0,65.0,0.6,0.0,0.6,0.0,0.0,15.07179114865781,363.6557,363.6557,0.0,0.0,0.8032,-1.6578,-1.5707963267948968,6.3505,0.0,0.0
19.9660015,19.9910011,19967.0,19992.0,25.0,0.024999599999997457,0.8032,-1.6578,-1.5707963267948968,6.3505,0.0,0.0,66.0,0.6,0.0,0.6,0.0,0.0,15.068133090130862,370.0404,370.0404,0.0,0.0,0.8032,-1.8178,-1.5707963267948968,6.4414,0.0,0.0
19.9910011,20.016,19992.0,20017.0,25.0,0.024998899999999935,0.8032,-1.8178,-1.5707963267948968,6.4414,0.0,0.0,67.0,0.6,0.0,0.6,0.0,0.0,15.072213177379885,376.425,376.4283,0.0,0.0,0.8032,-1.98,-1.5707963267948968,6.5317,0.0,0.0
20.016,20.041,20017.0,20042.0,25.0,0.02500000000000213,0.8032,-1.98,-1.5707963267948968,6.5317,0.0,0.0,68.0,0.6,0.0,0.6,0.0,0.0,15.071549999998757,382.8129,382.8129,0.0,0.0,0.8032,-2.1445,-1.5707963267948968,6.6214,0.0,0.0
20.041,20.0660019,20042.0,20067.0,25.0,0.025001899999999466,0.8032,-2.1445,-1.5707963267948968,6.6214,0.0,0.0,69.0,0.6,0.0,0.6,0.0,0.0,15.066510945168435,389.1975,389.1975,0.0,0.0,0.8032,-2.3112,-1.5707963267948968,6.7105,0.0,0.0
20.0660019,20.0910015,20067.0,20092.0,25.0,0.02499960000000101,0.8032,-2.3112,-1.5707963267948968,6.7105,0.0,0.0,70.0,0.6,0.0,0.6,0.0,0.0,15.071909150545812,395.5822,395.5854,0.0,0.0,0.8032,-2.4801,-1.5707963267948968,6.799,0.0,0.0
20.0910015,20.1160011,20092.0,20117.0,25.0,0.024999599999997457,0.8032,-2.4801,-1.5707963267948968,6.799,0.0,0.0,71.0,0.6,0.0,0.6,0.0,0.0,15.071909150547954,401.9701,401.9701,0.0,0.0,0.8032,-2.6512,-1.5707963267948968,6.8869,0.0,0.0
20.1160011,20.141,20117.0,20142.0,25.0,0.024998899999999935,0.8032,-2.6512,-1.5707963267948968,6.8869,0.0,0.0,72.0,0.6,0.0,0.6,0.0,0.0,15.072213177379819,408.3547,408.358,0.0,0.0,0.8033,-2.8245,-1.5707963267948968,6.9742,0.0,0.0
20.141,20.166,20142.0,20167.0,25.0,0.02500000000000213,0.8033,-2.8245,-1.5707963267948968,6.9742,0.0,0.0,73.0,0.6,0.0,0.6,0.0,0.0,15.071549999998691,414.7426,414.7426,0.0,0.0,0.8033,-3.0,-1.5707963267948968,7.0608,0.0,0.0
20.166,20.1910019,20167.0,20192.0,25.0,0.025001899999999466,0.8033,-3.0,-1.5707963267948968,7.0608,0.0,0.0,74.0,0.6,0.0,0.6,0.0,0.0,15.070522640279671,421.1273,421.1305,0.0,0.0,0.8033,-3.1776,-1.5707963267948968,7.1469,0.0,0.0
20.1910019,20.2160015,20192.0,20217.0,25.0,0.02499960000000101,0.8033,-3.1776,-1.5707963267948968,7.1469,0.0,0.0,75.0,0.6,0.0,0.6,0.0,0.0,15.071673146769811,427.5151,427.5151,0.0,0.0,0.8033,-3.3574,-1.5707963267948968,7.2324,0.0,0.0
20.2160015,20.242,20217.0,20243.0,26.0,0.025998500000000035,0.8033,-3.3574,-1.5707963267948968,7.2324,0.0,0.0,76.0,0.6,0.0,0.6,0.0,0.0,15.072079158412889,434.155,434.1583,0.0,0.0,0.8033,-3.5467,-1.5707963267948968,7.3208,0.0,0.0
20.242,20.266,20243.0,20267.0,24.0,0.023999999999997357,0.8033,-3.5467,-1.5707963267948968,7.3208,0.0,0.0,77.0,0.6,0.0,0.6,0.0,0.0,15.072164583334963,440.2877,440.2877,0.0,0.0,0.8033,-3.7234,-1.5707963267948968,7.4017,0.0,0.0
20.266,20.2920017,20267.0,20293.0,26.0,0.026001700000001904,0.8033,-3.7234,-1.5707963267948968,7.4017,0.0,0.0,78.0,0.6,0.0,0.6,0.0,0.0,15.07374133229641,446.9308,446.9308,0.0,0.0,0.8033,-3.917,-1.5707963267948968,7.4888,0.0,0.0
20.2920017,20.3160019,20293.0,20317.0,24.0,0.024000199999999694,0.8033,-3.917,-1.5707963267948968,7.4888,0.0,0.0,79.0,0.6,0.0,0.6,0.0,0.0,15.067982766810548,453.0602,453.0602,0.0,0.0,0.8033,-4.0978,-1.5707963267948968,7.5687,0.0,0.0
20.3160019,20.3410015,20317.0,20342.0,25.0,0.02499960000000101,0.8033,-4.0978,-1.5707963267948968,7.5687,0.0,0.0,80.0,0.6,0.0,0.6,0.0,0.0,15.07568521096277,459.4481,459.4481,0.0,0.0,0.8033,-4.288,-1.5707963267948968,7.6513,0.0,0.0
20.3410015,20.3660011,20342.0,20367.0,25.0,0.024999599999997457,0.8033,-4.288,-1.5707963267948968,7.6513,0.0,0.0,81.0,0.6,0.0,0.6,0.0,0.0,15.067897086354861,465.8327,465.8327,0.0,0.0,0.8033,-4.4804,-1.5707963267948968,7.7334,0.0,0.0
20.3660011,20.391,20367.0,20392.0,25.0,0.024998899999999935,0.8033,-4.4804,-1.5707963267948968,7.7334,0.0,0.0,82.0,0.6,0.0,0.6,0.0,0.0,15.076343359107918,472.2207,472.2207,0.0,0.0,0.8034,-4.6748,-1.5707963267948968,7.8149,0.0,0.0
20.391,20.416,20392.0,20417.0,25.0,0.02500000000000213,0.8034,-4.6748,-1.5707963267948968,7.8149,0.0,0.0,83.0,0.6,0.0,0.6,0.0,0.0,15.067655999998662,478.6053,478.6053,0.0,0.0,0.8034,-4.8712,-1.5707963267948968,7.8959,0.0,0.0
20.416,20.4410019,20417.0,20442.0,25.0,0.025001899999999466,0.8034,-4.8712,-1.5707963267948968,7.8959,0.0,0.0,84.0,0.6,0.0,0.6,0.0,0.0,15.074298353325473,484.9932,484.9932,0.0,0.0,0.8034,-5.0697,-1.5707963267948968,7.9763,0.0,0.0
20.4410019,20.4660015,20442.0,20467.0,25.0,0.02499960000000101,0.8034,-5.0697,-1.5707963267948968,7.9763,0.0,0.0,85.0,0.6,0.0,0.6,0.0,0.0,15.071791148657745,491.3778,491.3811,0.0,0.0,0.8034,-5.2701,-1.5707963267948968,8.0562,0.0,0.0
20.4660015,20.4910011,20467.0,20492.0,25.0,0.024999599999997457,0.8034,-5.2701,-1.5707963267948968,8.0562,0.0,0.0,86.0,0.6,0.0,0.6,0.0,0.0,15.071791148659887,497.7657,497.7657,0.0,0.0,0.8034,-5.4726,-1.5707963267948968,8.1355,0.0,0.0
20.4910011,20.516,20492.0,20517.0,25.0,0.024998899999999935,0.8034,-5.4726,-1.5707963267948968,8.1355,0.0,0.0,87.0,0.6,0.0,0.6,0.0,0.0,15.07244918776435,504.1504,504.1537,0.0,0.0,0.8034,-5.677,-1.5707963267948968,8.2143,0.0,0.0
20.516,20.541,20517.0,20542.0,25.0,0.02500000000000213,0.8034,-5.677,-1.5707963267948968,8.2143,0.0,0.0,88.0,0.6,0.0,0.6,0.0,0.0,15.071549999998691,510.5383,510.5383,0.0,0.0,0.8034,-5.8834,-1.5707963267948968,8.2925,0.0,0.0
20.541,20.5660019,20542.0,20567.0,25.0,0.025001899999999466,0.8034,-5.8834,-1.5707963267948968,8.2925,0.0,0.0,89.0,0.6,0.0,0.6,0.0,0.0,15.07028665821437,516.9229,516.9261,0.0,0.0,0.8035,-6.0917,-1.5707963267948968,8.3703,0.0,0.0
20.5660019,20.5910015,20567.0,20592.0,25.0,0.02499960000000101,0.8035,-6.0917,-1.5707963267948968,8.3703,0.0,0.0,90.0,0.6,0.0,0.6,0.0,0.0,15.071909150545679,523.3108,523.3108,0.0,0.0,0.8035,-6.302,-1.5707963267948968,8.4475,0.0,0.0
20.5910015,20.6160011,20592.0,20617.0,25.0,0.024999599999997457,0.8035,-6.302,-1.5707963267948968,8.4475,0.0,0.0,91.0,0.6,0.0,0.6,0.0,0.0,15.071791148659955,529.6954,529.6987,0.0,0.0,0.8035,-6.5141,-1.5707963267948968,8.5241,0.0,0.0
20.6160011,20.641,20617.0,20642.0,25.0,0.024998899999999935,0.8035,-6.5141,-1.5707963267948968,8.5241,0.0,0.0,92.0,0.6,0.0,0.6,0.0,0.0,15.072213177379885,536.0833,536.0833,0.0,0.0,0.8035,-6.7282,-1.5707963267948968,8.6002,0.0,0.0
20.641,20.666,20642.0,20667.0,25.0,0.02500000000000213,0.8035,-6.7282,-1.5707963267948968,8.6002,0.0,0.0,93.0,0.6,0.0,0.6,0.0,0.0,15.075679999998792,542.4713,542.4713,0.0,0.0,0.8035,-6.9442,-1.5707963267948968,8.6759,0.0,0.0
20.666,20.6910019,20667.0,20692.0,25.0,0.025001899999999466,0.8035,-6.9442,-1.5707963267948968,8.6759,0.0,0.0,94.0,0.6,0.0,0.6,0.0,0.0,15.066274963103131,548.8558,548.8558,0.0,0.0,0.8035,-7.1621,-1.5707963267948968,8.751,0.0,0.0
