bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788876016.1631773,1788876016.1631773,1788876016.1630638,0.931525707244873,1.3919045734219253,0.055386427925101955,0.19572017892038895,0.19572017892038895,0.3579570894007872,0.0,0.911525707244873,0.9480771231651306,0.9466177225112915,0.9311665296554565,-0.14834847953170538,2.356198977679014,0.911525707244873,9.818507652282715,2.5045474572107196,2.0,0.0,0.0,0.0,670.0,11.0,0.0,1.0,0.0,0.0
1788876016.213184,1788876016.213184,1788876016.2130158,0.9258325099945068,1.3788146041333675,0.041756689534632005,0.15225103823369238,0.15225103823369238,0.38950459410083443,0.0,0.9058325099945068,0.9576763916015625,0.9429382085800171,0.9371395111083984,-0.16143844882026315,2.356198977679014,0.9058325099945068,9.84323642730713,2.5176374264992774,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.2665668,1788876016.2665668,1788876016.266449,0.9197223782539368,1.3657246348448098,0.027964070193064763,0.1083148287025728,0.1083148287025728,0.42139107160623057,0.0,0.8997223782539367,0.9678292083740234,0.9388552904129028,0.9435834884643555,-0.17452841810882092,2.356198977679014,0.8997223782539367,9.893471221923829,2.530727395787835,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.3369374,1788876016.3369374,1788876016.336832,0.9099729061126709,1.3220914038829505,0.00904559546651717,0.05275658245577031,0.05275658245577031,0.46171218232774497,0.0,0.8899729061126709,0.9832010078430176,0.932239294052124,0.9536067843437195,-0.1919817104935646,2.356198977679014,0.8899729061126709,9.946949462890625,2.548180688172579,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.3868492,1788876016.3868492,1788876016.3867218,0.9029502272605896,1.3133647576905787,0.0003789257527679812,0.016675768422931374,0.016675768422931374,0.48789764705746,0.0,0.8829502272605896,0.9934960412979126,0.9274237155914307,0.9605453014373779,-0.20070835668593645,2.356198977679014,0.8829502272605896,9.878695945739747,2.5569073343649507,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876016.4371972,1788876016.4371972,1788876016.4370844,0.8957505822181702,1.3046381114982069,-0.00973326319228072,-0.0167997790238294,-0.0167997790238294,0.48780764700333235,0.0,0.8757505822181701,1.003529052734375,0.9221643209457397,0.9676563739776611,-0.2094350028783083,2.356198977679014,0.8757505822181701,9.912125091552735,2.5656339805573225,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.4866452,1788876016.4866452,1788876016.4865413,0.8888344168663025,1.300274788402021,-0.014474255634338427,-0.037462266328066894,-0.037462266328066894,0.47281195339063137,0.0,0.8688344168663025,1.0123139429092407,0.9166324734687805,0.974475085735321,-0.21379832597449422,2.356198977679014,0.8688344168663025,9.852465133666993,2.5699973036535084,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.5365145,1788876016.5365145,1788876016.5363834,0.8822296857833862,1.300274788402021,-0.02086459654447025,-0.05797537615803342,-0.05797537615803342,0.4579246697096014,0.0,0.8622296857833862,1.019862036705017,0.9108964800834656,0.9809752106666565,-0.21816164907068014,2.356198977679014,0.8622296857833862,9.956649284362793,2.5743606267496943,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.5871215,1788876016.5871215,1788876016.586955,0.8759728074073792,1.300274788402021,-0.021937707068897878,-0.06653307668174128,-0.06653307668174128,0.4517139626832282,0.0,0.8559728074073791,1.0262650060653686,0.905066728591919,0.9871246814727783,-0.21816164907068014,2.356198977679014,0.8559728074073791,9.920855979919434,2.5743606267496943,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876016.637198,1788876016.637198,1788876016.6370084,0.8702428936958313,1.300274788402021,-0.00976435467720012,-0.04183207748145066,-0.04183207748145066,0.4696405854794667,0.0,0.8502428936958313,1.0314349937438965,0.8993766903877258,0.9927520751953125,-0.21379832597449422,2.356198977679014,0.8502428936958313,9.72916934967041,2.5699973036535084,2.0,0.0,0.0,0.0,670.0,11.0,0.0,1.0,0.0,0.0
1788876016.6869018,1788876016.6869018,1788876016.6867595,0.8650510907173157,1.3046381114982069,-0.01991566542284661,-0.05716071379161161,-0.05716071379161161,0.45851590672113746,0.0,0.8450510907173157,1.0355369853973388,0.8939638733863831,0.9978380799293518,-0.21379832597449422,2.356198977679014,0.8450510907173157,9.902553062438965,2.5699973036535084,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.737867,1788876016.737867,1788876016.737591,0.8603636026382446,1.3090014345943928,-0.016234931528282884,-0.05351446076083715,-0.05351446076083715,0.46116215605592414,0.0,0.8403636026382446,1.0388339567184448,0.8889068961143494,1.0024219751358032,-0.2094350028783083,2.356198977679014,0.8403636026382446,9.850935440063477,2.5656339805573225,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876016.7896366,1788876016.7896366,1788876016.7894807,0.855444610118866,1.3133647576905787,-0.004408707863960056,-0.025929843843521674,-0.025929843843521674,0.4811815495406069,0.0,0.835444610118866,1.0427310276031494,0.8838506937026978,1.0072319507598877,-0.20507167978212237,2.356198977679014,0.835444610118866,9.734842758178711,2.5612706574611366,2.0,0.0,0.0,0.0,670.0,10.0,0.0,1.0,0.0,0.0
1788876016.8392386,1788876016.8392386,1788876016.839114,0.8505734801292419,1.3177280807867646,-0.014785479847817772,-0.04089842801216831,-0.04089842801216831,0.4703181767673339,0.0,0.8305734801292419,1.0464809942245483,0.8782151937484741,1.0119990110397339,-0.20507167978212237,2.356198977679014,0.8305734801292419,9.918495635986329,2.5612706574611366,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876016.8892424,1788876016.8892424,1788876016.8891213,0.8459789156913757,1.3220914038829505,-0.010712532369905041,-0.03626560091223779,-0.03626560091223779,0.47368042714543473,0.0,0.8259789156913757,1.049923996925354,0.8726562261581421,1.0164910554885864,-0.20070835668593645,2.356198977679014,0.8259789156913757,9.825888137817383,2.5569073343649507,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876016.9391696,1788876016.9391696,1788876016.9390414,0.841053307056427,1.3220914038829505,-0.012492476030803066,-0.03886282658267021,-0.03886282658267021,0.47179550400799336,0.0,0.821053307056427,1.0541599798202514,0.8670588135719299,1.0213069915771484,-0.20070835668593645,2.356198977679014,0.821053307056427,9.933548431396485,2.5569073343649507,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876016.9881656,1788876016.9881656,1788876016.9880471,0.8359736204147339,1.3264547269791365,-0.0005462392442667205,-0.012882423881958517,-0.012882423881958517,0.4906506472972799,0.0,0.8159736204147339,1.0585189867019653,0.8612896800041199,1.026278018951416,-0.19634503358975053,2.356198977679014,0.8159736204147339,9.759433250427247,2.5525440112687647,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876017.0385919,1788876017.0385919,1788876017.038122,0.8310031890869141,1.3264547269791365,-0.009938357211910779,-0.0261266473192677,-0.0261266473192677,0.4810387204329226,0.0,0.811003189086914,1.0627080011367798,0.8556082844734192,1.0311390161514282,-0.19634503358975053,2.356198977679014,0.811003189086914,9.883768539428711,2.5525440112687647,2.0,0.0,0.0,0.0,671.0,10.0,0.0,1.0,0.0,0.0
1788876017.0870636,1788876017.0870636,1788876017.0869315,0.8260794878005981,1.3308180500753224,-0.011892528301989249,-0.03447725759223623,-0.03447725759223623,0.47497830808814023,0.0,0.8060794878005981,1.0668339538574219,0.8499900102615356,1.035949945449829,-0.19634503358975053,2.356198977679014,0.8060794878005981,9.964915733337403,2.5525440112687647,2.0,0.0,0.0,0.0,672.0,10.0,0.0,1.0,0.0,0.0
1788876017.1375754,1788876017.1375754,1788876017.137194,0.820837676525116,1.3308180500753224,-0.01345307159347982,-0.04047805764706567,-0.04047805764706567,0.47062325839212193,0.0,0.800837676525116,1.0717010307312012,0.844288170337677,1.0410799980163574,-0.19634503358975053,2.356198977679014,0.800837676525116,9.973361473083497,2.5525440112687647,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.1867495,1788876017.1867495,1788876017.186565,0.8155211806297302,1.3351813731715083,-0.007996996952477785,-0.03005669046766994,-0.03005669046766994,0.478186511883662,0.0,0.7955211806297302,1.0766119766235351,0.8385021090507507,1.0462859869003296,-0.1919817104935646,2.356198977679014,0.7955211806297302,9.820647697448731,2.548180688172579,2.0,0.0,0.0,0.0,671.0,11.0,0.0,1.0,0.0,0.0
1788876017.238388,1788876017.238388,1788876017.2382886,0.81058269739151,1.3351813731715083,-0.009824035639490096,-0.031022846972758797,-0.031022846972758797,0.47748532878218425,0.0,0.79058269739151,1.0808960008621216,0.8329777121543884,1.0511130094528198,-0.1919817104935646,2.356198977679014,0.79058269739151,9.884329299926758,2.548180688172579,2.0,0.0,0.0,0.0,671.0,0.0,0.0,1.0,0.0,0.0
1788876017.2876382,1788876017.2876382,1788876017.2875383,0.8058540225028992,1.3395446962676942,-0.011974982109372274,-0.03613081401682153,-0.03613081401682153,0.4737782480397399,0.0,0.7858540225028992,1.0848020124435425,0.827590823173523,1.055732011795044,-0.1919817104935646,2.356198977679014,0.7858540225028992,9.931421737670899,2.548180688172579,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.336843,1788876017.336843,1788876017.336729,0.8011103868484497,1.3395446962676942,-0.013950961090290615,-0.042089397047297444,-0.042089397047297444,0.46945383713144956,0.0,0.7811103868484497,1.088860969543457,0.8222715258598328,1.0603660345077515,-0.1919817104935646,2.356198977679014,0.7811103868484497,9.967337112426758,2.548180688172579,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.3886874,1788876017.3886874,1788876017.3880181,0.7963479161262512,1.3439080193638802,-0.008583746430280854,-0.031854411118018344,-0.031854411118018344,0.4768818253918125,0.0,0.7763479161262512,1.0929930019378662,0.8169814944267273,1.0650169849395752,-0.18761838739737868,2.356198977679014,0.7763479161262512,9.86404941558838,2.543817365076393,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.4383893,1788876017.4383893,1788876017.4382508,0.7917178869247437,1.3439080193638802,-0.010563884543101436,-0.03321942471195272,-0.03321942471195272,0.4758911738148548,0.0,0.7717178869247436,1.0968969869613647,0.8117765784263611,1.0695379972457886,-0.18761838739737868,2.356198977679014,0.7717178869247436,9.903312187194825,2.543817365076393,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.487269,1788876017.487269,1788876017.4871686,0.7872452735900879,1.348271342460066,-0.012628458990862066,-0.03825357555311685,-0.03825357555311685,0.4722376648010229,0.0,0.7672452735900879,1.1005040216445923,0.8066840767860413,1.0738970041275024,-0.18761838739737868,2.356198977679014,0.7672452735900879,9.955345611572266,2.543817365076393,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.53758,1788876017.53758,1788876017.537465,0.7827680110931396,1.352634665556252,-0.007412610340650397,-0.02808031982899194,-0.02808031982899194,0.4796208526833137,0.0,0.7627680110931396,1.1042430210113525,0.801654577255249,1.0782660245895386,-0.18325506430119276,2.356198977679014,0.7627680110931396,9.861400108337403,2.539454041980207,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.5882668,1788876017.5882668,1788876017.5880861,0.7782772779464722,1.352634665556252,-0.009571960336045756,-0.029865287101440076,-0.029865287101440076,0.47832542188971117,0.0,0.7582772779464722,1.1080460357666015,0.7966557741165161,1.082643985748291,-0.18325506430119276,2.356198977679014,0.7582772779464722,9.897078971862793,2.539454041980207,2.0,0.0,0.0,0.0,672.0,0.0,0.0,1.0,0.0,0.0
1788876017.637614,1788876017.637614,1788876017.6372693,0.7739191055297852,1.356997988652438,-0.01117208702235673,-0.0339850610605111,-0.0339850610605111,0.4753355171829751,0.0,0.7539191055297851,1.1116219568252563,0.7917501926422119,1.086892008781433,-0.18325506430119276,2.356198977679014,0.7539191055297851,9.942667465209961,2.539454041980207,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.6895237,1788876017.6895237,1788876017.6893823,0.769535481929779,1.356997988652438,-0.0128084677233495,-0.03888648601845621,-0.03888648601845621,0.4717783332944741,0.0,0.749535481929779,1.115349988937378,0.7868931889533997,1.091163992881775,-0.18325506430119276,2.356198977679014,0.749535481929779,9.976975898742676,2.539454041980207,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.7402916,1788876017.7402916,1788876017.740134,0.7651451230049133,1.3613613117486238,-0.007699148954510721,-0.028912039463640876,-0.028912039463640876,0.47901723644731947,0.0,0.7451451230049133,1.1191290426254272,0.7820606827735901,1.0954450368881226,-0.17889174120500684,2.356198977679014,0.7451451230049133,9.869143943786622,2.535090718884021,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.7895486,1788876017.7895486,1788876017.7894385,0.7608662247657776,1.3613613117486238,-0.009195835296709887,-0.02927228290372241,-0.02927228290372241,0.4787557916283145,0.0,0.7408662247657776,1.122719030380249,0.7773123979568481,1.0996119976043701,-0.17889174120500684,2.356198977679014,0.7408662247657776,9.906125526428223,2.535090718884021,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.8382614,1788876017.8382614,1788876017.838147,0.7567291259765625,1.3657246348448098,-0.010907831181229203,-0.03321522671707013,-0.03321522671707013,0.4758942204879934,0.0,0.7367291259765625,1.1260599899291992,0.7726686000823975,1.1036380529403687,-0.17889174120500684,2.356198977679014,0.7367291259765625,9.95420597076416,2.535090718884021,2.0,0.0,0.0,0.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876017.889681,1788876017.889681,1788876017.889216,0.7525789141654968,1.3657246348448098,-0.005842200342956548,-0.02305109678334371,-0.02305109678334371,0.4832707853749606,0.0,0.7325789141654968,1.1295349407196045,0.7680729031562805,1.1076780557632446,-0.17452841810882092,2.356198977679014,0.7325789141654968,9.852303009033204,2.530727395787835,2.0,0.0,0.0,0.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.938747,1788876017.938747,1788876017.9382517,0.7484006285667419,1.3700879579409957,-0.00718471008051986,-0.20172518865267436,-0.17977410798334373,0.12,-1.0,0.7284006285667419,1.1331009674072265,0.7634937763214111,1.111744999885559,-0.17452841810882092,2.356198977679014,0.7284006285667419,9.882090072631836,2.530727395787835,2.0,0.0,0.0,1.0,673.0,0.0,0.0,1.0,0.0,0.0
1788876017.9872234,1788876017.9872234,1788876017.987103,0.7443222999572754,1.3700879579409957,-0.008682669681097295,-0.20612434577941896,-0.20612434577941896,0.12,-1.0,0.7243222999572754,1.1365099954605102,0.7589908838272095,1.11571204662323,-0.17452841810882092,2.356198977679014,0.7243222999572754,9.918543319702149,2.530727395787835,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.0379927,1788876018.0379927,1788876018.0378892,0.7402001023292542,1.3744512810371816,-0.010311406232881482,-0.21057082295417787,-0.21057082295417787,0.12,-1.0,0.7202001023292541,1.1398360538482666,0.754514217376709,1.1197229623794556,-0.17452841810882092,2.356198977679014,0.7202001023292541,9.94247959136963,2.530727395787835,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.0872161,1788876018.0872161,1788876018.0871181,0.737167477607727,1.3788146041333675,-0.0053777749748379275,-0.21384201415379844,-0.21384201415379844,0.12,-1.0,0.717167477607727,1.1404950428009033,0.7509070038795471,1.1226840019226074,-0.170165095012635,2.356198977679014,0.717167477607727,9.885571937561036,2.526364072691649,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.1372986,1788876018.1372986,1788876018.1372187,0.7369909882545471,1.3788146041333675,-0.0066911268556788485,-0.2140323873360952,-0.2140323873360952,0.12,-1.0,0.7169909882545471,1.1400420475006103,0.7504709959030151,1.1229050159454346,-0.170165095012635,2.356198977679014,0.7169909882545471,9.939678649902344,2.526364072691649,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.1871927,1788876018.1871927,1788876018.1870537,0.7370244860649109,1.3788146041333675,-0.006690500302938119,-0.21399625436464947,-0.21399625436464947,0.12,-1.0,0.7170244860649109,1.1400029468536377,0.7505050897598267,1.1228480339050293,-0.170165095012635,2.356198977679014,0.7170244860649109,9.940036277770997,2.526364072691649,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.237812,1788876018.237812,1788876018.2373307,0.737054705619812,1.3788146041333675,-0.006689679039915215,-0.21396365753809612,-0.21396365753809612,0.12,-1.0,0.717054705619812,1.1399689722061157,0.7505360245704651,1.122797966003418,-0.170165095012635,2.356198977679014,0.717054705619812,9.940291862487793,2.526364072691649,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.2928658,1788876018.2928658,1788876018.2927659,0.7370765209197998,1.3788146041333675,-0.006689527343275839,-0.21394012610117596,-0.21394012610117596,0.12,-1.0,0.7170765209197998,1.1399520444869995,0.7505581974983215,1.1227680444717407,-0.170165095012635,2.356198977679014,0.7170765209197998,9.940500717163086,2.526364072691649,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.3480332,1788876018.3480332,1788876018.3473659,0.7370535135269165,1.3788146041333675,-0.0006026079966611802,-0.21396494340896607,-0.21396494340896607,0.12,-1.0,0.7170535135269165,1.13939199924469,0.7502803802490234,1.1227610111236572,-0.16580177191644907,2.356198977679014,0.7170535135269165,9.853809814453125,2.5220007495954633,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.4133356,1788876018.4133356,1788876018.4132078,0.7370131015777588,1.3875412503257394,0.0028110772688120667,-0.21400853443145754,-0.21400853443145754,0.12,-1.0,0.7170131015777588,1.1374759483337402,0.7494295239448547,1.1227519512176514,-0.16143844882026315,2.356198977679014,0.7170131015777588,9.890597801208497,2.5176374264992774,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.465058,1788876018.465058,1788876018.4649282,0.7370138764381409,1.3919045734219253,0.00749569426180882,-0.21400769861539207,-0.21400769861539207,0.12,-1.0,0.7170138764381409,1.1361579704284668,0.7488886117935181,1.1227220296859741,-0.15707512572407722,2.356198977679014,0.7170138764381409,9.871663551330567,2.5132741034030914,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.5143585,1788876018.5143585,1788876018.5142412,0.7370378971099854,1.3962678965181112,0.012002462977521389,-0.21398178831736248,-0.21398178831736248,0.12,-1.0,0.7170378971099853,1.1348349857330322,0.7483834028244019,1.1226680278778076,-0.1527118026278913,2.356198977679014,0.7170378971099853,9.852981071472168,2.5089107803069055,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
1788876018.5641637,1788876018.5641637,1788876018.56402,0.7370843291282654,1.3962678965181112,0.009716991629148209,-0.21393170364697775,-0.21393170364697775,0.12,-1.0,0.7170843291282654,1.1335069942474365,0.7479149103164673,1.1225910186767578,-0.1527118026278913,2.356198977679014,0.7170843291282654,9.975834350585938,2.5089107803069055,2.0,0.0,0.0,1.0,675.0,0.0,0.0,1.0,0.0,0.0
1788876018.613056,1788876018.613056,1788876018.6129043,0.7371538281440735,1.4006312196142972,0.014214763165619527,-0.2138567373752594,-0.2138567373752594,0.12,-1.0,0.7171538281440735,1.132174949645996,0.7474830150604248,1.1224910020828247,-0.14834847953170538,2.356198977679014,0.7171538281440735,9.956932525634766,2.5045474572107196,2.0,0.0,0.0,1.0,675.0,0.0,0.0,1.0,0.0,0.0
1788876018.6638782,1788876018.6638782,1788876018.663393,0.7372462749481201,1.404994542710483,0.018784350661293827,-0.21375701808929445,-0.21375701808929445,0.12,-1.0,0.7172462749481201,1.1308389711380005,0.7470864057540894,1.1223679780960083,-0.14398515643551946,2.356198977679014,0.7172462749481201,9.938144187927247,2.5001841341145337,2.0,0.0,0.0,1.0,675.0,0.0,0.0,1.0,0.0,0.0
1788876018.713106,1788876018.713106,1788876018.7128904,0.737362802028656,1.409357865806669,0.023318076870549945,-0.2136313242117564,-0.2136313242117564,0.12,-1.0,0.717362802028656,1.129500012397766,0.7467265129089355,1.1222209930419922,-0.13962183333933353,2.356198977679014,0.717362802028656,9.919485549926758,2.4958208110183477,2.0,0.0,0.0,1.0,674.0,0.0,0.0,1.0,0.0,0.0
