bag_time,time,count
1788876039.3370247,1788876039.3370247,0
1788876039.3875835,1788876039.3875835,0
1788876039.4367926,1788876039.4367926,0
1788876039.4887862,1788876039.4887862,0
1788876039.5391386,1788876039.5391386,0
1788876039.591678,1788876039.591678,0
1788876039.6606195,1788876039.6606195,0
1788876039.7118776,1788876039.7118776,0
1788876039.7623503,1788876039.7623503,0
1788876039.8114014,1788876039.8114014,0
1788876039.8617895,1788876039.8617895,0
1788876039.9131725,1788876039.9131725,0
1788876039.9632668,1788876039.9632668,0
1788876040.012836,1788876040.012836,0
1788876040.0631335,1788876040.0631335,0
1788876040.112038,1788876040.112038,0
1788876040.164297,1788876040.164297,0
1788876040.2141483,1788876040.2141483,0
1788876040.2639296,1788876040.2639296,0
1788876040.313126,1788876040.313126,0
1788876040.3636324,1788876040.3636324,0
1788876040.4127836,1788876040.4127836,0
1788876040.4645603,1788876040.4645603,0
1788876040.5141962,1788876040.5141962,0
1788876040.5642123,1788876040.5642123,0
1788876040.6145022,1788876040.6145022,0
1788876040.6641545,1788876040.6641545,0
1788876040.7152736,1788876040.7152736,0
1788876040.7663465,1788876040.7663465,0
1788876040.8366604,1788876040.8366604,0
1788876040.8873637,1788876040.8873637,0
1788876040.9380312,1788876040.9380312,0
1788876040.9891725,1788876040.9891725,0
1788876041.0470116,1788876041.0470116,0
1788876041.111413,1788876041.111413,0
1788876041.1660945,1788876041.1660945,0
1788876041.2363496,1788876041.2363496,0
1788876041.286343,1788876041.286343,0
1788876041.3366432,1788876041.3366432,0
1788876041.3883338,1788876041.3883338,0
1788876041.4374342,1788876041.4374342,0
1788876041.4876044,1788876041.4876044,0
1788876041.5379815,1788876041.5379815,0
1788876041.5883703,1788876041.5883703,0
1788876041.6377668,1788876041.6377668,0
1788876041.688801,1788876041.688801,0
1788876041.7388573,1788876041.7388573,0
1788876041.789015,1788876041.789015,0
1788876041.838224,1788876041.838224,0
1788876041.8881376,1788876041.8881376,0
1788876041.9383423,1788876041.9383423,0
1788876041.987848,1788876041.987848,0
1788876042.0383294,1788876042.0383294,0
1788876042.0902677,1788876042.0902677,0
1788876042.140107,1788876042.140107,0
1788876042.189916,1788876042.189916,0
1788876042.2401125,1788876042.2401125,0
1788876042.290978,1788876042.290978,0
1788876042.3612251,1788876042.3612251,0
1788876042.4118288,1788876042.4118288,0
1788876042.4616628,1788876042.4616628,0
1788876042.5119624,1788876042.5119624,0
1788876042.561304,1788876042.561304,0
1788876042.6120975,1788876042.6120975,0
1788876042.6628556,1788876042.6628556,0
1788876042.7127762,1788876042.7127762,0
1788876042.7629735,1788876042.7629735,0
1788876042.8141725,1788876042.8141725,0
1788876042.8645473,1788876042.8645473,0
1788876042.9139364,1788876042.9139364,0
1788876042.9639874,1788876042.9639874,0
1788876043.0146165,1788876043.0146165,0
1788876043.0636895,1788876043.0636895,0
1788876043.1142297,1788876043.1142297,0
1788876043.1642778,1788876043.1642778,0
1788876043.2141113,1788876043.2141113,0
1788876043.2676628,1788876043.2676628,0
1788876043.3364182,1788876043.3364182,0
1788876043.3870928,1788876043.3870928,0
1788876043.4383461,1788876043.4383461,0
1788876043.4883814,1788876043.4883814,0
1788876043.5379922,1788876043.5379922,0
1788876043.58823,1788876043.58823,0
1788876043.637887,1788876043.637887,0
1788876043.688479,1788876043.688479,0
1788876043.7390141,1788876043.7390141,0
1788876043.7889898,1788876043.7889898,0
1788876043.8393397,1788876043.8393397,0
1788876043.887546,1788876043.887546,0
1788876043.9376051,1788876043.9376051,0
1788876043.9893386,1788876043.9893386,0
1788876044.0399246,1788876044.0399246,0
1788876044.0898533,1788876044.0898533,0
1788876044.140008,1788876044.140008,0
1788876044.1889918,1788876044.1889918,0
1788876044.2409723,1788876044.2409723,0
1788876044.311359,1788876044.311359,0
1788876044.360904,1788876044.360904,0
1788876044.4118543,1788876044.4118543,0
1788876044.4621348,1788876044.4621348,0
1788876044.5123436,1788876044.5123436,0
1788876044.5632834,1788876044.5632834,0
1788876044.6138973,1788876044.6138973,0
1788876044.6642337,1788876044.6642337,0
1788876044.7140813,1788876044.7140813,0
1788876044.764222,1788876044.764222,0
1788876044.8163233,1788876044.8163233,0
1788876044.8674335,1788876044.8674335,0
1788876044.9364445,1788876044.9364445,0
1788876044.986682,1788876044.986682,0
1788876045.0372982,1788876045.0372982,0
1788876045.0898545,1788876045.0898545,0
1788876045.1388662,1788876045.1388662,0
1788876045.1895328,1788876045.1895328,0
1788876045.2399466,1788876045.2399466,0
1788876045.289169,1788876045.289169,0
1788876045.3382297,1788876045.3382297,0
1788876045.3883805,1788876045.3883805,0
1788876045.4391825,1788876045.4391825,0
1788876045.4902353,1788876045.4902353,0
1788876045.5387957,1788876045.5387957,0
1788876045.5891817,1788876045.5891817,0
1788876045.6390564,1788876045.6390564,0
1788876045.687737,1788876045.687737,0
1788876045.7371714,1788876045.7371714,0
1788876045.7897332,1788876045.7897332,0
1788876045.8389432,1788876045.8389432,0
1788876045.8893197,1788876045.8893197,0
1788876045.938421,1788876045.938421,0
1788876045.987579,1788876045.987579,0
1788876046.0365663,1788876046.0365663,0
1788876046.0859027,1788876046.0859027,0
1788876046.1360903,1788876046.1360903,0
1788876046.1857893,1788876046.1857893,0
1788876046.2370656,1788876046.2370656,0
1788876046.2877822,1788876046.2877822,0
1788876046.3375714,1788876046.3375714,0
1788876046.3861523,1788876046.3861523,0
1788876046.4363718,1788876046.4363718,0
1788876046.486302,1788876046.486302,0
1788876046.536213,1788876046.536213,0
1788876046.5863314,1788876046.5863314,0
1788876046.6362832,1788876046.6362832,0
1788876046.6874173,1788876046.6874173,0
1788876046.7397804,1788876046.7397804,0
1788876046.7907686,1788876046.7907686,0
1788876046.841852,1788876046.841852,0
1788876046.9113567,1788876046.9113567,0
1788876046.9614549,1788876046.9614549,0
1788876047.0117474,1788876047.0117474,0
1788876047.0609179,1788876047.0609179,0
1788876047.1112654,1788876047.1112654,0
1788876047.1652029,1788876047.1652029,0
1788876047.2158797,1788876047.2158797,0
1788876047.2858288,1788876047.2858288,0
1788876047.3363156,1788876047.3363156,0
1788876047.3859339,1788876047.3859339,0
1788876047.4366722,1788876047.4366722,0
1788876047.4868658,1788876047.4868658,0
1788876047.5375528,1788876047.5375528,0
1788876047.586704,1788876047.586704,0
1788876047.6366343,1788876047.6366343,0
1788876047.687459,1788876047.687459,0
1788876047.73732,1788876047.73732,0
1788876047.7874231,1788876047.7874231,0
1788876047.8381999,1788876047.8381999,0
1788876047.887699,1788876047.887699,0
1788876047.941598,1788876047.941598,0
1788876048.0111232,1788876048.0111232,0
1788876048.0610757,1788876048.0610757,0
1788876048.111903,1788876048.111903,0
1788876048.1616373,1788876048.1616373,0
1788876048.2132418,1788876048.2132418,0
1788876048.2615705,1788876048.2615705,0
1788876048.3115458,1788876048.3115458,0
1788876048.3629265,1788876048.3629265,0
1788876048.4128883,1788876048.4128883,0
1788876048.4619467,1788876048.4619467,0
1788876048.513012,1788876048.513012,0
1788876048.5619605,1788876048.5619605,0
1788876048.6115692,1788876048.6115692,0
1788876048.6618035,1788876048.6618035,0
1788876048.7121136,1788876048.7121136,0
1788876048.7620049,1788876048.7620049,0
1788876048.8132915,1788876048.8132915,0
1788876048.8624308,1788876048.8624308,0
1788876048.912984,1788876048.912984,0
1788876048.9630988,1788876048.9630988,0
1788876049.0120556,1788876049.0120556,0
1788876049.0609233,1788876049.0609233,0
1788876049.1145086,1788876049.1145086,0
1788876049.1639006,1788876049.1639006,0
1788876049.2139509,1788876049.2139509,0
1788876049.2651858,1788876049.2651858,0
1788876049.314547,1788876049.314547,0
1788876049.3657038,1788876049.3657038,0
1788876049.415545,1788876049.415545,0
1788876049.4862459,1788876049.4862459,0
1788876049.5361753,1788876049.5361753,0
1788876049.5861435,1788876049.5861435,0
1788876049.6366074,1788876049.6366074,0
1788876049.68698,1788876049.68698,0
1788876049.7378452,1788876049.7378452,0
1788876049.7878773,1788876049.7878773,0
1788876049.8393571,1788876049.8393571,0
1788876049.8893898,1788876049.8893898,0
1788876049.9388697,1788876049.9388697,0
1788876049.9877975,1788876049.9877975,0
1788876050.0373292,1788876050.0373292,0
1788876050.087371,1788876050.087371,0
1788876050.1365983,1788876050.1365983,0
1788876050.1861951,1788876050.1861951,0
1788876050.2365098,1788876050.2365098,0
1788876050.2865448,1788876050.2865448,0
1788876050.3367434,1788876050.3367434,0
1788876050.3865283,1788876050.3865283,0
1788876050.4364579,1788876050.4364579,0
1788876050.4862869,1788876050.4862869,0
1788876050.537065,1788876050.537065,0
1788876050.5866256,1788876050.5866256,0
1788876050.6362555,1788876050.6362555,0
1788876050.6865003,1788876050.6865003,0
1788876050.7386074,1788876050.7386074,0
1788876050.78784,1788876050.78784,0
1788876050.838371,1788876050.838371,0
1788876050.892105,1788876050.892105,0
1788876050.9597716,1788876050.9597716,0
1788876051.0109475,1788876051.0109475,0
1788876051.061141,1788876051.061141,0
1788876051.11145,1788876051.11145,0
1788876051.161844,1788876051.161844,0
1788876051.2117567,1788876051.2117567,0
1788876051.261079,1788876051.261079,0
1788876051.3121698,1788876051.3121698,0
1788876051.362217,1788876051.362217,0
1788876051.4127526,1788876051.4127526,0
1788876051.46194,1788876051.46194,0
1788876051.5122163,1788876051.5122163,0
1788876051.5606444,1788876051.5606444,0
1788876051.6110272,1788876051.6110272,0
1788876051.6613154,1788876051.6613154,0
1788876051.71125,1788876051.71125,0
1788876051.7619207,1788876051.7619207,0
1788876051.8123827,1788876051.8123827,0
1788876051.8620648,1788876051.8620648,0
