time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
51.631626596,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438273042440414,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612012e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.995930356693302,523,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1026,9.996300324266638,516,9.996300324266638,516,10.995930356693302,529,10.49611534047997,529,1.033334,0.035599,1.033334,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
51.652747304,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438273042440414,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612012e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.995930356693302,523,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1027,9.996300324266638,516,9.996300324266638,516,10.995930356693302,529,10.49611534047997,529,1.033334,0.035599,1.033334,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
51.671596648,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438273042440414,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612012e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.995930356693302,523,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1027,9.996300324266638,516,9.996300324266638,516,10.995930356693302,529,10.49611534047997,529,1.033334,0.035599,1.033334,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
51.691578901,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438273042440414,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612012e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.49611534047997,529,10.995930356693302,523,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1027,9.996300324266638,516,9.996300324266638,516,10.995930356693302,529,10.49611534047997,529,1.033334,0.035599,1.033334,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
51.711664382,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643827676773071,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612019e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.995930356693302,524,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1028,9.996300324266638,517,9.996300324266638,517,10.995930356693302,530,10.49611534047997,530,0.641285,0.015631,0.641285,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.732117271,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643827676773071,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612019e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.995930356693302,524,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1028,9.996300324266638,517,9.996300324266638,517,10.995930356693302,530,10.49611534047997,530,0.641285,0.015631,0.641285,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.754235489,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643827676773071,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612019e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.995930356693302,524,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1029,9.996300324266638,517,9.996300324266638,517,10.995930356693302,530,10.49611534047997,530,0.641285,0.015631,0.641285,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.771673627,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643827676773071,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612019e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.995930356693302,524,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1029,9.996300324266638,517,9.996300324266638,517,10.995930356693302,530,10.49611534047997,530,0.641285,0.015631,0.641285,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.791690712,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643827676773071,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612019e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.49611534047997,530,10.995930356693302,524,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1029,9.996300324266638,517,9.996300324266638,517,10.995930356693302,530,10.49611534047997,530,0.641285,0.015631,0.641285,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.81152357,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643842577934265,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612025e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.995930356693302,525,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1030,9.996300324266638,518,9.996300324266638,518,10.995930356693302,531,10.49611534047997,531,0.604891,0.014325,0.604891,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.831917092,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643842577934265,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612025e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.995930356693302,525,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1030,9.996300324266638,518,9.996300324266638,518,10.995930356693302,531,10.49611534047997,531,0.604891,0.014325,0.604891,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.851867197,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643842577934265,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612025e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.995930356693302,525,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1031,9.996300324266638,518,9.996300324266638,518,10.995930356693302,531,10.49611534047997,531,0.604891,0.014325,0.604891,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.872018647,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643842577934265,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612025e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.995930356693302,525,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1031,9.996300324266638,518,9.996300324266638,518,10.995930356693302,531,10.49611534047997,531,0.604891,0.014325,0.604891,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.891712631,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643842577934265,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612025e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.49611534047997,531,10.995930356693302,525,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1031,9.996300324266638,518,9.996300324266638,518,10.995930356693302,531,10.49611534047997,531,0.604891,0.014325,0.604891,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.911546984,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438492834568024,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.0922283696120305e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.995930356693302,526,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1032,9.996300324266638,519,9.996300324266638,519,10.995930356693302,532,10.49611534047997,532,0.639352,0.016864,0.639352,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.931584708,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438492834568024,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.0922283696120305e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.995930356693302,526,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1032,9.996300324266638,519,9.996300324266638,519,10.995930356693302,532,10.49611534047997,532,0.639352,0.016864,0.639352,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.951498336,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438492834568024,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.0922283696120305e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.49611534047997,532,10.995930356693302,526,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1033,9.996300324266638,519,9.996300324266638,519,10.995930356693302,532,10.49611534047997,532,0.639352,0.016864,0.639352,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
51.97148675,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643864184617996,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612036e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.995930356693302,527,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1034,9.996300324266638,519,9.996300324266638,519,10.995930356693302,533,10.49611534047997,533,2.897869,1.07976,2.897869,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
51.991752506,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643864184617996,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612036e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.995930356693302,527,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1034,9.996300324266638,519,9.996300324266638,519,10.995930356693302,533,10.49611534047997,533,2.897869,1.07976,2.897869,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.011949958,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643864184617996,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612036e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.995930356693302,527,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1034,9.996300324266638,520,9.996300324266638,520,10.995930356693302,533,10.49611534047997,533,2.897869,1.07976,2.897869,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.031618014,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643864184617996,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612036e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.995930356693302,527,10.489999925031467,137,20.979999850062935,273,19.992600648533276,1034,9.996300324266638,520,9.996300324266638,520,10.995930356693302,533,10.49611534047997,533,2.897869,1.07976,2.897869,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.051483109,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643864184617996,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612036e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.49611534047997,533,10.995930356693302,527,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1035,9.996300324266638,520,9.996300324266638,520,10.995930356693302,533,10.49611534047997,533,2.897869,1.07976,2.897869,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.071551705,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438489109277725,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612041e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,9.989587099152727,528,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1036,9.996300324266638,520,9.996300324266638,520,9.989587099152727,534,10.489066454110365,534,2.915717,1.195292,2.915717,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.091723005,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438489109277725,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612041e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,9.989587099152727,528,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1036,9.996300324266638,520,9.996300324266638,520,9.989587099152727,534,10.489066454110365,534,2.915717,1.195292,2.915717,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.111759981,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438489109277725,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612041e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,9.989587099152727,528,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1036,9.989587099152727,521,9.989587099152727,521,9.989587099152727,534,10.489066454110365,534,2.915717,1.195292,2.915717,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.131652632,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438489109277725,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612041e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,9.989587099152727,528,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1036,9.989587099152727,521,9.989587099152727,521,9.989587099152727,534,10.489066454110365,534,2.915717,1.195292,2.915717,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.151481447,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438489109277725,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612041e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,10.489066454110365,534,9.989587099152727,528,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1037,9.989587099152727,521,9.989587099152727,521,9.989587099152727,534,10.489066454110365,534,2.915717,1.195292,2.915717,nan,0.0,1.0000001192092896,1000.0,119.0,749.80116361644,1000.0
52.171478225,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643848538398743,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612045e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,9.989587099152727,529,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1038,9.989587099152727,521,9.989587099152727,521,9.989587099152727,535,10.489066454110365,535,2.893148,1.187429,2.893148,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
52.191703456,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643848538398743,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612045e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,9.989587099152727,529,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1038,9.989587099152727,521,9.989587099152727,521,9.989587099152727,535,10.489066454110365,535,2.893148,1.187429,2.893148,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
52.211762141,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643848538398743,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612045e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,9.989587099152727,529,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1038,9.989587099152727,522,9.989587099152727,522,9.989587099152727,535,10.489066454110365,535,2.893148,1.187429,2.893148,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
52.231663307,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643848538398743,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612045e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,9.989587099152727,529,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1038,9.989587099152727,522,9.989587099152727,522,9.989587099152727,535,10.489066454110365,535,2.893148,1.187429,2.893148,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
52.25163329,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643848538398743,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612045e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,10.489066454110365,535,9.989587099152727,529,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1039,9.989587099152727,522,9.989587099152727,522,9.989587099152727,535,10.489066454110365,535,2.893148,1.187429,2.893148,nan,0.0,0.9999999403953552,1000.0,119.0,749.80116361644,1000.0
52.271484741,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643835127353668,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612049e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,9.989587099152727,530,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1040,9.989587099152727,522,9.989587099152727,522,9.989587099152727,536,10.489066454110365,536,0.924447,0.031016,0.924447,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
52.291595518,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643835127353668,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612049e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,9.989587099152727,530,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1040,9.989587099152727,522,9.989587099152727,522,9.989587099152727,536,10.489066454110365,536,0.924447,0.031016,0.924447,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
52.311656328,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643835127353668,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.092228369612049e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,10.489066454110365,536,9.989587099152727,530,10.489999925031467,137,20.979999850062935,273,20.97813290822073,1040,9.989587099152727,523,9.989587099152727,523,9.989587099152727,536,10.489066454110365,536,0.924447,0.031016,0.924447,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
