stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788158626.5204232,1.040880574,record,0.3092915117740631,3.0,0.3092915117740631,3.0,0.0032873747404664755,0.03832079470157623,0.0,0.006278408691287041,0.0,0.0,-0.0001,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,0.0,0.4801301181744525,-0.12350694831693076,0.027043925411036437,0.06536672042826318,0.013012022981034295,0.4801607138978099,-0.12373504068920542,0.02703441447731977,0.029581797169507634,0.012578470219911375,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,11,nan,11,nan,5,nan,5,5.363636,1.070555,5.363636,6.528026,1.0,0.49712878465652466,nan,nan,nan,nan
1788158626.540411,1.06086823,record,0.3092915117740631,3.0,0.3092915117740631,3.0,0.0032873747404664755,0.03832079470157623,0.0,0.006278408691287041,0.0,0.0,-0.0001,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,0.0,0.4801301181744525,-0.12350694831693076,0.027043925411036437,0.06536672042826318,0.013012022981034295,0.4801607138978099,-0.12373504068920542,0.02703441447731977,0.029581797169507634,0.012578470219911375,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,11,nan,11,nan,5,nan,5,5.363636,1.070555,5.363636,6.528026,1.0,0.49712878465652466,nan,nan,nan,nan
1788158626.559901,1.080358396,record,0.6234703660011292,3.0,0.6234703660011292,3.0,0.0025429537054151297,0.03832079470157623,0.0,0.006278408691287041,0.003100000089034438,0.0,-0.0001,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,0.0,0.4801301181744525,-0.12350694831693076,0.027043925411036437,0.06536672042826318,0.013012022981034295,0.48015552776971127,-0.12369636140917797,0.027036174835266404,0.025436589335529877,0.011105268940409852,nan,6,nan,6,nan,6,nan,6,nan,6,nan,7,nan,12,nan,6,nan,11,nan,11,nan,6,nan,6,5.363636,1.070555,5.363636,6.528026,1.0,0.49712878465652466,nan,nan,nan,nan
1788158626.737777,1.258234344,record,0.6234703660011292,3.0,0.6234703660011292,3.0,0.0025429537054151297,0.03832079470157623,0.0,0.006278408691287041,0.003100000089034438,0.0,-0.0001,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,0.0,0.4801301181744525,-0.12350694831693076,0.027043925411036437,0.06536672042826318,0.013012022981034295,0.48015552776971127,-0.12369636140917797,0.027036174835266404,0.025436589335529877,0.011105268940409852,nan,6,nan,6,nan,6,nan,6,nan,6,nan,7,nan,12,nan,6,nan,11,nan,11,nan,6,nan,6,5.363636,1.070555,5.363636,6.528026,1.0,0.49712878465652466,nan,nan,nan,nan
1788158626.7408984,1.26135585,record,0.7889728546142578,3.0,0.7889728546142578,3.0,0.00283073540776968,0.07757924497127533,0.03799999877810478,0.005406293552368879,0.003100000089034438,0.0,5.3413,0.0081,0.0013,-1.5709935411263665,0.3665,0.3665,0.021953349997510748,3.305976216200408e-07,3.0118193499628628e-05,0.504353786652103,-0.11976450322001783,0.027999045071930004,0.027060412193697956,0.004174947370974905,0.5021008458662091,-0.12310256862880337,0.027066293028766033,0.025996420689584254,0.011659752030409852,nan,7,nan,7,nan,7,nan,7,nan,7,nan,8,nan,13,nan,7,nan,12,nan,12,nan,7,nan,7,0.677615,0.014099,0.677615,1.373576,1.0,0.9262461066246033,nan,nan,nan,nan
1788158626.7599065,1.280363784,record,1.0944170951843262,3.0,1.0944170951843262,3.0,0.0027360920794308186,0.10224466025829315,0.03799999877810478,0.005225538741797209,0.003100000089034438,0.0,5.2522,0.0093,0.0046,-1.5706287573500728,1.3515,1.3515,0.0809548486652411,1.2869011109510455e-05,0.00039490196979330444,0.5661464171031466,-0.11499396489593655,0.028519626697772756,0.030740753084021445,0.004769735002506143,0.5620456817511235,-0.12017775526768577,0.027750247438965075,0.02010898966122558,0.009137339857519758,nan,8,nan,8,nan,8,nan,8,nan,8,nan,9,nan,16,nan,8,nan,13,nan,13,nan,8,nan,8,0.619477,0.013921,0.619477,1.450721,1.0,0.8927440047264099,nan,nan,nan,nan
1788158626.9041197,1.424577065,record,1.0944170951843262,3.0,1.0944170951843262,3.0,0.0027360920794308186,0.10224466025829315,0.03799999877810478,0.005225538741797209,0.003100000089034438,0.0,5.2522,0.0093,0.0046,-1.5706287573500728,1.3515,1.3515,0.0809548486652411,1.2869011109510455e-05,0.00039490196979330444,0.5661464171031466,-0.11499396489593655,0.028519626697772756,0.030740753084021445,0.004769735002506143,0.5620456817511235,-0.12017775526768577,0.027750247438965075,0.02010898966122558,0.009137339857519758,nan,8,nan,8,nan,8,nan,8,nan,8,nan,9,nan,16,nan,8,nan,13,nan,13,nan,8,nan,8,0.619477,0.013921,0.619477,1.450721,1.0,0.8927440047264099,nan,nan,nan,nan
1788158626.9199574,1.440414587,record,1.7234517335891724,3.0,1.7234517335891724,3.0,-0.0022274614311754704,0.1361573040485382,0.10199999809265137,-0.004254127852618694,0.0026000000070780516,0.32646223621377213,4.981,0.0231,0.0118,-1.5691230442448214,6.4664,6.4664,0.38733711587003544,0.00038287959431346214,0.0019006150750446869,0.8752526797744805,-0.10096567189434771,0.029759808768386967,0.0296439972836332,0.004376951951723824,0.8697093584275988,-0.10927052531816162,0.029627982707544732,0.0179675271421358,0.008342863732064077,nan,10,nan,10,nan,10,nan,10,nan,10,nan,11,nan,20,nan,10,nan,15,nan,15,nan,10,nan,10,0.910291,0.125468,0.910291,2.704893,1.0,0.9232499003410339,nan,nan,nan,nan
1788158626.9399471,1.460404489,record,1.7234517335891724,3.0,1.7234517335891724,3.0,-0.0022274614311754704,0.1361573040485382,0.10199999809265137,-0.004254127852618694,0.0026000000070780516,0.32646223621377213,4.981,0.0231,0.0118,-1.5691230442448214,6.4664,6.4664,0.38733711587003544,0.00038287959431346214,0.0019006150750446869,0.8752526797744805,-0.10096567189434771,0.029759808768386967,0.0296439972836332,0.004376951951723824,0.8697093584275988,-0.10927052531816162,0.029627982707544732,0.0179675271421358,0.008342863732064077,nan,10,nan,10,nan,10,nan,10,nan,10,nan,11,nan,20,nan,10,nan,15,nan,15,nan,10,nan,10,0.910291,0.125468,0.910291,2.704893,1.0,0.9232499003410339,nan,nan,nan,nan
1788158626.959917,1.480374464,record,1.7234517335891724,3.0,1.7234517335891724,3.0,-0.0022274614311754704,0.1361573040485382,0.10199999809265137,-0.004254127852618694,0.0026000000070780516,0.32646223621377213,4.981,0.0231,0.0118,-1.5691230442448214,6.4664,6.4664,0.38733711587003544,0.00038287959431346214,0.0019006150750446869,0.8752526797744805,-0.10096567189434771,0.029759808768386967,0.0296439972836332,0.004376951951723824,0.8697093584275988,-0.10927052531816162,0.029627982707544732,0.0179675271421358,0.008342863732064077,nan,10,nan,10,nan,10,nan,10,nan,10,nan,11,nan,20,nan,10,nan,15,nan,15,nan,10,nan,10,0.910291,0.125468,0.910291,2.704893,1.0,0.9232499003410339,nan,nan,nan,nan
1788158626.9798977,1.50035515,record,1.7234517335891724,3.0,1.7234517335891724,3.0,-0.0022274614311754704,0.1361573040485382,0.10199999809265137,-0.004254127852618694,0.0026000000070780516,0.32646223621377213,4.981,0.0231,0.0118,-1.5691230442448214,6.4664,6.4664,0.38733711587003544,0.00038287959431346214,0.0019006150750446869,0.8752526797744805,-0.10096567189434771,0.029759808768386967,0.0296439972836332,0.004376951951723824,0.8697093584275988,-0.10927052531816162,0.029627982707544732,0.0179675271421358,0.008342863732064077,nan,10,nan,10,nan,10,nan,10,nan,10,nan,11,nan,20,nan,10,nan,15,nan,15,nan,10,nan,10,0.910291,0.125468,0.910291,2.704893,1.0,0.9232499003410339,nan,nan,nan,nan
1788158626.9998593,1.520316783,record,2.0072872638702393,3.0,2.0072872638702393,3.0,-0.012925478629767895,0.1361573040485382,0.11999999731779099,-0.004254127852618694,0.002099999925121665,0.5995305348363589,5.4752,-0.0839,0.0154,-1.5676941070950563,10.7403,10.7403,0.643342850499133,0.0010523575313415429,0.003329552224809794,1.1329354420160171,-0.09134283557632465,0.030792204304325454,0.025440143670614597,0.004643138335549118,1.1263913153360952,-0.10030856142841747,0.031239977635964426,0.017893949246018344,0.007969237319282462,nan,11,nan,11,nan,11,nan,11,nan,11,nan,12,nan,22,nan,11,nan,15,nan,15,nan,11,nan,11,2.181048,1.232105,2.181048,2.724244,1.0,0.9177052974700928,nan,nan,nan,nan
1788158627.0202851,1.540742458,record,2.0072872638702393,3.0,2.0072872638702393,3.0,-0.012925478629767895,0.14000000059604645,0.11999999731779099,-0.02468578889966011,0.002099999925121665,0.5995305348363589,5.4752,-0.0839,0.0154,-1.5676941070950563,10.7403,10.7403,0.643342850499133,0.0010523575313415429,0.003329552224809794,1.1329354420160171,-0.09134283557632465,0.030792204304325454,0.025440143670614597,0.004643138335549118,1.1263913153360952,-0.10030856142841747,0.031239977635964426,0.017893949246018344,0.007969237319282462,nan,11,nan,11,nan,11,nan,11,nan,11,nan,12,nan,22,nan,11,nan,16,nan,16,nan,11,nan,11,2.181048,1.232105,2.181048,2.724244,1.0,0.9177052974700928,nan,nan,nan,nan
1788158627.0590036,1.579460947,record,2.0072872638702393,3.0,2.0072872638702393,3.0,-0.012925478629767895,0.14000000059604645,0.11999999731779099,-0.02468578889966011,0.002099999925121665,0.5995305348363589,5.4752,-0.0839,0.0154,-1.5676941070950563,10.7403,10.7403,0.643342850499133,0.0010523575313415429,0.003329552224809794,1.1329354420160171,-0.09134283557632465,0.030792204304325454,0.025440143670614597,0.004643138335549118,1.1263913153360952,-0.10030856142841747,0.031239977635964426,0.017893949246018344,0.007969237319282462,nan,11,nan,11,nan,11,nan,11,nan,11,nan,12,nan,22,nan,11,nan,16,nan,16,nan,11,nan,11,2.181048,1.232105,2.181048,2.724244,1.0,0.9177052974700928,nan,nan,nan,nan
1788158627.0602,1.580657332,record,2.0072872638702393,3.0,2.0072872638702393,3.0,-0.012925478629767895,0.14000000059604645,0.11999999731779099,-0.02468578889966011,0.002099999925121665,0.5995305348363589,5.4752,-0.0839,0.0154,-1.5676941070950563,10.7403,10.7403,0.643342850499133,0.0010523575313415429,0.003329552224809794,1.1329354420160171,-0.09134283557632465,0.030792204304325454,0.025440143670614597,0.004643138335549118,1.1263913153360952,-0.10030856142841747,0.031239977635964426,0.017893949246018344,0.007969237319282462,nan,11,nan,11,nan,11,nan,11,nan,11,nan,12,nan,22,nan,11,nan,16,nan,16,nan,11,nan,11,2.181048,1.232105,2.181048,2.724244,1.0,0.9177052974700928,nan,nan,nan,nan
1788158627.0799127,1.600369832,record,2.0072872638702393,3.0,2.0072872638702393,3.0,-0.012925478629767895,0.14000000059604645,0.11999999731779099,-0.02468578889966011,0.002099999925121665,0.5995305348363589,5.4752,-0.0839,0.0154,-1.5676941070950563,10.7403,10.7403,0.643342850499133,0.0010523575313415429,0.003329552224809794,1.1329354420160171,-0.09134283557632465,0.030792204304325454,0.025440143670614597,0.004643138335549118,1.1263913153360952,-0.10030856142841747,0.031239977635964426,0.017893949246018344,0.007969237319282462,nan,11,nan,11,nan,11,nan,11,nan,11,nan,12,nan,22,nan,11,nan,16,nan,16,nan,11,nan,11,2.181048,1.232105,2.181048,2.724244,1.0,0.9177052974700928,nan,nan,nan,nan
1788158627.0998168,1.620274154,record,2.3003618717193604,3.0,2.3003618717193604,3.0,-0.037360917776823044,0.14000000059604645,0.13600000739097595,-0.02468578889966011,-0.002099999925121665,0.932744024567134,4.7642,-0.0857,-0.0161,-1.5665534899225426,15.8978,15.8978,0.9522747512248371,0.0022571550521636704,0.004470169397323477,1.4415807183336002,-0.08012922389390056,0.03110795699740837,0.02879286430959272,0.004748672281864086,1.4358271376923104,-0.08929845553592447,0.03251549910305759,0.018565981778126475,0.00764280298977231,nan,12,nan,12,nan,12,nan,12,nan,12,nan,13,nan,24,nan,12,nan,16,nan,16,nan,12,nan,12,0.694472,0.015457,0.694472,1.409623,1.0,0.8959954977035522,nan,nan,nan,nan
