run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_competition_steering_response_raw2_review_20260911,11,10,11,6.734,6735,22602,0.8046,3.0784,0.0569,0.0062,0.0062,-0.7071,0.707,0.0,0.0175,4.7122,0.9132,0.0,0.0155,0.0,-0.0545,0.0,5.1307,0.0003,0.0817,8.6819,8.6819
open_plane_competition_steering_response_raw2_review_20260911,12,11,12,6.7590003,6760,22701,0.8046,3.0539,0.0567,0.0057,0.0057,-0.7071,0.707,0.0,0.0162,4.7122,1.0411,0.0,0.0164,0.0,-0.0482,0.0,5.0997,0.0029,0.0839,9.932,9.932
open_plane_competition_steering_response_raw2_review_20260911,13,12,13,6.78500032,6786,22808,0.8046,3.025,0.0565,0.0053,0.0053,-0.7071,0.707,0.0,0.0151,4.7122,1.1733,0.0,0.0172,0.0,-0.0424,0.0,5.0618,-0.0012,0.0728,11.2345,11.2345
open_plane_competition_steering_response_raw2_review_20260911,14,13,14,6.80900049,6810,22898,0.8046,2.9953,0.0564,0.005,0.005,-0.7071,0.707,0.0,0.0141,4.7122,1.2944,0.0,0.0179,0.0,-0.0377,0.0,5.0406,-0.0013,0.0963,12.4355,12.4355
open_plane_competition_steering_response_raw2_review_20260911,15,14,15,6.834,6835,22992,0.8046,2.9613,0.0562,0.0047,0.0047,-0.7071,0.707,0.0,0.0132,4.7122,1.4197,0.0,0.0184,-0.0001,-0.0332,0.0,4.9891,0.002,0.0488,13.6856,13.6856
open_plane_competition_steering_response_raw2_review_20260911,16,15,16,6.859,6860,23094,0.8046,2.9274,0.0567,0.0057,0.0057,-0.7071,0.707,0.0,0.0161,4.7123,1.2885,0.0,0.0219,0.0,0.1801,0.0,-5.7592,-0.0015,-0.0395,13.7347,13.7347
open_plane_competition_steering_response_raw2_review_20260911,17,16,17,6.885,6886,23207,0.8046,2.8926,0.0568,0.006,0.006,-0.7071,0.707,0.0,0.017,4.7123,1.4013,0.0,0.0239,0.0,-0.0346,0.0,4.9879,-0.0009,0.0536,14.9684,14.9684
open_plane_competition_steering_response_raw2_review_20260911,18,17,18,6.91000032,6911,23307,0.8046,2.8559,0.0567,0.0056,0.0056,-0.7071,0.707,0.0,0.0159,4.7122,1.5258,0.0,0.0239,0.0001,-0.0455,0.0,4.9629,-0.0028,0.0695,16.2185,16.2185
open_plane_competition_steering_response_raw2_review_20260911,19,18,19,6.93400049,6935,23394,0.8046,2.8178,0.0565,0.0053,0.0053,-0.7071,0.707,0.0,0.0149,4.7122,1.6446,0.0,0.0241,0.0,-0.0415,0.0,4.9387,0.0016,0.0837,17.4195,17.4195
open_plane_competition_steering_response_raw2_review_20260911,20,19,20,6.96000051,6961,23502,0.8046,2.7768,0.057,0.0063,0.0063,-0.7071,0.707,0.0,0.0178,4.7122,1.506,0.0,0.028,0.0,0.1738,0.0,-5.8051,-0.0005,-0.0801,17.4686,17.4686
open_plane_competition_steering_response_raw2_review_20260911,21,20,21,6.984,6985,23589,0.8046,2.7396,0.0571,0.0066,0.0066,-0.7071,0.707,0.0,0.0186,4.7122,1.6067,0.0,0.0299,0.0,-0.038,0.0,4.9277,-0.0011,0.0504,18.6009,18.6009
open_plane_competition_steering_response_raw2_review_20260911,22,21,22,7.0090003,7010,23673,0.8046,2.6978,0.0569,0.0061,0.0061,-0.7071,0.707,0.0,0.0174,4.7122,1.7297,0.0,0.0296,0.0,-0.0521,0.0,4.898,0.0009,0.0531,19.8542,19.8542
open_plane_competition_steering_response_raw2_review_20260911,23,22,23,7.0340004,7035,23781,0.8046,2.653,0.0567,0.0057,0.0057,-0.7071,0.707,0.0,0.0161,4.7122,1.8521,0.0,0.0293,0.0,-0.0474,0.0,4.8703,0.0006,0.0603,21.1043,21.1043
open_plane_competition_steering_response_raw2_review_20260911,24,23,24,7.05900049,7060,23877,0.8046,2.6051,0.0565,0.0053,0.0053,-0.7071,0.707,0.0,0.015,4.7122,1.9736,0.0,0.0291,0.0,-0.0421,0.0,4.8408,0.0003,0.0631,22.3544,22.3544
open_plane_competition_steering_response_raw2_review_20260911,25,24,25,7.08500051,7086,23991,0.8046,2.552,0.0563,0.0049,0.0049,-0.7071,0.707,0.0,0.014,4.7122,2.0992,0.0,0.0289,0.0,-0.037,0.0,4.8145,0.0,0.0769,23.6536,23.6569
open_plane_competition_steering_response_raw2_review_20260911,26,25,26,7.11,7111,24097,0.8046,2.498,0.0562,0.0046,0.0046,-0.7071,0.707,0.0,0.0131,4.7122,2.2192,0.0,0.0287,0.0,-0.0331,0.0,4.8399,0.0022,0.0675,24.9037,24.9069
open_plane_competition_steering_response_raw2_review_20260911,27,26,27,7.1340003,7135,24194,0.8046,2.4431,0.056,0.0043,0.0043,-0.7071,0.707,0.0,0.0122,4.7122,2.3519,0.0,0.0282,0.0,-0.0527,0.0,6.5473,-0.0015,0.0896,26.1014,26.1014
open_plane_competition_steering_response_raw2_review_20260911,28,27,28,7.1590004,7160,24282,0.8046,2.3819,0.0558,0.0037,0.0037,-0.7071,0.707,0.0,0.0104,4.7122,2.5355,0.0,0.0255,0.0,-0.0798,0.0,7.2871,0.0008,0.0792,27.3319,27.3319
open_plane_competition_steering_response_raw2_review_20260911,29,28,29,7.18400049,7185,24371,0.8046,2.3164,0.0555,0.0031,0.0031,-0.7072,0.707,0.0,0.0088,4.7122,2.6915,0.0,0.0231,0.0,-0.0402,0.0,5.1898,-0.0008,0.0372,28.5721,28.5721
open_plane_competition_steering_response_raw2_review_20260911,30,29,30,7.209,7210,24475,0.8046,2.2477,0.0554,0.003,0.003,-0.7072,0.707,0.0,0.0084,4.7122,2.7963,0.0,0.0234,0.0,0.006,0.0,3.3658,-0.0014,0.0645,29.8255,29.8255
open_plane_competition_steering_response_raw2_review_20260911,31,30,31,7.234,7235,24552,0.8046,2.1768,0.0555,0.0032,0.0032,-0.7072,0.707,0.0,0.009,4.7122,2.8631,0.0,0.0259,0.0,0.0357,0.0,2.1262,0.0001,0.0119,31.0887,31.0887
open_plane_competition_steering_response_raw2_review_20260911,32,31,32,7.26,7261,24615,0.8046,2.1043,0.0562,0.0046,0.0046,-0.7071,0.707,0.0,0.013,4.7122,2.7128,0.0,0.0369,0.0,0.2008,0.0,-6.1397,-0.0013,-0.0457,31.141,31.141
open_plane_competition_steering_response_raw2_review_20260911,33,32,33,7.28500032,7286,24706,0.8046,2.0358,0.0565,0.0052,0.0052,-0.7071,0.707,0.0,0.0147,4.7122,2.7883,0.0,0.0413,0.0,-0.0042,0.0,3.4882,0.0031,0.0034,32.329,32.329
open_plane_competition_steering_response_raw2_review_20260911,34,33,34,7.30900049,7310,24789,0.8046,1.968,0.0565,0.0052,0.0052,-0.7071,0.707,0.0,0.0147,4.7122,2.8552,0.0,0.0418,0.0,0.0064,0.0,2.2319,-0.0002,0.0103,33.5398,33.5398
open_plane_competition_steering_response_raw2_review_20260911,35,34,35,7.33600044,7337,24878,0.8046,1.8902,0.0565,0.0053,0.0053,-0.7071,0.707,0.0001,0.0151,4.7122,2.9025,0.0,0.0441,0.0,0.0258,0.0,1.373,-0.001,0.0304,34.911,34.9142
open_plane_competition_steering_response_raw2_review_20260911,36,35,36,7.359,7360,24958,0.8046,1.8231,0.0567,0.0056,0.0056,-0.7071,0.707,0.0,0.0158,4.7122,2.9281,0.0,0.0466,0.0,0.0346,0.0,0.9119,0.0015,0.0226,36.0825,36.0858
open_plane_competition_steering_response_raw2_review_20260911,37,36,37,7.3840003,7385,25048,0.8046,1.7497,0.0568,0.0059,0.0059,-0.7071,0.707,0.0001,0.0168,4.7122,2.9463,0.0,0.0497,0.0,0.0387,0.0,0.587,-0.0006,0.0049,37.3588,37.3588
open_plane_competition_steering_response_raw2_review_20260911,38,37,38,7.4090004,7410,25103,0.8046,1.6758,0.057,0.0063,0.0063,-0.7071,0.707,0.0001,0.0178,4.7122,2.9581,0.0,0.0528,0.0,0.0394,0.0,0.3796,-0.0003,0.0004,38.6351,38.6383
open_plane_competition_steering_response_raw2_review_20260911,39,38,39,7.43500042,7436,25137,0.8045,1.5988,0.0571,0.0066,0.0066,-0.7071,0.707,0.0001,0.0188,4.7122,2.9659,0.0,0.056,0.0,0.038,0.0,0.2409,0.0006,-0.0026,39.9637,39.967
open_plane_competition_steering_response_raw2_review_20260911,40,39,40,7.4630003,7464,25153,0.8045,1.5157,0.0573,0.007,0.007,-0.7071,0.707,0.0001,0.0198,4.7122,2.9711,0.0,0.0591,0.0,0.0354,0.0,0.1466,-0.0004,0.002,41.397,41.397
open_plane_competition_steering_response_raw2_review_20260911,41,40,41,7.484,7485,25196,0.8045,1.4533,0.0574,0.0072,0.0072,-0.7071,0.707,0.0001,0.0205,4.7122,2.9736,0.0,0.0612,0.0,0.033,0.0,0.1002,0.0009,-0.0116,42.4704,42.4737
open_plane_competition_steering_response_raw2_review_20260911,42,41,42,7.5090003,7510,25251,0.8045,1.3789,0.0575,0.0075,0.0075,-0.7071,0.707,0.0,0.0213,4.7122,2.9756,0.0,0.0636,0.0,0.0301,0.0,0.0623,0.0,-0.0259,43.75,43.7532
open_plane_competition_steering_response_raw2_review_20260911,43,42,43,7.5340004,7535,25341,0.8045,1.3045,0.0577,0.0078,0.0078,-0.7071,0.707,0.0,0.022,4.7122,2.9768,0.0,0.0657,0.0,0.0271,0.0,0.0384,0.0004,-0.0097,45.0295,45.0328
open_plane_competition_steering_response_raw2_review_20260911,44,43,44,7.55900049,7560,25432,0.8045,1.23,0.0578,0.008,0.008,-0.7071,0.707,0.0001,0.0226,4.7122,2.9775,0.0,0.0676,0.0,0.0243,0.0,0.0228,0.0011,0.0038,46.309,46.3123
open_plane_competition_steering_response_raw2_review_20260911,45,44,45,7.58400059,7585,25526,0.8045,1.1556,0.0579,0.0082,0.0082,-0.7071,0.707,0.0001,0.0232,4.7122,2.9779,0.0,0.0693,0.0,0.0218,0.0,0.0116,-0.001,-0.0188,47.5886,47.5919
open_plane_competition_steering_response_raw2_review_20260911,46,45,46,7.609,7610,25607,0.8045,1.0811,0.0579,0.0084,0.0084,-0.7071,0.707,0.0001,0.0237,4.7122,2.978,0.0,0.0708,0.0,0.0193,0.0,0.0062,-0.0011,0.0082,48.8681,48.8714
open_plane_competition_steering_response_raw2_review_20260911,47,46,47,7.6340003,7635,25687,0.8045,1.0066,0.058,0.0086,0.0086,-0.7071,0.707,0.0001,0.0242,4.7122,2.9781,0.0,0.0722,0.0,0.0172,0.0,0.0013,-0.0014,-0.0135,50.1477,50.151
open_plane_competition_steering_response_raw2_review_20260911,48,47,48,7.6590004,7660,25768,0.8045,0.934,0.0584,0.0094,0.0094,-0.7071,0.707,0.0001,0.0267,4.7122,2.8309,0.0,0.0765,0.0,0.1354,0.0,-6.1646,0.0001,-0.1443,50.2,50.2
open_plane_competition_steering_response_raw2_review_20260911,49,48,49,7.68500042,7686,25826,0.8045,0.8602,0.0585,0.0097,0.0097,-0.7071,0.707,0.0,0.0274,4.7122,2.8664,0.0,0.0785,0.0,-0.0334,0.0,1.9572,0.0002,0.0171,51.4469,51.4501
open_plane_competition_steering_response_raw2_review_20260911,50,49,50,7.70900059,7710,25851,0.8045,0.7909,0.0584,0.0094,0.0094,-0.7071,0.707,0.0,0.0266,4.7122,2.9041,0.0,0.077,0.0,-0.0273,0.0,1.2632,0.0003,0.0341,52.6675,52.6708
open_plane_competition_steering_response_raw2_review_20260911,51,50,51,7.734,7735,25889,0.8044,0.7179,0.0583,0.0092,0.0092,-0.7071,0.707,0.0,0.0261,4.7122,2.9295,0.0,0.0763,0.0,-0.0139,0.0,0.8151,0.0025,0.0121,53.9438,53.9438
open_plane_competition_steering_response_raw2_review_20260911,52,51,52,7.761,7762,25950,0.8044,0.6385,0.0583,0.0091,0.0091,-0.7071,0.707,0.0,0.0259,4.7122,2.947,0.0,0.0761,0.0,-0.0048,0.0,0.5136,-0.0008,0.005,55.3215,55.3215
open_plane_competition_steering_response_raw2_review_20260911,53,52,53,7.7840004,7785,26022,0.8044,0.5706,0.0583,0.0091,0.0091,-0.7071,0.707,0.0,0.0258,4.7122,2.9567,0.0,0.0763,0.0,-0.0001,0.0,0.3489,0.0,0.0095,56.4963,56.4963
open_plane_competition_steering_response_raw2_review_20260911,54,53,54,7.80900049,7810,26102,0.8044,0.4965,0.0583,0.0091,0.0091,-0.7071,0.707,0.0,0.0259,4.7122,2.9637,0.0,0.0766,0.0,0.0029,0.0,0.23,0.0001,0.0163,57.7726,57.7759
open_plane_competition_steering_response_raw2_review_20260911,55,54,55,7.83500051,7836,26183,0.8044,0.4194,0.0583,0.0092,0.0092,-0.7071,0.707,0.0,0.026,4.7122,2.9685,0.0,0.0771,0.0,0.0045,0.0,0.1487,0.0004,0.0126,59.1045,59.1045
open_plane_competition_steering_response_raw2_review_20260911,56,55,56,7.859,7860,26257,0.8044,0.3498,0.0587,0.0099,0.0099,-0.7071,0.707,0.0,0.0281,4.7122,2.8277,0.0,0.0803,0.0,0.1269,0.0,-6.1692,-0.001,-0.141,59.1536,59.1569
open_plane_competition_steering_response_raw2_review_20260911,57,56,57,7.885,7886,26336,0.8044,0.276,0.0587,0.0101,0.0101,-0.7071,0.707,0.0,0.0286,4.7122,2.8642,0.0,0.0818,0.0,-0.0403,0.0,1.9874,0.0015,0.0131,60.4037,60.4037
open_plane_competition_steering_response_raw2_review_20260911,58,57,58,7.91000032,7911,26419,0.8044,0.2038,0.0586,0.0098,0.0098,-0.7071,0.707,0.0,0.0276,4.7122,2.9037,0.0,0.0799,0.0,-0.0325,0.0,1.2604,0.0003,0.0293,61.6734,61.6734
open_plane_competition_steering_response_raw2_review_20260911,59,58,59,7.93400049,7935,26499,0.8044,0.1338,0.0585,0.0096,0.0096,-0.7071,0.707,0.0,0.027,4.7122,2.9283,0.0,0.0789,0.0,-0.019,0.0,0.8319,0.0002,0.046,62.8973,62.8973
open_plane_competition_steering_response_raw2_review_20260911,60,59,60,7.95900059,7960,26573,0.8044,0.0624,0.0588,0.0103,0.0103,-0.7071,0.707,0.0,0.029,4.7122,2.7823,0.0,0.0815,0.0,0.1222,0.0,-6.144,-0.0014,-0.1732,62.9464,62.9497
open_plane_competition_steering_response_raw2_review_20260911,61,60,61,7.984,7985,26638,0.8044,-0.0076,0.0588,0.0103,0.0103,-0.7071,0.707,0.0,0.0292,4.7122,2.8323,0.0,0.0826,0.0,-0.0552,0.0,2.5737,0.0016,0.0318,64.1409,64.1409
open_plane_competition_steering_response_raw2_review_20260911,62,61,62,8.009001,8010,26724,0.8043,-0.0792,0.0586,0.0099,0.0099,-0.7071,0.707,0.0001,0.0279,4.7122,2.8834,0.0,0.0801,0.0001,-0.0436,0.0,1.625,-0.0031,0.0422,65.4106,65.4106
open_plane_competition_steering_response_raw2_review_20260911,63,62,63,8.034,8035,26810,0.8043,-0.1517,0.0585,0.0096,0.0096,-0.7071,0.707,0.0,0.0271,4.7122,2.916,0.0,0.0787,0.0,-0.0251,0.0,1.0465,0.0017,0.0379,66.6803,66.6836
open_plane_competition_steering_response_raw2_review_20260911,64,63,64,8.059,8060,26898,0.8043,-0.2228,0.0588,0.0103,0.0103,-0.7071,0.707,0.0,0.029,4.7122,2.7703,0.0,0.0812,0.0,0.1218,0.0,-6.1557,-0.001,-0.1403,66.7327,66.7327
open_plane_competition_steering_response_raw2_review_20260911,65,64,65,8.085,8086,26982,0.8043,-0.2954,0.0588,0.0103,0.0103,-0.7071,0.707,0.0,0.0291,4.7122,2.8271,0.0,0.0821,0.0,-0.059,0.0,2.6686,0.0013,0.0398,67.9762,67.9762
open_plane_competition_steering_response_raw2_review_20260911,66,65,66,8.109,8110,27065,0.8043,-0.364,0.0586,0.0098,0.0098,-0.7071,0.707,0.0,0.0278,4.7122,2.8784,0.0,0.0796,0.0,-0.0454,0.0,1.7186,0.0011,0.0541,69.1936,69.1936
open_plane_competition_steering_response_raw2_review_20260911,67,66,67,8.135,8136,27152,0.8043,-0.4394,0.0585,0.0095,0.0095,-0.7071,0.707,0.0,0.0269,4.7122,2.9139,0.0,0.0781,0.0,-0.0252,0.0,1.0841,0.0016,0.0326,70.5157,70.5157
open_plane_competition_steering_response_raw2_review_20260911,68,67,68,8.160001,8161,27228,0.8043,-0.5104,0.0588,0.0102,0.0102,-0.7071,0.707,0.0,0.0289,4.7122,2.7683,0.0,0.0806,0.0,0.1225,0.0,-6.1489,-0.0004,-0.1528,70.568,70.568
open_plane_competition_steering_response_raw2_review_20260911,69,68,69,8.184,8185,27296,0.8043,-0.5773,0.0588,0.0103,0.0103,-0.7071,0.707,0.0,0.0291,4.7122,2.8203,0.0,0.0818,0.0,-0.0573,0.0,2.7963,0.0007,0.0297,71.7101,71.7101
open_plane_competition_steering_response_raw2_review_20260911,70,69,70,8.209001,8210,27376,0.8043,-0.6486,0.0586,0.0098,0.0098,-0.7071,0.707,0.0,0.0277,4.7122,2.8759,0.0,0.0792,0.0,-0.046,0.0,1.7669,0.0003,0.068,72.9766,72.9766
open_plane_competition_steering_response_raw2_review_20260911,71,70,71,8.234,8235,27460,0.8043,-0.721,0.0585,0.0095,0.0095,-0.7071,0.707,0.0,0.0268,4.7122,2.9112,0.0,0.0778,0.0,-0.0261,0.0,1.1321,-0.0017,0.0291,74.2463,74.2496
open_plane_competition_steering_response_raw2_review_20260911,72,71,72,8.259001,8260,27541,0.8043,-0.792,0.0588,0.0102,0.0102,-0.7071,0.707,0.0,0.0288,4.7122,2.7657,0.0,0.0803,0.0,0.1229,0.0,-6.1568,-0.001,-0.1343,74.2987,74.2987
open_plane_competition_steering_response_raw2_review_20260911,73,72,73,8.285001,8286,27625,0.8043,-0.8645,0.0588,0.0102,0.0102,-0.7071,0.707,0.0,0.0289,4.7122,2.8241,0.0,0.0813,0.0,-0.0591,0.0,2.7239,0.0007,0.0407,75.5422,75.5422
open_plane_competition_steering_response_raw2_review_20260911,74,73,74,8.309,8310,27687,0.8043,-0.933,0.0586,0.0097,0.0097,-0.7071,0.707,0.0,0.0276,4.7122,2.8765,0.0,0.0789,0.0,-0.0451,0.0,1.7536,-0.0003,0.0507,76.7563,76.7596
open_plane_competition_steering_response_raw2_review_20260911,75,74,75,8.335,8336,27769,0.8043,-1.0083,0.0584,0.0094,0.0094,-0.7071,0.707,0.0,0.0267,4.7122,2.9128,0.0,0.0774,0.0,-0.0246,0.0,1.1072,0.0001,0.0427,78.0817,78.0817
open_plane_competition_steering_response_raw2_review_20260911,76,75,76,8.360001,8361,27850,0.8043,-1.0794,0.0587,0.0101,0.0101,-0.7071,0.707,0.0,0.0287,4.7122,2.7672,0.0,0.0801,0.0,0.1235,0.0,-6.1491,-0.0009,-0.1516,78.1308,78.134
open_plane_competition_steering_response_raw2_review_20260911,77,76,77,8.385,8386,27923,0.8042,-1.149,0.0588,0.0102,0.0102,-0.7071,0.707,0.0,0.0288,4.7122,2.8224,0.0,0.0812,0.0,-0.0576,0.0,2.7586,0.0001,0.037,79.3252,79.3252
open_plane_competition_steering_response_raw2_review_20260911,78,77,78,8.409,8410,27995,0.8042,-1.2175,0.0586,0.0097,0.0097,-0.7071,0.707,0.0,0.0275,4.7122,2.8754,0.0,0.0787,0.0,-0.0454,0.0,1.7726,0.0018,0.0435,80.5393,80.5426
open_plane_competition_steering_response_raw2_review_20260911,79,78,79,8.435,8436,28077,0.8042,-1.2928,0.0584,0.0094,0.0094,-0.7071,0.707,0.0,0.0266,4.7122,2.9121,0.0,0.0773,0.0,-0.0248,0.0,1.1177,-0.0008,0.0248,81.8647,81.8647
open_plane_competition_steering_response_raw2_review_20260911,80,79,80,8.46,8461,28155,0.8042,-1.3639,0.0587,0.0101,0.0101,-0.7071,0.707,0.0001,0.0286,4.7122,2.7665,0.0,0.0799,0.0,0.1237,0.0,-6.1527,0.0,-0.1429,81.9138,81.917
open_plane_competition_steering_response_raw2_review_20260911,81,80,81,8.485001,8486,28239,0.8042,-1.4335,0.0588,0.0102,0.0102,-0.7071,0.707,0.0001,0.0288,4.7122,2.822,0.0,0.081,0.0,-0.0576,0.0,2.7693,-0.0005,0.0444,83.1082,83.1082
open_plane_competition_steering_response_raw2_review_20260911,82,81,82,8.509001,8510,28319,0.8042,-1.502,0.0586,0.0097,0.0097,-0.7071,0.707,0.0,0.0275,4.7122,2.8752,0.0,0.0786,0.0,-0.0453,0.0,1.7803,-0.0006,0.0568,84.3223,84.3256
open_plane_competition_steering_response_raw2_review_20260911,83,82,83,8.535001,8536,28412,0.8042,-1.5773,0.0584,0.0094,0.0094,-0.7071,0.707,0.0,0.0266,4.7122,2.9119,0.0,0.0772,0.0,-0.0247,0.0,1.1226,0.0003,0.0387,85.6444,85.6477
open_plane_competition_steering_response_raw2_review_20260911,84,83,84,8.559,8560,28479,0.8042,-1.6455,0.0587,0.0101,0.0101,-0.7071,0.707,0.0001,0.0285,4.7122,2.7725,0.0,0.0797,0.0,0.123,0.0,-6.1488,0.0004,-0.1546,85.6968,85.6968
open_plane_competition_steering_response_raw2_review_20260911,85,84,85,8.584001,8585,28567,0.8042,-1.7153,0.0588,0.0101,0.0101,-0.7071,0.707,0.0001,0.0287,4.7122,2.8259,0.0,0.0808,0.0,-0.0554,0.0,2.7005,0.0005,0.0573,86.888,86.8912
open_plane_competition_steering_response_raw2_review_20260911,86,85,86,8.609,8610,28651,0.8042,-1.7867,0.0585,0.0097,0.0097,-0.7071,0.707,0.0,0.0274,4.7122,2.8794,0.0,0.0785,0.0,-0.0429,0.0,1.7015,0.0013,0.0454,88.1577,88.1577
open_plane_competition_steering_response_raw2_review_20260911,87,86,87,8.634001,8635,28721,0.8042,-1.8592,0.0584,0.0094,0.0094,-0.7071,0.707,0.0001,0.0266,4.7122,2.9135,0.0,0.0771,0.0,-0.0237,0.0,1.0952,-0.0008,0.046,89.4307,89.4307
open_plane_competition_steering_response_raw2_review_20260911,88,87,88,8.659,8660,28810,0.8042,-1.9303,0.0587,0.0101,0.0101,-0.7071,0.707,0.0001,0.0286,4.7122,2.7679,0.0,0.0798,0.0,0.124,0.0,-6.1484,-0.0012,-0.1523,89.4798,89.483
open_plane_competition_steering_response_raw2_review_20260911,89,88,89,8.684,8685,28895,0.8042,-2.0,0.0588,0.0102,0.0102,-0.7071,0.707,0.0001,0.0287,4.7122,2.8229,0.0,0.0809,0.0,-0.057,0.0,2.7501,-0.001,0.0324,90.6742,90.6742
open_plane_competition_steering_response_raw2_review_20260911,90,89,90,8.709001,8710,28983,0.8042,-2.0713,0.0585,0.0097,0.0097,-0.7071,0.707,0.0001,0.0274,4.7122,2.8775,0.0,0.0785,0.0,-0.044,0.0,1.7409,-0.0021,0.0783,91.9407,91.9407
open_plane_competition_steering_response_raw2_review_20260911,91,90,91,8.734,8735,29078,0.8041,-2.1438,0.0584,0.0094,0.0094,-0.7071,0.707,0.0001,0.0266,4.7122,2.9123,0.0,0.0771,0.0,-0.0244,0.0,1.1135,-0.0003,0.019,93.2104,93.2137
open_plane_competition_steering_response_raw2_review_20260911,92,91,92,8.759001,8760,29166,0.8041,-2.2148,0.0587,0.0101,0.0101,-0.7071,0.707,0.0,0.0286,4.7122,2.7668,0.0,0.0797,0.0,0.1239,0.0,-6.1484,-0.0001,-0.1521,93.2628,93.2628
open_plane_competition_steering_response_raw2_review_20260911,93,92,93,8.784,8785,29255,0.8041,-2.2844,0.0588,0.0102,0.0102,-0.7071,0.707,0.0,0.0287,4.7122,2.8221,0.0,0.0809,0.0,-0.0573,0.0,2.7651,0.0002,0.0337,94.454,94.4572
open_plane_competition_steering_response_raw2_review_20260911,94,93,94,8.809,8810,29343,0.8041,-2.3558,0.0585,0.0097,0.0097,-0.7071,0.707,0.0,0.0274,4.7122,2.877,0.0,0.0784,0.0,-0.0441,0.0,1.7424,-0.0016,0.0309,95.7237,95.7237
