event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37,28886575932525,/autodrive/roboracer_1/imu,Imu,1789071617317197282,,"{""angular_velocity_x_radps"":-0.2226,""angular_velocity_y_radps"":-0.5304,""ax_mps2"":0.3143,""ay_mps2"":1.1803,""az_mps2"":6.8145,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9763}"
44,28886587658110,/autodrive/roboracer_1/imu,Imu,1789071617341028845,,"{""angular_velocity_x_radps"":-0.2226,""angular_velocity_y_radps"":-0.5304,""ax_mps2"":0.3143,""ay_mps2"":1.1803,""az_mps2"":6.8145,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9763}"
55,28886591697938,/autodrive/roboracer_1/imu,Imu,1789071617365791856,,"{""angular_velocity_x_radps"":-0.2226,""angular_velocity_y_radps"":-0.5304,""ax_mps2"":0.3143,""ay_mps2"":1.1803,""az_mps2"":6.8145,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9763}"
64,28886594924380,/autodrive/roboracer_1/imu,Imu,1789071617391143791,,"{""angular_velocity_x_radps"":-0.2226,""angular_velocity_y_radps"":-0.5304,""ax_mps2"":0.3143,""ay_mps2"":1.1803,""az_mps2"":6.8145,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9763}"
78,28886741516468,/autodrive/roboracer_1/imu,Imu,1789071617416342448,,"{""angular_velocity_x_radps"":-0.2145,""angular_velocity_y_radps"":-0.6219,""ax_mps2"":0.3856,""ay_mps2"":1.5206,""az_mps2"":-1.7032,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.969}"
89,28886763334083,/autodrive/roboracer_1/imu,Imu,1789071617441500049,,"{""angular_velocity_x_radps"":-0.2145,""angular_velocity_y_radps"":-0.6219,""ax_mps2"":0.3856,""ay_mps2"":1.5206,""az_mps2"":-1.7032,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.969}"
100,28886767619672,/autodrive/roboracer_1/imu,Imu,1789071617466026335,,"{""angular_velocity_x_radps"":-0.2145,""angular_velocity_y_radps"":-0.6219,""ax_mps2"":0.3856,""ay_mps2"":1.5206,""az_mps2"":-1.7032,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.969}"
105,28886769571744,/autodrive/roboracer_1/imu,Imu,1789071617490930370,,"{""angular_velocity_x_radps"":-0.2145,""angular_velocity_y_radps"":-0.6219,""ax_mps2"":0.3856,""ay_mps2"":1.5206,""az_mps2"":-1.7032,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.969}"
113,28886771370127,/autodrive/roboracer_1/imu,Imu,1789071617565859602,,"{""angular_velocity_x_radps"":-0.2145,""angular_velocity_y_radps"":-0.6219,""ax_mps2"":0.3856,""ay_mps2"":1.5206,""az_mps2"":-1.7032,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0355,""orientation_z"":-0.5576,""yaw_rate_radps"":6.969}"
131,28886901837808,/autodrive/roboracer_1/imu,Imu,1789071617591063299,,"{""angular_velocity_x_radps"":-0.2231,""angular_velocity_y_radps"":-0.5353,""ax_mps2"":0.0129,""ay_mps2"":1.493,""az_mps2"":5.2541,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0356,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9759}"
140,28886913273439,/autodrive/roboracer_1/imu,Imu,1789071617615893616,,"{""angular_velocity_x_radps"":-0.2231,""angular_velocity_y_radps"":-0.5353,""ax_mps2"":0.0129,""ay_mps2"":1.493,""az_mps2"":5.2541,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0356,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9759}"
148,28886916126882,/autodrive/roboracer_1/imu,Imu,1789071617640967480,,"{""angular_velocity_x_radps"":-0.2231,""angular_velocity_y_radps"":-0.5353,""ax_mps2"":0.0129,""ay_mps2"":1.493,""az_mps2"":5.2541,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0356,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9759}"
157,28886918583239,/autodrive/roboracer_1/imu,Imu,1789071617665834966,,"{""angular_velocity_x_radps"":-0.2231,""angular_velocity_y_radps"":-0.5353,""ax_mps2"":0.0129,""ay_mps2"":1.493,""az_mps2"":5.2541,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0356,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9759}"
170,28886921564401,/autodrive/roboracer_1/imu,Imu,1789071617716380049,,"{""angular_velocity_x_radps"":-0.2231,""angular_velocity_y_radps"":-0.5353,""ax_mps2"":0.0129,""ay_mps2"":1.493,""az_mps2"":5.2541,""orientation_w"":-0.829,""orientation_x"":-0.0241,""orientation_y"":0.0356,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9759}"
184,28887071432353,/autodrive/roboracer_1/imu,Imu,1789071617741222147,,"{""angular_velocity_x_radps"":-0.222,""angular_velocity_y_radps"":-0.5298,""ax_mps2"":1.0773,""ay_mps2"":1.0248,""az_mps2"":11.739,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0354,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9764}"
196,28887088080061,/autodrive/roboracer_1/imu,Imu,1789071617766029411,,"{""angular_velocity_x_radps"":-0.222,""angular_velocity_y_radps"":-0.5298,""ax_mps2"":1.0773,""ay_mps2"":1.0248,""az_mps2"":11.739,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0354,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9764}"
204,28887090306908,/autodrive/roboracer_1/imu,Imu,1789071617790715297,,"{""angular_velocity_x_radps"":-0.222,""angular_velocity_y_radps"":-0.5298,""ax_mps2"":1.0773,""ay_mps2"":1.0248,""az_mps2"":11.739,""orientation_w"":-0.829,""orientation_x"":-0.024,""orientation_y"":0.0354,""orientation_z"":-0.5576,""yaw_rate_radps"":6.9764}"
