event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
35,28886575138165,/autodrive/roboracer_1/left_encoder,JointState,1789071617317197282,,"{""position"":[433.1438],""velocity"":[]}"
36,28886575308855,/autodrive/roboracer_1/right_encoder,JointState,1789071617317197282,,"{""position"":[413.6823],""velocity"":[]}"
45,28886587916715,/autodrive/roboracer_1/left_encoder,JointState,1789071617341028845,,"{""position"":[433.1438],""velocity"":[]}"
46,28886588117792,/autodrive/roboracer_1/right_encoder,JointState,1789071617341028845,,"{""position"":[413.6823],""velocity"":[]}"
53,28886590966015,/autodrive/roboracer_1/left_encoder,JointState,1789071617365791856,,"{""position"":[433.1438],""velocity"":[]}"
54,28886591157624,/autodrive/roboracer_1/right_encoder,JointState,1789071617365791856,,"{""position"":[413.6823],""velocity"":[]}"
62,28886594194491,/autodrive/roboracer_1/left_encoder,JointState,1789071617391143791,,"{""position"":[433.1438],""velocity"":[]}"
63,28886594358609,/autodrive/roboracer_1/right_encoder,JointState,1789071617391143791,,"{""position"":[413.6823],""velocity"":[]}"
79,28886741700042,/autodrive/roboracer_1/left_encoder,JointState,1789071617416342448,,"{""position"":[433.3827],""velocity"":[]}"
80,28886741842249,/autodrive/roboracer_1/right_encoder,JointState,1789071617416342448,,"{""position"":[413.8198],""velocity"":[]}"
90,28886763632483,/autodrive/roboracer_1/left_encoder,JointState,1789071617441500049,,"{""position"":[433.3827],""velocity"":[]}"
91,28886763855020,/autodrive/roboracer_1/right_encoder,JointState,1789071617441500049,,"{""position"":[413.8198],""velocity"":[]}"
95,28886765879097,/autodrive/roboracer_1/left_encoder,JointState,1789071617466026335,,"{""position"":[433.3827],""velocity"":[]}"
96,28886766131340,/autodrive/roboracer_1/right_encoder,JointState,1789071617466026335,,"{""position"":[413.8198],""velocity"":[]}"
106,28886769738226,/autodrive/roboracer_1/left_encoder,JointState,1789071617490930370,,"{""position"":[433.3827],""velocity"":[]}"
107,28886769877768,/autodrive/roboracer_1/right_encoder,JointState,1789071617490930370,,"{""position"":[413.8198],""velocity"":[]}"
114,28886771544113,/autodrive/roboracer_1/left_encoder,JointState,1789071617565859602,,"{""position"":[433.3827],""velocity"":[]}"
115,28886771698813,/autodrive/roboracer_1/right_encoder,JointState,1789071617565859602,,"{""position"":[413.8198],""velocity"":[]}"
132,28886902065896,/autodrive/roboracer_1/left_encoder,JointState,1789071617591063299,,"{""position"":[433.6249],""velocity"":[]}"
133,28886902283905,/autodrive/roboracer_1/right_encoder,JointState,1789071617591063299,,"{""position"":[413.895],""velocity"":[]}"
141,28886913483453,/autodrive/roboracer_1/left_encoder,JointState,1789071617615893616,,"{""position"":[433.6249],""velocity"":[]}"
142,28886913651208,/autodrive/roboracer_1/right_encoder,JointState,1789071617615893616,,"{""position"":[413.895],""velocity"":[]}"
149,28886916339510,/autodrive/roboracer_1/left_encoder,JointState,1789071617640967480,,"{""position"":[433.6249],""velocity"":[]}"
150,28886916516192,/autodrive/roboracer_1/right_encoder,JointState,1789071617640967480,,"{""position"":[413.895],""velocity"":[]}"
158,28886918759530,/autodrive/roboracer_1/left_encoder,JointState,1789071617665834966,,"{""position"":[433.6249],""velocity"":[]}"
159,28886918930541,/autodrive/roboracer_1/right_encoder,JointState,1789071617665834966,,"{""position"":[413.895],""velocity"":[]}"
166,28886920696694,/autodrive/roboracer_1/left_encoder,JointState,1789071617716380049,,"{""position"":[433.6249],""velocity"":[]}"
167,28886920843309,/autodrive/roboracer_1/right_encoder,JointState,1789071617716380049,,"{""position"":[413.895],""velocity"":[]}"
185,28887071629864,/autodrive/roboracer_1/left_encoder,JointState,1789071617741222147,,"{""position"":[433.7721],""velocity"":[]}"
186,28887071773063,/autodrive/roboracer_1/right_encoder,JointState,1789071617741222147,,"{""position"":[413.9736],""velocity"":[]}"
193,28887087272096,/autodrive/roboracer_1/left_encoder,JointState,1789071617766029411,,"{""position"":[433.7721],""velocity"":[]}"
