event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
63,10829822665646,/odom,Odometry,1789463689784818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
71,10829843156200,/odom,Odometry,1789463689809819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
81,10829867149359,/odom,Odometry,1789463689835818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
90,10829891940148,/odom,Odometry,1789463689859818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
99,10829917817209,/odom,Odometry,1789463689884818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
108,10829942893915,/odom,Odometry,1789463689909818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.13339923667907716,""x_m"":0.0016674809168425065,""y_m"":2.5107205661788294e-08,""yaw_rad"":3.0113934625930473e-05,""yaw_rate_radps"":0.0}"
117,10829967124280,/odom,Odometry,1789463689934819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.26621734275817877,""x_m"":0.006662993037302567,""y_m"":2.6500392180608244e-07,""yaw_rad"":6.593095934093185e-05,""yaw_rate_radps"":0.0}"
126,10829993260017,/odom,Odometry,1789463689959819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3981103302001954,""x_m"":0.01496696221193266,""y_m"":9.334213985121864e-07,""yaw_rad"":9.505650610019956e-05,""yaw_rate_radps"":0.0}"
135,10830016920591,/odom,Odometry,1789463689984818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5291770801782608,""x_m"":0.026557546345454573,""y_m"":5.497197137769522e-07,""yaw_rad"":-0.0001612657118097438,""yaw_rate_radps"":0.0}"
144,10830042585934,/odom,Odometry,1789463690009818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6592475763559341,""x_m"":0.041412911048702025,""y_m"":-1.710428985606887e-06,""yaw_rad"":-0.00014302149043587953,""yaw_rate_radps"":0.0}"
153,10830068087018,/odom,Odometry,1789463690034818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7885355695486068,""x_m"":0.05951026924420418,""y_m"":-4.146692479364167e-06,""yaw_rad"":-0.00012621819114877475,""yaw_rate_radps"":0.0}"
162,10830092955794,/odom,Odometry,1789463690060819449,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9220791852712631,""x_m"":0.08174909615847457,""y_m"":-6.81017265630215e-06,""yaw_rad"":-0.00011331604098230304,""yaw_rate_radps"":0.0}"
171,10830117521289,/odom,Odometry,1789463690084819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0444956253051758,""x_m"":0.10534792435691676,""y_m"":-9.343865500457128e-06,""yaw_rad"":-0.00010141435267230214,""yaw_rate_radps"":0.0}"
180,10830143613124,/odom,Odometry,1789463690109818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1710050752162933,""x_m"":0.13304046808510167,""y_m"":-1.2030424948147124e-05,""yaw_rad"":-9.261328636522848e-05,""yaw_rate_radps"":0.0}"
189,10830167272225,/odom,Odometry,1789463690135820149,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.3018585892915726,""x_m"":0.1651897874127988,""y_m"":-1.490852712749461e-05,""yaw_rad"":-8.643263011731683e-05,""yaw_rate_radps"":0.0}"
198,10830192772367,/odom,Odometry,1789463690159818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4217238918304445,""x_m"":0.19787073291008203,""y_m"":-1.7638116699136834e-05,""yaw_rad"":-8.06120819472067e-05,""yaw_rate_radps"":0.0}"
206,10830216808858,/odom,Odometry,1789463690184819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.5458939701080323,""x_m"":0.2349682201845527,""y_m"":-2.052733785253399e-05,""yaw_rad"":-7.51516292809562e-05,""yaw_rate_radps"":0.0}"
216,10830242486574,/odom,Odometry,1789463690209819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.6690745904922486,""x_m"":0.27515471387712087,""y_m"":-2.347829244949829e-05,""yaw_rad"":-7.171137470418643e-05,""yaw_rate_radps"":0.0}"
225,10830267553732,/odom,Odometry,1789463690234818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.7915242185115814,""x_m"":0.31841030122244074,""y_m"":-2.6475092103000116e-05,""yaw_rad"":-6.685105538295488e-05,""yaw_rate_radps"":0.0}"
234,10830293104540,/odom,Odometry,1789463690259818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9131660224676132,""x_m"":0.3647186641557605,""y_m"":-2.9500462262110045e-05,""yaw_rad"":-6.381087966156332e-05,""yaw_rate_radps"":0.0}"
243,10830317569927,/odom,Odometry,1789463690284818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.033981483340263,""x_m"":0.41405819609485317,""y_m"":-3.261284142319603e-05,""yaw_rad"":-6.235080183958353e-05,""yaw_rate_radps"":0.0}"
252,10830342957347,/odom,Odometry,1789463690309819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.153795153236389,""x_m"":0.4664080997529609,""y_m"":-3.580360643702399e-05,""yaw_rad"":-5.955066452090208e-05,""yaw_rate_radps"":0.0}"
261,10830367518644,/odom,Odometry,1789463690335818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.2775510528087617,""x_m"":0.5240124814986276,""y_m"":-3.919538898445651e-05,""yaw_rad"":-5.821060435229341e-05,""yaw_rate_radps"":0.0}"
270,10830392619957,/odom,Odometry,1789463690359818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.391184647512436,""x_m"":0.5800377016255628,""y_m"":-4.242023297847162e-05,""yaw_rad"":-5.691054941192597e-05,""yaw_rate_radps"":0.0}"
279,10830417975007,/odom,Odometry,1789463690384818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.5086714752435686,""x_m"":0.6412855525979912,""y_m"":-4.58672941532117e-05,""yaw_rad"":-5.565049938804912e-05,""yaw_rate_radps"":0.0}"
288,10830442332070,/odom,Odometry,1789463690410819749,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.629846048521996,""x_m"":0.7080900144655594,""y_m"":-4.9544243582661764e-05,""yaw_rad"":-5.4430453977794e-05,""yaw_rate_radps"":0.0}"
296,10830468091971,/odom,Odometry,1789463690434819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7411409212589266,""x_m"":0.7725416684891384,""y_m"":-5.301434857414203e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
306,10830493607893,/odom,Odometry,1789463690459819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8562666645526886,""x_m"":0.8425081955939266,""y_m"":-5.6700212817658e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
314,10830517838849,/odom,Odometry,1789463690485818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9751515181303025,""x_m"":0.9183132228050734,""y_m"":-6.065044127958004e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
324,10830542229405,/odom,Odometry,1789463690509818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.084165080523491,""x_m"":0.9910255304103534,""y_m"":-6.43995139808602e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
333,10830567784581,/odom,Odometry,1789463690534818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.196793010163307,""x_m"":1.0695378059412124,""y_m"":-6.840445205359142e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
342,10830593412043,/odom,Odometry,1789463690559819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.3088123468637467,""x_m"":1.1508628361834252,""y_m"":-7.250976623044607e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
351,10830617948153,/odom,Odometry,1789463690585818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.424434826421738,""x_m"":1.238389507723561,""y_m"":-7.688175085270403e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
359,10830642259420,/odom,Odometry,1789463690609818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5304833145856858,""x_m"":1.3218482799006421,""y_m"":-8.105054262931593e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
369,10830667261235,/odom,Odometry,1789463690634818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.6402537333250047,""x_m"":1.4114828348173645,""y_m"":-8.548210187296581e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
378,10830692560780,/odom,Odometry,1789463690659818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7492266490221025,""x_m"":1.5038516918440124,""y_m"":-9.000173648895677e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
387,10830717979440,/odom,Odometry,1789463690684819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.857525758671761,""x_m"":1.5989419003178764,""y_m"":-9.465452761027903e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
396,10830742873893,/odom,Odometry,1789463690709819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9649416196107867,""x_m"":1.696721250412112,""y_m"":-9.943889920088464e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
405,10830767727670,/odom,Odometry,1789463690734818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.071651938128472,""x_m"":1.7971742627975995,""y_m"":-0.00010430487069425736,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
414,10830793147011,/odom,Odometry,1789463690759818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.177696331334115,""x_m"":1.90029052600797,""y_m"":-0.00010924932260586257,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
423,10830817605314,/odom,Odometry,1789463690784818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.283026733136178,""x_m"":2.0060499676309806,""y_m"":-0.00011432051561676874,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
432,10830843027941,/odom,Odometry,1789463690809819949,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.387729624891282,""x_m"":2.114440003609126,""y_m"":-0.00011951784631811245,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
441,10830867982738,/odom,Odometry,1789463690835818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.495693979454042,""x_m"":2.229918258075875,""y_m"":-0.00012505505895819895,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
449,10830892632963,/odom,Odometry,1789463690860818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.59867937231064,""x_m"":2.34359835849576,""y_m"":-0.0001305060496393279,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
459,10830917409034,/odom,Odometry,1789463690885820149,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.701096599578859,""x_m"":2.4598537617964107,""y_m"":-0.00013608052677017225,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
467,10830942100446,/odom,Odometry,1789463690909818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.7986485593318955,""x_m"":2.5738413087017977,""y_m"":-0.0001415462595910533,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
477,10830968187010,/odom,Odometry,1789463690933818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.895998040151597,""x_m"":2.690177881371588,""y_m"":-0.0001470699494167861,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
485,10830992982508,/odom,Odometry,1789463690959819549,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.00019435362816,""x_m"":2.8188332144737553,""y_m"":-0.00015311806775320107,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
494,10831017511464,/odom,Odometry,1789463690984818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.100422456526758,""x_m"":2.9450853856593575,""y_m"":-0.00015905321286648964,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
504,10831042290691,/odom,Odometry,1789463691009818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.199247833514215,""x_m"":3.0738317552691585,""y_m"":-0.00016510561085115414,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
512,10831067578324,/odom,Odometry,1789463691034818449,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.297558208537103,""x_m"":3.2050423311765313,""y_m"":-0.00017127385177006542,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
