event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
60,10829820992240,/autodrive/roboracer_1/imu,Imu,1789463689784818449,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0005,""ay_mps2"":0.0002,""az_mps2"":0.0032,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
68,10829842015155,/autodrive/roboracer_1/imu,Imu,1789463689809819949,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0001,""ay_mps2"":0.0001,""az_mps2"":0.0002,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
78,10829866290224,/autodrive/roboracer_1/imu,Imu,1789463689835818449,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0005,""az_mps2"":-0.0067,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
87,10829891156014,/autodrive/roboracer_1/imu,Imu,1789463689859818449,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0005,""ay_mps2"":0.0,""az_mps2"":0.0075,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
96,10829916836575,/autodrive/roboracer_1/imu,Imu,1789463689884818449,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0003,""ay_mps2"":-0.0002,""az_mps2"":0.004,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
105,10829941898393,/autodrive/roboracer_1/imu,Imu,1789463689909818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.104,""ax_mps2"":5.336,""ay_mps2"":-0.0006,""az_mps2"":0.1298,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
114,10829966284221,/autodrive/roboracer_1/imu,Imu,1789463689934819949,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1003,""ax_mps2"":5.3124,""ay_mps2"":-0.0001,""az_mps2"":0.1462,""orientation_w"":0.7071,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
123,10829992055603,/autodrive/roboracer_1/imu,Imu,1789463689959819549,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0893,""ax_mps2"":5.2758,""ay_mps2"":0.0008,""az_mps2"":0.1309,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
132,10830016146225,/autodrive/roboracer_1/imu,Imu,1789463689984818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.079,""ax_mps2"":5.2429,""ay_mps2"":-0.0001,""az_mps2"":0.1258,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
141,10830041537463,/autodrive/roboracer_1/imu,Imu,1789463690009818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0698,""ax_mps2"":5.2028,""ay_mps2"":0.0002,""az_mps2"":0.1038,""orientation_w"":0.7071,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
150,10830067225990,/autodrive/roboracer_1/imu,Imu,1789463690034818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.1715,""ay_mps2"":-0.0006,""az_mps2"":0.1042,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
159,10830092098472,/autodrive/roboracer_1/imu,Imu,1789463690060819449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0543,""ax_mps2"":5.1361,""ay_mps2"":-0.0005,""az_mps2"":0.0983,""orientation_w"":0.7071,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
168,10830116681991,/autodrive/roboracer_1/imu,Imu,1789463690084819549,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0482,""ax_mps2"":5.1007,""ay_mps2"":0.0005,""az_mps2"":0.0868,""orientation_w"":0.7071,""orientation_x"":0.0057,""orientation_y"":0.0057,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
177,10830142596593,/autodrive/roboracer_1/imu,Imu,1789463690109818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0426,""ax_mps2"":5.0606,""ay_mps2"":-0.0014,""az_mps2"":0.0665,""orientation_w"":0.7071,""orientation_x"":0.0053,""orientation_y"":0.0053,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
186,10830166294767,/autodrive/roboracer_1/imu,Imu,1789463690135820149,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0375,""ax_mps2"":5.0325,""ay_mps2"":-0.0015,""az_mps2"":0.0794,""orientation_w"":0.7071,""orientation_x"":0.005,""orientation_y"":0.005,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
195,10830191482232,/autodrive/roboracer_1/imu,Imu,1789463690159818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0333,""ax_mps2"":4.9947,""ay_mps2"":0.0003,""az_mps2"":0.0628,""orientation_w"":0.7071,""orientation_x"":0.0047,""orientation_y"":0.0047,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
203,10830216084225,/autodrive/roboracer_1/imu,Imu,1789463690184819949,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0295,""ax_mps2"":4.9665,""ay_mps2"":0.0002,""az_mps2"":0.0725,""orientation_w"":0.7071,""orientation_x"":0.0044,""orientation_y"":0.0044,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
213,10830241638620,/autodrive/roboracer_1/imu,Imu,1789463690209819549,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.026,""ax_mps2"":4.9273,""ay_mps2"":-0.0013,""az_mps2"":0.0553,""orientation_w"":0.7071,""orientation_x"":0.0042,""orientation_y"":0.0042,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
221,10830266079290,/autodrive/roboracer_1/imu,Imu,1789463690234818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.023,""ax_mps2"":4.8982,""ay_mps2"":-0.0025,""az_mps2"":0.0624,""orientation_w"":0.7071,""orientation_x"":0.0039,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
231,10830291687596,/autodrive/roboracer_1/imu,Imu,1789463690259818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0203,""ax_mps2"":4.8657,""ay_mps2"":-0.0007,""az_mps2"":0.0612,""orientation_w"":0.7071,""orientation_x"":0.0037,""orientation_y"":0.0037,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
239,10830316108880,/autodrive/roboracer_1/imu,Imu,1789463690284818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.018,""ax_mps2"":4.8326,""ay_mps2"":0.001,""az_mps2"":0.0586,""orientation_w"":0.7071,""orientation_x"":0.0036,""orientation_y"":0.0036,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
249,10830342137115,/autodrive/roboracer_1/imu,Imu,1789463690309819949,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0159,""ax_mps2"":4.7923,""ay_mps2"":-0.0015,""az_mps2"":0.0382,""orientation_w"":0.7071,""orientation_x"":0.0034,""orientation_y"":0.0034,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
258,10830366738157,/autodrive/roboracer_1/imu,Imu,1789463690335818449,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.014,""ax_mps2"":4.7601,""ay_mps2"":-0.0005,""az_mps2"":0.0406,""orientation_w"":0.7071,""orientation_x"":0.0033,""orientation_y"":0.0033,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
