event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,49937439127752,/autodrive/roboracer_1/imu,Imu,1789420988509164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0661,""ax_mps2"":-0.0227,""ay_mps2"":-0.002,""az_mps2"":0.0628,""orientation_w"":0.7071,""orientation_x"":0.0064,""orientation_y"":0.0064,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
17,49937462910020,/autodrive/roboracer_1/imu,Imu,1789420988534164297,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0584,""ax_mps2"":-0.0204,""ay_mps2"":0.0005,""az_mps2"":0.0522,""orientation_w"":0.7071,""orientation_x"":0.007,""orientation_y"":0.007,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
26,49937486730670,/autodrive/roboracer_1/imu,Imu,1789420988560164305,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0513,""ax_mps2"":-0.0179,""ay_mps2"":-0.0017,""az_mps2"":0.0243,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
37,49937512569432,/autodrive/roboracer_1/imu,Imu,1789420988584164309,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0456,""ax_mps2"":-0.0169,""ay_mps2"":-0.0017,""az_mps2"":0.0449,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
47,49937536877027,/autodrive/roboracer_1/imu,Imu,1789420988610164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.04,""ax_mps2"":-0.0136,""ay_mps2"":-0.0003,""az_mps2"":0.0284,""orientation_w"":0.7071,""orientation_x"":0.0083,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
61,49937562370901,/autodrive/roboracer_1/imu,Imu,1789420988634164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0354,""ax_mps2"":-0.0123,""ay_mps2"":-0.0013,""az_mps2"":0.0153,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
70,49937587144983,/autodrive/roboracer_1/imu,Imu,1789420988659164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0313,""ax_mps2"":-0.0116,""ay_mps2"":0.002,""az_mps2"":0.0566,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
81,49937612366315,/autodrive/roboracer_1/imu,Imu,1789420988684164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0276,""ax_mps2"":-0.0118,""ay_mps2"":0.0,""az_mps2"":0.0462,""orientation_w"":0.7071,""orientation_x"":0.0091,""orientation_y"":0.0091,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
92,49937637165705,/autodrive/roboracer_1/imu,Imu,1789420988709164309,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0244,""ax_mps2"":-0.0088,""ay_mps2"":0.0006,""az_mps2"":0.0231,""orientation_w"":0.7071,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
103,49937661714042,/autodrive/roboracer_1/imu,Imu,1789420988734164315,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0215,""ax_mps2"":-0.0083,""ay_mps2"":0.0012,""az_mps2"":0.0267,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
114,49937686884980,/autodrive/roboracer_1/imu,Imu,1789420988759164321,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.019,""ax_mps2"":-0.0045,""ay_mps2"":-0.0012,""az_mps2"":-0.0349,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
125,49937712048413,/autodrive/roboracer_1/imu,Imu,1789420988784164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0167,""ax_mps2"":-0.0076,""ay_mps2"":-0.0035,""az_mps2"":0.0326,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
136,49937736880664,/autodrive/roboracer_1/imu,Imu,1789420988809164289,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0148,""ax_mps2"":-0.0053,""ay_mps2"":0.001,""az_mps2"":0.0127,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
147,49937762642672,/autodrive/roboracer_1/imu,Imu,1789420988834164339,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.013,""ax_mps2"":-0.0042,""ay_mps2"":-0.0002,""az_mps2"":0.0057,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
