stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789420989.309164,11.835574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.004000,0,relative_first_pair,
1789420989.335164,11.861574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.335164,11.861574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.359164,11.885574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.359164,11.885574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.384164,11.910574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.384164,11.910574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.409164,11.935574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.409164,11.935574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.434164,11.960574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.434164,11.960574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.459164,11.985574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.459164,11.985574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.484164,12.010574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.484164,12.010574,0.800700,3.158300,-1.570674,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570674,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789420989.510164,12.036574,0.800700,3.157400,-1.570661,0.800300,3.157400,-1.570723,0.800600,3.158300,-1.570674,0.000906,0.000013,nan,nan,0.000906,0.000013,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.034615,0,relative_first_pair,
1789420989.510164,12.036574,0.800700,3.157400,-1.570661,0.800300,3.157400,-1.570723,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.800600,3.158175,-1.570661,0.000782,0.000000,nan,nan,0.000782,0.000000,0.034615,0,relative_first_pair,
1789420989.534164,12.060574,0.800700,3.155000,-1.570074,0.800300,3.155000,-1.570137,0.800600,3.158175,-1.570661,0.003177,0.000587,nan,nan,0.003177,0.000587,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.100001,0,relative_first_pair,
1789420989.534164,12.060574,0.800700,3.155000,-1.570074,0.800300,3.155000,-1.570137,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.800600,3.157621,-1.570074,0.002622,0.000000,nan,nan,0.002622,0.000000,0.100001,0,relative_first_pair,
1789420989.560164,12.086574,0.800700,3.150600,-1.569206,0.800300,3.150600,-1.569268,0.800600,3.157621,-1.570074,0.007021,0.000868,nan,nan,0.007021,0.000868,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.169229,0,relative_first_pair,
1789420989.560164,12.086574,0.800700,3.150600,-1.569206,0.800300,3.150600,-1.569268,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.800602,3.156051,-1.569206,0.005452,0.000000,nan,nan,0.005452,0.000000,0.169229,0,relative_first_pair,
1789420989.584164,12.110574,0.800701,3.144900,-1.567777,0.800300,3.144900,-1.567840,0.800602,3.156051,-1.569206,0.011151,0.001429,nan,nan,0.011151,0.001429,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.237501,0,relative_first_pair,
1789420989.584164,12.110574,0.800701,3.144900,-1.567777,0.800300,3.144900,-1.567840,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.800608,3.153633,-1.567777,0.008734,0.000000,nan,nan,0.008734,0.000000,0.237501,0,relative_first_pair,
1789420989.610164,12.136574,0.800801,3.136700,-1.566637,0.800400,3.136700,-1.566700,0.800608,3.153633,-1.567777,0.016935,0.001140,nan,nan,0.016935,0.001140,0.800622,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.800623,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.800623,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.315408,0,relative_first_pair,
1789420989.610164,12.136574,0.800801,3.136700,-1.566637,0.800400,3.136700,-1.566700,0.800622,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.800622,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.800623,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.800623,3.149743,-1.566637,0.013044,0.000000,nan,nan,0.013044,0.000000,0.315408,0,relative_first_pair,
1789420989.634164,12.160574,0.800802,3.127500,-1.565212,0.800400,3.127500,-1.565275,0.800622,3.149743,-1.566637,0.022244,0.001425,nan,nan,0.022244,0.001425,0.800647,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.800649,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.800649,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.383334,0,relative_first_pair,
1789420989.634164,12.160574,0.800802,3.127500,-1.565212,0.800400,3.127500,-1.565275,0.800647,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.800647,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.800649,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.800649,3.144500,-1.565212,0.017001,0.000000,nan,nan,0.017001,0.000000,0.383334,0,relative_first_pair,
1789420989.660164,12.186574,0.800903,3.115600,-1.563228,0.800500,3.115600,-1.563291,0.800647,3.144500,-1.565212,0.028901,0.001984,nan,nan,0.028901,0.001984,0.800697,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.800700,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.800700,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.457708,0,relative_first_pair,
1789420989.660164,12.186574,0.800903,3.115600,-1.563228,0.800500,3.115600,-1.563291,0.800697,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.800697,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.800700,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.800700,3.136907,-1.563228,0.021308,0.000000,nan,nan,0.021308,0.000000,0.457708,0,relative_first_pair,
1789420989.684164,12.210574,0.801103,3.102900,-1.561246,0.800700,3.102900,-1.561309,0.800697,3.136907,-1.563228,0.034010,0.001982,nan,nan,0.034010,0.001982,0.800776,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.800779,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.800779,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.529234,0,relative_first_pair,
1789420989.684164,12.210574,0.801103,3.102900,-1.561246,0.800700,3.102900,-1.561309,0.800776,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.800776,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.800779,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.800779,3.127737,-1.561246,0.024839,0.000000,nan,nan,0.024839,0.000000,0.529234,0,relative_first_pair,
1789420989.709164,12.235574,0.801204,3.087800,-1.558708,0.800800,3.087800,-1.558770,0.800776,3.127737,-1.561246,0.039939,0.002539,nan,nan,0.039939,0.002539,0.800900,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.800905,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.800905,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.604011,0,relative_first_pair,
1789420989.709164,12.235574,0.801204,3.087800,-1.558708,0.800800,3.087800,-1.558770,0.800900,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.800900,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.800905,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.800905,3.116252,-1.558708,0.028453,0.000000,nan,nan,0.028453,0.000000,0.604011,0,relative_first_pair,
1789420989.734164,12.260574,0.801505,3.071000,-1.555889,0.801100,3.071000,-1.555951,0.800900,3.116252,-1.558708,0.045256,0.002819,nan,nan,0.045256,0.002819,0.801080,3.102882,-1.555889,0.031885,0.000000,nan,nan,0.031885,0.000000,0.800905,3.116252,-1.558708,0.045256,0.002819,nan,nan,0.045256,0.002819,0.800905,3.116252,-1.558708,0.045256,0.002819,nan,nan,0.045256,0.002819,0.672105,0,relative_first_pair,
1789420989.734164,12.260574,0.801505,3.071000,-1.555889,0.801100,3.071000,-1.555951,0.801080,3.102882,-1.555889,0.031885,0.000000,nan,nan,0.031885,0.000000,0.801080,3.102882,-1.555889,0.031885,0.000000,nan,nan,0.031885,0.000000,0.801087,3.102882,-1.555889,0.031885,0.000000,nan,nan,0.031885,0.000000,0.801087,3.102882,-1.555889,0.031885,0.000000,nan,nan,0.031885,0.000000,0.672105,0,relative_first_pair,
1789420989.759164,12.285574,0.801807,3.052400,-1.552516,0.801400,3.052400,-1.552579,0.801080,3.102882,-1.555889,0.050487,0.003372,nan,nan,0.050487,0.003372,0.801333,3.087638,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.801342,3.087639,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.801342,3.087639,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.744101,0,relative_first_pair,
1789420989.759164,12.285574,0.801807,3.052400,-1.552516,0.801400,3.052400,-1.552579,0.801333,3.087638,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.801333,3.087638,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.801342,3.087639,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.801342,3.087639,-1.552516,0.035242,0.000000,nan,nan,0.035242,0.000000,0.744101,0,relative_first_pair,
1789420989.784164,12.310574,0.802208,3.032000,-1.548591,0.801800,3.032000,-1.548653,0.801333,3.087638,-1.552516,0.055645,0.003926,nan,nan,0.055645,0.003926,0.801672,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.801683,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.801683,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.816162,0,relative_first_pair,
1789420989.784164,12.310574,0.802208,3.032000,-1.548591,0.801800,3.032000,-1.548653,0.801672,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.801672,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.801683,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.801683,3.070894,-1.548591,0.038898,0.000000,nan,nan,0.038898,0.000000,0.816162,0,relative_first_pair,
1789420989.809164,12.335574,0.802809,3.009700,-1.544390,0.802400,3.009700,-1.544453,0.801672,3.070894,-1.548591,0.061205,0.004200,nan,nan,0.061205,0.004200,0.802124,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.802137,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.802137,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.892319,0,relative_first_pair,
1789420989.809164,12.335574,0.802809,3.009700,-1.544390,0.802400,3.009700,-1.544453,0.802124,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.802124,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.802137,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.802137,3.052331,-1.544390,0.042636,0.000000,nan,nan,0.042636,0.000000,0.892319,0,relative_first_pair,
1789420989.834164,12.360574,0.803511,2.985700,-1.539924,0.803100,2.985700,-1.539987,0.802124,3.052331,-1.544390,0.066645,0.004466,nan,nan,0.066645,0.004466,0.802720,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.802736,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.802736,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.960405,0,relative_first_pair,
1789420989.834164,12.360574,0.803511,2.985700,-1.539924,0.803100,2.985700,-1.539987,0.802720,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.802720,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.802736,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.802736,3.031523,-1.539924,0.045829,0.000000,nan,nan,0.045829,0.000000,0.960405,0,relative_first_pair,
1789420989.859164,12.385574,0.804412,2.959900,-1.534915,0.804000,2.959900,-1.534978,0.802720,3.031523,-1.539924,0.071643,0.005009,nan,nan,0.071643,0.005009,0.803479,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,0.803498,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,0.803498,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,1.032624,0,relative_first_pair,
1789420989.859164,12.385574,0.804412,2.959900,-1.534915,0.804000,2.959900,-1.534978,0.803479,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,0.803479,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,0.803498,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,0.803498,3.008791,-1.534915,0.048900,0.000000,nan,nan,0.048900,0.000000,1.032624,0,relative_first_pair,
1789420989.884164,12.410574,0.805514,2.932400,-1.529352,0.805100,2.932400,-1.529415,0.803479,3.008791,-1.534915,0.076418,0.005563,nan,nan,0.076418,0.005563,0.804431,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,0.804453,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,0.804453,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,1.100886,0,relative_first_pair,
1789420989.884164,12.410574,0.805514,2.932400,-1.529352,0.805100,2.932400,-1.529415,0.804431,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,0.804431,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,0.804453,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,0.804453,2.984183,-1.529352,0.051794,0.000000,nan,nan,0.051794,0.000000,1.100886,0,relative_first_pair,
