run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
112_pr10_constant_turn_bias_repeat_20260914,1,6,6,0.185,186,620,0.8001,3.159,0.0594,0.0064,0.0064,-0.7071,0.7071,0.0,0.0182,4.7124,0.0048,0.0,-0.0119,0.0,0.0661,0.0,-0.0227,-0.002,0.0628,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,2,7,7,0.210000008,211,731,0.8001,3.1589,0.0594,0.007,0.007,-0.7071,0.7071,0.0001,0.0197,4.7124,0.0042,0.0,-0.0105,0.0001,0.0584,0.0,-0.0204,0.0005,0.0522,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,3,8,8,0.236000016,237,828,0.8001,3.1588,0.0593,0.0075,0.0075,-0.7071,0.7071,0.0,0.0211,4.7124,0.0037,0.0,-0.0092,0.0,0.0513,0.0,-0.0179,-0.0017,0.0243,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,4,9,9,0.26000002,261,907,0.8001,3.1588,0.0593,0.0079,0.0079,-0.7071,0.7071,0.0,0.0223,4.7124,0.0033,0.0,-0.0081,0.0001,0.0456,0.0,-0.0169,-0.0017,0.0449,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,5,10,10,0.286,287,1000,0.8001,3.1587,0.0593,0.0083,0.0083,-0.7071,0.7071,0.0,0.0234,4.7124,0.0029,0.0,-0.007,0.0,0.04,0.0,-0.0136,-0.0003,0.0284,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,6,11,11,0.31,311,1067,0.8001,3.1587,0.0593,0.0086,0.0086,-0.707,0.7071,0.0,0.0243,4.7124,0.0026,0.0,-0.0062,0.0,0.0354,0.0,-0.0123,-0.0013,0.0153,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,7,12,12,0.335,336,1154,0.8001,3.1586,0.0593,0.0089,0.0089,-0.707,0.7071,0.0,0.0251,4.7124,0.0023,0.0,-0.0054,0.0,0.0313,0.0,-0.0116,0.002,0.0566,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,8,13,13,0.36,361,1238,0.8001,3.1586,0.0593,0.0091,0.0091,-0.707,0.7071,0.0,0.0259,4.7124,0.002,0.0,-0.0048,0.0,0.0276,0.0,-0.0118,0.0,0.0462,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,9,14,14,0.38500002,386,1326,0.8001,3.1585,0.0592,0.0094,0.0094,-0.707,0.7071,0.0,0.0265,4.7124,0.0018,0.0,-0.0042,0.0,0.0244,0.0,-0.0088,0.0006,0.0231,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,10,15,15,0.410000026,411,1406,0.8001,3.1585,0.0592,0.0096,0.0096,-0.707,0.707,0.0,0.0271,4.7124,0.0016,0.0,-0.0037,0.0,0.0215,0.0,-0.0083,0.0012,0.0267,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,11,16,16,0.435000032,436,1501,0.8001,3.1585,0.0592,0.0098,0.0098,-0.707,0.707,0.0,0.0276,4.7124,0.0014,0.0,-0.0033,0.0,0.019,0.0,-0.0045,-0.0012,-0.0349,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,12,17,17,0.46,461,1571,0.8001,3.1584,0.0592,0.0099,0.0099,-0.707,0.707,0.0,0.028,4.7124,0.0012,0.0,-0.0028,0.0,0.0167,0.0,-0.0076,-0.0035,0.0326,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,13,18,18,0.485,486,1658,0.8001,3.1584,0.0592,0.01,0.01,-0.707,0.707,0.0,0.0284,4.7124,0.0011,0.0,-0.0025,0.0,0.0148,0.0,-0.0053,0.001,0.0127,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,14,19,19,0.51000005,511,1742,0.8001,3.1584,0.0592,0.0102,0.0102,-0.707,0.707,0.0,0.0288,4.7124,0.001,0.0,-0.0022,0.0,0.013,0.0,-0.0042,-0.0002,0.0057,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,15,20,20,0.535,536,1832,0.8002,3.1584,0.0592,0.0103,0.0103,-0.707,0.707,0.0,0.0291,4.7124,0.0008,0.0,-0.002,0.0,0.0115,0.0,-0.0037,0.0014,-0.0074,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,16,21,21,0.56,561,1921,0.8002,3.1584,0.0592,0.0104,0.0104,-0.707,0.707,0.0,0.0293,4.7124,0.0007,0.0,-0.0018,0.0,0.0101,0.0,-0.0032,-0.0009,0.0107,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,17,22,22,0.585000038,586,2010,0.8002,3.1584,0.0592,0.0105,0.0105,-0.707,0.707,0.0,0.0296,4.7124,0.0007,0.0,-0.0015,0.0,0.0089,0.0,-0.0033,-0.0008,0.0063,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,18,23,23,0.61,611,2084,0.8002,3.1583,0.0592,0.0105,0.0105,-0.707,0.707,0.0,0.0298,4.7124,0.0006,0.0,-0.0013,0.0001,0.0079,0.0,-0.0032,-0.0014,-0.0034,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,19,24,24,0.63500005,636,2169,0.8002,3.1583,0.0592,0.0106,0.0106,-0.707,0.707,0.0,0.03,4.7124,0.0005,0.0,-0.0012,0.0,0.0069,0.0,-0.0021,-0.0004,-0.005,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,20,25,25,0.66,661,2255,0.8002,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0301,4.7124,0.0005,0.0,-0.001,0.0,0.0061,0.0,-0.0025,0.0002,0.013,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,21,26,26,0.685000062,686,2339,0.8002,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0303,4.7124,0.0004,0.0,-0.0009,0.0,0.0054,0.0,-0.0025,-0.0007,0.0134,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,22,27,27,0.710000038,711,2428,0.8002,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0304,4.7124,0.0004,0.0,-0.0008,0.0,0.0048,0.0,-0.0021,0.0002,0.0099,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,23,28,28,0.735,736,2512,0.8002,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0305,4.7124,0.0003,0.0,-0.0007,0.0,0.0042,0.0,-0.0025,-0.001,0.0139,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,24,29,29,0.76000005,761,2591,0.8002,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0306,4.7124,0.0003,0.0,-0.0006,0.0,0.0037,0.0,-0.001,0.0009,0.002,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,25,30,30,0.785,786,2681,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0307,4.7124,0.0002,0.0,-0.0005,0.0,0.0033,0.0,-0.0019,0.0008,0.0097,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,26,31,31,0.811000049,812,2773,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0308,4.7124,0.0002,0.0,-0.0004,-0.0001,0.0029,0.0,-0.0014,0.0005,0.0008,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,27,32,32,0.835000038,836,2859,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0308,4.7124,0.0002,0.0,-0.0005,0.0,0.0025,0.0,-0.0001,-0.0011,-0.001,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,28,33,33,0.86,861,2926,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0309,4.7124,0.0002,0.0,-0.0004,0.0,0.0023,0.0,0.0004,-0.0019,-0.0021,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,29,34,34,0.88500005,886,3014,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.031,4.7124,0.0001,0.0,-0.0004,0.0,0.002,0.0,0.0014,-0.0007,-0.023,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,30,35,35,0.91,911,3090,0.8002,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.031,4.7124,0.0001,0.0,-0.0003,0.0,0.0018,0.0,-0.0001,0.0005,-0.0118,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,31,36,36,0.935000062,936,3182,0.8002,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.031,4.7124,0.0001,0.0,-0.0002,0.0,0.0015,0.0,0.0004,-0.0011,-0.004,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,32,37,37,0.960000038,961,3263,0.8002,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0002,0.0,0.0014,0.0,-0.0014,-0.0001,0.0029,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,33,38,38,0.9850001,986,3321,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0003,0.0,0.0012,0.0,0.0,0.0001,-0.0021,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,34,39,39,1.011,1012,3411,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0003,0.0,0.0011,0.0,0.0,-0.0005,-0.0097,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,35,40,40,1.03500009,1036,3491,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0002,0.0,0.0009,0.0,0.001,0.0018,-0.0259,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,36,41,41,1.06000006,1061,3573,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0002,0.0,0.0008,0.0,-0.0016,-0.0011,0.0233,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,37,42,42,1.085,1086,3668,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0001,0.0,0.0008,0.0,0.0009,0.0011,-0.0256,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,38,43,43,1.11,1111,3755,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0001,0.0,0.0007,0.0,0.0006,0.0008,0.003,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,39,44,44,1.13500011,1136,3846,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0,0.0,-0.0001,0.0,0.0005,0.0,-0.0007,-0.0006,-0.016,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,40,45,45,1.16000009,1161,3934,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0005,0.0,0.0,-0.0025,-0.0013,0.0,0.0
112_pr10_constant_turn_bias_repeat_20260914,41,46,46,1.18600011,1187,4033,0.8003,3.1574,0.059,0.0107,0.0107,-0.707,0.7071,-0.0034,0.0303,4.7125,0.0578,0.0018,0.0013,0.003,-0.0315,0.0129,1.0287,0.0588,0.0173,0.0164,0.0164
112_pr10_constant_turn_bias_repeat_20260914,42,47,47,1.21,1211,4112,0.8003,3.155,0.0588,0.0103,0.0102,-0.7068,0.7073,0.0002,0.0291,4.713,0.1248,0.0042,0.0032,0.0017,-0.0398,0.0274,1.4472,0.0593,0.0671,0.0589,0.0654
112_pr10_constant_turn_bias_repeat_20260914,43,48,48,1.23600006,1237,4207,0.8003,3.1506,0.0586,0.0099,0.0097,-0.7065,0.7076,0.0002,0.0278,4.714,0.1989,0.0068,0.005,0.001,-0.0341,0.0432,1.4382,0.0645,0.045,0.1407,0.1473
112_pr10_constant_turn_bias_repeat_20260914,44,49,49,1.26000011,1261,4299,0.8003,3.1449,0.0584,0.0095,0.0093,-0.706,0.708,0.0003,0.0267,4.7152,0.2689,0.0091,0.0067,0.0008,-0.0332,0.0573,1.6419,0.0759,0.0527,0.2422,0.2553
112_pr10_constant_turn_bias_repeat_20260914,45,50,50,1.286,1287,4400,0.8004,3.1367,0.0583,0.0091,0.009,-0.7056,0.7085,0.0003,0.0256,4.7165,0.3441,0.0088,0.0084,-0.0004,-0.0264,0.0549,1.5777,0.0558,0.0544,0.3894,0.4058
112_pr10_constant_turn_bias_repeat_20260914,46,51,51,1.31000006,1311,4478,0.8004,3.1275,0.0581,0.0088,0.0086,-0.7051,0.709,0.0003,0.0247,4.718,0.4141,0.0104,0.0099,0.0002,-0.0255,0.0654,1.7527,0.0749,0.083,0.5531,0.576
112_pr10_constant_turn_bias_repeat_20260914,47,52,52,1.33600008,1337,4569,0.8005,3.1156,0.058,0.0085,0.0083,-0.7044,0.7097,0.0004,0.0238,4.7199,0.4891,0.0122,0.0113,0.0002,-0.0197,0.0771,1.6794,0.0839,0.0275,0.7625,0.7919
112_pr10_constant_turn_bias_repeat_20260914,48,53,53,1.36,1361,4654,0.8007,3.1029,0.0579,0.0083,0.008,-0.7037,0.7104,0.0005,0.0231,4.7219,0.5589,0.0138,0.0126,0.0002,-0.0194,0.0872,1.8392,0.0979,0.0353,0.9883,1.0243
112_pr10_constant_turn_bias_repeat_20260914,49,54,54,1.38500011,1386,4752,0.8008,3.0878,0.0577,0.0081,0.0078,-0.7028,0.7113,0.0006,0.0224,4.7244,0.6319,0.0171,0.0138,0.0008,-0.0163,0.1083,1.8388,0.1267,0.0215,1.2534,1.2992
112_pr10_constant_turn_bias_repeat_20260914,50,55,55,1.41000009,1411,4844,0.8011,3.071,0.0576,0.0079,0.0075,-0.7018,0.7123,0.0007,0.0218,4.7274,0.7043,0.0196,0.0151,0.0005,-0.0137,0.1239,1.8653,0.1454,0.0479,1.5512,1.6035
112_pr10_constant_turn_bias_repeat_20260914,51,56,56,1.43500006,1436,4938,0.8014,3.0524,0.0576,0.0078,0.0073,-0.7006,0.7135,0.0008,0.0213,4.7307,0.7764,0.0222,0.0163,0.0006,-0.0116,0.1402,1.8963,0.169,0.0429,1.8817,1.9406
112_pr10_constant_turn_bias_repeat_20260914,52,57,57,1.46,1461,5024,0.8018,3.032,0.0575,0.0076,0.0071,-0.6992,0.7149,0.001,0.0208,4.7345,0.8484,0.0252,0.0174,0.0011,-0.0099,0.1598,1.9265,0.1996,0.0496,2.2417,2.3104
112_pr10_constant_turn_bias_repeat_20260914,53,58,58,1.485,1486,5113,0.8024,3.0097,0.0574,0.0075,0.0069,-0.6977,0.7163,0.0011,0.0204,4.7387,0.9203,0.0271,0.0185,0.0009,-0.0085,0.1719,1.957,0.2191,0.0589,2.6344,2.7129
112_pr10_constant_turn_bias_repeat_20260914,54,59,59,1.51000011,1511,5193,0.8031,2.9857,0.0573,0.0074,0.0067,-0.6961,0.7179,0.0013,0.02,4.7433,0.9921,0.0301,0.0196,0.0016,-0.0071,0.1914,1.9849,0.2563,0.0637,3.0598,3.1481
112_pr10_constant_turn_bias_repeat_20260914,55,60,60,1.53500009,1536,5289,0.804,2.9599,0.0573,0.0073,0.0066,-0.6943,0.7197,0.0014,0.0197,4.7483,1.0639,0.0325,0.0207,0.0017,-0.0059,0.2069,2.0077,0.2871,0.0292,3.5179,3.6128
112_pr10_constant_turn_bias_repeat_20260914,56,61,61,1.56000006,1561,5384,0.8051,2.9324,0.0572,0.0073,0.0064,-0.6923,0.7215,0.0016,0.0193,4.7538,1.1356,0.0352,0.0218,0.0023,-0.0049,0.2243,2.0356,0.3229,0.063,4.0055,4.1135
112_pr10_constant_turn_bias_repeat_20260914,57,62,62,1.585,1586,5478,0.8064,2.903,0.0572,0.0072,0.0063,-0.6902,0.7236,0.0018,0.019,4.7597,1.2072,0.0382,0.0228,0.0029,-0.004,0.2441,2.0555,0.3678,0.0391,4.5259,4.6437
112_pr10_constant_turn_bias_repeat_20260914,58,63,63,1.61000013,1611,5576,0.808,2.8719,0.0571,0.0072,0.0061,-0.6878,0.7258,0.0021,0.0188,4.7661,1.2787,0.041,0.0238,0.0033,-0.0032,0.2625,2.0744,0.4077,0.0355,5.0756,5.2065
112_pr10_constant_turn_bias_repeat_20260914,59,64,64,1.63500011,1636,5674,0.8099,2.839,0.0571,0.0072,0.006,-0.6854,0.7281,0.0023,0.0185,4.7729,1.3502,0.0436,0.0248,0.0037,-0.0025,0.2793,2.0979,0.4502,0.0573,5.6581,5.8021
112_pr10_constant_turn_bias_repeat_20260914,60,65,65,1.66000009,1661,5769,0.8121,2.8043,0.0571,0.0072,0.0058,-0.6827,0.7306,0.0026,0.0183,4.7802,1.4216,0.0465,0.0258,0.0044,-0.0018,0.2985,2.1123,0.4999,0.0301,6.2734,6.4304
112_pr10_constant_turn_bias_repeat_20260914,61,66,66,1.68600011,1687,5863,0.8148,2.7664,0.057,0.0072,0.0057,-0.6798,0.7333,0.0028,0.0181,4.7882,1.4951,0.0488,0.0268,0.0046,-0.0001,0.3139,2.0728,0.5386,0.0421,6.9475,7.1144
112_pr10_constant_turn_bias_repeat_20260914,62,67,67,1.71,1711,5952,0.8178,2.73,0.057,0.0073,0.0057,-0.677,0.7359,0.0031,0.0183,4.7958,1.5422,0.05,0.028,0.0036,0.0156,0.3214,1.4516,0.5454,0.0532,7.5856,7.7656
112_pr10_constant_turn_bias_repeat_20260914,63,68,68,1.73500013,1736,6046,0.8212,2.691,0.0571,0.0075,0.0058,-0.674,0.7387,0.0033,0.0187,4.8039,1.5797,0.0509,0.0295,0.0028,0.0235,0.3268,1.1023,0.5527,0.0243,8.263,8.4561
112_pr10_constant_turn_bias_repeat_20260914,64,69,69,1.76000011,1761,6137,0.825,2.6514,0.0572,0.0078,0.006,-0.671,0.7414,0.0035,0.0194,4.812,1.6001,0.0509,0.031,0.0013,0.034,0.3263,0.5767,0.5406,-0.0043,8.947,9.1499
112_pr10_constant_turn_bias_repeat_20260914,65,70,70,1.78500009,1786,6221,0.8292,2.6114,0.0574,0.0081,0.0063,-0.668,0.7441,0.0036,0.0201,4.8201,1.6216,0.0504,0.0326,0.0004,0.0297,0.3231,0.6503,0.5426,0.0149,9.6375,9.8535
112_pr10_constant_turn_bias_repeat_20260914,66,71,71,1.81000006,1811,6312,0.8338,2.5709,0.0575,0.0083,0.0066,-0.665,0.7467,0.0037,0.0209,4.828,1.6339,0.0497,0.0341,-0.0007,0.0334,0.3181,0.3417,0.5267,0.0021,10.3345,10.5571
112_pr10_constant_turn_bias_repeat_20260914,67,72,72,1.835,1836,6408,0.8387,2.5301,0.0576,0.0086,0.0068,-0.6621,0.7493,0.0038,0.0215,4.8359,1.6509,0.049,0.0355,-0.0013,0.0261,0.3138,0.5228,0.5312,-0.0002,11.0381,11.2737
112_pr10_constant_turn_bias_repeat_20260914,68,73,73,1.86000013,1861,6492,0.844,2.4889,0.0577,0.0087,0.007,-0.6592,0.7519,0.0039,0.0221,4.8435,1.6713,0.048,0.0368,-0.0019,0.0207,0.3073,0.6225,0.527,0.0188,11.7548,11.997
112_pr10_constant_turn_bias_repeat_20260914,69,74,74,1.88500011,1886,6581,0.8496,2.4473,0.0578,0.0089,0.0072,-0.6564,0.7543,0.004,0.0226,4.851,1.6832,0.0468,0.038,-0.0029,0.0249,0.2991,0.3319,0.5075,-0.0078,12.4715,12.7235
112_pr10_constant_turn_bias_repeat_20260914,70,75,75,1.91000009,1911,6673,0.8556,2.4055,0.0578,0.009,0.0074,-0.6537,0.7567,0.004,0.0231,4.8583,1.7,0.0453,0.0391,-0.0035,0.0184,0.2889,0.5185,0.4956,-0.0196,13.198,13.4598
112_pr10_constant_turn_bias_repeat_20260914,71,76,76,1.93500006,1936,6765,0.862,2.3632,0.0579,0.0091,0.0076,-0.651,0.759,0.004,0.0234,4.8653,1.7202,0.0437,0.0401,-0.0038,0.0137,0.279,0.6218,0.4875,0.0039,13.9343,14.2059
112_pr10_constant_turn_bias_repeat_20260914,72,77,77,1.96,1961,6858,0.8688,2.3205,0.0579,0.0092,0.0078,-0.6485,0.7612,0.004,0.0238,4.872,1.7321,0.042,0.0411,-0.0046,0.0185,0.2676,0.3372,0.4626,-0.0051,14.6739,14.9553
112_pr10_constant_turn_bias_repeat_20260914,73,78,78,1.98500013,1986,6948,0.8758,2.2775,0.058,0.0093,0.0079,-0.646,0.7632,0.0039,0.0241,4.8784,1.7489,0.0399,0.042,-0.005,0.0128,0.2538,0.5242,0.4465,0.0056,15.4233,15.7112
112_pr10_constant_turn_bias_repeat_20260914,74,79,79,2.01,2011,7016,0.8833,2.2342,0.058,0.0093,0.008,-0.6437,0.7652,0.0039,0.0243,4.8844,1.7691,0.0378,0.0428,-0.0053,0.0087,0.2403,0.6275,0.4282,0.011,16.1825,16.477
112_pr10_constant_turn_bias_repeat_20260914,75,80,80,2.036,2037,7100,0.8914,2.1885,0.0581,0.0093,0.0081,-0.6415,0.7671,0.0038,0.0244,4.8903,1.7919,0.0357,0.0436,-0.0054,0.0065,0.2268,0.6698,0.4089,0.0374,16.981,17.2853
112_pr10_constant_turn_bias_repeat_20260914,76,81,81,2.058,2059,7161,0.8985,2.1496,0.0581,0.0093,0.0083,-0.6396,0.7686,0.0037,0.0246,4.895,1.8035,0.0334,0.0443,-0.0065,0.0121,0.2115,0.3978,0.3744,0.0208,17.6616,17.9693
112_pr10_constant_turn_bias_repeat_20260914,77,82,82,2.085,2086,7237,0.9075,2.1015,0.0581,0.0093,0.0084,-0.6376,0.7703,0.0036,0.0248,4.9004,1.8223,0.031,0.0451,-0.006,0.008,0.1968,0.5326,0.3572,0.001,18.506,18.8201
112_pr10_constant_turn_bias_repeat_20260914,78,83,83,2.11000013,2111,7321,0.9162,2.0565,0.0581,0.0092,0.0085,-0.6358,0.7717,0.0034,0.0249,4.9049,1.8426,0.0283,0.0457,-0.0066,0.0047,0.179,0.6356,0.3248,0.0107,19.2979,19.6186
112_pr10_constant_turn_bias_repeat_20260914,79,84,84,2.135,2136,7406,0.9252,2.0111,0.0582,0.0093,0.0086,-0.6341,0.7731,0.0034,0.0251,4.9093,1.8546,0.0279,0.0464,-0.0056,0.0104,0.1774,0.3556,0.3309,0.0249,20.0931,20.4171
112_pr10_constant_turn_bias_repeat_20260914,80,85,85,2.161,2162,7487,0.9348,1.9636,0.0582,0.0092,0.0088,-0.6326,0.7744,0.0032,0.0252,4.9133,1.872,0.0234,0.0471,-0.0075,0.0057,0.1471,0.524,0.2622,-0.0038,20.9276,21.2581
112_pr10_constant_turn_bias_repeat_20260914,81,86,86,2.18500018,2186,7563,0.9439,1.9193,0.0582,0.0092,0.0088,-0.6313,0.7755,0.0031,0.0252,4.9168,1.8912,0.023,0.0476,-0.0058,0.0024,0.1458,0.6448,0.2791,-0.0087,21.7097,22.0435
112_pr10_constant_turn_bias_repeat_20260914,82,87,87,2.21,2211,7651,0.9536,1.8727,0.0582,0.0091,0.0089,-0.6299,0.7765,0.0029,0.0252,4.9201,1.9133,0.021,0.0481,-0.0063,0.0006,0.1327,0.7011,0.2503,0.0158,22.5311,22.8747
112_pr10_constant_turn_bias_repeat_20260914,83,88,88,2.23500013,2236,7745,0.9637,1.8256,0.0582,0.009,0.0089,-0.6288,0.7775,0.0028,0.0252,4.9231,1.9365,0.019,0.0487,-0.0064,-0.0003,0.1193,0.7317,0.2274,0.012,23.3656,23.7125
112_pr10_constant_turn_bias_repeat_20260914,84,89,89,2.26100016,2262,7840,0.9743,1.7762,0.0582,0.0089,0.009,-0.6278,0.7782,0.0025,0.0253,4.9255,1.9509,0.0141,0.0492,-0.0079,0.0069,0.0871,0.4087,0.1501,0.0163,24.2394,24.5862
112_pr10_constant_turn_bias_repeat_20260914,85,90,90,2.285,2286,7913,0.9843,1.7302,0.0582,0.0088,0.0092,-0.6272,0.7787,0.0022,0.0253,4.9271,1.9678,0.01,0.0498,-0.0083,0.0029,0.0604,0.58,0.0987,0.0052,25.0509,25.4011
112_pr10_constant_turn_bias_repeat_20260914,86,91,91,2.311,2312,7996,0.9953,1.6799,0.0582,0.0087,0.0092,-0.6267,0.7791,0.002,0.0253,4.9284,1.9892,0.0081,0.0503,-0.0069,0.0006,0.0489,0.6499,0.091,0.014,25.9443,26.2978
112_pr10_constant_turn_bias_repeat_20260914,87,92,92,2.335,2336,8080,1.0057,1.633,0.0582,0.0086,0.0093,-0.6265,0.7793,0.0017,0.0253,4.929,2.0105,0.004,0.0507,-0.0083,-0.001,0.0215,0.7216,0.0204,0.0091,26.7788,27.1322
112_pr10_constant_turn_bias_repeat_20260914,88,93,93,2.36000013,2361,8169,1.0165,1.5837,0.0582,0.0085,0.0094,-0.6263,0.7795,0.0015,0.0254,4.9294,2.0242,0.0029,0.0513,-0.0065,0.0057,0.0154,0.4173,0.026,0.0269,27.6493,28.0027
112_pr10_constant_turn_bias_repeat_20260914,89,94,94,2.38500023,2386,8245,1.0275,1.5341,0.0582,0.0085,0.0095,-0.6262,0.7796,0.0013,0.0254,4.9297,2.0417,0.0023,0.0519,-0.0057,0.0022,0.0124,0.5709,0.0208,0.0038,28.5296,28.883
112_pr10_constant_turn_bias_repeat_20260914,90,95,95,2.41,2411,8336,1.0386,1.4839,0.0582,0.0083,0.0096,-0.6263,0.7795,0.001,0.0254,4.9295,2.0621,-0.0019,0.0523,-0.0077,-0.0003,-0.0161,0.6607,-0.0537,0.0209,29.4197,29.7731
112_pr10_constant_turn_bias_repeat_20260914,91,96,96,2.43500018,2436,8431,1.0498,1.4333,0.0582,0.0083,0.0096,-0.6264,0.7794,0.0009,0.0253,4.9291,2.0842,-0.0016,0.0527,-0.005,-0.0016,-0.013,0.7113,-0.0285,0.0044,30.3196,30.6763
112_pr10_constant_turn_bias_repeat_20260914,92,97,97,2.4610002,2462,8517,1.0615,1.38,0.0582,0.0081,0.0096,-0.6267,0.7791,0.0006,0.0252,4.9284,2.1079,-0.0045,0.0531,-0.0063,-0.0018,-0.0327,0.7262,-0.0825,0.0151,31.2687,31.6221
112_pr10_constant_turn_bias_repeat_20260914,93,98,98,2.48500013,2486,8597,1.0724,1.3303,0.0582,0.008,0.0097,-0.6272,0.7787,0.0003,0.0252,4.927,2.1304,-0.0085,0.0535,-0.0075,-0.0024,-0.0593,0.7688,-0.1525,0.0482,32.1555,32.5089
112_pr10_constant_turn_bias_repeat_20260914,94,99,99,2.51000023,2511,8686,1.0838,1.2781,0.0582,0.0079,0.0098,-0.6279,0.7782,-0.0008,0.0252,4.9253,2.1451,-0.0107,0.054,-0.0063,0.0048,-0.073,0.4509,-0.1708,0.0049,33.0784,33.4318
112_pr10_constant_turn_bias_repeat_20260914,95,100,100,2.535,2536,8755,1.0951,1.2254,0.0582,0.0078,0.0099,-0.6288,0.7775,6.2829,0.0252,4.923,2.163,-0.0139,0.0545,-0.0067,0.0019,-0.0936,0.5895,-0.2233,0.02,34.0143,34.3644
