event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,49937436031614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,49937436232060,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,49937461182413,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
16,49937462366138,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
23,49937485677531,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,49937485823174,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,49937511363817,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,49937511553954,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,49937535726866,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52,49937538066432,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
56,49937560669124,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
60,49937561750946,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
67,49937585910053,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,49937586100851,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,49937611246651,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,49937611429375,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,49937635881351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,49937636076197,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,49937660679578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,49937660864175,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,49937685770746,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,49937685953239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,49937710891780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,49937711100362,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,49937735710455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,49937735878431,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,49937761442016,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,49937761645539,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,49937785482670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,49937785660013,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,49937810445276,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,49937810597391,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,49937836328692,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,49937836539899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,49937860827496,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
193,49937862291738,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
199,49937885998464,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,49937886191987,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,49937910994893,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,49937911169371,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,49937936481444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,49937936708701,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,49937960690093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
238,49937962588049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
243,49937985673137,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,49937985888402,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
254,49938012141302,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,49938012378027,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
