phase,time_s,throttle,speed_mps,acceleration_mps2
acceleration_0.00,1788427428.5647097,0.0,0.0,0.0
acceleration_0.00,1788427428.6652014,0.0,0.0,0.0
acceleration_0.00,1788427428.766979,0.0,0.0,0.0
acceleration_0.00,1788427428.8488321,0.0,0.0,0.0
acceleration_0.00,1788427428.9487457,0.0,0.0,0.0
acceleration_0.00,1788427429.0498726,0.0,0.0,0.0
acceleration_0.00,1788427429.0978885,0.0,0.0,0.0
acceleration_0.00,1788427429.1998534,0.0,0.0,0.0
acceleration_0.00,1788427429.3002777,0.0,0.0,0.0
acceleration_0.00,1788427429.4025786,0.0,0.0,0.0
acceleration_0.00,1788427429.4523869,0.0,0.0,0.0
acceleration_0.00,1788427429.5497694,0.0,0.0,0.0
acceleration_0.00,1788427429.6489208,0.0,0.0,0.0
acceleration_1.00,1788427435.7387853,0.0,0.0,nan
acceleration_1.00,1788427435.8413217,0.0,0.0,0.0
acceleration_1.00,1788427435.895394,0.23800000548362732,0.0416,0.26562999459554093
acceleration_1.00,1788427435.9901922,0.23800000548362732,0.3187,2.9230547327545446
acceleration_1.00,1788427436.0916798,0.16599999368190765,0.8258,4.996667743557215
acceleration_1.00,1788427436.1907012,0.10700000077486038,1.3347,5.139291317182166
acceleration_1.00,1788427436.287666,0.07400000095367432,1.792,4.716142658470617
acceleration_1.00,1788427436.3888626,0.05400000140070915,1.7248,-0.6640544065364736
acceleration_1.00,1788427436.4893079,0.09300000220537186,1.4651,-2.585487585509545
acceleration_1.00,1788427436.590534,0.26600000262260437,2.0283,5.563782936738796
acceleration_1.00,1788427436.690975,0.19599999487400055,2.5003,4.6992771743258634
acceleration_1.00,1788427436.7748616,0.19599999487400055,2.9504,5.365575366495569
acceleration_1.00,1788427436.871714,0.125,3.3625,4.254921924333316
acceleration_1.00,1788427436.9730728,0.10700000077486038,3.0581,-3.0031970004398643
acceleration_1.00,1788427437.0747612,0.22100000083446503,2.8212,-2.329666264020706
acceleration_1.00,1788427437.1717918,0.34299999475479126,3.2811,4.739739959113066
acceleration_1.00,1788427437.2750676,0.26899999380111694,3.7198,4.247849954521323
acceleration_1.00,1788427437.3717065,0.22100000083446503,4.1509,4.460935710637918
acceleration_1.00,1788427437.4738276,0.1899999976158142,4.6447,4.835434878492369
acceleration_1.00,1788427437.555994,0.17000000178813934,4.6658,0.256795861080398
acceleration_1.00,1788427437.6558325,0.21199999749660492,4.4956,-1.7047532574095026
acceleration_1.00,1788427437.757816,0.32199999690055847,4.9952,4.898829405961426
acceleration_1.00,1788427437.823165,0.32199999690055847,5.3723,5.239271912379267
acceleration_1.00,1788427437.9234188,0.2329999953508377,5.5642,1.9141415179728605
acceleration_1.00,1788427438.027393,0.1979999989271164,5.5523,-0.1144513130016032
acceleration_1.00,1788427438.0820267,0.22100000083446503,5.1816,-2.412237069372411
acceleration_1.00,1788427438.175244,0.37700000405311584,5.3136,1.4160450557826156
acceleration_1.00,1788427438.2299728,0.3400000035762787,5.7098,3.5702186881880196
acceleration_1.00,1788427438.3227296,0.3400000035762787,5.8924,1.9685899252024148
acceleration_1.00,1788427438.4246938,0.27000001072883606,6.2682,3.685606025220438
acceleration_1.00,1788427438.4709601,0.24699999392032623,6.4494,3.757659874799747
acceleration_1.00,1788427438.6727092,0.35199999809265137,6.2928,-0.7762116934945412
acceleration_1.00,1788427438.9240959,0.34700000286102295,7.3225,4.096080801827025
acceleration_1.00,1788427439.0238411,0.28200000524520874,7.7382,4.1676160186632645
acceleration_1.00,1788427439.1237667,0.23899999260902405,7.1788,-5.598169626692245
acceleration_1.00,1788427439.2257726,0.4059999883174896,6.518,-6.4780529426613445
acceleration_1.00,1788427439.4269364,0.5009999871253967,7.2219,3.4991390562517926
acceleration_1.00,1788427439.4913568,0.4359999895095825,7.5556,3.9068584695239705
acceleration_1.00,1788427439.5907977,0.39899998903274536,7.7897,2.3541641785247585
acceleration_1.00,1788427439.6979012,0.3700000047683716,8.2653,4.440560926929712
acceleration_1.00,1788427439.7929933,0.3700000047683716,8.6282,3.816301875665983
acceleration_1.00,1788427439.8927119,0.31700000166893005,8.6477,0.19555033592349816
acceleration_1.00,1788427439.9925494,0.3319999873638153,8.1912,-4.572428294754138
acceleration_1.00,1788427440.0908353,0.4830000102519989,8.1755,-0.15973804837462308
acceleration_1.00,1788427440.193334,0.5220000147819519,8.4872,3.041012109017914
acceleration_1.00,1788427440.2932715,0.4620000123977661,8.7908,3.037900542026121
acceleration_1.00,1788427440.4416175,0.4169999957084656,9.4217,4.252896770211882
acceleration_1.00,1788427440.5430675,0.3580000102519989,9.6102,1.8580587715505206
acceleration_1.00,1788427440.643107,0.3490000069141388,9.1521,-4.579192038055653
acceleration_2.00,1788427448.4914505,0.0,0.0,nan
acceleration_2.00,1788427448.5831683,0.0,0.0,0.0
acceleration_2.00,1788427448.6847756,0.47600001096725464,0.0791,0.7784871985958721
acceleration_2.00,1788427448.7847166,0.47600001096725464,0.6495,5.707366476216832
acceleration_2.00,1788427448.8826625,0.4180000126361847,1.1175,4.778146542847754
acceleration_2.00,1788427448.9849339,0.3540000021457672,1.6235,4.947623710535089
acceleration_2.00,1788427449.08329,0.32100000977516174,2.1157,5.0042576376364725
acceleration_2.00,1788427449.182673,0.30300000309944153,2.5851,4.723147613724148
acceleration_2.00,1788427449.2846477,0.2939999997615814,3.042,4.480521979925788
acceleration_2.00,1788427449.3866663,0.2930000126361847,3.4912,4.403118873934618
acceleration_2.00,1788427449.4827566,0.2980000078678131,3.9282,4.547804759919806
acceleration_2.00,1788427449.5827227,0.3070000112056732,4.3577,4.296458682337682
acceleration_2.00,1788427449.68317,0.3190000057220459,4.7673,4.077755457184422
acceleration_2.00,1788427449.7840652,0.33399999141693115,5.1739,4.0299254614412146
acceleration_2.00,1788427449.885237,0.35199999809265137,5.5617,3.8330865008424784
acceleration_2.00,1788427449.9351945,0.3709999918937683,5.9317,5.014251187444985
acceleration_2.00,1788427450.0336425,0.3709999918937683,6.1372,2.087395584143212
acceleration_2.00,1788427450.1338441,0.40299999713897705,6.4993,3.613714507609284
acceleration_2.00,1788427450.2347496,0.41200000047683716,6.8588,3.5627422760308836
acceleration_2.00,1788427450.3337407,0.4440000057220459,7.2017,3.463945822605548
acceleration_2.00,1788427450.4340923,0.4650000035762787,7.5388,3.359190027203292
acceleration_2.00,1788427450.5412376,0.4860000014305115,7.8668,3.0612632665776536
acceleration_2.00,1788427450.5958912,0.5070000290870667,8.1797,3.961088648078347
acceleration_2.00,1788427450.6868353,0.5070000290870667,8.3424,1.7890120011430068
acceleration_2.00,1788427450.766693,0.5070000290870667,8.6397,2.693178818947642
acceleration_2.00,1788427450.8701038,0.5550000071525574,8.9026,2.5422895992032033
acceleration_2.00,1788427450.969052,0.5809999704360962,9.1939,2.9439634214337143
acceleration_2.00,1788427451.067749,0.6010000109672546,9.4746,2.8440596011740253
acceleration_2.00,1788427451.1699078,0.6209999918937683,9.7504,2.6997188774402865
acceleration_2.00,1788427451.2172258,0.6389999985694885,10.003,3.5349975254844446
acceleration_2.00,1788427451.319749,0.6389999985694885,10.153,1.4630816671085163
acceleration_2.00,1788427451.420097,0.6710000038146973,10.4081,2.5421534139561284
acceleration_2.00,1788427451.5187457,0.6759999990463257,10.6613,2.566687546947293
acceleration_2.00,1788427451.6187952,0.7239999771118164,10.9028,2.41380527025673
acceleration_2.00,1788427451.7207472,0.7239999771118164,11.1425,2.351104651347707
acceleration_2.00,1788427451.8180134,0.7580000162124634,11.3735,2.3749257875694902
acceleration_2.00,1788427451.9207723,0.7580000162124634,11.6004,2.208081581059954
acceleration_2.00,1788427452.0198097,0.7749999761581421,11.8147,2.163828825232969
acceleration_2.00,1788427452.104195,0.7749999761581421,12.0213,2.448290961693855
acceleration_2.00,1788427452.152853,0.8059999942779541,12.1978,2.8795138961765137
acceleration_2.00,1788427452.255433,0.8199999928474426,12.3058,1.0528360867584459
acceleration_2.00,1788427452.309407,0.8299999833106995,12.4818,1.8140707333602313
acceleration_2.00,1788427452.4039648,0.8299999833106995,12.6071,1.3251159625218216
acceleration_2.00,1788427452.4690316,0.8550000190734863,12.7854,1.901962758657769
acceleration_2.00,1788427452.5687017,0.878000020980835,12.9222,1.3725269818943895
acceleration_2.00,1788427452.6700432,0.878000020980835,13.1034,1.7880140423519715
acceleration_2.00,1788427452.7719743,0.9039999842643738,13.2833,1.7649177592215746
acceleration_2.00,1788427452.8211312,0.9039999842643738,13.4429,2.247034850380848
acceleration_2.00,1788427452.920751,0.925000011920929,13.5398,0.972697559808152
acceleration_2.00,1788427453.0207005,0.9240000247955322,13.7046,1.648834971780788
acceleration_2.00,1788427453.1207366,0.9480000138282776,13.8681,1.6344092549251485
acceleration_2.00,1788427453.2207177,0.9480000138282776,14.0256,1.5752982108067053
acceleration_2.00,1788427453.3196993,0.9599999785423279,14.1789,1.5487724057529741
acceleration_2.00,1788427453.4197326,0.9710000157356262,14.3281,1.4915035793788747
acceleration_4.00,1788427461.659869,0.0,0.0,nan
acceleration_4.00,1788427461.760055,0.0,0.0,0.0
acceleration_4.00,1788427461.8614032,0.9520000219345093,0.0791,0.7804778959502218
acceleration_4.00,1788427461.96021,0.9520000219345093,0.6078,5.3508431536631385
acceleration_4.00,1788427462.059913,0.8309999704360962,1.1175,5.1121916400436165
acceleration_4.00,1788427462.1606998,0.8309999704360962,1.6235,5.0204925212487375
acceleration_4.00,1788427462.2597437,0.8009999990463257,2.1109,4.9210528371286895
acceleration_4.00,1788427462.3621457,0.7850000262260437,2.5851,4.630770204770609
acceleration_4.00,1788427462.4149415,0.777999997138977,3.0193,5.853173535787091
acceleration_4.00,1788427462.5107145,0.777999997138977,3.2771,2.6917821245154983
acceleration_4.00,1788427462.6129766,0.7749999761581421,3.7156,4.2880044763801
acceleration_4.00,1788427462.7111533,0.7839999794960022,4.1466,4.390042872095259
acceleration_4.00,1788427462.7650266,0.7979999780654907,4.5452,5.4560993100679935
acceleration_4.00,1788427462.863735,0.8140000104904175,4.7714,2.2915984879701794
acceleration_4.00,1788427462.916731,0.8240000009536743,5.15,3.9866965152955784
acceleration_4.00,1788427463.0097835,0.8240000009536743,5.375,2.417992774603496
acceleration_4.00,1788427463.113013,0.8550000190734863,5.7613,3.742146528214038
acceleration_4.00,1788427463.2117357,0.875,6.1372,3.8076350633825404
acceleration_4.00,1788427463.3127353,0.8980000019073486,6.5029,3.620806643643054
acceleration_4.00,1788427463.413613,0.9200000166893005,6.8588,3.528032278923776
acceleration_4.00,1788427463.512809,0.9430000185966492,7.2052,3.4920778006912503
acceleration_4.00,1788427463.61256,0.9660000205039978,7.5422,3.378412394296183
acceleration_4.00,1788427463.6794646,0.9660000205039978,7.8474,3.8534572460243477
acceleration_4.00,1788427463.7803283,1.0,8.088,2.385397438146036
acceleration_4.00,1788427463.8449097,1.0,8.3858,3.254251922176248
acceleration_4.00,1788427463.9446664,1.0,8.6033,2.180304294830441
acceleration_4.00,1788427464.0459456,1.0,8.9026,2.955195404853141
acceleration_4.00,1788427464.149024,1.0,9.191,2.797871300035631
acceleration_4.00,1788427464.2040014,1.0,9.4773,3.6360580522344605
acceleration_4.00,1788427464.2957819,1.0,9.619,1.5439022140250176
acceleration_4.00,1788427464.398563,1.0,9.8883,2.6201326092856507
acceleration_4.00,1788427464.4480612,1.0,10.1347,3.3865386778893622
acceleration_4.00,1788427464.5469666,1.0,10.2827,1.4963805042438119
acceleration_4.00,1788427464.6139824,1.0,10.5343,2.4083720038394967
acceleration_4.00,1788427464.7147434,1.0,10.7032,1.67624483723044
acceleration_4.00,1788427464.8132563,1.0,10.9436,2.4402898442132295
acceleration_4.00,1788427464.8957446,1.0,11.1776,2.8367659958205795
acceleration_4.00,1788427464.9978778,1.0,11.3735,1.9180820527664815
acceleration_4.00,1788427465.0958045,1.0,11.5982,2.2945753426792073
acceleration_4.00,1788427465.1967094,1.0,11.819,2.1881980861289296
acceleration_4.00,1788427465.2967625,1.0,12.0297,2.1058823666219393
acceleration_4.00,1788427465.3977363,1.0,12.2367,2.0500358381639447
acceleration_4.00,1788427465.4968212,1.0,12.4402,2.0537952222371945
acceleration_4.00,1788427465.5965762,1.0,12.6362,1.9648128335599861
acceleration_4.00,1788427465.696846,1.0,12.8288,1.9208177400716062
acceleration_4.00,1788427465.747493,1.0,12.9997,2.408611661145262
acceleration_4.00,1788427465.848689,1.0,13.1034,1.0247435481932952
acceleration_4.00,1788427465.9471953,1.0,13.2815,1.8080077993053503
acceleration_4.00,1788427466.0477831,1.0,13.4549,1.7238663405199475
acceleration_4.00,1788427466.1476593,1.0,13.6236,1.6890916800943339
acceleration_4.00,1788427466.2487042,1.0,13.7877,1.6240306135017042
acceleration_4.00,1788427466.3491557,1.0,13.9474,1.5898224378388213
acceleration_4.00,1788427466.4476905,1.0,14.1028,1.5771074236906757
acceleration_4.00,1788427466.5478647,1.0,14.2555,1.524344764982941
acceleration_6.00,1788427474.87101,0.0,0.0,nan
acceleration_6.00,1788427474.9748888,0.0,0.0,0.0
acceleration_6.00,1788427475.030799,1.0,0.1058,0.6621238090548685
acceleration_6.00,1788427475.1217813,1.0,0.398,3.211608846774701
acceleration_6.00,1788427475.221136,1.0,0.9184,5.237797202944875
acceleration_6.00,1788427475.322329,1.0,1.4248,5.004301129504235
acceleration_6.00,1788427475.4224935,1.0,1.9176,4.919911004474911
acceleration_6.00,1788427475.4744775,1.0,2.3781,6.265589820686758
acceleration_6.00,1788427475.5736408,1.0,2.6319,2.559414781172386
acceleration_6.00,1788427475.6728783,1.0,3.0921,4.637362578561955
acceleration_6.00,1788427475.7728891,1.0,3.5399,4.477513209814149
acceleration_6.00,1788427475.871812,1.0,3.9756,4.404437202015846
acceleration_6.00,1788427475.9717178,1.0,4.4037,4.28503953703151
acceleration_6.00,1788427476.0722864,1.0,4.8121,4.06091237533042
acceleration_6.00,1788427476.1739323,1.0,5.2136,3.9499853542058525
acceleration_6.00,1788427476.2728987,1.0,5.6042,3.9467956549705496
acceleration_6.00,1788427476.3561194,1.0,5.9731,4.432790279986134
acceleration_6.00,1788427476.4556813,1.0,6.2993,3.2763527281348113
acceleration_6.00,1788427476.5558314,1.0,6.6608,3.6095817168975897
acceleration_6.00,1788427476.6551418,1.0,7.0124,3.540414767440189
acceleration_6.00,1788427476.7590067,1.0,7.3512,3.261929421702732
acceleration_6.00,1788427476.81467,1.0,7.6711,4.129049102240287
acceleration_6.00,1788427476.905655,1.0,7.8507,1.9739556268310168
acceleration_6.00,1788427477.0067759,1.0,8.1671,3.128926338026839
acceleration_6.00,1788427477.1070616,1.0,8.4813,3.133046739050323
acceleration_6.00,1788427477.205789,1.0,8.7809,3.0346165677758545
acceleration_6.00,1788427477.3072474,1.0,9.0784,2.9322388361332536
acceleration_6.00,1788427477.4056838,1.0,9.3649,2.910510027320818
acceleration_6.00,1788427477.5066535,1.0,9.6438,2.762212302301311
acceleration_6.00,1788427477.608785,1.0,9.9151,2.6563827420220845
acceleration_6.00,1788427477.7088573,1.0,10.1791,2.6380904477597653
acceleration_6.00,1788427477.7728386,1.0,10.4309,3.1440928644612334
acceleration_6.00,1788427477.8727844,1.0,10.6042,1.733940079627304
acceleration_6.00,1788427477.9739819,1.0,10.8497,2.425949709390673
acceleration_6.00,1788427478.0738864,1.0,11.0885,2.3902818299405717
acceleration_6.00,1788427478.1755123,1.0,11.3209,2.286818180879767
acceleration_6.00,1788427478.2737749,1.0,11.5471,2.301996066413846
acceleration_6.00,1788427478.375762,1.0,11.7693,2.1787064131006417
acceleration_6.00,1788427478.4738123,1.0,11.9813,2.162154313767921
acceleration_6.00,1788427478.574867,1.0,12.1917,2.0820413670745284
acceleration_6.00,1788427478.6758764,1.0,12.3923,1.9859543940481104
acceleration_6.00,1788427478.7604582,1.0,12.5857,2.2865425090623983
acceleration_6.00,1788427478.8582332,1.0,12.7513,1.6936847836370952
acceleration_6.00,1788427478.9577465,1.0,12.9407,1.903263328932953
acceleration_6.00,1788427479.0577586,1.0,13.1214,1.806782030175382
acceleration_6.00,1788427479.1589265,1.0,13.2991,1.7564857004824062
acceleration_6.00,1788427479.2597582,1.0,13.472,1.714737719516033
acceleration_6.00,1788427479.3580623,1.0,13.6419,1.728311589383898
acceleration_6.00,1788427479.4580076,1.0,13.8055,1.6368952707651048
acceleration_6.00,1788427479.5602343,1.0,13.9631,1.5416710833313938
acceleration_6.00,1788427479.626047,1.0,14.1151,1.8424259066298887
acceleration_6.00,1788427479.7247145,1.0,14.2211,1.0743139265710089
acceleration_2.00,1788427487.9177918,0.0,0.0,nan
acceleration_2.00,1788427488.019968,0.0,0.0,0.0
acceleration_2.00,1788427488.0723767,0.0,0.0,0.0
acceleration_2.00,1788427488.168141,0.47600001096725464,0.0898,0.9377203314212875
acceleration_2.00,1788427488.267825,0.47600001096725464,0.5974,5.0920910068045115
acceleration_2.00,1788427488.3666253,0.4020000100135803,1.1175,5.264147621977851
acceleration_2.00,1788427488.466647,0.3529999852180481,1.6186,5.009917821515491
acceleration_2.00,1788427488.5666363,0.32100000977516174,2.1061,4.875516111648935
acceleration_2.00,1788427488.6678548,0.3019999861717224,2.5805,4.686892002421436
acceleration_2.00,1788427488.768047,0.2930000126361847,3.0557,4.742879043968047
acceleration_2.00,1788427488.8230646,0.2919999957084656,3.469,5.7245104109542755
acceleration_2.00,1788427488.917831,0.2919999957084656,3.7287,2.7404233904181106
acceleration_2.00,1788427489.0168822,0.2980000078678131,4.1466,4.2190285776180625
acceleration_2.00,1788427489.1185591,0.3089999854564667,4.5618,4.083521752832591
acceleration_2.00,1788427489.2219937,0.3230000138282776,4.97,3.9464564784849565
acceleration_2.00,1788427489.317824,0.3400000035762787,5.3789,4.266922024874298
acceleration_2.00,1788427489.416679,0.35899999737739563,5.7575,3.82985108193369
acceleration_2.00,1788427489.5197976,0.3779999911785126,6.1335,3.646284843622469
acceleration_2.00,1788427489.6182947,0.39899998903274536,6.4993,3.713812951465289
acceleration_2.00,1788427489.7188246,0.41999998688697815,6.8588,3.576050183444678
acceleration_2.00,1788427489.786498,0.4410000145435333,7.1915,4.115256824702052
acceleration_2.00,1788427489.8836849,0.46299999952316284,7.432,2.474615797130256
acceleration_2.00,1788427489.9837065,0.47999998927116394,7.7596,3.275292513128062
acceleration_2.00,1788427490.085823,0.5139999985694885,8.0848,3.1845953398021956
acceleration_2.00,1788427490.1677752,0.5139999985694885,8.3858,3.672877427763492
acceleration_2.00,1788427490.2677333,0.5429999828338623,8.6487,2.630099871438625
acceleration_2.00,1788427490.3667006,0.5609999895095825,8.9498,3.0424186384452856
acceleration_2.00,1788427490.469707,0.5820000171661377,9.2398,2.815360059253782
acceleration_2.00,1788427490.5693786,0.6019999980926514,9.522,2.831297918684947
acceleration_2.00,1788427490.6516623,0.621999979019165,9.7885,3.2387931722893075
acceleration_2.00,1788427490.7537827,0.640999972820282,10.0215,2.281620530252787
acceleration_2.00,1788427490.8184562,0.640999972820282,10.275,2.916774677522639
acceleration_2.00,1788427490.919972,0.6579999923706055,10.4562,1.7849443497703128
acceleration_2.00,1788427490.9683383,0.6909999847412109,10.6909,2.7748481010926493
acceleration_2.00,1788427491.0678322,0.7160000205039978,10.8254,1.3518405781820717
acceleration_2.00,1788427491.1710494,0.7200000286102295,11.0649,2.320351396549968
acceleration_2.00,1788427491.223098,0.7210000157356262,11.2934,3.014185838533733
acceleration_2.00,1788427491.3201947,0.7210000157356262,11.4166,1.2688384193609443
acceleration_2.00,1788427491.3704016,0.7649999856948853,11.6292,2.2796458658932197
acceleration_2.00,1788427491.468697,0.7599999904632568,11.7476,1.204531845028021
acceleration_2.00,1788427491.568666,0.7900000214576721,11.9601,2.1256608633436715
acceleration_2.00,1788427491.6690416,0.7860000133514404,12.169,2.08118199170558
acceleration_2.00,1788427491.7722652,0.8190000057220459,12.3723,1.9695115687456424
acceleration_2.00,1788427491.8697891,0.8339999914169312,12.5682,2.008737800486499
acceleration_2.00,1788427491.952995,0.8339999914169312,12.7531,2.222197161531395
acceleration_2.00,1788427492.0517907,0.8619999885559082,12.9203,1.6923821641540648
acceleration_2.00,1788427492.1517222,0.8740000128746033,13.1034,1.8322554889381566
acceleration_2.00,1788427492.256089,0.8880000114440918,13.2815,1.7064817094844842
acceleration_2.00,1788427492.3164837,0.9010000228881836,13.4583,2.154022066969576
acceleration_2.00,1788427492.419162,0.9010000228881836,13.5684,1.0722811063845692
acceleration_2.00,1788427492.520459,0.9240000247955322,13.734,1.6347982733541977
acceleration_2.00,1788427492.6198041,0.9380000233650208,13.8952,1.6226248303270674
acceleration_2.00,1788427492.7217653,0.9480000138282776,14.052,1.5378408515255126
acceleration_2.00,1788427492.8037076,0.9599999785423279,14.1986,1.7890633342159235
acceleration_-2.00,1788427501.12791,0.0,0.0,nan
acceleration_-2.00,1788427501.228879,0.0,0.0,0.0
acceleration_-2.00,1788427501.3099997,0.0,0.0,0.0
acceleration_-2.00,1788427501.4097848,0.0,0.0,0.0
acceleration_-2.00,1788427501.509907,0.0,0.0,0.0
acceleration_-2.00,1788427501.6107404,0.0,0.0,0.0
acceleration_-2.00,1788427501.713682,0.0,0.0,0.0
acceleration_-2.00,1788427501.8107374,0.0,0.0,0.0
acceleration_-2.00,1788427501.9109945,0.0,0.0,0.0
acceleration_-2.00,1788427502.0107648,0.0,0.0,0.0
acceleration_-2.00,1788427502.110834,0.0,0.0,0.0
acceleration_-2.00,1788427502.210711,0.0,0.0,0.0
acceleration_-2.00,1788427502.3134727,0.0,0.0,0.0
acceleration_-2.00,1788427502.4118009,0.0,0.0,0.0
acceleration_-2.00,1788427502.5116897,0.0,0.0,0.0
acceleration_-2.00,1788427502.6117477,0.0,0.0,0.0
acceleration_-2.00,1788427502.7137215,0.0,0.0,0.0
acceleration_-2.00,1788427502.8119063,0.0,0.0,0.0
acceleration_-2.00,1788427502.9145863,0.0,0.0,0.0
acceleration_-2.00,1788427502.9809248,0.0,0.0,0.0
acceleration_-2.00,1788427503.0787747,0.0,0.0,0.0
acceleration_-2.00,1788427503.1789057,0.0,0.0,0.0
acceleration_-2.00,1788427503.2808414,0.0,0.0,0.0
acceleration_-2.00,1788427503.3817215,0.0,0.0,0.0
acceleration_-2.00,1788427503.4320278,0.0,0.0,0.0
acceleration_-2.00,1788427503.5306385,0.0,0.0,0.0
acceleration_-2.00,1788427503.6315513,0.0,0.0,0.0
acceleration_-2.00,1788427503.7297356,0.0,0.0,0.0
acceleration_-2.00,1788427503.828727,0.0,0.0,0.0
acceleration_-2.00,1788427503.930051,0.0,0.0,0.0
acceleration_-2.00,1788427504.0288992,0.0,0.0,0.0
acceleration_-2.00,1788427504.1295683,0.0,0.0,0.0
acceleration_-2.00,1788427504.2325628,0.0,0.0,0.0
acceleration_-2.00,1788427504.3297083,0.0,0.0,0.0
acceleration_-2.00,1788427504.4297438,0.0,0.0,0.0
acceleration_-2.00,1788427504.529662,0.0,0.0,0.0
acceleration_-2.00,1788427504.6327112,0.0,0.0,0.0
acceleration_-2.00,1788427504.732409,0.0,0.0,0.0
acceleration_-2.00,1788427504.8307285,0.0,0.0,0.0
acceleration_-2.00,1788427504.9345143,0.0,0.0,0.0
acceleration_-2.00,1788427504.9869773,0.0,0.0,0.0
acceleration_-2.00,1788427505.0820882,0.0,0.0,0.0
acceleration_-2.00,1788427505.1316445,0.0,0.0,0.0
acceleration_-2.00,1788427505.2307827,0.0,0.0,0.0
acceleration_-2.00,1788427505.331949,0.0,0.0,0.0
acceleration_-2.00,1788427505.398808,0.0,0.0,0.0
acceleration_-2.00,1788427505.4977221,0.0,0.0,0.0
acceleration_-2.00,1788427505.597927,0.0,0.0,0.0
acceleration_-2.00,1788427505.7007399,0.0,0.0,0.0
acceleration_-2.00,1788427505.7997212,0.0,0.0,0.0
acceleration_-2.00,1788427505.8987978,0.0,0.0,0.0
acceleration_-2.00,1788427505.9978342,0.0,0.0,0.0
acceleration_-2.00,1788427506.0467927,0.0,0.0,0.0
