event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
11,12640445655521,/autodrive/roboracer_1/left_encoder,JointState,1789301385374940614,,"{""position"":[0.0],""velocity"":[]}"
12,12640445858162,/autodrive/roboracer_1/right_encoder,JointState,1789301385374940614,,"{""position"":[0.0],""velocity"":[]}"
21,12640467214284,/autodrive/roboracer_1/left_encoder,JointState,1789301385400056386,,"{""position"":[0.0],""velocity"":[]}"
22,12640467410613,/autodrive/roboracer_1/right_encoder,JointState,1789301385400056386,,"{""position"":[0.0],""velocity"":[]}"
30,12640491995826,/autodrive/roboracer_1/left_encoder,JointState,1789301385425039067,,"{""position"":[0.0],""velocity"":[]}"
31,12640492239224,/autodrive/roboracer_1/right_encoder,JointState,1789301385425039067,,"{""position"":[0.0],""velocity"":[]}"
39,12640516501070,/autodrive/roboracer_1/left_encoder,JointState,1789301385449573335,,"{""position"":[0.0],""velocity"":[]}"
40,12640516671560,/autodrive/roboracer_1/right_encoder,JointState,1789301385449573335,,"{""position"":[0.0],""velocity"":[]}"
47,12640541211589,/autodrive/roboracer_1/left_encoder,JointState,1789301385474607713,,"{""position"":[0.0],""velocity"":[]}"
48,12640541378383,/autodrive/roboracer_1/right_encoder,JointState,1789301385474607713,,"{""position"":[0.0],""velocity"":[]}"
56,12640566545009,/autodrive/roboracer_1/left_encoder,JointState,1789301385499457484,,"{""position"":[0.0],""velocity"":[]}"
57,12640566748642,/autodrive/roboracer_1/right_encoder,JointState,1789301385499457484,,"{""position"":[0.0],""velocity"":[]}"
65,12640592166903,/autodrive/roboracer_1/left_encoder,JointState,1789301385525181509,,"{""position"":[0.0],""velocity"":[]}"
66,12640592345438,/autodrive/roboracer_1/right_encoder,JointState,1789301385525181509,,"{""position"":[0.0],""velocity"":[]}"
74,12640616333619,/autodrive/roboracer_1/left_encoder,JointState,1789301385549232428,,"{""position"":[0.0],""velocity"":[]}"
75,12640616516744,/autodrive/roboracer_1/right_encoder,JointState,1789301385549232428,,"{""position"":[0.0],""velocity"":[]}"
84,12640641635120,/autodrive/roboracer_1/left_encoder,JointState,1789301385574431426,,"{""position"":[0.0],""velocity"":[]}"
85,12640641801172,/autodrive/roboracer_1/right_encoder,JointState,1789301385574431426,,"{""position"":[0.0],""velocity"":[]}"
91,12640666052628,/autodrive/roboracer_1/left_encoder,JointState,1789301385599441669,,"{""position"":[0.0],""velocity"":[]}"
92,12640666244639,/autodrive/roboracer_1/right_encoder,JointState,1789301385599441669,,"{""position"":[0.0],""velocity"":[]}"
101,12640691868837,/autodrive/roboracer_1/left_encoder,JointState,1789301385624836735,,"{""position"":[0.0],""velocity"":[]}"
102,12640692112244,/autodrive/roboracer_1/right_encoder,JointState,1789301385624836735,,"{""position"":[0.0],""velocity"":[]}"
111,12640716598772,/autodrive/roboracer_1/left_encoder,JointState,1789301385649688570,,"{""position"":[0.0],""velocity"":[]}"
112,12640716793980,/autodrive/roboracer_1/right_encoder,JointState,1789301385649688570,,"{""position"":[0.0],""velocity"":[]}"
120,12640741393510,/autodrive/roboracer_1/left_encoder,JointState,1789301385674429838,,"{""position"":[0.0],""velocity"":[]}"
121,12640741569441,/autodrive/roboracer_1/right_encoder,JointState,1789301385674429838,,"{""position"":[0.0],""velocity"":[]}"
129,12640766320757,/autodrive/roboracer_1/left_encoder,JointState,1789301385699423249,,"{""position"":[0.0],""velocity"":[]}"
130,12640766478063,/autodrive/roboracer_1/right_encoder,JointState,1789301385699423249,,"{""position"":[0.0],""velocity"":[]}"
137,12640791806093,/autodrive/roboracer_1/left_encoder,JointState,1789301385724584265,,"{""position"":[0.0],""velocity"":[]}"
138,12640792041155,/autodrive/roboracer_1/right_encoder,JointState,1789301385724584265,,"{""position"":[0.0],""velocity"":[]}"
147,12640817461039,/autodrive/roboracer_1/left_encoder,JointState,1789301385749736555,,"{""position"":[0.0],""velocity"":[]}"
148,12640817626890,/autodrive/roboracer_1/right_encoder,JointState,1789301385749736555,,"{""position"":[0.0],""velocity"":[]}"
156,12640841674483,/autodrive/roboracer_1/left_encoder,JointState,1789301385774434100,,"{""position"":[0.0],""velocity"":[]}"
157,12640841856455,/autodrive/roboracer_1/right_encoder,JointState,1789301385774434100,,"{""position"":[0.0],""velocity"":[]}"
164,12640866244668,/autodrive/roboracer_1/left_encoder,JointState,1789301385799436047,,"{""position"":[0.0],""velocity"":[]}"
165,12640866416682,/autodrive/roboracer_1/right_encoder,JointState,1789301385799436047,,"{""position"":[0.0],""velocity"":[]}"
173,12640892169872,/autodrive/roboracer_1/left_encoder,JointState,1789301385824588207,,"{""position"":[0.0],""velocity"":[]}"
174,12640892313292,/autodrive/roboracer_1/right_encoder,JointState,1789301385824588207,,"{""position"":[0.0],""velocity"":[]}"
182,12640916098922,/autodrive/roboracer_1/left_encoder,JointState,1789301385849246989,,"{""position"":[0.0],""velocity"":[]}"
183,12640916280974,/autodrive/roboracer_1/right_encoder,JointState,1789301385849246989,,"{""position"":[0.0],""velocity"":[]}"
189,12640941205396,/autodrive/roboracer_1/left_encoder,JointState,1789301385874277119,,"{""position"":[0.0],""velocity"":[]}"
193,12640942438384,/autodrive/roboracer_1/right_encoder,JointState,1789301385874277119,,"{""position"":[0.0],""velocity"":[]}"
201,12640966362965,/autodrive/roboracer_1/left_encoder,JointState,1789301385899588098,,"{""position"":[0.0],""velocity"":[]}"
202,12640966523427,/autodrive/roboracer_1/right_encoder,JointState,1789301385899588098,,"{""position"":[0.0],""velocity"":[]}"
