event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
14281,12680069640166,/autodrive/roboracer_1/lidar,LaserScan,1789301425000110748,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
14282,12680090687677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14283,12680090891800,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14284,12680091602657,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.7240028,"{""applied_command_sequence"":1589,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680090234575,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1587,""request_monotonic_ns"":12680087557741,""request_sequence"":1590,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110153,""simulation_physics_step"":45725,""simulation_render_frame"":110153,""simulation_time_s"":45.7240028,""simulator_angular_velocity_x"":0.0356,""simulator_angular_velocity_y"":0.1224,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4005.819,""simulator_encoder_angles_right"":4008.499,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2276,""simulator_linear_acceleration_y"":-8.5118,""simulator_linear_acceleration_z"":-0.7235,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1826,""simulator_linear_velocity_z"":0.1383,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.2328,""simulator_orientation_quaternion_w"":-0.0461,""simulator_orientation_quaternion_x"":-0.0107,""simulator_orientation_quaternion_y"":-0.0441,""simulator_orientation_quaternion_z"":0.9979,""simulator_position_x"":-3.6529,""simulator_position_y"":-56.3464,""simulator_position_z"":0.058,""telemetry_sequence"":1591}"
14285,12680092020162,/autodrive/roboracer_1/imu,Imu,1789301425024850332,,"{""angular_velocity_x_radps"":0.0356,""angular_velocity_y_radps"":0.1224,""ax_mps2"":-0.2276,""ay_mps2"":-8.5118,""az_mps2"":-0.7235,""orientation_w"":-0.0461,""orientation_x"":-0.0107,""orientation_y"":-0.0441,""orientation_z"":0.9979,""yaw_rate_radps"":-1.4017}"
14286,12680092240807,/autodrive/roboracer_1/left_encoder,JointState,1789301425024850332,,"{""position"":[4005.819],""velocity"":[]}"
14287,12680092412901,/autodrive/roboracer_1/right_encoder,JointState,1789301425024850332,,"{""position"":[4008.499],""velocity"":[]}"
14288,12680092812623,/odom,Odometry,1789301425024850332,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.061582852356204,""x_m"":62.28279053046121,""y_m"":-4.5300021628011145,""yaw_rate_radps"":-1.4017}"
14289,12680093058335,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.0248506,0.024739742279052734,6.261965756566327,6.061582852356204,6.061582852356204,6.061582852356204,6.061582852356204,0.0,-0.2276,-8.5118,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.28279053046121,-4.5300021628011145,-1.4796313858840309,0.0,4005.819,4008.499,-1.4796313858840309,6.102771738565003,0.0]}"
14290,12680093944131,/autodrive/roboracer_1/lidar,LaserScan,1789301425024850332,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
